source,target,weight,data_source
CAN,CHE,1114786.967,import_reported
CAN,CHL,30645388.484,import_reported
CAN,CHN,622347745.0,import_reported
CAN,CIV,33234.782,import_reported
CAN,CMR,52211.0,import_reported
CAN,COD,61039.796,import_reported
CAN,COG,11118.602,import_reported
CAN,COL,2599869.0,import_reported
CAN,CRI,1479657.0,import_reported
CAN,CUB,723461.621,export_mirrored
CAN,CUW,6017.879,export_mirrored
CAN,CYM,4740.909,export_mirrored
CAN,CYP,3686.912,import_reported
CAN,CZE,2432112.0,import_reported
CAN,DEU,194590232.24,import_reported
CAN,DNK,33691329.0,import_reported
CAN,DOM,16686449.21,import_reported
CAN,DZA,111567.0,import_reported
CAN,ECU,39651110.0,import_reported
CAN,EGY,22558719.69,import_reported
CAN,ESP,176405115.532,import_reported
CAN,EST,56777.0,import_reported
CAN,ETH,1348.088,import_reported
CAN,FIN,81036793.0,import_reported
CAN,FJI,1323.879,import_reported
CAN,FRA,13341344.0,import_reported
CAN,GAB,8280.135,import_reported
CAN,GBR,340404778.0,import_reported
CAN,GEO,12243.11,export_mirrored
CAN,GHA,327438.921,import_reported
CAN,GIN,10085.0,import_reported
CAN,GRC,4854.0,import_reported
CAN,GRD,2738.145,import_reported
CAN,GRL,2173.4,import_reported
CAN,GTM,124444.0,import_reported
CAN,GUY,996.804,import_reported
CAN,HKG,8709984.047,import_reported
CAN,HND,28532.0,import_reported
CAN,HRV,2735.0,import_reported
CAN,HTI,2116.547,export_mirrored
CAN,HUN,13607638.0,import_reported
CAN,IDN,502384.0,import_reported
CAN,IND,166972015.0,import_reported
CAN,IRL,21261.597,import_reported
CAN,IRQ,326541.357,export_mirrored
CAN,ISL,20609468.0,import_reported
CAN,ISR,81000.0,import_reported
CAN,ITA,47525704.72,import_reported
CAN,JAM,496380.0,import_reported
CAN,JOR,557892.0,import_reported
CAN,JPN,837821187.0,import_reported
CAN,KAZ,1189633.0,import_reported
CAN,KEN,50558.93,import_reported
CAN,KGZ,46367.0,import_reported
CAN,KHM,409.0,import_reported
CAN,KNA,4694.744,export_mirrored
CAN,KOR,854652023.0,import_reported
CAN,KWT,263034.643,import_reported
CAN,LBN,528118.928,import_reported
CAN,LCA,628.0,import_reported
CAN,LKA,15852.0,import_reported
CAN,LTU,585.0,import_reported
CAN,LUX,3927.0,import_reported
CAN,LVA,178416.347,import_reported
CAN,MAC,9386.358,export_mirrored
CAN,MAR,65335413.918000005,import_reported
CAN,MDA,1815619.0,import_reported
CAN,MDG,16483.198,import_reported
CAN,MDV,449.0,import_reported
CAN,MEX,21288091.0,import_reported
CAN,MKD,23985.67,import_reported
CAN,MLT,7239738.0,import_reported
CAN,MNE,2013.0,import_reported
CAN,MNG,8887.0,import_reported
CAN,MOZ,33.34,import_reported
CAN,MRT,420.42,import_reported
CAN,MUS,4570.0,import_reported
CAN,MYS,911902.0,import_reported
CAN,NCL,441.0,import_reported
CAN,NER,2312.0,import_reported
CAN,NGA,89194.69,import_reported
CAN,NIC,116308.0,import_reported
CAN,NLD,195385031.752,import_reported
CAN,NOR,29235626.86,import_reported
CAN,NPL,9681.0,import_reported
CAN,NZL,442423.09,import_reported
CAN,OMN,306907.645,import_reported
CAN,PAK,7952893.0,import_reported
CAN,PAN,302449.0,import_reported
CAN,PER,1110111.26,import_reported
CAN,PHL,65071.0,import_reported
CAN,PNG,2697.913,export_mirrored
CAN,POL,9084924.0,import_reported
CAN,PRT,766.179,import_reported
CAN,PRY,17071.0,import_reported
CAN,PSE,399.0,import_reported
CAN,PYF,1532.0,import_reported
CAN,QAT,21663.745,import_reported
CAN,ROU,13125499.0,import_reported
CAN,RUS,9841938.0,import_reported
CAN,RWA,944.616,import_reported
CAN,S19,132969789.0,import_reported
CAN,SAU,902913.958,import_reported
CAN,SDN,117191.0,import_reported
CAN,SEN,291.857,export_mirrored
CAN,SGP,2606827.549,import_reported
CAN,SLV,12169.02,import_reported
CAN,SPM,342585.645,export_mirrored
CAN,SRB,401025.0,import_reported
CAN,SSD,1917.02,export_mirrored
CAN,SUR,1080.139,import_reported
CAN,SVK,36837017.668,import_reported
CAN,SVN,398882.0,import_reported
CAN,SWE,15508745.474000001,import_reported
CAN,SYC,44.801,import_reported
CAN,TCD,2246.435,export_mirrored
CAN,THA,1024805.85,import_reported
CAN,TTO,1352847.996,import_reported
CAN,TUN,7413.0,import_reported
CAN,TUR,74405448.0,import_reported
CAN,TZA,32269.0,import_reported
CAN,UGA,1841.0,import_reported
CAN,UKR,115030411.0,import_reported
CAN,URY,25584.0,import_reported
CAN,USA,20505777855.0,import_reported
CAN,UZB,36159.701,export_mirrored
CAN,VCT,202.878,import_reported
CAN,VEN,389456.404,export_mirrored
CAN,VNM,7902818.0,import_reported
CAN,YEM,1143.0,import_reported
CAN,ZAF,1245419.821,import_reported
CAN,ZMB,4093.308,import_reported
CHL,ARG,1177274.11,import_reported
CHL,ATF,392.64,export_mirrored
CHL,BEL,117.969,import_reported
CHL,BFA,823285.202,import_reported
CHL,BHS,601.0,import_reported
CHL,BOL,196696162.9,import_reported
CHL,BRA,1436169.0,import_reported
CHL,COL,2311087.0,import_reported
CHL,CRI,376.0,import_reported
CHL,CUB,7456.0,export_mirrored
CHL,DEU,3809090.872,import_reported
CHL,ECU,36870.0,import_reported
CHL,ESP,873.351,import_reported
CHL,FRA,8185.443,export_mirrored
CHL,GHA,9195983.08,export_mirrored
CHL,GRC,2190.0,import_reported
CHL,GTM,12806.22,export_mirrored
CHL,IND,55969392.0,import_reported
CHL,ISL,59796.0,import_reported
CHL,ITA,649948.38,import_reported
CHL,MEX,17715.63,export_mirrored
CHL,NLD,3300162.534,import_reported
CHL,PAK,95814.0,import_reported
CHL,PAN,37896.0,import_reported
CHL,PER,6050891.609999999,import_reported
CHL,PRY,7791498.0,import_reported
CHL,SWE,948.569,import_reported
CHL,URY,1689115.0,import_reported
CHL,USA,27648248.0,import_reported
CHL,_X ,331374250.866,export_mirrored
CIV,AGO,73489179.2,import_reported
CIV,ARE,323.849,export_mirrored
CIV,ATG,35643.919,export_mirrored
CIV,AUT,75919.168,import_reported
CIV,BEL,414.901,import_reported
CIV,BEN,24777120.02,import_reported
CIV,BFA,79961785.56300001,import_reported
CIV,BGD,10789.596,export_mirrored
CIV,BHS,254715.552,export_mirrored
CIV,BLZ,505812.988,export_mirrored
CIV,BRA,6490.362,export_mirrored
CIV,CAN,42001167.62,import_reported
CIV,CHE,248359.767,export_mirrored
CIV,CMR,61455073.0,import_reported
CIV,COD,2021004.929,import_reported
CIV,COG,11796120.01,export_mirrored
CIV,COK,30697.31,export_mirrored
CIV,COL,71.384,export_mirrored
CIV,COM,4419.932,export_mirrored
CIV,CUW,182304.712,export_mirrored
CIV,CYP,120838.276,export_mirrored
CIV,DEU,195887807.4,import_reported
CIV,DNK,16151.458,export_mirrored
CIV,DZA,22245.791,export_mirrored
CIV,ESP,15659844.188000001,import_reported
CIV,FRA,59314038.0,import_reported
CIV,FRO,141618.851,export_mirrored
CIV,GAB,15731607.17,import_reported
CIV,GBR,28664010.914,export_mirrored
CIV,GHA,431633.1,import_reported
CIV,GIB,50009.961,export_mirrored
CIV,GIN,526.0,import_reported
CIV,GMB,69151530.19,import_reported
CIV,GNB,12599.268,export_mirrored
CIV,GNQ,49651757.33,export_mirrored
CIV,GRC,3278.268,export_mirrored
CIV,IND,58510152.0,import_reported
CIV,IRL,114747063.8,import_reported
CIV,ISL,1921.069,export_mirrored
CIV,ITA,16012911.68,import_reported
CIV,KIR,44247.069,export_mirrored
CIV,LBR,17650115.66,export_mirrored
CIV,LTU,1863.958,export_mirrored
CIV,LUX,8312.404,export_mirrored
CIV,MAR,76.833,import_reported
CIV,MHL,381530.567,export_mirrored
CIV,MLI,81555978.852,export_mirrored
CIV,MLT,33624.335,export_mirrored
CIV,MRT,102792.018,export_mirrored
CIV,MUS,3.054,export_mirrored
CIV,MYS,7.0,import_reported
CIV,NAM,2.0,import_reported
CIV,NER,9724388.0,import_reported
CIV,NGA,830780657.9,import_reported
CIV,NLD,41265427.128,import_reported
CIV,NOR,17280.019,export_mirrored
CIV,PAN,349217.048,export_mirrored
CIV,S19,4.439,export_mirrored
CIV,SEN,5749833.0,import_reported
CIV,SGP,36608.24,export_mirrored
CIV,SLE,15066143.0,import_reported
CIV,STP,6245.783,export_mirrored
CIV,TCA,19346.867,export_mirrored
CIV,TGO,19634132.21,import_reported
CIV,THA,10764.797,export_mirrored
CIV,TUR,14659.371,export_mirrored
CIV,TUV,81996.25,export_mirrored
CIV,TZA,29.0,import_reported
CIV,USA,255126.0,import_reported
CIV,VCT,1904305.128,export_mirrored
CIV,VUT,70250.43,export_mirrored
CIV,ZAF,404.423,import_reported
CIV,_X ,70505560.053,export_mirrored
COL,ABW,1043758.0,import_reported
COL,AGO,32.0,export_mirrored
COL,ARG,58061117.190000005,import_reported
COL,AUS,5978403.0,import_reported
COL,AUT,585.589,import_reported
COL,BEL,4687983.516000001,import_reported
COL,BEN,1738563.263,import_reported
COL,BGR,4153.0,export_mirrored
COL,BHR,182820.73,import_reported
COL,BHS,1756489.0,import_reported
COL,BIH,5429622.0,import_reported
COL,BOL,14514.22,import_reported
COL,BRA,459796030.0,import_reported
COL,BRB,49075.0,export_mirrored
COL,CAN,244083774.687,import_reported
COL,CHE,17740.552,import_reported
COL,CHL,348746230.61,import_reported
COL,CHN,3061239040.0,import_reported
COL,CIV,135184017.1,import_reported
COL,CRI,575842.0,import_reported
COL,CUB,3009035.0,export_mirrored
COL,CUW,1059617.0,export_mirrored
COL,DEU,836678757.0,import_reported
COL,DNK,31332415.0,export_mirrored
COL,DOM,69302862.35800001,import_reported
COL,ECU,3664509.0,import_reported
COL,EGY,2930516.0,export_mirrored
COL,ESP,1405035510.6,import_reported
COL,FIN,461624.0,import_reported
COL,FRA,195903077.0,import_reported
COL,GAB,13688.0,export_mirrored
COL,GBR,424524129.0,import_reported
COL,GTM,138128023.0,import_reported
COL,HND,16210914.0,import_reported
COL,HRV,13586044.0,import_reported
COL,IND,349822335.0,import_reported
COL,IRL,121229664.2,import_reported
COL,ISR,260333522.0,export_mirrored
COL,ITA,444070791.119,import_reported
COL,JAM,57683365.0,import_reported
COL,JPN,485372818.0,import_reported
COL,KOR,97295113.0,import_reported
COL,KWT,462253.866,import_reported
COL,LBN,14016.586,import_reported
COL,LCA,158027358.0,export_mirrored
COL,LTU,28104.0,import_reported
COL,MEX,24936198.0,import_reported
COL,MKD,5972710.62,import_reported
COL,MYS,54111509.0,export_mirrored
COL,NIC,3893.0,import_reported
COL,NLD,628325016.244,import_reported
COL,NOR,2632207.145,import_reported
COL,PAN,23977370.0,import_reported
COL,PER,245570582.38000003,import_reported
COL,POL,34269220.0,import_reported
COL,PRT,279136733.4,import_reported
COL,PRY,2772727.0,export_mirrored
COL,ROU,2234838.0,export_mirrored
COL,RUS,9386731.0,import_reported
COL,S19,41246486.0,import_reported
COL,SGP,386936116.29,import_reported
COL,SLV,236813.47,import_reported
COL,SUR,32342.4,import_reported
COL,SVN,42651808.0,export_mirrored
COL,SWE,423061.72,import_reported
COL,THA,18626639.39,import_reported
COL,TTO,431900390.92899996,import_reported
COL,TUR,755960417.0,import_reported
COL,UGA,128.0,import_reported
COL,URY,1602101.0,import_reported
COL,USA,8467292582.0,import_reported
COL,VEN,101696315.0,export_mirrored
COL,X2 ,823.0,export_mirrored
COL,ZAF,109886907.03,import_reported
COL,_X ,407612728.0,export_mirrored
CUW,ABW,103694.0,import_reported
CUW,ARG,4761644.54,import_reported
CUW,BEL,3332231.27,import_reported
CUW,BLZ,88540746.0,import_reported
CUW,BRA,109224772.0,import_reported
CUW,CAN,4111639.616,import_reported
CUW,CHL,2565535.59,import_reported
CUW,CHN,192072.0,import_reported
CUW,COD,35690.105,import_reported
CUW,COL,18190771.0,import_reported
CUW,DEU,161393.254,import_reported
CUW,DOM,35645248.2,import_reported
CUW,ECU,6901.0,import_reported
CUW,GMB,40577.798,import_reported
CUW,GRD,15864206.73,import_reported
CUW,GTM,9622495.0,import_reported
CUW,HND,800.0,import_reported
CUW,IDN,1826797.0,import_reported
CUW,IND,70173.0,import_reported
CUW,JPN,572075.0,import_reported
CUW,KNA,94.967,import_reported
CUW,KOR,102253.0,import_reported
CUW,MOZ,26004.1,import_reported
CUW,MYS,391253.0,import_reported
CUW,NIC,355967800.0,import_reported
CUW,NLD,1248.462,import_reported
CUW,PER,186102.0,import_reported
CUW,POL,127214.0,import_reported
CUW,S19,2093938.0,import_reported
CUW,SGP,37551749.38,import_reported
CUW,SLV,70973065.72,import_reported
CUW,SUR,68633545.81,import_reported
CUW,THA,595960.42,import_reported
CUW,USA,132623965.0,import_reported
DOM,ABW,72403.806,export_mirrored
DOM,AGO,426.12,import_reported
DOM,ATG,74587.0,import_reported
DOM,BEL,1423.42,import_reported
DOM,BHS,1110060.0,import_reported
DOM,BRB,462481.0,import_reported
DOM,CHL,34250.06,import_reported
DOM,COK,823.0,export_mirrored
DOM,COL,6336.0,import_reported
DOM,CRI,245.0,import_reported
DOM,CUB,166.38799999999998,export_mirrored
DOM,CUW,44122.576,export_mirrored
DOM,CYM,36451.398,export_mirrored
DOM,CYP,115825.0,export_mirrored
DOM,DEU,61650.975,export_mirrored
DOM,DMA,225417.953,export_mirrored
DOM,ESP,93.0,export_mirrored
DOM,FRA,51410.978,export_mirrored
DOM,GBR,63835.129,export_mirrored
DOM,GRC,32615.461,export_mirrored
DOM,GRD,714422.99,import_reported
DOM,GTM,246135.0,import_reported
DOM,GUY,1368375.748,import_reported
DOM,HND,17559.0,import_reported
DOM,HTI,9990654.345,export_mirrored
DOM,ISL,38927.0,import_reported
DOM,ITA,43362.356,export_mirrored
DOM,JAM,9999127.0,import_reported
DOM,KNA,6761.523,export_mirrored
DOM,KOR,15.0,import_reported
DOM,LCA,472761.0,import_reported
DOM,MEX,13565.0,export_mirrored
DOM,MLT,1747499.625,export_mirrored
DOM,NIC,35418.0,import_reported
DOM,NLD,5441.785,import_reported
DOM,PAN,1071495.93,export_mirrored
DOM,PRT,6307733.929,import_reported
DOM,SLV,49341.037,export_mirrored
DOM,SUR,113147.53,import_reported
DOM,TCA,305.0,export_mirrored
DOM,TTO,2490305.821,import_reported
DOM,USA,38166270.0,import_reported
DOM,VCT,591562.994,import_reported
DOM,VEN,6445.9,export_mirrored
DOM,ZAF,1184294.796,import_reported
DOM,_X ,379221863.1,export_mirrored
FRA,ABW,499.0,export_mirrored
FRA,AGO,10921070.620000001,import_reported
FRA,ALB,404742.0,import_reported
FRA,AND,24305171.324,import_reported
FRA,ARE,9525817.054,import_reported
FRA,ARG,34984268.589999996,import_reported
FRA,ARM,278796.0,import_reported
FRA,ATA,26164.0,export_mirrored
FRA,ATF,564.0,export_mirrored
FRA,ATG,436.0,import_reported
FRA,AUS,6766595.0,import_reported
FRA,AUT,12015335.99,import_reported
FRA,AZE,508563.11,import_reported
FRA,BDI,114881.0,import_reported
FRA,BEL,877609497.7770001,import_reported
FRA,BEN,10289860.882000001,import_reported
FRA,BES,8555080.0,export_mirrored
FRA,BFA,16712117.684,import_reported
FRA,BGD,108156.0,import_reported
FRA,BGR,2564545.0,import_reported
FRA,BHR,617525.958,import_reported
FRA,BHS,1135019.0,import_reported
FRA,BIH,1831606.0,import_reported
FRA,BLM,6546115.0,export_mirrored
FRA,BLR,1045000.0,import_reported
FRA,BMU,3001.0,import_reported
FRA,BOL,954269.24,import_reported
FRA,BRA,96766843.0,import_reported
FRA,BRB,463439.0,export_mirrored
FRA,BRN,1126987.0,import_reported
FRA,CAF,381614.0,import_reported
FRA,CAN,59413578.12500001,import_reported
FRA,CHE,718790164.551,import_reported
FRA,CHL,4035150.45,import_reported
FRA,CHN,72534464.0,import_reported
FRA,CIV,28283007.937999997,import_reported
FRA,CMR,15208072.0,import_reported
FRA,COD,648100.1799999999,import_reported
FRA,COG,15024262.587,import_reported
FRA,COL,14687464.0,import_reported
FRA,COM,72153.129,import_reported
FRA,CPV,1691545.4679999999,import_reported
FRA,CRI,802669.0,import_reported
FRA,CUB,1205103.0,export_mirrored
FRA,CUW,488974.0,export_mirrored
FRA,CYM,7442.0,export_mirrored
FRA,CYP,59386623.416,import_reported
FRA,CZE,15333446.0,import_reported
FRA,DEU,404105890.28200006,import_reported
FRA,DJI,77959.0,export_mirrored
FRA,DMA,119204.0,export_mirrored
FRA,DNK,27944529.0,import_reported
FRA,DOM,128615.857,import_reported
FRA,DZA,138187166.0,import_reported
FRA,ECU,980718.0,import_reported
FRA,EGY,94752479.16,import_reported
FRA,ESP,178554461.059,import_reported
FRA,EST,473172.0,import_reported
FRA,ETH,830189.206,import_reported
FRA,FIN,29105187.0,import_reported
FRA,FJI,98441.408,import_reported
FRA,GAB,29213945.19,import_reported
FRA,GBR,440060126.0,import_reported
FRA,GEO,540848.65,import_reported
FRA,GHA,4829186.046,import_reported
FRA,GIB,116643388.0,export_mirrored
FRA,GIN,960097.0,import_reported
FRA,GMB,3918.864,import_reported
FRA,GNB,308676.246,import_reported
FRA,GNQ,965919.0,export_mirrored
FRA,GRC,24911929.0,import_reported
FRA,GRD,118.0,export_mirrored
FRA,GRL,8660.89,import_reported
FRA,GTM,1656760.0,import_reported
FRA,GUY,185125.88,import_reported
FRA,HKG,2239557.356,import_reported
FRA,HND,1261076.0,import_reported
FRA,HRV,1917266.0,import_reported
FRA,HTI,1420075.0,export_mirrored
FRA,HUN,55035715.0,import_reported
FRA,IDN,23902774.0,import_reported
FRA,IND,19761487.0,import_reported
FRA,IRL,2654113.756,import_reported
FRA,IRN,694704.0,import_reported
FRA,IRQ,527483.0,export_mirrored
FRA,ISL,12161887.0,import_reported
FRA,ISR,4201000.0,import_reported
FRA,ITA,437760848.76,import_reported
FRA,JAM,401313.0,import_reported
FRA,JOR,21013545.0,import_reported
FRA,JPN,59107797.0,import_reported
FRA,KAZ,6813882.0,import_reported
FRA,KEN,9347899.42,import_reported
FRA,KGZ,126702.0,import_reported
FRA,KHM,17833.0,import_reported
FRA,KOR,7849277.0,import_reported
FRA,KWT,6485734.226000001,import_reported
FRA,LAO,65430.0,import_reported
FRA,LBN,363668658.689,import_reported
FRA,LBR,334186.0,export_mirrored
FRA,LBY,20184675.0,export_mirrored
FRA,LCA,1024.0,import_reported
FRA,LKA,155466.0,import_reported
FRA,LTU,3198215.0,import_reported
FRA,LUX,112994101.0,import_reported
FRA,LVA,684570.631,import_reported
FRA,MAR,62229198.909,import_reported
FRA,MDA,612638.0,import_reported
FRA,MDG,687446.907,import_reported
FRA,MDV,308.0,import_reported
FRA,MEX,9708459.0,import_reported
FRA,MKD,956714.2999999999,import_reported
FRA,MLI,1633276.0,export_mirrored
FRA,MLT,47810050.0,import_reported
FRA,MMR,939.6,import_reported
FRA,MNE,479066.0,import_reported
FRA,MNG,488584.0,import_reported
FRA,MOZ,58906.939999999995,import_reported
FRA,MRT,2444547.02,import_reported
FRA,MSR,6046.79,import_reported
FRA,MUS,808036.0,import_reported
