source,target,weight,data_source
BEL,QAT,84292.0,import_reported
BEL,ROU,2582583.4,import_reported
BEL,RUS,9725688.0,import_reported
BEL,RWA,13673.0,import_reported
BEL,S19,9655254.0,import_reported
BEL,SAU,1420535.0,import_reported
BEL,SCG,1116877.0,import_reported
BEL,SDN,154939.593,import_reported
BEL,SEN,3658016.0,import_reported
BEL,SGP,4867461.0,import_reported
BEL,SLE,46476.0,import_reported
BEL,SLV,21646.6,import_reported
BEL,SUR,31552.0,import_reported
BEL,SVK,1774473.0,import_reported
BEL,SVN,3797838.0,import_reported
BEL,SWE,28367138.0,import_reported
BEL,SYC,35234.0,import_reported
BEL,SYR,111334.0,export_mirrored
BEL,TCD,57149.0,export_mirrored
BEL,TGO,2183080.0,import_reported
BEL,THA,1260389.0,import_reported
BEL,TJK,1107.0,export_mirrored
BEL,TKM,384494.0,export_mirrored
BEL,TTO,99828.0,import_reported
BEL,TUN,334416.0,import_reported
BEL,TUR,9727062.0,import_reported
BEL,TZA,220795.0,import_reported
BEL,UGA,56181.0,import_reported
BEL,UKR,2514420.0,import_reported
BEL,URY,4781.0,import_reported
BEL,USA,871271309.0,import_reported
BEL,UZB,851239.0,export_mirrored
BEL,VCT,11109.0,export_mirrored
BEL,VEN,435938.0,import_reported
BEL,VNM,1053163.0,import_reported
BEL,X1 ,1098254974.0,export_mirrored
BEL,YEM,84297.0,export_mirrored
BEL,ZAF,13781647.0,import_reported
BEL,ZMB,9098.0,import_reported
BEL,ZWE,8690.475,import_reported
BRA,AGO,6748.0,export_mirrored
BRA,ARE,43795.0,import_reported
BRA,ARG,23202644.0,import_reported
BRA,AUT,353.0,import_reported
BRA,BEL,2216.0,import_reported
BRA,BFA,775351.0,import_reported
BRA,BGD,12349.0,import_reported
BRA,BGR,507.0,import_reported
BRA,BHS,93754562.0,export_mirrored
BRA,BOL,2502331.0,import_reported
BRA,CAN,1223.0,import_reported
BRA,CHL,107392943.0,import_reported
BRA,CHN,8540.0,import_reported
BRA,CIV,7516486.0,import_reported
BRA,COL,3823974.0,import_reported
BRA,CRI,4670148.0,import_reported
BRA,CUB,662.0,import_reported
BRA,CYM,33338862.0,export_mirrored
BRA,CZE,257.0,export_mirrored
BRA,DEU,6025000.0,import_reported
BRA,DOM,30.6,import_reported
BRA,ECU,22318.0,import_reported
BRA,ESP,11139128.425,import_reported
BRA,EST,24962.0,import_reported
BRA,FIN,1833.0,import_reported
BRA,FRA,29514058.0,import_reported
BRA,GBR,17943598.0,import_reported
BRA,GHA,9449139.0,export_mirrored
BRA,GMB,9806.0,export_mirrored
BRA,GRC,80.0,export_mirrored
BRA,GRD,389.0,import_reported
BRA,GTM,77795.0,import_reported
BRA,HND,2589.0,import_reported
BRA,HRV,5329690.0,import_reported
BRA,IND,333485925.0,export_mirrored
BRA,ISR,11771356.0,export_mirrored
BRA,ITA,25805607.92,import_reported
BRA,JAM,9280.0,import_reported
BRA,JOR,450.0,export_mirrored
BRA,JPN,569267.0,import_reported
BRA,KOR,38396207.0,import_reported
BRA,KWT,1063.0,import_reported
BRA,LBN,136.0,import_reported
BRA,LCA,49.0,import_reported
BRA,MAC,153.981,import_reported
BRA,MAR,584.248,import_reported
BRA,MEX,3134112.0,import_reported
BRA,MUS,2160.0,export_mirrored
BRA,MYS,8436942.0,import_reported
BRA,NER,2475185.0,import_reported
BRA,NGA,661108.0,import_reported
BRA,NIC,323.0,import_reported
BRA,NLD,6928534.0,import_reported
BRA,NOR,26844.046,import_reported
BRA,PAN,27657.0,export_mirrored
BRA,PER,115191.0,import_reported
BRA,PHL,96041.0,export_mirrored
BRA,PRT,144468051.0,import_reported
BRA,PRY,13700988.0,import_reported
BRA,S19,14323.0,import_reported
BRA,SCG,16997.0,import_reported
BRA,SGP,157022225.0,import_reported
BRA,SLV,17020.03,import_reported
BRA,STP,790.0,export_mirrored
BRA,SUR,20688.0,import_reported
BRA,SVK,552.0,export_mirrored
BRA,SWE,1236.0,import_reported
BRA,TGO,872826.0,import_reported
BRA,THA,180.0,export_mirrored
BRA,TTO,109201534.0,import_reported
BRA,URY,20339285.0,import_reported
BRA,USA,1221688753.0,import_reported
BRA,VEN,143918.0,import_reported
BRA,ZAF,27483.0,export_mirrored
CAN,AFG,17285.0,export_mirrored
CAN,ALB,15840.0,export_mirrored
CAN,ANT,7230.0,export_mirrored
CAN,ARE,115531.0,import_reported
CAN,ARG,839318.0,import_reported
CAN,ARM,177.0,import_reported
CAN,AUS,9405304.0,import_reported
CAN,AUT,6363.0,import_reported
CAN,AZE,65.0,import_reported
CAN,BEL,12312157.0,import_reported
CAN,BFA,504.0,import_reported
CAN,BGD,82.0,import_reported
CAN,BGR,16318.0,import_reported
CAN,BHR,1380.0,import_reported
CAN,BHS,4481.0,import_reported
CAN,BLR,25500.0,import_reported
CAN,BLZ,1853.0,import_reported
CAN,BOL,6616.0,import_reported
CAN,BRA,68001720.0,import_reported
CAN,BRB,11914.0,import_reported
CAN,BWA,5071.0,import_reported
CAN,CHE,47392.507,import_reported
CAN,CHL,23362370.0,import_reported
CAN,CHN,1298205.0,import_reported
CAN,CIV,26649.0,import_reported
CAN,CMR,1736.0,import_reported
CAN,COL,140119.0,import_reported
CAN,CRI,496872.0,import_reported
CAN,CUB,580403.0,import_reported
CAN,CYP,3151.0,import_reported
CAN,CZE,605428.0,import_reported
CAN,DEU,74061000.0,import_reported
CAN,DMA,535.0,import_reported
CAN,DNK,4626.0,import_reported
CAN,DOM,336.09,import_reported
CAN,DZA,22455.0,import_reported
CAN,ECU,36631.0,import_reported
CAN,EGY,15378187.688,import_reported
CAN,ESP,38566149.230000004,import_reported
CAN,EST,5979.0,import_reported
CAN,FIN,9877462.0,import_reported
CAN,FJI,6.0,import_reported
CAN,FRA,44554188.0,import_reported
CAN,GAB,22308.0,export_mirrored
CAN,GBR,76262526.0,import_reported
CAN,GHA,304.0,import_reported
CAN,GIN,3187.0,export_mirrored
CAN,GRC,106532.0,import_reported
CAN,GRD,586.0,import_reported
CAN,GRL,4508.0,export_mirrored
CAN,GTM,58579.0,import_reported
CAN,GUM,43577.0,export_mirrored
CAN,GUY,12197.0,import_reported
CAN,HKG,34631.0,import_reported
CAN,HND,5985.0,import_reported
CAN,HRV,3121.0,import_reported
CAN,HUN,75000.0,import_reported
CAN,IDN,389702.0,import_reported
CAN,IND,1310460.0,import_reported
CAN,IRL,11746.684,import_reported
CAN,IRN,11580.0,import_reported
CAN,ISL,34046.0,import_reported
CAN,ISR,56000.0,import_reported
CAN,ITA,46927975.175,import_reported
CAN,JAM,81519.0,import_reported
CAN,JPN,457309862.0,import_reported
CAN,KAZ,23700.0,import_reported
CAN,KEN,6430.0,import_reported
CAN,KGZ,10948.0,import_reported
CAN,KNA,8399.0,import_reported
CAN,KOR,228541078.0,import_reported
CAN,KWT,70708.0,import_reported
CAN,LBN,7201.0,import_reported
CAN,LBY,137237.0,export_mirrored
CAN,LCA,77.0,import_reported
CAN,LTU,1318.0,import_reported
CAN,LVA,528.576,import_reported
CAN,MAR,38033.19,import_reported
CAN,MDA,277.0,import_reported
CAN,MDV,1704.0,import_reported
CAN,MEX,35301396.0,import_reported
CAN,MLT,6556.0,import_reported
CAN,MUS,702.0,import_reported
CAN,MYS,249213.0,import_reported
CAN,MYT,197.0,import_reported
CAN,NIC,99283.0,export_mirrored
CAN,NLD,130851742.0,import_reported
CAN,NOR,162629.447,import_reported
CAN,NZL,183087.0,import_reported
CAN,OMN,25040.0,import_reported
CAN,PAK,10255788.0,export_mirrored
CAN,PAN,3407138.0,import_reported
CAN,PER,321137.0,import_reported
CAN,PHL,40700.0,import_reported
CAN,PNG,43.0,import_reported
CAN,POL,92000.0,import_reported
CAN,PRT,9432.0,import_reported
CAN,PRY,18339.0,export_mirrored
CAN,PYF,2295.0,import_reported
CAN,QAT,3855.0,import_reported
CAN,ROU,676491.67,import_reported
CAN,RUS,569885.0,import_reported
CAN,RWA,1966.0,import_reported
CAN,S19,47904484.0,import_reported
CAN,SAU,177067.0,import_reported
CAN,SCG,38905.0,import_reported
CAN,SDN,130456.997,import_reported
CAN,SGP,2778642.0,import_reported
CAN,SLV,2504090.4699999997,import_reported
CAN,SPM,232326.0,export_mirrored
CAN,SUR,1007.0,import_reported
CAN,SVK,1630.0,import_reported
CAN,SVN,6753.0,import_reported
CAN,SWE,6393454.0,import_reported
CAN,THA,1642036.0,import_reported
CAN,TKM,43640.0,export_mirrored
CAN,TTO,6623.0,import_reported
CAN,TUN,2920.0,import_reported
CAN,TUR,131520835.0,import_reported
CAN,UKR,117050.0,import_reported
CAN,URY,23476.0,import_reported
CAN,USA,27181051280.0,import_reported
CAN,VCT,6891.0,import_reported
CAN,VEN,1525361.0,import_reported
CAN,VGB,4162.0,export_mirrored
CAN,VNM,1178.0,import_reported
CAN,ZAF,3011561.0,import_reported
CAN,ZWE,118.487,import_reported
CRI,ANT,6169.0,export_mirrored
CRI,ARG,22806.0,export_mirrored
CRI,BEL,708.0,import_reported
CRI,BHS,1731.0,export_mirrored
CRI,BLZ,51580.0,export_mirrored
CRI,BRA,83221.0,export_mirrored
CRI,CAN,385100.0,export_mirrored
CRI,CHL,893.0,import_reported
CRI,COL,2498145.0,export_mirrored
CRI,CUB,1186.0,import_reported
CRI,CYM,185783.0,export_mirrored
CRI,DEU,4192288.0,export_mirrored
CRI,DOM,7192.71,import_reported
CRI,ECU,10401.0,import_reported
CRI,ESP,7844.99,import_reported
CRI,FRA,5083522.0,import_reported
CRI,GBR,1035350.0,export_mirrored
CRI,GTM,23913.0,import_reported
CRI,HND,23958.0,import_reported
CRI,HRV,17336.0,export_mirrored
CRI,IDN,30209.0,export_mirrored
CRI,ISL,94045.0,export_mirrored
CRI,ITA,1726034.0,export_mirrored
CRI,JAM,214740.0,export_mirrored
CRI,MEX,1354.0,import_reported
CRI,NIC,29492.0,import_reported
CRI,NLD,2470932.0,export_mirrored
CRI,PAN,159199.0,import_reported
CRI,PER,66555.0,export_mirrored
CRI,SLV,15832.23,import_reported
CRI,SWE,6226822.0,export_mirrored
CRI,USA,12339427.0,import_reported
CRI,VEN,214686.0,export_mirrored
ECU,ARG,168.0,import_reported
ECU,BGD,5732.0,import_reported
ECU,BHS,6248286.0,export_mirrored
ECU,BLZ,298.0,import_reported
ECU,CAN,3879982.0,import_reported
ECU,CHL,16685946.0,import_reported
ECU,CHN,2604.0,import_reported
ECU,COL,9873502.0,import_reported
ECU,CUB,951204.0,import_reported
ECU,DOM,7246535.0,export_mirrored
ECU,EST,32364.0,import_reported
ECU,GTM,37964557.0,export_mirrored
ECU,HND,6769383.0,import_reported
ECU,JAM,53701960.0,import_reported
ECU,JPN,28395341.0,import_reported
ECU,KOR,310223824.0,import_reported
ECU,NIC,26655968.0,import_reported
ECU,PAN,92773353.0,import_reported
ECU,PER,352481693.0,import_reported
ECU,PRY,3294720.0,export_mirrored
ECU,SLE,63897.0,import_reported
ECU,SLV,149195747.13,import_reported
ECU,TTO,2427444.0,import_reported
ECU,TZA,376.0,import_reported
ECU,USA,1104102624.0,import_reported
ECU,VEN,11968.0,import_reported
ECU,_X ,43035978.0,export_mirrored
ESP,AFG,60613.781,export_mirrored
ESP,AGO,1447372.2,export_mirrored
ESP,ALB,9275.0,import_reported
ESP,AND,25946618.0,import_reported
ESP,ARE,1473334.0,import_reported
ESP,ARG,788645.0,import_reported
ESP,ARM,10.0,import_reported
ESP,ATG,175745.51,export_mirrored
ESP,AUS,1008116.0,import_reported
ESP,AUT,853209.0,import_reported
ESP,BEL,90419330.0,import_reported
ESP,BEN,14392.0,import_reported
ESP,BFA,5180062.0,import_reported
ESP,BGD,56894.0,import_reported
ESP,BGR,5991882.0,import_reported
ESP,BHS,689.0,import_reported
ESP,BIH,30066.19,export_mirrored
ESP,BLR,244700.0,import_reported
ESP,BOL,260.0,import_reported
ESP,BRA,29953289.0,import_reported
ESP,BWA,146.0,import_reported
ESP,CAF,2766402.777,export_mirrored
ESP,CAN,45810491.0,import_reported
ESP,CHE,3725.996,import_reported
ESP,CHL,898332.0,import_reported
ESP,CHN,1907674.0,import_reported
ESP,CIV,22404.0,import_reported
ESP,CMR,92066.0,import_reported
ESP,COL,97079.0,import_reported
ESP,CPV,940078.0,import_reported
ESP,CRI,77790.0,import_reported
ESP,CUB,785092.0,import_reported
ESP,CYM,5253.018,export_mirrored
ESP,CYP,598543.0,import_reported
ESP,CZE,4905310.0,import_reported
ESP,DEU,2920000.0,import_reported
ESP,DNK,191149.0,import_reported
ESP,DOM,365401.66699999996,import_reported
ESP,DZA,773417.0,import_reported
ESP,E19,455482715.8,export_mirrored
ESP,ECU,7596.0,import_reported
ESP,EGY,1071851.273,import_reported
ESP,EST,70826.0,import_reported
ESP,ETH,86505.899,import_reported
ESP,FIN,759773.0,import_reported
ESP,FLK,8305395.693,export_mirrored
ESP,FRA,187246675.0,import_reported
ESP,FRO,33723.0,import_reported
ESP,GAB,2537645.0,import_reported
ESP,GBR,19221199.0,import_reported
ESP,GEO,117.0,import_reported
ESP,GHA,235621.0,import_reported
ESP,GIB,240586326.835,export_mirrored
ESP,GIN,325.0,import_reported
ESP,GMB,1282.367,import_reported
ESP,GNQ,838346.809,export_mirrored
ESP,GRC,1515123.0,import_reported
ESP,GRD,9243.664,export_mirrored
ESP,GTM,130145.0,import_reported
ESP,HKG,163033.0,import_reported
ESP,HND,714573.0,import_reported
ESP,HRV,6168.0,import_reported
ESP,HUN,1101000.0,import_reported
ESP,IDN,76139.0,import_reported
ESP,IND,6080575.337,export_mirrored
ESP,IRL,1197793.396,import_reported
ESP,IRN,8974343.0,import_reported
ESP,ISL,116.0,import_reported
ESP,ISR,1265000.0,import_reported
ESP,ITA,47170238.48199999,import_reported
ESP,JAM,346.0,import_reported
ESP,JOR,65463.0,import_reported
ESP,JPN,492114.0,import_reported
ESP,KAZ,300.0,import_reported
ESP,KGZ,1600.0,import_reported
ESP,KOR,26973727.0,import_reported
ESP,KWT,108884.0,import_reported
ESP,LBN,32188471.0,import_reported
ESP,LBR,15681.78,export_mirrored
ESP,LBY,2546317.673,export_mirrored
ESP,LCA,74.0,import_reported
ESP,LTU,276963.0,import_reported
ESP,LUX,173786.0,import_reported
ESP,LVA,650925.388,import_reported
ESP,MAC,11665.995,import_reported
ESP,MAR,56315458.140999995,import_reported
ESP,MDV,3586.0,import_reported
ESP,MEX,19569829.0,import_reported
ESP,MKD,744383.53,import_reported
ESP,MLI,29378.0,import_reported
ESP,MLT,121303.0,import_reported
ESP,MRT,1243166.0,import_reported
ESP,MUS,67549.0,import_reported
ESP,MYS,218251.0,import_reported
ESP,MYT,52077.0,import_reported
ESP,NAM,171176.0,import_reported
ESP,NCL,1061.0,import_reported
ESP,NER,13259.0,import_reported
ESP,NGA,3165060.0,import_reported
ESP,NIC,226.0,import_reported
ESP,NLD,32464106.0,import_reported
ESP,NOR,583615.942,import_reported
ESP,NZL,231383.0,import_reported
ESP,OMN,20684.0,import_reported
ESP,PAK,628225.217,export_mirrored
ESP,PAN,3722.0,import_reported
ESP,PER,446481.0,import_reported
ESP,PHL,5662.0,import_reported
ESP,POL,323000.0,import_reported
ESP,PRT,555429999.0,import_reported
ESP,PRY,612785.0,import_reported
ESP,PYF,1345.0,import_reported
ESP,QAT,10525.0,import_reported
ESP,ROU,820370.86,import_reported
ESP,RUS,278767.0,import_reported
ESP,S19,1902470.0,import_reported
ESP,SAU,1032535.0,import_reported
ESP,SCG,2534.0,import_reported
ESP,SDN,31152.141,import_reported
ESP,SEN,628110.0,import_reported
ESP,SGP,1924307.0,import_reported
ESP,SHN,802158.633,export_mirrored
ESP,SLE,187979.0,import_reported
ESP,SLV,91777.85,import_reported
ESP,SVK,25689.0,import_reported
ESP,SVN,88095.0,import_reported
ESP,SWE,9009651.0,import_reported
ESP,SYC,1333.0,import_reported
ESP,SYR,2999470.0,import_reported
ESP,TGO,1702129.0,import_reported
ESP,THA,153372.0,import_reported
ESP,TTO,2237.709,export_mirrored
ESP,TUN,25680854.0,import_reported
ESP,TUR,1860647.0,import_reported
ESP,TZA,71042.0,import_reported
ESP,UGA,24930.0,import_reported
ESP,UKR,118730.0,import_reported
ESP,URY,100692.0,import_reported
ESP,USA,242547963.0,import_reported
ESP,UZB,11499.424,export_mirrored
ESP,VCT,50965.802,export_mirrored
ESP,VEN,182062.0,import_reported
ESP,VNM,8797.741,export_mirrored
ESP,WLF,23318.972,export_mirrored
ESP,X1 ,351411908.2,export_mirrored
ESP,ZAF,1823091.0,import_reported
ESP,_X ,220222829.5,export_mirrored
FRA,ABW,457881.0,export_mirrored
FRA,AFG,52869.0,export_mirrored
FRA,AGO,9731627.0,export_mirrored
FRA,AIA,5623.0,import_reported
FRA,ALB,508896.0,import_reported
FRA,AND,28124455.0,import_reported
FRA,ANT,2630221.0,export_mirrored
FRA,ARE,4652698.0,import_reported
FRA,ARG,1485468.0,import_reported
FRA,ARM,28139.0,import_reported
FRA,ATF,4720.0,export_mirrored
FRA,ATG,6609.0,export_mirrored
FRA,AUS,4867820.0,import_reported
FRA,AUT,7413539.0,import_reported
FRA,AZE,63968.0,import_reported
FRA,BDI,14450.0,import_reported
FRA,BEL,343170656.0,import_reported
FRA,BEN,517078.0,import_reported
FRA,BFA,2772610.0,import_reported
FRA,BGD,102863.0,import_reported
FRA,BGR,1677550.0,import_reported
FRA,BHR,462614.0,import_reported
FRA,BHS,1021.0,import_reported
FRA,BIH,790199.0,export_mirrored
FRA,BLR,634200.0,import_reported
FRA,BOL,3191.0,import_reported
FRA,BRA,10967711.0,import_reported
FRA,BRB,36367.0,import_reported
FRA,BRN,50434.0,import_reported
FRA,CAF,436390.0,import_reported
FRA,CAN,70394885.0,import_reported
FRA,CHE,413381575.978,import_reported
FRA,CHL,1516489.0,import_reported
FRA,CHN,11188581.0,import_reported
FRA,CIV,17176364.0,import_reported
FRA,CMR,18354915.0,import_reported
FRA,COD,63253.0,export_mirrored
FRA,COG,2251643.0,export_mirrored
FRA,COL,1613751.0,import_reported
FRA,COM,31116.0,import_reported
FRA,CPV,787233.0,import_reported
FRA,CRI,9824633.0,import_reported
FRA,CUB,12677555.0,import_reported
FRA,CYP,3403731.0,import_reported
FRA,CZE,20327821.0,import_reported
FRA,DEU,276672000.0,import_reported
FRA,DJI,266232.0,export_mirrored
FRA,DMA,1047.0,import_reported
FRA,DNK,2639431.0,import_reported
FRA,DOM,804340.06,import_reported
FRA,DZA,46293157.0,import_reported
FRA,E19,2079819.0,export_mirrored
FRA,ECU,850492.0,import_reported
FRA,EGY,6656541.964,import_reported
FRA,ERI,20770.0,export_mirrored
FRA,ESP,192828505.93699998,import_reported
FRA,EST,70317.0,import_reported
FRA,ETH,804581.62,import_reported
FRA,F19,4980048.0,export_mirrored
FRA,FIN,9511847.0,import_reported
FRA,FRO,4569.0,import_reported
FRA,GAB,3994403.0,import_reported
FRA,GBR,270715377.0,import_reported
FRA,GEO,35916.0,import_reported
FRA,GHA,10399350.0,import_reported
FRA,GIB,26765752.0,export_mirrored
FRA,GIN,11064272.0,import_reported
FRA,GMB,183383.049,import_reported
FRA,GNB,8497.0,export_mirrored
FRA,GNQ,525855.0,export_mirrored
FRA,GRC,11522748.0,import_reported
FRA,GRD,9950.0,import_reported
FRA,GTM,483661.0,import_reported
FRA,GUM,9441.0,export_mirrored
FRA,GUY,12273.0,export_mirrored
FRA,HKG,5273300.0,import_reported
FRA,HND,136832.0,import_reported
FRA,HRV,10465623.0,import_reported
FRA,HTI,144445.0,export_mirrored
FRA,HUN,72731000.0,import_reported
FRA,IDN,2098424.0,import_reported
FRA,IND,15821919.0,export_mirrored
FRA,IRL,19284081.174,import_reported
FRA,IRN,1332561.0,import_reported
FRA,IRQ,1004506.0,export_mirrored
FRA,ISL,8078984.0,import_reported
FRA,ISR,5774000.0,import_reported
FRA,ITA,287831018.689,import_reported
FRA,JAM,20561.0,import_reported
FRA,JOR,2904375.0,import_reported
FRA,JPN,15318844.0,import_reported
FRA,KAZ,1976800.0,import_reported
FRA,KEN,32484732.0,import_reported
FRA,KGZ,3995.0,import_reported
FRA,KHM,5016.0,import_reported
FRA,KNA,216.0,import_reported
FRA,KOR,7863618.0,import_reported
FRA,KWT,1122098.0,import_reported
FRA,LBN,43419144.0,import_reported
FRA,LBR,12273.0,export_mirrored
FRA,LBY,9387036.0,export_mirrored
FRA,LCA,1077.0,import_reported
FRA,LKA,36824.0,import_reported
FRA,LTU,948899.0,import_reported
FRA,LUX,1745143.0,import_reported
FRA,LVA,505801.569,import_reported
FRA,MAC,4912.096,import_reported
FRA,MAR,86928927.098,import_reported
FRA,MDA,243526.0,import_reported
FRA,MDG,1054566.625,import_reported
FRA,MDV,17229449.0,import_reported
FRA,MEX,3263708.0,import_reported
FRA,MKD,764542.34,import_reported
FRA,MLI,922801.0,import_reported
FRA,MLT,9863421.0,import_reported
FRA,MOZ,12273.0,export_mirrored
FRA,MRT,8049214.0,import_reported
FRA,MUS,1962111.0,import_reported
FRA,MYS,2335182.0,import_reported
FRA,MYT,737575.0,import_reported
FRA,NAM,1132.0,import_reported
FRA,NCL,1343935.0,import_reported
FRA,NER,2285979.0,import_reported
FRA,NGA,7947712.0,import_reported
FRA,NIC,38325.0,import_reported
FRA,NLD,212869456.0,import_reported
FRA,NOR,20700244.87,import_reported
FRA,NZL,528158.0,import_reported
FRA,OMN,157490.0,import_reported
FRA,PAK,532464.0,export_mirrored
FRA,PAN,12724.0,import_reported
FRA,PER,82302.0,import_reported
FRA,PHL,1894365.0,import_reported
FRA,PNG,17113.0,import_reported
FRA,POL,11419000.0,import_reported
FRA,PRT,117030486.0,import_reported
FRA,PRY,232001.0,import_reported
FRA,PYF,1513521.0,import_reported
FRA,QAT,721856.0,import_reported
FRA,ROU,3367387.14,import_reported
FRA,RUS,8737902.0,import_reported
FRA,RWA,27980.0,import_reported
FRA,S19,7806906.0,import_reported
FRA,SAU,2689870.0,import_reported
FRA,SCG,1584015.0,import_reported
FRA,SDN,1693182.898,import_reported
FRA,SEN,16687709.0,import_reported
FRA,SGP,16408335.0,import_reported
FRA,SLE,82874.0,import_reported
FRA,SLV,36487.58,import_reported
