source,target,weight,data_source
CZE,ECU,2158.0,export_mirrored
CZE,EGY,1156659.446,import_reported
CZE,ESP,2507146.029,import_reported
CZE,EST,80055.36,import_reported
CZE,FIN,992034.163,import_reported
CZE,FRA,17165635.154999997,import_reported
CZE,GBR,176424.334,import_reported
CZE,GEO,201810.731,import_reported
CZE,GRC,143365.62099999998,import_reported
CZE,GTM,5068.0,import_reported
CZE,HKG,9059.522,import_reported
CZE,HRV,620886.0,import_reported
CZE,HUN,134318842.0,import_reported
CZE,IDN,19855.0,export_mirrored
CZE,IND,664894.843,import_reported
CZE,IRL,26421430.904999997,import_reported
CZE,IRQ,5643.0,export_mirrored
CZE,ISL,1350986.397,import_reported
CZE,ISR,75000.0,import_reported
CZE,ITA,1822004.582,import_reported
CZE,JOR,57.0,export_mirrored
CZE,JPN,2447.0,export_mirrored
CZE,KAZ,1155138.0,export_mirrored
CZE,KGZ,9101.0,import_reported
CZE,KOR,57300.0,import_reported
CZE,KWT,188156.0,export_mirrored
CZE,LBN,1583.0,export_mirrored
CZE,LTU,395941.0,import_reported
CZE,LUX,5758.123,import_reported
CZE,LVA,630755.049,import_reported
CZE,MAR,74.0,export_mirrored
CZE,MDA,178763.0,import_reported
CZE,MDV,1506.9299999999998,import_reported
CZE,MEX,8454.0,export_mirrored
CZE,MKD,149691.4,import_reported
CZE,MLT,251740.0,export_mirrored
CZE,MNE,12890.48,import_reported
CZE,MNG,764155.0,export_mirrored
CZE,MUS,5668.0,export_mirrored
CZE,MYS,2451.694,import_reported
CZE,NGA,7.283,import_reported
CZE,NIC,107.0,export_mirrored
CZE,NLD,21200100.077999998,import_reported
CZE,NOR,190874.716,import_reported
CZE,NPL,1943.0,export_mirrored
CZE,NZL,24792.588,import_reported
CZE,OMN,238.0,export_mirrored
CZE,PAK,58529.118,import_reported
CZE,PER,7589.213,import_reported
CZE,PHL,15208.0,import_reported
CZE,POL,302203137.0,import_reported
CZE,PRT,141231.54499999998,import_reported
CZE,PRY,1503.0,export_mirrored
CZE,QAT,3862617.0,export_mirrored
CZE,ROU,5827274.65,import_reported
CZE,RUS,121.0,export_mirrored
CZE,S19,6807847.0,export_mirrored
CZE,SAU,37761.866,import_reported
CZE,SEN,817.0,export_mirrored
CZE,SGP,1131.0,export_mirrored
CZE,SLE,88.0,export_mirrored
CZE,SLV,765.71,import_reported
CZE,SRB,22414189.0,import_reported
CZE,SVK,667447417.213,import_reported
CZE,SVN,144284.25,import_reported
CZE,SWE,291834.38700000005,import_reported
CZE,TGO,2770.0,export_mirrored
CZE,THA,32574.07,import_reported
CZE,TJK,152911.0,export_mirrored
CZE,TKM,401228.0,export_mirrored
CZE,TTO,220.0,export_mirrored
CZE,TUN,3424.0,export_mirrored
CZE,TUR,42159.0,import_reported
CZE,TZA,1459.0,export_mirrored
CZE,UKR,82541554.75,import_reported
CZE,URY,3182.0,export_mirrored
CZE,USA,628660.0,import_reported
CZE,UZB,26275.0,import_reported
CZE,VNM,7315.0,export_mirrored
CZE,ZAF,25495.017,import_reported
CZE,_X ,150214.0,export_mirrored
DEU,ABW,114155.42,export_mirrored
DEU,AFG,170461.934,export_mirrored
DEU,AGO,215865.629,export_mirrored
DEU,ALB,11053129.43,import_reported
DEU,ARE,26012689.398000002,export_mirrored
DEU,ARG,16625070.78,import_reported
DEU,ARM,5142401.85,import_reported
DEU,ATF,1203.607,export_mirrored
DEU,ATG,29456.463,import_reported
DEU,AUS,27014267.717,import_reported
DEU,AUT,3279437834.4940004,import_reported
DEU,AZE,24962994.18,import_reported
DEU,BDI,63239.161,export_mirrored
DEU,BEL,784315551.812,import_reported
DEU,BEN,85693.143,export_mirrored
DEU,BES,4510.279,export_mirrored
DEU,BFA,706878.93,import_reported
DEU,BGD,1480043.794,export_mirrored
DEU,BGR,32182376.604000002,import_reported
DEU,BHR,3317230.927,export_mirrored
DEU,BHS,16128.551,export_mirrored
DEU,BIH,17958581.156,import_reported
DEU,BLR,51001951.279,export_mirrored
DEU,BLZ,1244.02,import_reported
DEU,BMU,31589.274,export_mirrored
DEU,BOL,210015.0,import_reported
DEU,BRA,72835089.0,import_reported
DEU,BRB,373690.0,import_reported
DEU,BRN,2297558.179,export_mirrored
DEU,BWA,40481.029,export_mirrored
DEU,CAN,197941562.402,import_reported
DEU,CHE,4178173116.3760004,import_reported
DEU,CHL,26937026.312,import_reported
DEU,CHN,144429488.0,import_reported
DEU,CIV,1040265.036,export_mirrored
DEU,CMR,580756.6479999999,export_mirrored
DEU,COD,390673.321,export_mirrored
DEU,COG,44823.54,export_mirrored
DEU,COL,16885840.889,export_mirrored
DEU,COM,11314.123,export_mirrored
DEU,CPV,106882.906,export_mirrored
DEU,CRI,2030972.201,export_mirrored
DEU,CUB,712624.142,export_mirrored
DEU,CUW,9882.134,export_mirrored
DEU,CYM,243250.937,export_mirrored
DEU,CYP,2576113.12,import_reported
DEU,CZE,2419937241.0,import_reported
DEU,DJI,20781.705,export_mirrored
DEU,DMA,32763.657,export_mirrored
DEU,DNK,104422276.039,import_reported
DEU,DOM,1186870.867,import_reported
DEU,DZA,3361224.28,export_mirrored
DEU,ECU,6696422.6899999995,import_reported
DEU,EGY,10094728.084999999,import_reported
DEU,ESP,170594247.874,import_reported
DEU,EST,15310462.55,import_reported
DEU,ETH,74985.154,export_mirrored
DEU,F19,24479.116,export_mirrored
DEU,FIN,47914400.403,import_reported
DEU,FJI,6508.839,import_reported
DEU,FRA,1235948864.0470002,import_reported
DEU,FRO,517031.49799999996,export_mirrored
DEU,GAB,339646.65900000004,export_mirrored
DEU,GBR,389325580.225,import_reported
DEU,GEO,16231161.397000002,import_reported
DEU,GHA,2505728.083,export_mirrored
DEU,GIB,45852222.09,export_mirrored
DEU,GIN,895196.83,export_mirrored
DEU,GMB,35590.834,export_mirrored
DEU,GNQ,12.989,export_mirrored
DEU,GRC,99287849.558,import_reported
DEU,GRD,79895.5,import_reported
DEU,GRL,8416.59,export_mirrored
DEU,GTM,4740228.0,import_reported
DEU,GUY,583431.598,import_reported
DEU,HKG,6402662.249,import_reported
DEU,HND,1385757.632,export_mirrored
DEU,HRV,42871008.0,import_reported
DEU,HTI,809.621,export_mirrored
DEU,HUN,232058867.0,import_reported
DEU,IDN,5708670.457,export_mirrored
DEU,IND,19235686.288999997,import_reported
DEU,IRL,86588851.109,import_reported
DEU,IRN,2045404.662,export_mirrored
DEU,IRQ,57161092.25,export_mirrored
DEU,ISL,14696089.169,import_reported
DEU,ISR,20105000.0,import_reported
DEU,ITA,282266623.763,import_reported
DEU,JAM,2164883.229,export_mirrored
DEU,JOR,11388229.209999999,export_mirrored
DEU,JPN,15934166.807,import_reported
DEU,KAZ,51341893.425000004,export_mirrored
DEU,KEN,1943111.049,export_mirrored
DEU,KGZ,5168496.0,import_reported
DEU,KHM,1593483.76,export_mirrored
DEU,KOR,31384615.0,import_reported
DEU,KWT,4099216.173,export_mirrored
DEU,LAO,308482.761,export_mirrored
DEU,LBN,8402912.415,export_mirrored
DEU,LBR,34143.692,export_mirrored
DEU,LBY,29654585.76,export_mirrored
DEU,LCA,113776.587,export_mirrored
DEU,LKA,444372.125,import_reported
DEU,LSO,3806.732,export_mirrored
DEU,LTU,29142857.0,import_reported
DEU,LUX,279785974.72,import_reported
DEU,LVA,39004584.329,import_reported
DEU,MAC,18001.724,import_reported
DEU,MAR,21079624.642,export_mirrored
DEU,MDA,5016888.0,import_reported
DEU,MDG,1249640.712,export_mirrored
DEU,MDV,72566.40599999999,import_reported
DEU,MEX,34655407.0,import_reported
DEU,MKD,4307131.08,import_reported
DEU,MLI,287653.431,export_mirrored
DEU,MLT,234324.546,import_reported
DEU,MMR,181239.13,import_reported
DEU,MNE,3899371.691,import_reported
DEU,MNG,4451429.269,export_mirrored
DEU,MOZ,333296.333,export_mirrored
DEU,MRT,2208894.983,export_mirrored
DEU,MUS,1090541.179,import_reported
DEU,MWI,45773.87,export_mirrored
DEU,MYS,25577575.461000003,import_reported
DEU,NAM,1108307.753,import_reported
DEU,NCL,125452.22499999999,export_mirrored
DEU,NER,2738.423,export_mirrored
DEU,NGA,1729959.112,import_reported
DEU,NIC,1419535.479,export_mirrored
DEU,NLD,3607868238.197,import_reported
DEU,NOR,38522568.193,import_reported
DEU,NPL,71522.618,export_mirrored
DEU,NZL,4666587.188,import_reported
DEU,OMN,4281609.187,export_mirrored
DEU,PAK,2581120.668,import_reported
DEU,PAN,1575888.0,import_reported
DEU,PER,8929812.137,import_reported
DEU,PHL,1550924.0,import_reported
DEU,POL,2981653046.0,import_reported
DEU,PRT,18281222.014000002,import_reported
DEU,PRY,1397435.044,import_reported
DEU,PSE,2543874.418,export_mirrored
DEU,PYF,6924.569,import_reported
DEU,QAT,6792384.409,export_mirrored
DEU,ROU,175008199.89999998,import_reported
DEU,RUS,237150.641,export_mirrored
DEU,RWA,49500.506,export_mirrored
DEU,S19,28612930.950000003,export_mirrored
DEU,SAU,16349205.987,import_reported
DEU,SDN,42941.28,export_mirrored
DEU,SEN,38313350.19,export_mirrored
DEU,SGP,12583005.135,export_mirrored
DEU,SLE,76461.52,export_mirrored
DEU,SLV,972386.9199999999,import_reported
DEU,SMR,2274.081,export_mirrored
DEU,SOM,8104.865,export_mirrored
DEU,SRB,24249669.0,import_reported
DEU,SUR,129809.59,import_reported
DEU,SVK,177110535.258,import_reported
DEU,SVN,48011561.317999996,import_reported
DEU,SWE,250482759.79500002,import_reported
DEU,SXM,15537.572,export_mirrored
DEU,SYC,144770.551,export_mirrored
DEU,SYR,364389.876,export_mirrored
DEU,TCD,22382.546,export_mirrored
DEU,TGO,3773158.712,import_reported
DEU,THA,22809419.9,import_reported
DEU,TJK,5280820.614,export_mirrored
DEU,TKM,15495240.69,export_mirrored
DEU,TTO,924737.6340000001,import_reported
DEU,TUN,8307527.637,export_mirrored
DEU,TUR,88112125.0,import_reported
DEU,TZA,592505.888,export_mirrored
DEU,UGA,1113125.477,export_mirrored
DEU,UKR,291305741.06000006,import_reported
DEU,URY,2786090.599,export_mirrored
DEU,USA,459381537.0,import_reported
DEU,UZB,17086106.0,import_reported
DEU,VCT,60771.333,export_mirrored
DEU,VEN,654530.617,export_mirrored
DEU,VNM,5328133.629,export_mirrored
DEU,X1 ,15825115.614,export_mirrored
DEU,XX ,2750572531.0,export_mirrored
DEU,YEM,10045789.53,export_mirrored
DEU,ZAF,33397519.842,import_reported
DEU,ZMB,280588.734,export_mirrored
DEU,ZWE,7062.024,import_reported
DEU,_X ,235780.348,export_mirrored
DOM,ABW,12617.512,export_mirrored
DOM,AIA,3365.0,export_mirrored
DOM,ATG,409.448,import_reported
DOM,BEL,3119.864,import_reported
DOM,BHS,274870.19,export_mirrored
DOM,BIH,97.263,import_reported
DOM,BRB,128786.68000000001,export_mirrored
DOM,CAN,24.829,import_reported
DOM,CHL,985.35,import_reported
DOM,COL,1320089.685,export_mirrored
DOM,CRI,4747.115,export_mirrored
DOM,CUB,11102.564,export_mirrored
DOM,CYM,246.082,export_mirrored
DOM,CYP,7034.184,export_mirrored
DOM,DMA,23532.0,export_mirrored
DOM,ESP,2348.351,import_reported
DOM,FRA,5288027.103,import_reported
DOM,GBR,40582.205,export_mirrored
DOM,GRC,522.79,import_reported
DOM,GRD,1087.504,import_reported
DOM,GTM,206.0,import_reported
DOM,GUY,749666.902,import_reported
DOM,HTI,7990723.353999999,export_mirrored
DOM,JAM,716353.536,export_mirrored
DOM,LCA,13530.819,export_mirrored
DOM,MEX,1606.795,export_mirrored
DOM,NIC,202623.925,export_mirrored
DOM,NLD,352.856,import_reported
DOM,PAN,117780.257,export_mirrored
DOM,SLV,285.06,import_reported
DOM,SUR,249803.13,import_reported
DOM,TCA,202911.032,export_mirrored
DOM,TTO,121236.601,import_reported
DOM,TUR,17000.0,export_mirrored
DOM,USA,914313.0,import_reported
DOM,VGB,193690.0,export_mirrored
ESP,AFG,929211.204,export_mirrored
ESP,AGO,19370263.15,export_mirrored
ESP,ALB,1437360.339,import_reported
ESP,AND,75491604.235,export_mirrored
ESP,ARE,465715.53199999995,export_mirrored
ESP,ARG,900760.76,import_reported
ESP,ARM,136015.76,import_reported
ESP,AUS,6306237.17,import_reported
ESP,AUT,9700936.617,import_reported
ESP,AZE,1153735.23,import_reported
ESP,BEL,267615760.38700002,import_reported
ESP,BEN,1658.65,export_mirrored
ESP,BFA,20183743.85,import_reported
ESP,BGD,308177.135,export_mirrored
ESP,BGR,14935300.031,import_reported
ESP,BHR,1733.154,export_mirrored
ESP,BHS,28234598.15,export_mirrored
ESP,BIH,17436016.929,import_reported
ESP,BLM,25495.05,export_mirrored
ESP,BLR,823340.316,export_mirrored
ESP,BOL,942344.0,import_reported
ESP,BRA,778283408.0,import_reported
ESP,CAF,106320.73,export_mirrored
ESP,CAN,4845607.473999999,import_reported
ESP,CHE,2303139.424,import_reported
ESP,CHL,6544657.896,import_reported
ESP,CHN,8190963.0,import_reported
ESP,CIV,2369774.531,export_mirrored
ESP,CMR,3993916.525,export_mirrored
ESP,COD,259.024,export_mirrored
ESP,COG,282699.144,export_mirrored
ESP,COL,1859338.533,export_mirrored
ESP,COM,6121.151,export_mirrored
ESP,CPV,51637.059,export_mirrored
ESP,CRI,4939045.0649999995,export_mirrored
ESP,CUB,6539866.842999999,export_mirrored
ESP,CYP,5781423.742,import_reported
ESP,CZE,6840749.0,import_reported
ESP,DEU,277392653.69899994,import_reported
ESP,DJI,62315.9,export_mirrored
ESP,DNK,535677.5580000001,import_reported
ESP,DOM,58313781.15,import_reported
ESP,DZA,1807809.354,export_mirrored
ESP,E19,61692219.71,export_mirrored
ESP,ECU,2193048.2600000002,import_reported
ESP,EGY,151075625.798,import_reported
ESP,EST,3752559.23,import_reported
ESP,ETH,2051.718,export_mirrored
ESP,FIN,13940866.581,import_reported
ESP,FRA,3332956033.375,import_reported
ESP,FRO,32442.21,export_mirrored
ESP,GAB,3489895.011,export_mirrored
ESP,GBR,639275829.362,import_reported
ESP,GEO,275363.783,import_reported
ESP,GHA,322433.233,export_mirrored
ESP,GIB,507039866.598,export_mirrored
ESP,GIN,347116.673,export_mirrored
ESP,GNB,110853.984,export_mirrored
ESP,GNQ,564863.966,export_mirrored
ESP,GRC,66863250.871,import_reported
ESP,GTM,8871553.0,import_reported
ESP,GUY,42455633.99,import_reported
ESP,HKG,55046.152,import_reported
ESP,HND,1222538.326,export_mirrored
ESP,HRV,64480755.0,import_reported
ESP,HUN,4015486.0,import_reported
ESP,IDN,846781.993,export_mirrored
ESP,IND,88521528.828,import_reported
ESP,IRL,2071522.503,import_reported
ESP,IRN,107928.38,export_mirrored
ESP,IRQ,1680540.953,export_mirrored
ESP,ISL,13738156.851,import_reported
ESP,ISR,2510000.0,import_reported
ESP,ITA,871785048.189,import_reported
ESP,JAM,136452.354,export_mirrored
ESP,JOR,2528280.745,export_mirrored
ESP,JPN,1896194.76,import_reported
ESP,KAZ,204623.78,export_mirrored
ESP,KEN,134945.552,export_mirrored
ESP,KGZ,87311.0,import_reported
ESP,KOR,63469727.0,import_reported
ESP,KWT,101273.43,export_mirrored
ESP,LBN,2120841.273,export_mirrored
ESP,LBR,7617189.488,export_mirrored
ESP,LBY,8876257.082,export_mirrored
ESP,LKA,113.791,import_reported
ESP,LTU,3006238.0,import_reported
ESP,LUX,1341111.7210000001,import_reported
ESP,LVA,863793.727,import_reported
ESP,MAR,1246311385.85,export_mirrored
ESP,MDA,609709.0,import_reported
ESP,MDG,124.362,export_mirrored
ESP,MDV,7378.5689999999995,import_reported
ESP,MEX,1914776.0,import_reported
ESP,MHL,43740.503,export_mirrored
ESP,MKD,582730.75,import_reported
ESP,MLI,722790.79,export_mirrored
ESP,MLT,312436960.5,import_reported
ESP,MNE,361326.267,import_reported
ESP,MNG,342336.77,export_mirrored
ESP,MOZ,160966.489,export_mirrored
ESP,MRT,42847832.5,export_mirrored
ESP,MUS,11923172.04,import_reported
ESP,MYS,322896.153,import_reported
ESP,NAM,1829465.715,import_reported
ESP,NCL,89730.396,export_mirrored
ESP,NGA,620766203.991,import_reported
ESP,NIC,605481.613,export_mirrored
ESP,NLD,1426979537.7900002,import_reported
ESP,NOR,7969855.799000001,import_reported
ESP,NPL,4005.691,export_mirrored
ESP,NZL,230628.259,import_reported
ESP,OMN,22572.695,export_mirrored
ESP,PAK,69655.834,import_reported
ESP,PAN,4411124.0,import_reported
ESP,PER,12089343.272,import_reported
ESP,PHL,74530.0,import_reported
ESP,POL,19158399.0,import_reported
ESP,PRT,1517930392.399,import_reported
ESP,PRY,3126405.77,import_reported
ESP,PYF,30429.661,export_mirrored
ESP,QAT,37276.843,export_mirrored
ESP,ROU,14418788.65,import_reported
ESP,S19,2785370.694,export_mirrored
ESP,SAU,14590454.571,import_reported
ESP,SEN,166847703.594,export_mirrored
ESP,SGP,449990.418,export_mirrored
ESP,SLE,61008535.74,export_mirrored
ESP,SLV,2547776.37,import_reported
ESP,SRB,2115798.0,import_reported
ESP,SVK,877182.4500000001,import_reported
ESP,SVN,48406289.198,import_reported
ESP,SWE,4573207.598,import_reported
ESP,SYC,445.86,export_mirrored
ESP,TCD,211819.402,export_mirrored
ESP,TGO,3949500.204,import_reported
ESP,THA,1243684.2,import_reported
ESP,TJK,379.959,export_mirrored
ESP,TKM,2039.091,export_mirrored
ESP,TTO,175335.613,import_reported
ESP,TUN,18891696.056,export_mirrored
ESP,TUR,99433231.0,import_reported
ESP,TZA,293871.504,export_mirrored
ESP,UKR,5892309.29,import_reported
ESP,URY,1398242.705,export_mirrored
ESP,USA,982473682.0,import_reported
ESP,UZB,56845.99,import_reported
ESP,VEN,64066657.67,export_mirrored
ESP,VNM,4141089.406,export_mirrored
ESP,X1 ,5411951112.42,export_mirrored
ESP,YEM,92703.73,export_mirrored
ESP,ZAF,13587606.584999999,import_reported
ESP,ZWE,44252.03,import_reported
ESP,_X ,51544644.879999995,export_mirrored
GRC,ABW,38393.117,export_mirrored
GRC,AGO,230093.521,export_mirrored
GRC,ALB,78691804.97299999,import_reported
GRC,ARE,48725599.103,export_mirrored
GRC,ARG,1488.273,export_mirrored
GRC,ARM,22426231.84,import_reported
GRC,ATG,9478693.601,export_mirrored
GRC,AUS,234854.77399999998,import_reported
GRC,AUT,996426.463,import_reported
GRC,AZE,7394931.08,import_reported
GRC,BEL,7938843.848999999,import_reported
GRC,BFA,14930586.85,import_reported
GRC,BGD,700.3,export_mirrored
GRC,BGR,104438155.38000001,import_reported
GRC,BHR,3680244.015,export_mirrored
GRC,BHS,77073250.5,export_mirrored
GRC,BIH,89493138.04100001,import_reported
GRC,BLR,212443.142,export_mirrored
GRC,BLZ,2209483.798,export_mirrored
GRC,BMU,21389381.36,export_mirrored
GRC,BRA,43051977.0,import_reported
GRC,BRB,8580883.905,export_mirrored
GRC,CAF,29254.579,export_mirrored
GRC,CAN,357480.19299999997,import_reported
GRC,CHE,26520.806,import_reported
GRC,CHL,893266.833,import_reported
GRC,CHN,388787835.0,import_reported
GRC,CIV,543745.73,export_mirrored
GRC,CMR,889590.1,export_mirrored
GRC,COD,108246.705,export_mirrored
GRC,COG,214304.837,export_mirrored
GRC,COK,789170.088,export_mirrored
GRC,COL,964.401,export_mirrored
GRC,COM,715001.049,export_mirrored
GRC,CPV,58921.545,export_mirrored
GRC,CRI,48811.029,export_mirrored
GRC,CUB,220813.191,export_mirrored
GRC,CYM,2438514.641,import_reported
GRC,CYP,773856995.411,import_reported
GRC,CZE,301746.0,import_reported
GRC,DEU,22683413.746,import_reported
GRC,DJI,1426836.135,export_mirrored
GRC,DNK,725665.74,import_reported
GRC,DOM,25313488.0,import_reported
GRC,DZA,8143619.517,export_mirrored
GRC,EGY,275986520.3,import_reported
GRC,ESP,98224046.07599999,import_reported
GRC,EST,18806.559999999998,import_reported
GRC,ETH,3044426.673,export_mirrored
GRC,FIN,61941.387,import_reported
GRC,FJI,29.978,import_reported
GRC,FLK,23752106.42,export_mirrored
GRC,FRA,3326735.31,import_reported
GRC,FRO,360358.009,export_mirrored
GRC,GAB,914889.66,export_mirrored
GRC,GBR,187458508.131,import_reported
GRC,GEO,45998348.87,import_reported
GRC,GHA,512838.356,export_mirrored
GRC,GIB,1272869309.0,export_mirrored
GRC,GIN,185087.059,export_mirrored
GRC,GMB,134612.411,export_mirrored
GRC,GNB,270666.552,export_mirrored
GRC,GTM,5022.0,import_reported
GRC,HKG,55246.822,import_reported
GRC,HRV,225414370.0,import_reported
GRC,HUN,16413510.0,import_reported
GRC,IDN,498517.38,export_mirrored
GRC,IND,45649992.43,import_reported
GRC,IOT,34333556.3,export_mirrored
GRC,IRL,116274.72099999999,import_reported
GRC,IRQ,213065.511,export_mirrored
GRC,ISL,665074.6039999999,import_reported
GRC,ISR,23134000.0,import_reported
GRC,ITA,700509440.26,import_reported
GRC,JOR,7752439.642000001,export_mirrored
GRC,JPN,14157.708,import_reported
GRC,KAZ,473346.623,export_mirrored
GRC,KEN,129418.06700000001,export_mirrored
GRC,KNA,2276204.977,export_mirrored
GRC,KOR,911384505.0,import_reported
GRC,KWT,374338.035,export_mirrored
GRC,LBN,1250077775.9,export_mirrored
GRC,LBR,186687338.7,export_mirrored
GRC,LBY,1049402785.0,export_mirrored
GRC,LTU,97359.0,import_reported
GRC,LUX,459.016,import_reported
GRC,LVA,11602.036,import_reported
GRC,MAR,148040906.433,export_mirrored
GRC,MDA,16401668.0,import_reported
GRC,MDG,1971.015,export_mirrored
GRC,MEX,132935.803,export_mirrored
GRC,MHL,144980469.2,export_mirrored
GRC,MKD,682234366.7700001,import_reported
GRC,MLI,231738.739,export_mirrored
GRC,MLT,103050144.5,import_reported
GRC,MNE,212697351.863,import_reported
GRC,MNG,65865.016,export_mirrored
GRC,MRT,198851.691,export_mirrored
GRC,MUS,296.679,import_reported
GRC,MYS,294382902.008,import_reported
GRC,NGA,429795560.7,import_reported
GRC,NLD,70410447.60000001,import_reported
GRC,NOR,312.865,import_reported
GRC,NPL,2310.882,export_mirrored
GRC,NZL,52405.472,import_reported
GRC,OMN,54070.316,export_mirrored
GRC,PAK,1381.117,export_mirrored
GRC,PAN,941.0,import_reported
GRC,PER,9067.546,import_reported
GRC,PHL,167107.0,import_reported
GRC,PLW,4380831.003,export_mirrored
GRC,POL,931635.0,import_reported
GRC,PRT,17893125.788,import_reported
GRC,PYF,1431.205,import_reported
GRC,QAT,10933951.97,export_mirrored
GRC,ROU,274311571.53,import_reported
GRC,S19,151151.184,export_mirrored
GRC,SAU,428792968.2,import_reported
GRC,SEN,2016324.346,export_mirrored
GRC,SGP,30767107.272,export_mirrored
GRC,SHN,8244681.38,export_mirrored
GRC,SLE,2175769.812,export_mirrored
GRC,SMR,357437.746,export_mirrored
GRC,SRB,70222064.0,import_reported
GRC,SUR,19872.964,import_reported
GRC,SVK,260058.474,import_reported
GRC,SVN,318023946.993,import_reported
GRC,SWE,91789.674,import_reported
GRC,SYC,2056.523,export_mirrored
GRC,TGO,181423.70700000002,import_reported
GRC,THA,3549.88,import_reported
GRC,TKM,989096.582,export_mirrored
GRC,TUN,297138219.5,export_mirrored
GRC,TUR,416201562.0,import_reported
GRC,TUV,95626.149,export_mirrored
GRC,TZA,1249982.745,export_mirrored
GRC,UKR,1396120676.94,import_reported
GRC,USA,12457447.0,import_reported
GRC,UZB,340299.0,import_reported
GRC,VCT,1682885.139,export_mirrored
GRC,VGB,5275.522,export_mirrored
GRC,VNM,195088.254,export_mirrored
GRC,VUT,891710.483,export_mirrored
GRC,ZAF,82325313.408,import_reported
ITA,AGO,1511621.162,export_mirrored
ITA,ALB,41378570.62,import_reported
ITA,ARE,1877387.825,export_mirrored
ITA,ARG,32879364.92,import_reported
ITA,ARM,709185.75,import_reported
ITA,ATG,678.537,import_reported
ITA,AUS,2841940.4359999998,import_reported
ITA,AUT,521285754.512,import_reported
ITA,AZE,2141691.0,import_reported
ITA,BEL,153367418.765,import_reported
ITA,BFA,25504654.07,import_reported
ITA,BGD,306233.574,export_mirrored
ITA,BGR,28100309.542999998,import_reported
ITA,BHR,107237.926,export_mirrored
ITA,BHS,348005.883,export_mirrored
ITA,BIH,654653677.22,import_reported
ITA,BLR,3620519.3430000003,export_mirrored
ITA,BMU,58229.904,export_mirrored
ITA,BOL,86352.0,import_reported
ITA,BRA,92380400.0,import_reported
ITA,BRB,69097.5,import_reported
ITA,BTN,51958.592,export_mirrored
ITA,CAN,14103342.479999999,import_reported
ITA,CHE,359450720.68,import_reported
ITA,CHL,2142366.123,import_reported
ITA,CHN,49925894.0,import_reported
ITA,CIV,1135354.324,export_mirrored
ITA,CMR,1365666.486,export_mirrored
ITA,COD,14710.633,export_mirrored
ITA,COG,1040368.944,export_mirrored
ITA,COL,8141031.546,export_mirrored
ITA,CPV,56445430.82,export_mirrored
ITA,CRI,344711.117,export_mirrored
ITA,CUB,26674266.32,export_mirrored
ITA,CYM,45549.817,export_mirrored
ITA,CYP,43356012.464,import_reported
ITA,CZE,24219543.0,import_reported
ITA,DEU,241456121.222,import_reported
ITA,DNK,11339681.636,import_reported
ITA,DOM,14071747.0,import_reported
ITA,DZA,13097651.07,export_mirrored
ITA,E19,2799862.8090000004,export_mirrored
ITA,ECU,3700143.55,import_reported
ITA,EGY,801823943.187,import_reported
ITA,ESP,2356963526.2850003,import_reported
ITA,EST,2837456.52,import_reported
ITA,ETH,36192.637,export_mirrored
ITA,FIN,14196031.281,import_reported
ITA,FJI,42.322,import_reported
ITA,FRA,786951930.719,import_reported
ITA,GAB,32863.236000000004,export_mirrored
ITA,GBR,412873978.24,import_reported
ITA,GEO,1715965.007,import_reported
ITA,GHA,1620919.9409999999,export_mirrored
ITA,GIB,2677476120.0,export_mirrored
ITA,GIN,5667.344,export_mirrored
ITA,GNB,9778.225,export_mirrored
ITA,GRC,161489362.47599998,import_reported
ITA,GTM,7444387.0,import_reported
ITA,GUY,26040098.389,import_reported
ITA,HKG,132902.503,import_reported
ITA,HND,2799224.204,export_mirrored
ITA,HRV,1270844829.0,import_reported
ITA,HTI,1245.82,export_mirrored
ITA,HUN,36032395.0,import_reported
ITA,IDN,356065.288,export_mirrored
ITA,IND,3828159.6629999997,import_reported
ITA,IRL,4172203.252,import_reported
ITA,IRN,875010.435,export_mirrored
ITA,IRQ,1764730.42,export_mirrored
ITA,ISL,4624930.737,import_reported
ITA,ISR,4929000.0,import_reported
ITA,JAM,29131.188,export_mirrored
ITA,JOR,420387.912,export_mirrored
ITA,JPN,4014697.908,import_reported
ITA,KAZ,4944841.158,export_mirrored
ITA,KEN,71673.069,export_mirrored
ITA,KGZ,329849.0,import_reported
ITA,KHM,48183.249,export_mirrored
ITA,KOR,125117879.0,import_reported
ITA,KWT,102906.24,export_mirrored
ITA,LBN,335039394.86700004,export_mirrored
ITA,LBR,503656.523,export_mirrored
ITA,LBY,1330256354.071,export_mirrored
ITA,LKA,325115.557,import_reported
ITA,LTU,10235340.0,import_reported
ITA,LUX,114658.587,import_reported
ITA,LVA,1922878.1120000002,import_reported
ITA,MAC,257.264,import_reported
ITA,MAR,494565851.75,export_mirrored
ITA,MDA,2725569.0,import_reported
ITA,MDV,23863.691,import_reported
ITA,MEX,26256026.0,import_reported
ITA,MHL,1369624.751,export_mirrored
ITA,MKD,5713919.21,import_reported
ITA,MLT,555752564.7720001,import_reported
ITA,MMR,615.6,import_reported
ITA,MNE,3836764.575,import_reported
ITA,MNG,155356.232,export_mirrored
ITA,MOZ,215314.698,export_mirrored
ITA,MRT,5690.074,export_mirrored
ITA,MUS,8188591.265000001,import_reported
ITA,MYS,23865135.548,import_reported
ITA,NAM,60131222.097,import_reported
ITA,NCL,21185.433,export_mirrored
ITA,NGA,118874634.9,import_reported
ITA,NIC,226739.224,export_mirrored
ITA,NLD,609305210.5850002,import_reported
