source,target,weight,data_source
THA,LVA,569565.595,export_mirrored
THA,MAC,22726.691,import_reported
THA,MAR,141942.155,import_reported
THA,MDA,47224.0,import_reported
THA,MDV,659765.6429999999,import_reported
THA,MEX,521696.0,import_reported
THA,MHL,20310.688,export_mirrored
THA,MKD,434.39,import_reported
THA,MLT,3676.729,import_reported
THA,MMR,126606487.97299999,import_reported
THA,MNG,413320.16,import_reported
THA,MOZ,16129651.68,export_mirrored
THA,MRT,60152.73,import_reported
THA,MUS,20941.156,import_reported
THA,MWI,707.387,import_reported
THA,MYS,360603779.157,import_reported
THA,NAM,21292.413,import_reported
THA,NCL,67506.137,export_mirrored
THA,NGA,57467.087,import_reported
THA,NLD,750575.826,import_reported
THA,NOR,28179.535,import_reported
THA,NPL,86687.59,import_reported
THA,NZL,9178943.314,import_reported
THA,OMN,158577.359,import_reported
THA,PAK,4087463.7019999996,import_reported
THA,PER,1333.5,import_reported
THA,PHL,70651928.0,import_reported
THA,PLW,20934.605,export_mirrored
THA,PNG,102186.015,import_reported
THA,POL,8018.0,import_reported
THA,PSE,2329.99,import_reported
THA,PYF,68524.924,import_reported
THA,QAT,745989.094,import_reported
THA,RUS,9868304.65,import_reported
THA,S19,32950472.473,import_reported
THA,SAU,585512.252,import_reported
THA,SDN,643.492,export_mirrored
THA,SGP,691400312.025,import_reported
THA,SLV,2126.98,import_reported
THA,SVK,10797.179,import_reported
THA,SVN,37.64,import_reported
THA,SWE,11834.566,import_reported
THA,SWZ,16425.94,import_reported
THA,SYC,19350.003,import_reported
THA,TGO,13684.118,import_reported
THA,TJK,88741.862,export_mirrored
THA,TLS,61336.93,import_reported
THA,TON,49.655,export_mirrored
THA,TUN,3407.66,import_reported
THA,TUR,271882.0,import_reported
THA,TZA,54200.59,import_reported
THA,UGA,35880.0,import_reported
THA,UKR,313718.05,import_reported
THA,USA,6807620.0,import_reported
THA,UZB,525.003,export_mirrored
THA,VNM,492701909.33,import_reported
THA,VUT,63262.948,export_mirrored
THA,WSM,26374.995,export_mirrored
THA,YEM,15394.001,export_mirrored
THA,ZAF,4098273.587,import_reported
THA,_X ,296392697.4,export_mirrored
TUR,ABW,94508.0,export_mirrored
TUR,AFG,2892441.0,export_mirrored
TUR,AGO,536823.49,import_reported
TUR,AIA,1670.0,export_mirrored
TUR,ALB,26245137.14,import_reported
TUR,ARE,74302457.94,import_reported
TUR,ARG,57565.38,import_reported
TUR,ARM,5364896.550000001,import_reported
TUR,ASM,153636.0,export_mirrored
TUR,ATG,2404208.0,export_mirrored
TUR,AUS,81484.914,import_reported
TUR,AUT,212021.743,import_reported
TUR,AZE,15588977.379999999,import_reported
TUR,BDI,1222.0,export_mirrored
TUR,BEL,82021628.515,import_reported
TUR,BEN,25960.827,import_reported
TUR,BFA,622054.446,import_reported
TUR,BGD,3099472.0,export_mirrored
TUR,BGR,6598289.316,import_reported
TUR,BHR,258910.3,import_reported
TUR,BHS,13650.0,import_reported
TUR,BIH,1192807.08,import_reported
TUR,BLR,723200.0,import_reported
TUR,BLZ,1835294.0,export_mirrored
TUR,BOL,5031.0,export_mirrored
TUR,BRA,275907.0,import_reported
TUR,BRB,1502309.0,export_mirrored
TUR,CAF,126949.0,export_mirrored
TUR,CAN,20264255.776,import_reported
TUR,CHE,17206.643,import_reported
TUR,CHL,574622.702,import_reported
TUR,CHN,47867802.0,import_reported
TUR,CIV,755453.85,import_reported
TUR,CMR,2004861.53,import_reported
TUR,COD,1397.018,import_reported
TUR,COG,30998.0,export_mirrored
TUR,COK,2499973.0,export_mirrored
TUR,COL,6675.51,import_reported
TUR,COM,1677952.0,export_mirrored
TUR,CPV,4781.242,import_reported
TUR,CUB,59591.62,import_reported
TUR,CYM,1980536.0,export_mirrored
TUR,CYP,12827218.59,import_reported
TUR,CZE,53152.0,import_reported
TUR,DEU,35281150.839999996,import_reported
TUR,DJI,856690.0,export_mirrored
TUR,DMA,54900.0,export_mirrored
TUR,DNK,406133.176,import_reported
TUR,DOM,12115879.37,import_reported
TUR,DZA,12809721.0,export_mirrored
TUR,ECU,1786.443,import_reported
TUR,EGY,67605879.32,import_reported
TUR,ERI,580.0,export_mirrored
TUR,ESP,124861459.27,import_reported
TUR,EST,1452065.88,import_reported
TUR,ETH,154371.89,import_reported
TUR,FIN,272285.82,import_reported
TUR,FJI,68842.518,import_reported
TUR,FRA,49932230.052,import_reported
TUR,FRO,47640.0,export_mirrored
TUR,GAB,102827.597,import_reported
TUR,GBR,86240739.57499999,import_reported
TUR,GEO,21833392.150000002,import_reported
TUR,GHA,6103155.0,export_mirrored
TUR,GIB,97681755.0,export_mirrored
TUR,GIN,3422090.0,export_mirrored
TUR,GMB,732216.591,import_reported
TUR,GNB,229059.0,export_mirrored
TUR,GNQ,396894.0,export_mirrored
TUR,GRC,149475514.93199998,import_reported
TUR,GRD,37821.855,import_reported
TUR,GTM,294183.0,export_mirrored
TUR,HKG,5990184.0,export_mirrored
TUR,HND,3810921.45,import_reported
TUR,HRV,1281363.0,import_reported
TUR,HTI,1845.0,export_mirrored
TUR,HUN,994930.0,import_reported
TUR,IDN,17403.0,import_reported
TUR,IND,456581906.402,import_reported
TUR,IRL,96232.297,import_reported
TUR,IRN,3809413.0,import_reported
TUR,IRQ,88667655.0,export_mirrored
TUR,ISL,29841.389,import_reported
TUR,ISR,13166000.0,import_reported
TUR,ITA,207848105.133,import_reported
TUR,JAM,60629.0,export_mirrored
TUR,JOR,62997.196,import_reported
TUR,JPN,344091.05,import_reported
TUR,KAZ,4194648.5,import_reported
TUR,KEN,1131474.724,import_reported
TUR,KGZ,3830971.0,import_reported
TUR,KHM,22401.5,import_reported
TUR,KNA,1187549.0,export_mirrored
TUR,KOR,18055228.0,import_reported
TUR,KWT,1132692.0,import_reported
TUR,LBN,394207994.0,import_reported
TUR,LBR,760106.67,import_reported
TUR,LBY,20836691.0,export_mirrored
TUR,LKA,56615.107,import_reported
TUR,LTU,6229141.0,import_reported
TUR,LUX,190.347,import_reported
TUR,LVA,379.209,import_reported
TUR,MAC,1856.538,import_reported
TUR,MAR,24985843.757,import_reported
TUR,MDA,646197.0,import_reported
TUR,MDG,306212.31,import_reported
TUR,MDV,51136.363,import_reported
TUR,MEX,281765.0,import_reported
TUR,MHL,28444775.0,export_mirrored
TUR,MKD,9734210.400000002,import_reported
TUR,MLI,991760.0,export_mirrored
TUR,MLT,86424.26,import_reported
TUR,MMR,130092.0,export_mirrored
TUR,MNE,544410.031,import_reported
TUR,MNG,283729.29,import_reported
TUR,MOZ,79155.786,import_reported
TUR,MRT,560662.178,import_reported
TUR,MUS,367139.772,import_reported
TUR,MWI,36900.0,export_mirrored
TUR,MYS,59761950.73,import_reported
TUR,NAM,6774380.384,import_reported
TUR,NCL,14112.0,export_mirrored
TUR,NER,2852.0,export_mirrored
TUR,NGA,108478768.6,import_reported
TUR,NIC,115753.0,export_mirrored
TUR,NLD,49282681.467,import_reported
TUR,NOR,434727.748,import_reported
TUR,NPL,59809.09,import_reported
TUR,NZL,120887.775,import_reported
TUR,OMN,18350890.415,import_reported
TUR,PAK,1450630.244,import_reported
TUR,PAN,60966.0,import_reported
TUR,PER,32389.3,import_reported
TUR,PHL,48453.0,import_reported
TUR,PLW,1209990.0,export_mirrored
TUR,PNG,13525.0,export_mirrored
TUR,POL,689850.0,import_reported
TUR,PRK,322508.0,export_mirrored
TUR,PRT,25337.334,import_reported
TUR,PRY,4789.0,import_reported
TUR,PSE,3828283.67,import_reported
TUR,PYF,35165.0,export_mirrored
TUR,QAT,6678735.831,import_reported
TUR,ROU,30870459.38,import_reported
TUR,RUS,9728172.24,import_reported
TUR,RWA,44757.03,import_reported
TUR,S19,124653.545,import_reported
TUR,SAU,1374360.766,import_reported
TUR,SDN,3536408.0,export_mirrored
TUR,SEN,2236398.222,import_reported
TUR,SGP,11568715.692,import_reported
TUR,SHN,64997.0,export_mirrored
TUR,SLE,3316299.0,export_mirrored
TUR,SLV,62.38,import_reported
TUR,SMR,19351.0,export_mirrored
TUR,SOM,1022093.0,export_mirrored
TUR,SRB,4271475.0,import_reported
TUR,SUR,135846.72,import_reported
TUR,SVK,15427.641,import_reported
TUR,SVN,164275701.3,import_reported
TUR,SWE,5427505.686,import_reported
TUR,SXM,46308.0,export_mirrored
TUR,SYR,189068481.0,export_mirrored
TUR,TCD,40082.0,export_mirrored
TUR,TGO,32740.106,import_reported
TUR,THA,145043956.97300002,import_reported
TUR,TJK,915883.0,import_reported
TUR,TKM,8026485.0,export_mirrored
TUR,TTO,5778.656,import_reported
TUR,TUN,47103220.74,import_reported
TUR,TUV,134356.0,export_mirrored
TUR,TZA,555775.57,import_reported
TUR,UGA,602815.0,import_reported
TUR,UKR,146710227.37,import_reported
TUR,URY,109487.29,import_reported
TUR,USA,274276528.0,import_reported
TUR,UZB,6256195.99,import_reported
TUR,VCT,842107.03,import_reported
TUR,VEN,2515873.0,export_mirrored
TUR,VGB,3623201.0,export_mirrored
TUR,VNM,198117.425,import_reported
TUR,VUT,1665602.0,export_mirrored
TUR,WLF,46871.0,export_mirrored
TUR,YEM,4524795.0,export_mirrored
TUR,ZAF,67356575.27,import_reported
TUR,ZMB,10775.0,export_mirrored
TUR,_X ,43828833.0,export_mirrored
TZA,ARE,128.988,import_reported
TZA,AUS,100.0,export_mirrored
TZA,BDI,758738.371,import_reported
TZA,BEL,93.843,import_reported
TZA,BFA,15405.128,import_reported
TZA,BRN,1043.95,import_reported
TZA,CAN,30.0,export_mirrored
TZA,CHN,3734.0,export_mirrored
TZA,COD,1526549.257,import_reported
TZA,COM,18837.691,import_reported
TZA,FRA,805.248,import_reported
TZA,GBR,5.87,export_mirrored
TZA,GRC,8067.68,export_mirrored
TZA,IND,200.0,export_mirrored
TZA,ISL,18303.047,import_reported
TZA,KEN,9290096.881,import_reported
TZA,MDG,7290656.936000001,import_reported
TZA,MOZ,1244337.9980000001,import_reported
TZA,MWI,47309.112,import_reported
TZA,NLD,293.544,import_reported
TZA,RWA,13054285.07,import_reported
TZA,SDN,21632.5,export_mirrored
TZA,SGP,13044.465,import_reported
TZA,SSD,235559.8,export_mirrored
TZA,TUR,100.0,export_mirrored
TZA,UGA,4921918.0,import_reported
TZA,USA,41.0,export_mirrored
TZA,ZAF,344.254,import_reported
TZA,ZMB,28364493.802,import_reported
TZA,ZWE,69312.64,import_reported
URY,ARG,4165281.22,import_reported
URY,BEL,52.153,import_reported
URY,CHL,40219.7,import_reported
URY,CPV,107.928,import_reported
URY,DEU,102.0,export_mirrored
URY,DNK,386.417,import_reported
URY,IND,35820422.82,import_reported
URY,MKD,95.03,import_reported
URY,MNE,195.119,import_reported
URY,NLD,18827367.205000002,import_reported
URY,PAN,3943.0,import_reported
URY,PHL,32794683.0,import_reported
URY,PRY,2369.0,export_mirrored
URY,SRB,3815.0,import_reported
URY,SVN,6121.21,import_reported
URY,X2 ,1797921.0,export_mirrored
ZAF,AGO,14562821.743,import_reported
ZAF,ARE,118873196.20300001,import_reported
ZAF,ARG,3085467.0,import_reported
ZAF,ARM,34.56,import_reported
ZAF,ATA,1080748.508,export_mirrored
ZAF,ATG,494077.477,export_mirrored
ZAF,AUS,384166.535,import_reported
ZAF,AUT,97.025,import_reported
ZAF,BDI,832782.29,import_reported
ZAF,BEL,5207973.523,import_reported
ZAF,BEN,10313583.496,import_reported
ZAF,BFA,12290158.38,import_reported
ZAF,BGD,40129087.672000006,export_mirrored
ZAF,BGR,5788329.526000001,import_reported
ZAF,BHR,4846.47,import_reported
ZAF,BHS,2447090.273,export_mirrored
ZAF,BMU,345613.955,export_mirrored
ZAF,BRA,33227411.0,import_reported
ZAF,BRN,40181005.63,import_reported
ZAF,BWA,477836063.18200004,import_reported
ZAF,CAF,1834.245,export_mirrored
ZAF,CAN,32927.646,import_reported
ZAF,CHE,578986.782,import_reported
ZAF,CHL,1485.25,import_reported
ZAF,CHN,810643.0,import_reported
ZAF,CIV,586928.12,import_reported
ZAF,CMR,12672202.75,import_reported
ZAF,COD,44239933.515,import_reported
ZAF,COG,7011875.899999999,import_reported
ZAF,COM,369.211,import_reported
ZAF,CYM,185214.077,export_mirrored
ZAF,CYP,474300.755,export_mirrored
ZAF,DEU,32633091.847999997,import_reported
ZAF,DJI,29418564.424999997,export_mirrored
ZAF,DNK,49.219,import_reported
ZAF,DZA,559.229,export_mirrored
ZAF,EGY,4773002.256,import_reported
ZAF,ERI,345.725,export_mirrored
ZAF,ESP,2855.8509999999997,import_reported
ZAF,ETH,57006097.019999996,import_reported
ZAF,FRA,64329696.299,import_reported
ZAF,GAB,1423230.433,import_reported
ZAF,GBR,3586320.394,import_reported
ZAF,GEO,65304.719,export_mirrored
ZAF,GHA,3747919.821,export_mirrored
ZAF,GIB,300822.77,export_mirrored
ZAF,GIN,124516.701,export_mirrored
ZAF,GMB,102391.861,import_reported
ZAF,GNQ,242921.786,export_mirrored
ZAF,GRC,552.823,import_reported
ZAF,HKG,450335.177,export_mirrored
ZAF,IDN,2772.0,import_reported
ZAF,IND,2324724416.45,import_reported
ZAF,IRL,2724978.8170000003,export_mirrored
ZAF,ISR,212000.0,import_reported
ZAF,ITA,273473.704,import_reported
ZAF,JOR,3936502.235,import_reported
ZAF,JPN,5886199.321,import_reported
ZAF,KAZ,1297.47,import_reported
ZAF,KEN,50640824.136,import_reported
ZAF,KOR,95738696.0,import_reported
ZAF,KWT,7046630.0,import_reported
ZAF,LBR,1704344.12,export_mirrored
ZAF,LKA,207857785.9,import_reported
ZAF,LSO,116283785.247,import_reported
ZAF,LUX,5099681.27,import_reported
ZAF,MAR,3573562.587,import_reported
ZAF,MDG,26887091.883,import_reported
ZAF,MHL,4699627.651,export_mirrored
ZAF,MLI,146432.20200000002,export_mirrored
ZAF,MLT,2230252.737,export_mirrored
ZAF,MMR,1879913.4,import_reported
ZAF,MNG,30471.715,export_mirrored
ZAF,MOZ,31716316.481999997,import_reported
ZAF,MRT,5277362.228,import_reported
ZAF,MUS,67666219.594,import_reported
ZAF,MWI,8429254.523,import_reported
ZAF,MYS,1189394.841,import_reported
ZAF,NAM,134011369.404,import_reported
ZAF,NCL,8412.101,export_mirrored
ZAF,NER,1552.291,import_reported
ZAF,NGA,10180083.302,import_reported
ZAF,NLD,5117356.7530000005,import_reported
ZAF,NOR,437525.374,export_mirrored
ZAF,NPL,84041486.39,import_reported
ZAF,NZL,10253.179,import_reported
ZAF,OMN,399479.808,import_reported
ZAF,PAK,829470867.377,import_reported
ZAF,PAN,1329.0,import_reported
ZAF,PER,12784.21,import_reported
ZAF,PHL,96759.0,import_reported
ZAF,PNG,1634114.223,export_mirrored
ZAF,POL,283.0,import_reported
ZAF,PRT,211114.799,export_mirrored
ZAF,PYF,64.702,import_reported
ZAF,QAT,173876.305,export_mirrored
ZAF,RUS,104122.21,export_mirrored
ZAF,RWA,1662902.13,import_reported
ZAF,S19,76385787.57800001,import_reported
ZAF,SAU,8340.0,import_reported
ZAF,SDN,6344.369,export_mirrored
ZAF,SEN,17407178.755,import_reported
ZAF,SGP,17682846.298,import_reported
ZAF,SHN,127043.93,export_mirrored
ZAF,SLE,404259.291,export_mirrored
ZAF,SOM,3138.378,export_mirrored
ZAF,STP,14787.426,export_mirrored
ZAF,SVK,7.295,export_mirrored
ZAF,SVN,19161.85,import_reported
ZAF,SWE,2965264.514,import_reported
ZAF,SWZ,93601294.22,import_reported
ZAF,SYC,193689.271,import_reported
ZAF,TCD,2411.067,export_mirrored
ZAF,TGO,2689132.178,import_reported
ZAF,THA,268653.612,import_reported
ZAF,TJK,272.0,import_reported
ZAF,TUR,112604138.0,import_reported
ZAF,TUV,30502.425,export_mirrored
ZAF,TZA,6106420.390000001,import_reported
ZAF,UGA,6470278.0,import_reported
ZAF,UKR,109614.34,export_mirrored
ZAF,URY,195.88,import_reported
ZAF,USA,257922.0,import_reported
ZAF,VCT,20245.781,export_mirrored
ZAF,VGB,1353.049,export_mirrored
ZAF,VNM,483938510.78000003,import_reported
ZAF,VUT,589135.121,export_mirrored
ZAF,WLF,198197.539,export_mirrored
ZAF,X1 ,607653432.522,export_mirrored
ZAF,XX ,8167163.329,export_mirrored
ZAF,YEM,24729146.16,export_mirrored
ZAF,ZMB,52979071.386,import_reported
ZAF,ZWE,91295529.32,import_reported
ZAF,_X ,153022837.9,export_mirrored
AIA,MSR,1468.811,import_reported
MSR,ATG,124379.258,export_mirrored
MSR,BRN,425.15,import_reported
MSR,FRA,371.111,export_mirrored
MSR,TTO,2814.377,import_reported
MSR,USA,2546.296,export_mirrored
ALB,ARE,81999.217,import_reported
ALB,AUT,94.742,import_reported
ALB,BEL,732.056,import_reported
ALB,BGR,12177545.82,import_reported
ALB,BIH,117447.86,import_reported
ALB,CHE,86.364,import_reported
ALB,CHN,88.0,import_reported
ALB,CIV,543105.28,import_reported
ALB,CYP,17713.176,import_reported
ALB,DEU,64555.479,import_reported
ALB,DNK,381802.651,import_reported
ALB,EGY,6039771.607,export_mirrored
ALB,ESP,131031679.89600001,import_reported
ALB,EST,72.77,import_reported
ALB,GBR,24998.711,import_reported
ALB,GEO,91494.92,import_reported
ALB,GRC,2634899.9710000004,import_reported
ALB,HRV,11344.0,import_reported
ALB,ITA,20866238.47,import_reported
ALB,KWT,10038.0,import_reported
ALB,LBN,117736.0,import_reported
ALB,LKA,15123.935,import_reported
ALB,MAR,1696827.391,import_reported
ALB,MDA,17512.0,import_reported
ALB,MKD,22518.21,import_reported
ALB,MNE,1313540.545,import_reported
ALB,NLD,125146.989,import_reported
ALB,PAK,52919.558,import_reported
ALB,PAN,66755.679,export_mirrored
ALB,POL,129251.0,import_reported
ALB,PRT,175392.191,import_reported
ALB,ROU,381220.37,import_reported
ALB,SAU,947372.243,import_reported
ALB,SEN,118372.75,import_reported
ALB,SRB,151250.0,import_reported
ALB,SVN,225723.97,import_reported
ALB,TUR,457046.0,import_reported
ALB,UKR,1182284.96,import_reported
ALB,ZAF,140899.736,import_reported
AUT,AFG,4155.949,export_mirrored
AUT,AGO,47.993,export_mirrored
AUT,ALB,2980125.628,import_reported
AUT,AND,338.235,export_mirrored
AUT,ARE,16520.592,import_reported
AUT,ARG,10505.1,import_reported
AUT,ARM,45172.26,import_reported
AUT,AUS,246762.76,import_reported
AUT,AZE,64984.41,import_reported
AUT,BDI,2655.839,import_reported
AUT,BEL,4961858.475,import_reported
AUT,BFA,1826.012,export_mirrored
AUT,BGD,12006.202,export_mirrored
AUT,BGR,11673527.763,import_reported
AUT,BHR,9265.69,import_reported
AUT,BHS,927.861,export_mirrored
AUT,BIH,3029041.2800000003,import_reported
AUT,BLR,583100.0,import_reported
AUT,BOL,35432.409,export_mirrored
AUT,BRA,61989.0,import_reported
AUT,BRN,6375.8,import_reported
AUT,CAN,26814.994,import_reported
AUT,CHE,45284376.382,import_reported
AUT,CHL,30489.82,import_reported
AUT,CHN,160762.0,import_reported
AUT,CIV,26.5,import_reported
AUT,CMR,4503.326,export_mirrored
AUT,COG,121.125,export_mirrored
AUT,COL,26354.99,import_reported
AUT,CRI,144.83,import_reported
AUT,CUB,75.97,import_reported
AUT,CYP,1850877.14,export_mirrored
AUT,CZE,142230795.0,import_reported
AUT,DEU,141241453.687,import_reported
AUT,DNK,3117251.1410000003,import_reported
AUT,DOM,14.71,import_reported
AUT,DZA,271.959,export_mirrored
AUT,ECU,3777.87,import_reported
AUT,EGY,6612.962,import_reported
AUT,ERI,70.847,export_mirrored
AUT,ESP,74110.613,import_reported
AUT,EST,117015.41,import_reported
AUT,ETH,707.323,export_mirrored
AUT,FIN,880516.612,import_reported
AUT,FRA,2131816.316,import_reported
AUT,GAB,146.434,import_reported
AUT,GBR,1003327.412,import_reported
AUT,GEO,874859.35,import_reported
AUT,GHA,71.989,export_mirrored
AUT,GMB,109.698,export_mirrored
AUT,GRC,29928297.035,import_reported
AUT,HKG,9405.42,import_reported
AUT,HND,4542.177,export_mirrored
AUT,HRV,8705221.0,import_reported
AUT,HUN,1117196512.0,import_reported
AUT,IDN,28450.0,import_reported
AUT,IND,9421078.245000001,import_reported
AUT,IRL,20949.017,import_reported
AUT,IRN,100617.0,import_reported
AUT,IRQ,4197.086,export_mirrored
AUT,ISL,8146.633,import_reported
AUT,ISR,33000.0,import_reported
AUT,ITA,27806381.270000003,import_reported
AUT,JOR,1453.521,import_reported
AUT,JPN,23004.345,import_reported
AUT,KAZ,28715.49,import_reported
AUT,KEN,32163.606,import_reported
AUT,KGZ,1076.41,export_mirrored
AUT,KOR,46411.0,import_reported
AUT,KWT,2356.0,import_reported
AUT,LAO,2270.47,import_reported
AUT,LBN,443.0,import_reported
AUT,LBY,109.698,export_mirrored
AUT,LKA,132350.577,import_reported
AUT,LTU,764670.0,import_reported
AUT,LUX,1333.582,import_reported
AUT,LVA,128759.766,import_reported
AUT,MAC,98.271,export_mirrored
AUT,MAR,2919.811,import_reported
AUT,MDA,445.0,import_reported
AUT,MDG,54.32,import_reported
AUT,MDV,17491.94,import_reported
AUT,MEX,261135.0,import_reported
AUT,MKD,142821.98,import_reported
AUT,MLT,558.534,import_reported
AUT,MMR,52482.8,import_reported
AUT,MNE,911580.087,import_reported
AUT,MNG,1144.971,export_mirrored
AUT,MUS,7424.031,export_mirrored
AUT,MYS,59020.829,import_reported
AUT,NAM,150.496,import_reported
AUT,NCL,146.264,export_mirrored
AUT,NER,25.139,export_mirrored
AUT,NGA,2550.101,import_reported
AUT,NIC,214.19,import_reported
AUT,NLD,3589007.13,import_reported
AUT,NOR,56073.917,import_reported
AUT,NPL,657.04,import_reported
AUT,NZL,8202.024,import_reported
AUT,OMN,190.829,export_mirrored
AUT,PAK,602.983,import_reported
AUT,PAN,740.0,import_reported
AUT,PER,9478.33,import_reported
AUT,PHL,392.0,import_reported
AUT,POL,4696536.0,import_reported
AUT,PRT,348993.419,import_reported
AUT,PRY,5689.0,import_reported
AUT,PSE,52215.21,import_reported
AUT,PYF,4934.781000000001,import_reported
AUT,QAT,3477.194,export_mirrored
AUT,ROU,10956684.61,import_reported
AUT,RUS,2607806.1,import_reported
AUT,S19,105844.974,import_reported
AUT,SAU,8510.933,import_reported
AUT,SDN,122.267,export_mirrored
AUT,SGP,73062.048,import_reported
AUT,SLV,5165.36,import_reported
AUT,SMR,205.683,export_mirrored
AUT,SRB,3270200.0,import_reported
AUT,SVK,234793698.90199998,import_reported
AUT,SVN,215785213.1,import_reported
AUT,SWE,6751457.042,import_reported
AUT,TGO,390307.271,export_mirrored
AUT,THA,151877.251,import_reported
AUT,TKM,189010.555,export_mirrored
AUT,TTO,70.211,import_reported
AUT,TUN,101555.87,import_reported
AUT,TUR,260445.0,import_reported
AUT,TZA,3589.177,export_mirrored
AUT,UGA,6811.0,import_reported
AUT,UKR,16497583.51,import_reported
AUT,URY,44.91,import_reported
AUT,USA,2306141.0,import_reported
AUT,UZB,60901.0,import_reported
AUT,VEN,814.735,export_mirrored
AUT,VNM,3764773.313,import_reported
AUT,XX ,402481515.2,export_mirrored
AUT,YEM,24781.432,export_mirrored
AUT,ZAF,2977.959,import_reported
AUT,ZMB,108.555,export_mirrored
BGR,ALB,180646.894,import_reported
BGR,ARE,172064.477,export_mirrored
BGR,ARM,2749032.12,import_reported
BGR,ATG,122082.928,export_mirrored
BGR,AUT,252189.959,import_reported
BGR,AZE,2327522.5,import_reported
BGR,BEL,217.92,import_reported
BGR,BFA,17438.166,import_reported
BGR,BHS,73579.529,export_mirrored
BGR,BIH,18610234.66,import_reported
BGR,BLR,106700.0,import_reported
BGR,BLZ,27170.713,export_mirrored
BGR,BOL,140.52,import_reported
BGR,BRA,236.0,import_reported
BGR,BRB,8148.767,export_mirrored
BGR,CAN,14.913,import_reported
BGR,CHE,272.952,import_reported
BGR,CHN,2700.0,import_reported
BGR,CMR,49980.384,export_mirrored
BGR,COD,44989.003,import_reported
BGR,COK,110204.116,export_mirrored
BGR,COL,935.19,import_reported
BGR,COM,75540.104,export_mirrored
BGR,CRI,264.27,import_reported
BGR,CYM,74417.362,export_mirrored
BGR,CYP,77776.694,import_reported
BGR,CZE,222922.0,import_reported
BGR,DEU,195572.388,import_reported
BGR,DNK,115478.15,export_mirrored
BGR,DOM,427.09,import_reported
BGR,DZA,17325724.06,export_mirrored
BGR,EGY,88239406.72,import_reported
BGR,ESP,8092185.261,import_reported
BGR,EST,38119.55,import_reported
BGR,FIN,9939.794,export_mirrored
BGR,FJI,305.237,import_reported
BGR,FRA,20696019.28,import_reported
BGR,GBR,11203762.73,import_reported
BGR,GEO,47047122.98,import_reported
BGR,GHA,37222.373,export_mirrored
BGR,GIB,107324685.0,export_mirrored
BGR,GRC,48584145.234000005,import_reported
BGR,HKG,12708.487,export_mirrored
BGR,HND,23705.768,export_mirrored
BGR,HRV,2970400.0,import_reported
BGR,HUN,50659187.0,import_reported
BGR,IRL,4136392.854,export_mirrored
BGR,IRN,64417.556,export_mirrored
BGR,IRQ,497744.8,export_mirrored
BGR,ISR,15000.0,import_reported
BGR,ITA,233916610.05,import_reported
BGR,JOR,35678.881,import_reported
BGR,JPN,5803426.765,import_reported
BGR,KAZ,50075.354,export_mirrored
BGR,KEN,156721.011,import_reported
BGR,KHM,1802.097,export_mirrored
BGR,KNA,25970.479,export_mirrored
BGR,KOR,17846878.0,import_reported
BGR,LBN,19223696.0,import_reported
BGR,LBR,138558.748,export_mirrored
BGR,LBY,40330421.85,export_mirrored
BGR,LTU,1366.0,import_reported
BGR,LUX,56793.746,export_mirrored
BGR,LVA,694564.88,import_reported
BGR,MDA,14646374.0,import_reported
BGR,MDV,106.418,import_reported
BGR,MHL,663527.281,export_mirrored
BGR,MKD,42773143.699999996,import_reported
BGR,MLT,1229928.907,export_mirrored
BGR,MMR,119548.0,import_reported
BGR,MNE,100150.943,import_reported
BGR,MYS,18955.237,import_reported
BGR,NGA,847.431,import_reported
BGR,NLD,816947.6940000001,import_reported
BGR,NOR,3700.623,import_reported
BGR,NZL,366215.719,import_reported
BGR,OMN,14801780.2,import_reported
BGR,PAN,673045.245,export_mirrored
BGR,PER,2238.29,import_reported
BGR,PHL,5932.0,import_reported
BGR,PLW,10646.533,export_mirrored
BGR,POL,15261.0,import_reported
BGR,PRT,118379.102,export_mirrored
BGR,PSE,106.15,import_reported
BGR,PYF,326.328,import_reported
BGR,ROU,39676487.79,import_reported
BGR,RUS,252356.15,import_reported
BGR,S19,2040.713,import_reported
BGR,SAU,14629316.17,import_reported
BGR,SEN,14472.764,import_reported
BGR,SGP,68034323.94,import_reported
BGR,SLE,170159.835,export_mirrored
BGR,SLV,159535.442,export_mirrored
BGR,SRB,33543108.0,import_reported
BGR,SVK,104560.049,import_reported
BGR,SVN,10542151.95,import_reported
BGR,SWE,14657.49,import_reported
BGR,SWZ,62.09,import_reported
BGR,SYC,1565.752,import_reported
BGR,TGO,35318.314,export_mirrored
BGR,TTO,18482.161,import_reported
BGR,TUN,104080358.1,import_reported
BGR,TUR,156225025.0,import_reported
BGR,TZA,26674.305,export_mirrored
BGR,UGA,98870.0,import_reported
BGR,UKR,3703887.19,import_reported
BGR,USA,2316412.0,import_reported
BGR,UZB,89972.99,import_reported
BGR,VCT,101490.191,export_mirrored
BGR,VNM,1699.2,import_reported
BGR,VUT,74658.574,export_mirrored
BGR,X1 ,88407688.45,export_mirrored
BGR,YEM,113713.924,export_mirrored
BGR,ZAF,223608.667,import_reported
BIH,AFG,5546.34,export_mirrored
BIH,ALB,221.92,export_mirrored
BIH,ARE,5184.7,export_mirrored
BIH,AUT,27865.487,import_reported
BIH,BEL,58.515,import_reported
BIH,BGR,207020.973,import_reported
BIH,CHE,83.165,import_reported
BIH,CZE,198.0,import_reported
BIH,DEU,872672.69,export_mirrored
BIH,DNK,70892.47,export_mirrored
BIH,FRA,271.843,import_reported
