source,target,weight,data_source
USA,DMA,1118945.0,export_mirrored
USA,DNK,86652773.0,import_reported
USA,DOM,1513234037.48,import_reported
USA,DZA,42798948.0,import_reported
USA,ECU,3047962740.0,import_reported
USA,EGY,261746854.0,import_reported
USA,ESP,1196303709.7680001,import_reported
USA,EST,5023799.0,import_reported
USA,ETH,402669.91,import_reported
USA,FIN,348561477.0,import_reported
USA,FJI,764025.0,import_reported
USA,FLK,14111.0,export_mirrored
USA,FRA,6321600309.0,import_reported
USA,FSM,223054.0,export_mirrored
USA,GAB,62020730.323,import_reported
USA,GBR,2936013221.0,import_reported
USA,GEO,410529.01,import_reported
USA,GHA,2923061.529,import_reported
USA,GIB,1814927293.0,export_mirrored
USA,GIN,115654.0,import_reported
USA,GMB,3498.8269999999998,import_reported
USA,GNB,192535.0,export_mirrored
USA,GNQ,2371578.0,export_mirrored
USA,GRC,55823339.0,import_reported
USA,GRD,5267036.215,import_reported
USA,GRL,2775.47,import_reported
USA,GTM,2696142498.0,import_reported
USA,GUY,8868420.0,import_reported
USA,HKG,6844419.0,import_reported
USA,HND,1601382381.0,import_reported
USA,HRV,135887.0,import_reported
USA,HTI,150472785.0,export_mirrored
USA,HUN,107642549.0,import_reported
USA,IDN,60837133.0,import_reported
USA,IND,693316131.0,import_reported
USA,IRL,171071489.614,import_reported
USA,IRN,36605.53,import_reported
USA,IRQ,1189565.0,import_reported
USA,ISL,165265306.0,import_reported
USA,ISR,381064000.0,import_reported
USA,ITA,1613925798.0,import_reported
USA,JAM,623002605.269,import_reported
USA,JOR,3953285.0,import_reported
USA,JPN,2872356388.0,import_reported
USA,KAZ,12839624.0,import_reported
USA,KEN,350398.0,export_mirrored
USA,KGZ,907716.0,import_reported
USA,KHM,577767.0,import_reported
USA,KIR,283.329,import_reported
USA,KNA,797804.0,import_reported
USA,KOR,2232376330.0,import_reported
USA,KWT,14882458.0,import_reported
USA,LAO,20036.0,export_mirrored
USA,LBN,261524904.0,import_reported
USA,LBR,2274029.0,export_mirrored
USA,LBY,42966759.0,export_mirrored
USA,LCA,66366236.0,import_reported
USA,LKA,434635.0,import_reported
USA,LSO,745.532,import_reported
USA,LTU,78758218.0,import_reported
USA,LUX,108987.0,import_reported
USA,LVA,1112353.121,import_reported
USA,MAC,319019.003,import_reported
USA,MAR,1769408934.0,import_reported
USA,MDA,84744.0,import_reported
USA,MDG,2966085.281,import_reported
USA,MDV,64327.0,import_reported
USA,MEX,5702980553.0,import_reported
USA,MHL,93559.0,export_mirrored
USA,MKD,26037454.0,import_reported
USA,MLT,628989508.0,import_reported
USA,MMR,1760381.803,import_reported
USA,MNE,77491.0,import_reported
USA,MNG,2713717.0,import_reported
USA,MOZ,54340.0,import_reported
USA,MRT,46910.0,export_mirrored
USA,MSR,13819002.0,import_reported
USA,MUS,120407.0,import_reported
USA,MWI,2496.283,import_reported
USA,MYS,486466818.0,import_reported
USA,NAM,5680.0,import_reported
USA,NCL,361125.0,import_reported
USA,NER,4407908.0,import_reported
USA,NGA,464450915.0,import_reported
USA,NIC,118382653.0,import_reported
USA,NLD,3535810324.791,import_reported
USA,NOR,249700866.0,import_reported
USA,NPL,114133.0,import_reported
USA,NZL,45388059.256,import_reported
USA,OMN,5675687.396,import_reported
USA,PAK,2228359.0,import_reported
USA,PAN,674867505.0,import_reported
USA,PER,2768088211.53,import_reported
USA,PHL,8999468.0,import_reported
USA,PLW,162898.0,import_reported
USA,PNG,89428.0,export_mirrored
USA,POL,62971690.0,import_reported
USA,PRT,238612099.0,import_reported
USA,PRY,487702769.0,import_reported
USA,PSE,855846.0,import_reported
USA,PYF,678685.0,import_reported
USA,QAT,6727118.0,import_reported
USA,ROU,168901565.0,import_reported
USA,RUS,42565690.0,import_reported
USA,RWA,2530.698,import_reported
USA,S19,1228860760.0,import_reported
USA,SAU,88607112.0,import_reported
USA,SDN,38067.759999999995,import_reported
USA,SEN,3745582.0,import_reported
USA,SGP,3329285835.418,import_reported
USA,SLB,21029.562,import_reported
USA,SLE,54666.0,import_reported
USA,SLV,1279562849.3,import_reported
USA,SRB,467413.0,import_reported
USA,STP,2346857.0,import_reported
USA,SUR,20101781.0,import_reported
USA,SVK,74759374.451,import_reported
USA,SVN,123204449.0,import_reported
USA,SWE,211148302.949,import_reported
USA,SWZ,25.482,import_reported
USA,SXM,29204315.0,export_mirrored
USA,SYC,89806.705,import_reported
USA,TCA,40104587.0,export_mirrored
USA,TCD,22882.0,export_mirrored
USA,TGO,34069275.557000004,import_reported
USA,THA,159217975.0,import_reported
USA,TJK,4601.0,export_mirrored
USA,TKM,535737.0,export_mirrored
USA,TON,128779.0,import_reported
USA,TTO,88440534.081,import_reported
USA,TUN,773900.0,import_reported
USA,TUR,724463293.0,import_reported
USA,TZA,894412.0,import_reported
USA,UGA,438431.0,import_reported
USA,UKR,324858618.0,import_reported
USA,URY,201929874.0,import_reported
USA,UZB,5188999.0,export_mirrored
USA,VCT,1038139.9990000001,import_reported
USA,VEN,2776560347.0,export_mirrored
USA,VGB,22455671.0,export_mirrored
USA,VNM,30282741.0,import_reported
USA,WSM,961605.0,import_reported
USA,YEM,2625599.0,import_reported
USA,ZAF,135811004.78100002,import_reported
USA,ZMB,355412.76,import_reported
USA,ZWE,6620482.87,import_reported
VEN,ABW,13235.0,import_reported
VEN,BEL,360101220.284,import_reported
VEN,BEN,3152455.0,import_reported
VEN,BFA,49713.171,import_reported
VEN,BMU,3240.0,import_reported
VEN,BOL,699635.96,import_reported
VEN,BRA,734360859.0,import_reported
VEN,CAN,5459139.0,import_reported
VEN,CHE,807.447,import_reported
VEN,CHN,10963056000.0,import_reported
VEN,COL,47415402.0,import_reported
VEN,DEU,28540085.39,import_reported
VEN,DOM,920769004.287,import_reported
VEN,ECU,53441.0,import_reported
VEN,ESP,1690245038.81,import_reported
VEN,FIN,28500722.0,import_reported
VEN,FRA,41147765.0,import_reported
VEN,GBR,317625873.0,import_reported
VEN,GRD,19083608.32,import_reported
VEN,GTM,23674441.0,import_reported
VEN,GUY,207546853.0,import_reported
VEN,HND,591680.0,import_reported
VEN,IND,13127777426.0,import_reported
VEN,ITA,5993007.0,import_reported
VEN,JAM,682418458.4000001,import_reported
VEN,JOR,238017.0,import_reported
VEN,JPN,292018461.0,import_reported
VEN,KOR,3727490.0,import_reported
VEN,MAR,83148340.0,import_reported
VEN,MYS,858132659.0,import_reported
VEN,NER,3573568.0,import_reported
VEN,NIC,454609821.0,import_reported
VEN,NLD,3366320.049,import_reported
VEN,PAN,28485.0,import_reported
VEN,PER,3437498.9699999997,import_reported
VEN,PRY,69856.0,import_reported
VEN,RUS,71946.0,import_reported
VEN,SEN,16242729.0,import_reported
VEN,SGP,4204560329.0,import_reported
VEN,SLV,172891352.1,import_reported
VEN,SUR,12595804.0,import_reported
VEN,SWE,664714680.604,import_reported
VEN,TGO,3967454.395,import_reported
VEN,TUN,12024.0,import_reported
VEN,URY,423381458.0,import_reported
VEN,USA,3038691613.0,import_reported
VEN,VCT,25707048.088,import_reported
_X ,ABW,62582.0,import_reported
_X ,ARE,1922946.497,import_reported
_X ,ATG,161061216.0,import_reported
_X ,AUS,246866553.0,import_reported
_X ,BEL,1644992.195,import_reported
_X ,BEN,9125.0,import_reported
_X ,BHR,460861.0,import_reported
_X ,BHS,9728563.0,import_reported
_X ,CHL,982237747.345,import_reported
_X ,CHN,6204978.0,import_reported
_X ,CIV,624668.775,import_reported
_X ,CMR,21333599.0,import_reported
_X ,CPV,780.336,import_reported
_X ,CRI,116963.0,import_reported
_X ,CZE,149256887.0,import_reported
_X ,DOM,113400807.1,import_reported
_X ,ESP,80025879.47,import_reported
_X ,FIN,23596467.0,import_reported
_X ,FJI,2786.0,import_reported
_X ,FRA,283366030.0,import_reported
_X ,GAB,2736719.129,import_reported
_X ,GEO,355893253.0,import_reported
_X ,GHA,44591260.092999995,import_reported
_X ,GRC,222295.0,import_reported
_X ,GRD,4741.477,import_reported
_X ,GRL,3392.95,import_reported
_X ,GTM,647323.0,import_reported
_X ,HRV,259770714.0,import_reported
_X ,IND,122197296.0,import_reported
_X ,IRL,1203.622,import_reported
_X ,IRN,60261.38,import_reported
_X ,IRQ,4572500000.0,import_reported
_X ,ISR,10927294000.0,import_reported
_X ,ITA,126272.0,import_reported
_X ,JPN,2466908.0,import_reported
_X ,KOR,48044719.0,import_reported
_X ,KWT,56820.0,import_reported
_X ,LBN,40235714.0,import_reported
_X ,LCA,3394.0,import_reported
_X ,LUX,749.0,import_reported
_X ,MEX,18381.0,import_reported
_X ,MLT,4726.0,import_reported
_X ,MSR,192.0,import_reported
_X ,NAM,3283316.0,import_reported
_X ,NCL,19419.0,import_reported
_X ,NER,254112.0,import_reported
_X ,NLD,371115721.46,import_reported
_X ,PAN,13225.0,import_reported
_X ,POL,1415471.0,import_reported
_X ,PRT,416897830.0,import_reported
_X ,ROU,1517138.0,import_reported
_X ,RUS,223994274.0,import_reported
_X ,S19,3469.0,import_reported
_X ,SEN,9717030.0,import_reported
_X ,SRB,39375.0,import_reported
_X ,SVK,251728.355,import_reported
_X ,SVN,572643058.0,import_reported
_X ,THA,182431.0,import_reported
_X ,TUN,123974.0,import_reported
_X ,TUR,756.0,import_reported
_X ,UKR,8731.0,import_reported
_X ,URY,13588717.0,import_reported
_X ,VNM,2146523.0,import_reported
_X ,YEM,12148873.0,import_reported
_X ,ZAF,1528.24,import_reported
AFG,ARE,5745.403,import_reported
AFG,BEL,259.801,import_reported
AFG,BHR,1028.0,import_reported
AFG,KGZ,360.0,import_reported
AFG,MOZ,56890.0,import_reported
AFG,NGA,265.0,import_reported
AFG,PAK,88507754.0,import_reported
AFG,SVN,6.0,import_reported
AFG,SYC,744.691,import_reported
AFG,TUR,445.0,import_reported
ARE,AFG,17433770.036000002,export_mirrored
ARE,AGO,37684544.0,import_reported
ARE,ALB,75437.362,export_mirrored
ARE,ARM,980422.0,import_reported
ARE,ATG,100.0,import_reported
ARE,AUS,2149883243.0,import_reported
ARE,AUT,10404.682999999999,import_reported
ARE,AZE,3088088.0,import_reported
ARE,BDI,10364050.0,import_reported
ARE,BEL,9477.353000000001,import_reported
ARE,BEN,6020393.0,import_reported
ARE,BFA,2758831.207,import_reported
ARE,BGD,29338766.582,export_mirrored
ARE,BGR,2522.0,import_reported
ARE,BHR,161867391.0,import_reported
ARE,BIH,99062.0,import_reported
ARE,BLR,3035500.0,import_reported
ARE,BRA,268800163.0,import_reported
ARE,BRN,228530.0,import_reported
ARE,BWA,935077.721,import_reported
ARE,CAF,144822.0,import_reported
ARE,CAN,385845.0,import_reported
ARE,CHE,553.721,export_mirrored
ARE,CHL,108446.19,import_reported
ARE,CHN,12484478085.0,import_reported
ARE,CIV,7583558.906,import_reported
ARE,CMR,11499685.0,import_reported
ARE,COD,2404914.901,export_mirrored
ARE,COG,3469222.438,import_reported
ARE,COL,35201.0,import_reported
ARE,COM,2260145.937,import_reported
ARE,CPV,2678.869,export_mirrored
ARE,CYP,234299.75,import_reported
ARE,DEU,79182.367,import_reported
ARE,DJI,11004840.931,export_mirrored
ARE,DNK,107996748.0,import_reported
ARE,DZA,24200883.0,import_reported
ARE,ECU,28306160.0,import_reported
ARE,EGY,391033093.0,import_reported
ARE,ERI,736180.457,export_mirrored
ARE,ESP,85103264.29300001,import_reported
ARE,ETH,125708764.928,import_reported
ARE,FIN,128441.0,import_reported
ARE,FJI,827382.0,import_reported
ARE,FRA,962366602.0,import_reported
ARE,GAB,606633.017,import_reported
ARE,GBR,590133590.0,import_reported
ARE,GEO,377070.36,import_reported
ARE,GHA,13767259.228,import_reported
ARE,GIN,5662646.0,import_reported
ARE,GMB,323018.889,import_reported
ARE,GNB,23425.343,import_reported
ARE,GNQ,872571.016,export_mirrored
ARE,GRC,266.0,import_reported
ARE,GRD,27331.084,import_reported
ARE,GTM,33184.197,export_mirrored
ARE,GUY,115686.0,import_reported
ARE,HKG,130925.0,import_reported
ARE,HRV,42859.775,export_mirrored
ARE,HTI,317586.978,export_mirrored
ARE,IDN,1318077683.0,import_reported
ARE,IND,14223466929.0,import_reported
ARE,IRL,2595.891,import_reported
ARE,IRN,121545510.27,import_reported
ARE,IRQ,3744377832.0,import_reported
ARE,ISL,14158.0,import_reported
ARE,ITA,243800558.0,import_reported
ARE,JAM,314508.817,import_reported
ARE,JOR,441584161.0,import_reported
ARE,JPN,8975179263.0,import_reported
ARE,KAZ,79792.0,import_reported
ARE,KEN,22117998.496999998,export_mirrored
ARE,KGZ,61174.0,import_reported
ARE,KHM,4876446.0,import_reported
ARE,KIR,26865.118,import_reported
ARE,KOR,15275826706.0,import_reported
ARE,KWT,88834793.0,import_reported
ARE,LBN,34430077.0,import_reported
ARE,LBR,2636842.884,export_mirrored
ARE,LBY,8006097.732,export_mirrored
ARE,LCA,430.0,import_reported
ARE,LKA,1422078434.0,import_reported
ARE,LTU,20.112,export_mirrored
ARE,LVA,140.643,import_reported
ARE,MAC,1292.079,import_reported
ARE,MAR,4814335.0,import_reported
ARE,MDG,528365421.866,import_reported
ARE,MDV,322480165.0,import_reported
ARE,MEX,21102.785,export_mirrored
ARE,MKD,251254.0,import_reported
ARE,MLI,5444842.786,export_mirrored
ARE,MLT,484.0,import_reported
ARE,MMR,11669195.28,import_reported
ARE,MNE,31060.0,import_reported
ARE,MNG,115167.365,export_mirrored
ARE,MOZ,271844184.0,import_reported
ARE,MRT,653019536.0,import_reported
ARE,MSR,3356.0,import_reported
ARE,MUS,83058028.0,import_reported
ARE,MWI,17922780.089,import_reported
ARE,MYS,2689216652.0,import_reported
ARE,NAM,3876462.0,import_reported
ARE,NER,766215.0,import_reported
ARE,NGA,13382313.0,import_reported
ARE,NLD,656451341.66,import_reported
ARE,NOR,30.224999999999998,export_mirrored
ARE,NPL,10491645.0,import_reported
ARE,NZL,607863460.294,import_reported
ARE,OMN,405618314.565,import_reported
ARE,PAK,6266707965.0,import_reported
ARE,PER,78534.71,import_reported
ARE,PHL,788568660.0,import_reported
ARE,PNG,12823.098,export_mirrored
ARE,POL,359.0,import_reported
ARE,PRT,127.0,import_reported
ARE,PRY,85167.0,import_reported
ARE,PSE,1875676.0,import_reported
ARE,QAT,73913484.0,import_reported
ARE,ROU,60056.0,import_reported
ARE,RUS,649938.0,import_reported
ARE,RWA,144287196.181,import_reported
ARE,S19,4925577053.0,import_reported
ARE,SAU,119002996.0,import_reported
ARE,SDN,636054344.58,import_reported
ARE,SEN,1135935.0,import_reported
ARE,SGP,14096310501.0,import_reported
ARE,SLE,6230907.0,import_reported
ARE,SOM,11811066.666000001,export_mirrored
ARE,SRB,436672.0,import_reported
ARE,STP,52544.0,import_reported
ARE,SUR,13491.0,import_reported
ARE,SWE,723762.926,import_reported
ARE,SYC,834114821.456,import_reported
ARE,SYR,5589228.452,export_mirrored
ARE,TCD,2167597.0,export_mirrored
ARE,TGO,1141927.968,import_reported
ARE,THA,12214707362.0,import_reported
ARE,TJK,222452.645,export_mirrored
ARE,TKM,12572138.721,export_mirrored
ARE,TTO,4456.546,export_mirrored
ARE,TUN,818363.0,import_reported
ARE,TUR,104663126.0,import_reported
ARE,TZA,717489575.0,import_reported
ARE,UGA,179433642.0,import_reported
ARE,UKR,27452.0,import_reported
ARE,URY,124156.0,import_reported
ARE,USA,659338764.0,import_reported
ARE,UZB,638230.225,export_mirrored
ARE,VEN,4.901,export_mirrored
ARE,VNM,128795861.0,import_reported
ARE,X2 ,84245638.50099999,export_mirrored
ARE,YEM,124106778.0,import_reported
ARE,ZAF,1147524397.527,import_reported
ARE,ZMB,2134245.8749999995,import_reported
ARE,ZWE,1636736.25,import_reported
ARE,_X ,29952901422.0,export_mirrored
BEL,ABW,209.724,export_mirrored
BEL,AFG,187376.464,export_mirrored
BEL,AGO,37225814.0,import_reported
BEL,ALB,114546.0,import_reported
BEL,AND,93072.535,import_reported
BEL,ARE,8533050.946,import_reported
BEL,ARG,125737720.2,import_reported
BEL,ARM,2047490.0,import_reported
BEL,ATA,3628.46,export_mirrored
BEL,ATF,788070.558,export_mirrored
BEL,ATG,12978.923,export_mirrored
BEL,AUS,15461847.0,import_reported
BEL,AUT,41987724.465,import_reported
BEL,AZE,30949648.0,import_reported
BEL,BDI,2058.0,import_reported
BEL,BEN,21838261.0,import_reported
BEL,BFA,29634481.6,import_reported
BEL,BGD,923583.295,export_mirrored
BEL,BGR,19245939.0,import_reported
BEL,BHR,1248037.0,import_reported
BEL,BHS,27746.067,export_mirrored
BEL,BIH,2503627.0,import_reported
BEL,BLR,3457500.0,import_reported
BEL,BOL,16983.48,import_reported
BEL,BRA,86218849.0,import_reported
BEL,BRB,45955.0,import_reported
BEL,BRN,2029.0,import_reported
BEL,BWA,40567.426,import_reported
BEL,CAF,461.804,export_mirrored
BEL,CAN,66682028.0,import_reported
BEL,CHE,512248676.878,import_reported
BEL,CHL,3171374.08,import_reported
BEL,CHN,133728646.0,import_reported
BEL,CIV,2716971.5979999998,import_reported
BEL,CMR,12370474.0,import_reported
BEL,COD,3107133.9829999995,export_mirrored
BEL,COG,3033171.227,import_reported
BEL,COL,1661539.0,import_reported
BEL,CPV,10686658.29,import_reported
BEL,CRI,396165.0,import_reported
BEL,CUB,5063337.48,export_mirrored
BEL,CUW,12308747.18,export_mirrored
BEL,CYM,125.409,export_mirrored
BEL,CYP,102786261.83399999,import_reported
BEL,CZE,31438751.0,import_reported
BEL,DEU,5333565761.23,import_reported
BEL,DNK,34888455.0,import_reported
BEL,DOM,385029.467,import_reported
BEL,DZA,38123172.0,import_reported
BEL,ECU,1570957.0,import_reported
BEL,EGY,32283367.0,import_reported
BEL,ESP,395576125.159,import_reported
BEL,EST,7408237.0,import_reported
BEL,ETH,1225088.026,import_reported
BEL,F19,192037.222,export_mirrored
BEL,FIN,40826584.0,import_reported
BEL,FJI,562.0,import_reported
BEL,FRA,15411893839.0,import_reported
BEL,FRO,2084011.251,export_mirrored
BEL,GAB,57846032.392,import_reported
BEL,GBR,2606644287.0,import_reported
BEL,GEO,1610067.23,import_reported
BEL,GHA,2959722.1229999997,import_reported
BEL,GIB,708817460.315,export_mirrored
BEL,GIN,3021105.0,import_reported
BEL,GMB,45657.839,import_reported
BEL,GNB,5470.632,import_reported
BEL,GNQ,738781.728,export_mirrored
BEL,GRC,112181494.0,import_reported
BEL,GRL,761.21,import_reported
BEL,GTM,278064.0,import_reported
BEL,GUY,2882.0,import_reported
BEL,HKG,4063830.0,import_reported
BEL,HND,123860.0,import_reported
BEL,HRV,38607952.0,import_reported
BEL,HTI,55696.847,export_mirrored
BEL,HUN,14323832.0,import_reported
BEL,IDN,2667663.0,import_reported
BEL,IND,8373047.0,import_reported
BEL,IRL,34147826.905,import_reported
BEL,IRN,413668.69,import_reported
BEL,IRQ,3737522.436,export_mirrored
BEL,ISL,1449436.0,import_reported
BEL,ISR,34990000.0,import_reported
BEL,ITA,307560708.0,import_reported
BEL,JAM,708902.549,import_reported
BEL,JOR,118308746.0,import_reported
BEL,JPN,125576593.0,import_reported
BEL,KAZ,7926366.0,import_reported
BEL,KEN,896951.103,export_mirrored
BEL,KGZ,8080638.0,import_reported
BEL,KHM,561.0,import_reported
BEL,KOR,272618490.0,import_reported
BEL,KWT,2345821.0,import_reported
BEL,LBN,346296176.0,import_reported
BEL,LBR,524002.012,export_mirrored
BEL,LBY,10151550.23,export_mirrored
BEL,LCA,32645.0,import_reported
BEL,LKA,72453.0,import_reported
BEL,LTU,8052020.0,import_reported
BEL,LUX,1624892557.0,import_reported
BEL,LVA,1935242.44,import_reported
BEL,MAC,21750.869,import_reported
BEL,MAR,214175686.0,import_reported
BEL,MDA,130511.0,import_reported
BEL,MDG,23482.612,import_reported
BEL,MDV,2278.0,import_reported
BEL,MEX,2394197.0,import_reported
BEL,MHL,29452.724,export_mirrored
BEL,MKD,1888070.0,import_reported
BEL,MLI,613722.777,export_mirrored
BEL,MLT,30129109.0,import_reported
BEL,MMR,178494.3,import_reported
BEL,MNE,269397.0,import_reported
BEL,MNG,124141.0,import_reported
BEL,MOZ,42450.0,import_reported
BEL,MRT,10046439.0,import_reported
BEL,MSR,23.0,import_reported
BEL,MUS,385677.0,import_reported
BEL,MWI,2539.324,import_reported
BEL,MYS,8158586.0,import_reported
BEL,NAM,926.0,import_reported
BEL,NCL,219311.0,import_reported
BEL,NER,300505.0,import_reported
BEL,NFK,31597.315,export_mirrored
BEL,NGA,2363311876.0,import_reported
BEL,NIC,9432.0,import_reported
BEL,NLD,10104679655.95,import_reported
BEL,NOR,67057658.0,import_reported
BEL,NPL,51624.0,import_reported
BEL,NZL,2583797.2109999997,import_reported
BEL,OMN,35379663.919999994,import_reported
BEL,PAK,2209921.0,import_reported
BEL,PAN,171607.0,import_reported
BEL,PER,1104381.56,import_reported
BEL,PHL,340155.0,import_reported
BEL,PNG,37025.346,export_mirrored
BEL,POL,66434736.0,import_reported
BEL,PRT,78283161.0,import_reported
BEL,PRY,16433377.0,import_reported
BEL,PSE,963513.0,import_reported
BEL,PYF,138795.0,import_reported
BEL,QAT,2561028.0,import_reported
BEL,ROU,28052023.0,import_reported
BEL,RUS,114462422.0,import_reported
BEL,RWA,9808.262,import_reported
BEL,S19,6153543.0,import_reported
BEL,SAU,24660692.0,import_reported
BEL,SDN,305147.83,import_reported
BEL,SEN,208089970.0,import_reported
BEL,SGP,180676366.42,import_reported
BEL,SLE,953187.0,import_reported
BEL,SLV,8104.35,import_reported
BEL,SRB,6745368.0,import_reported
BEL,STP,94.0,import_reported
BEL,SUR,105077.0,import_reported
BEL,SVK,8983844.535000002,import_reported
BEL,SVN,10047451.0,import_reported
BEL,SWE,265384803.38799998,import_reported
BEL,SYC,7890.187,import_reported
BEL,TCD,669456.346,export_mirrored
BEL,TGO,30850288.07,import_reported
BEL,THA,27012021.0,import_reported
BEL,TJK,15059.428,export_mirrored
BEL,TKM,467443.782,export_mirrored
BEL,TTO,82162.102,import_reported
BEL,TUN,10140181.0,import_reported
BEL,TUR,133265837.0,import_reported
BEL,TZA,2688880.0,import_reported
BEL,UGA,631499.0,import_reported
BEL,UKR,26150984.0,import_reported
BEL,URY,109388.0,import_reported
BEL,USA,3321395460.0,import_reported
BEL,UZB,1480987.854,export_mirrored
BEL,VEN,1594136.61,export_mirrored
BEL,VNM,4923167.0,import_reported
BEL,VUT,29537.996,export_mirrored
BEL,X1 ,5011961832.901,export_mirrored
BEL,YEM,831420.0,import_reported
BEL,ZAF,16062569.320999999,import_reported
BEL,ZMB,428599.311,import_reported
BEL,ZWE,136682.28,import_reported
BHR,ARE,16183298.281,import_reported
BHR,ARG,144981.17,import_reported
BHR,AUS,10274.0,import_reported
BHR,AUT,1787642.511,import_reported
BHR,BDI,494452.0,import_reported
BHR,BEL,97882490.13,import_reported
BHR,BIH,31288.0,import_reported
BHR,BRA,15510421.0,import_reported
BHR,CHE,467808.14,import_reported
BHR,CHL,184009.0,import_reported
BHR,CHN,79809191.0,import_reported
BHR,DNK,19904503.0,import_reported
BHR,ECU,13367.0,import_reported
BHR,EGY,61357670.0,import_reported
BHR,ETH,17738087.0,export_mirrored
BHR,FRA,204794034.0,import_reported
BHR,GBR,183602072.0,import_reported
BHR,GRC,37747735.0,import_reported
BHR,HKG,137838.0,export_mirrored
BHR,IDN,135787520.0,import_reported
BHR,IND,214522978.0,import_reported
BHR,IRN,43563272.59,import_reported
BHR,IRQ,54580813.0,import_reported
BHR,ITA,38983835.0,import_reported
BHR,JOR,31899726.0,import_reported
BHR,JPN,519390971.0,import_reported
BHR,KEN,478134655.0,export_mirrored
BHR,KNA,6093.0,export_mirrored
BHR,KOR,479106923.0,import_reported
BHR,KWT,3486.0,import_reported
BHR,LBN,2013942.0,import_reported
BHR,LKA,13110035.0,import_reported
BHR,MAR,28955.0,import_reported
BHR,MDG,130269869.1,import_reported
BHR,MDV,80179334.0,import_reported
BHR,MMR,78424.5,import_reported
BHR,MOZ,809081490.0,import_reported
BHR,MUS,7195571.0,import_reported
BHR,MYS,56021656.0,import_reported
BHR,NLD,84402522.92,import_reported
BHR,NPL,100584.0,import_reported
BHR,NZL,315782109.0,export_mirrored
BHR,OMN,59834696.82000001,import_reported
BHR,PAK,80093149.0,import_reported
BHR,PAN,15009.0,export_mirrored
BHR,PER,30366.4,import_reported
BHR,QAT,256397.0,import_reported
BHR,RUS,5089781.0,import_reported
BHR,RWA,4121836.48,import_reported
BHR,S19,181055688.0,import_reported
BHR,SAU,3330990.0,import_reported
BHR,SDN,36381.98,import_reported
BHR,SGP,273609731.3,import_reported
BHR,SRB,166553.0,import_reported
BHR,SWE,876.403,import_reported
BHR,SYC,39.946,import_reported
BHR,TGO,4636.0,export_mirrored
BHR,THA,147186230.0,import_reported
BHR,TUR,135854058.0,import_reported
BHR,TZA,13379780.0,import_reported
BHR,UGA,97962059.0,import_reported
BHR,UKR,16120.0,import_reported
BHR,URY,80638.0,import_reported
BHR,USA,170766746.0,import_reported
BHR,VNM,252026.0,import_reported
BHR,VUT,24313.0,export_mirrored
BHR,YEM,42745689.0,export_mirrored
BHR,ZAF,1561601.978,import_reported
BHR,_X ,30537979.0,export_mirrored
KGZ,AFG,20630886.0,export_mirrored
KGZ,AIA,53874.0,export_mirrored
KGZ,ALB,42800.0,export_mirrored
KGZ,ARE,3035997.0,export_mirrored
KGZ,ARM,57060.0,export_mirrored
KGZ,AZE,150839.0,export_mirrored
KGZ,BEL,116744.0,export_mirrored
KGZ,BGR,48839.0,export_mirrored
KGZ,BHR,21494.0,export_mirrored
KGZ,BLR,17828.0,export_mirrored
KGZ,CAN,1328.0,export_mirrored
KGZ,CHE,32926.0,export_mirrored
KGZ,CHN,244883.0,import_reported
KGZ,CZE,37486.0,export_mirrored
KGZ,DEU,765482.0,export_mirrored
KGZ,ESP,75583.0,export_mirrored
KGZ,FIN,5799.0,export_mirrored
KGZ,FRA,21988.0,export_mirrored
KGZ,GBR,192444.0,export_mirrored
KGZ,GEO,109459.0,export_mirrored
KGZ,IND,416223.0,export_mirrored
KGZ,IRL,340999.0,export_mirrored
KGZ,IRN,13092.0,export_mirrored
KGZ,IRQ,113224.0,export_mirrored
KGZ,ISR,214641.0,export_mirrored
KGZ,ITA,11825.0,export_mirrored
KGZ,JOR,73943.0,export_mirrored
KGZ,JPN,356139.0,export_mirrored
KGZ,KAZ,306383.0,import_reported
KGZ,KOR,875.0,import_reported
KGZ,KWT,184762.0,export_mirrored
KGZ,LBN,84572.0,export_mirrored
KGZ,LTU,14667.0,export_mirrored
KGZ,LVA,2029091.0,export_mirrored
KGZ,MDA,10537.0,export_mirrored
KGZ,MKD,20906.0,import_reported
KGZ,MLT,14788.0,export_mirrored
KGZ,MNG,1658845.0,export_mirrored
KGZ,NLD,73399.0,export_mirrored
KGZ,OMN,1442680.0,export_mirrored
KGZ,PAK,189355.0,export_mirrored
KGZ,POL,199088.0,export_mirrored
KGZ,QAT,1215877.0,export_mirrored
KGZ,ROU,117042.0,export_mirrored
KGZ,RUS,44108132.0,export_mirrored
KGZ,SAU,32765.0,export_mirrored
KGZ,SDN,69857.0,export_mirrored
KGZ,SOM,68250.0,export_mirrored
KGZ,SRB,14688.0,export_mirrored
KGZ,SWE,11874.0,export_mirrored
KGZ,SYR,55940.0,export_mirrored
KGZ,THA,226324.0,export_mirrored
KGZ,TJK,7150851.0,export_mirrored
KGZ,TKM,49538.0,export_mirrored
KGZ,TUR,22769826.0,export_mirrored
KGZ,UKR,25407.0,export_mirrored
KGZ,USA,502049.0,export_mirrored
KGZ,UZB,9059484.0,export_mirrored
MOZ,ARE,2418164.593,import_reported
MOZ,AUT,3582089.465,import_reported
MOZ,BEL,1738.623,import_reported
MOZ,BHR,16377913.0,export_mirrored
MOZ,BHS,823320.0,export_mirrored
