source,target,weight,data_source
USA,CAF,2882745.0,export_mirrored
USA,CAN,6649815389.0,import_reported
USA,CHE,399737.338,import_reported
USA,CHL,1191305842.612,import_reported
USA,CHN,223974493.0,import_reported
USA,CIV,938886.0,import_reported
USA,CMR,397078.0,import_reported
USA,COD,70366.0,export_mirrored
USA,COG,18531244.0,export_mirrored
USA,COL,230020894.0,import_reported
USA,CPV,315.0,import_reported
USA,CRI,133109855.0,import_reported
USA,CYM,76477847.0,export_mirrored
USA,CYP,269943.0,import_reported
USA,CZE,594659.0,import_reported
USA,DEU,567461000.0,import_reported
USA,DMA,526400.0,import_reported
USA,DNK,178041503.0,import_reported
USA,DOM,53622367.341,import_reported
USA,DZA,30590545.0,import_reported
USA,ECU,918204560.0,import_reported
USA,EGY,906224.2150000001,import_reported
USA,ESP,508400686.435,import_reported
USA,EST,13268979.95,import_reported
USA,ETH,11176.057,import_reported
USA,FIN,188452201.0,import_reported
USA,FJI,106242.0,import_reported
USA,FLK,25000.0,export_mirrored
USA,FRA,460629092.0,import_reported
USA,FRO,52995.0,import_reported
USA,FSM,1620486.0,import_reported
USA,GAB,495812.0,import_reported
USA,GBR,533119976.0,import_reported
USA,GEO,250755.0,import_reported
USA,GHA,657948.0,import_reported
USA,GIB,205301324.0,export_mirrored
USA,GIN,152893.0,import_reported
USA,GMB,1154630.885,import_reported
USA,GNQ,1438661.0,export_mirrored
USA,GRC,79575723.0,import_reported
USA,GRD,631344.0,import_reported
USA,GRL,740.0,import_reported
USA,GTM,735865184.0,import_reported
USA,GUY,10988374.0,import_reported
USA,HKG,125258155.0,import_reported
USA,HND,669461988.0,import_reported
USA,HRV,685575.0,import_reported
USA,HTI,27187101.0,export_mirrored
USA,HUN,18003000.0,import_reported
USA,IDN,87129262.0,import_reported
USA,IND,165310740.0,import_reported
USA,IRL,1389243.702,import_reported
USA,IRQ,451497.0,export_mirrored
USA,ISL,3960290.0,import_reported
USA,ISR,118056000.0,import_reported
USA,ITA,638700880.56,import_reported
USA,JAM,192542491.0,import_reported
USA,JOR,775255.0,import_reported
USA,JPN,615717120.0,import_reported
USA,KAZ,4467867.0,import_reported
USA,KEN,43748608.0,import_reported
USA,KGZ,69713.0,import_reported
USA,KHM,1945.0,import_reported
USA,KNA,652167.0,import_reported
USA,KOR,188673058.0,import_reported
USA,KWT,3729374.0,import_reported
USA,LBN,489393842.0,import_reported
USA,LBR,135807.0,export_mirrored
USA,LBY,194332.0,export_mirrored
USA,LCA,24078107.0,import_reported
USA,LKA,497278.0,import_reported
USA,LTU,165643.0,import_reported
USA,LUX,2156.0,import_reported
USA,LVA,448683.21499999997,import_reported
USA,MAC,2690942.0310000004,import_reported
USA,MAR,20247860.322,import_reported
USA,MDA,63975.0,import_reported
USA,MDG,118979.298,import_reported
USA,MDV,1197.0,import_reported
USA,MEX,8280921673.0,import_reported
USA,MHL,207181.0,export_mirrored
USA,MKD,52626.63999999999,import_reported
USA,MLI,16526.0,import_reported
USA,MLT,89063.0,import_reported
USA,MNE,96284.0,import_reported
USA,MNG,528363.0,import_reported
USA,MOZ,34855960.0,import_reported
USA,MRT,3953718.0,import_reported
USA,MSR,125119.0,import_reported
USA,MUS,372921.0,import_reported
USA,MWI,59.472,import_reported
USA,MYS,86980393.0,import_reported
USA,MYT,2799.0,import_reported
USA,NAM,62431.0,import_reported
USA,NCL,137043.0,import_reported
USA,NER,10501.0,import_reported
USA,NGA,48461033.0,import_reported
USA,NIC,77762632.0,import_reported
USA,NLD,535984615.0,import_reported
USA,NOR,23274068.165999997,import_reported
USA,NZL,6675337.0,import_reported
USA,OMN,33001968.0,import_reported
USA,PAK,57684847.0,import_reported
USA,PAN,66200826.0,import_reported
USA,PER,309022159.0,import_reported
USA,PHL,12965486.0,import_reported
USA,PLW,26235.0,export_mirrored
USA,PNG,8492.0,export_mirrored
USA,POL,1264032.0,import_reported
USA,PRT,38845042.0,import_reported
USA,PRY,2613529.0,import_reported
USA,PYF,417472.0,import_reported
USA,QAT,1132545.0,import_reported
USA,ROU,144034161.81,import_reported
USA,RUS,14742790.0,import_reported
USA,RWA,1480.0,import_reported
USA,S19,66604724.0,import_reported
USA,SAU,21249424.0,import_reported
USA,SDN,1915.31,import_reported
USA,SEN,24341325.0,import_reported
USA,SGP,629103477.0,import_reported
USA,SLB,1496.0,import_reported
USA,SLE,1169467.0,export_mirrored
USA,SLV,266167633.47,import_reported
USA,SMR,20372.0,export_mirrored
USA,SRB,336939.0,import_reported
USA,STP,473385.0,import_reported
USA,SUR,4402284.0,import_reported
USA,SVK,27977760.0,import_reported
USA,SVN,16242986.0,import_reported
USA,SWE,52966023.0,import_reported
USA,SWZ,6118.0,export_mirrored
USA,SYC,989.232,import_reported
USA,SYR,18624.0,import_reported
USA,TCA,47291073.0,import_reported
USA,TGO,68024593.0,export_mirrored
USA,THA,25354543.0,import_reported
USA,TKM,858870.0,export_mirrored
USA,TON,45353.0,import_reported
USA,TTO,30940090.0,import_reported
USA,TUN,236763.0,import_reported
USA,TUR,213371941.0,import_reported
USA,TZA,341246.0,import_reported
USA,UGA,920361.0,import_reported
USA,UKR,445670.0,import_reported
USA,URY,2160140.0,import_reported
USA,VCT,322385.0,import_reported
USA,VEN,9571645.0,import_reported
USA,VGB,19751753.0,export_mirrored
USA,VNM,783797.0,import_reported
USA,VUT,432.0,import_reported
USA,WLF,1040.0,import_reported
USA,WSM,346876.0,import_reported
USA,YEM,273838.0,import_reported
USA,ZAF,79239940.0,import_reported
USA,ZMB,98845.0,import_reported
USA,ZWE,86711.75,import_reported
AFG,ARE,10.0,import_reported
AFG,GRL,9090.0,import_reported
AFG,IND,668.0,import_reported
AFG,PAK,120640.0,import_reported
AFG,SDN,25565.465,import_reported
ARE,A59,11147100.0,export_mirrored
ARE,AFG,1585955.0,export_mirrored
ARE,AGO,2521440.3669999996,import_reported
ARE,AIA,1385.0,import_reported
ARE,ALB,41975.0,import_reported
ARE,ARM,155608.0,import_reported
ARE,AUS,872669905.0,import_reported
ARE,AZE,1945292.0,import_reported
ARE,BDI,197250.0,import_reported
ARE,BEL,19262263.0,import_reported
ARE,BEN,1403990.0,import_reported
ARE,BFA,4473793.772,import_reported
ARE,BGD,109739125.0,import_reported
ARE,BGR,132.0,import_reported
ARE,BHR,11583276.0,import_reported
ARE,BHS,7583.0,export_mirrored
ARE,BRA,346147865.0,import_reported
ARE,BRN,27630.948,import_reported
ARE,BTN,36264.0,export_mirrored
ARE,BWA,99039.0,export_mirrored
ARE,CAF,8287.0,export_mirrored
ARE,CAN,48139445.0,import_reported
ARE,CHE,5.0,export_mirrored
ARE,CHL,13180120.39,import_reported
ARE,CHN,2385387931.0,import_reported
ARE,CIV,1770265.0,import_reported
ARE,CMR,3777245.0,import_reported
ARE,COG,3988604.0,export_mirrored
ARE,COM,297379.0,import_reported
ARE,CYP,129819.0,import_reported
ARE,DEU,466000.0,import_reported
ARE,DJI,2573891.0,export_mirrored
ARE,DNK,114857540.0,import_reported
ARE,DZA,48599.0,import_reported
ARE,E19,2229420.0,export_mirrored
ARE,EGY,3295937.0,export_mirrored
ARE,ERI,817508.0,export_mirrored
ARE,ESP,451691.0,export_mirrored
ARE,EST,51375.47,import_reported
ARE,ETH,41171077.72800001,import_reported
ARE,F19,766920480.0,export_mirrored
ARE,FIN,1010.0,export_mirrored
ARE,FJI,81650.0,import_reported
ARE,FRA,1216053269.0,import_reported
ARE,GAB,845703.0,import_reported
ARE,GBR,411404203.0,import_reported
ARE,GEO,24770.0,import_reported
ARE,GHA,3037801.0,import_reported
ARE,GIN,228572.0,import_reported
ARE,GMB,220459.33299999998,import_reported
ARE,GNQ,371130.0,export_mirrored
ARE,GRC,15330322.0,import_reported
ARE,HKG,41143622.0,import_reported
ARE,HUN,134000.0,import_reported
ARE,IDN,224886997.0,import_reported
ARE,IND,3720331315.0,import_reported
ARE,IRL,678.023,import_reported
ARE,IRN,29276542.0,export_mirrored
ARE,IRQ,14297587.0,export_mirrored
ARE,ITA,22150308.24,import_reported
ARE,JAM,326.0,import_reported
ARE,JOR,43904274.0,import_reported
ARE,JPN,5439997876.0,import_reported
ARE,KAZ,1143070.0,import_reported
ARE,KEN,934250059.0,import_reported
ARE,KGZ,33049.0,import_reported
ARE,KHM,177525.0,import_reported
ARE,KOR,12738766396.0,import_reported
ARE,KWT,36171135.0,import_reported
ARE,LBN,16538017.0,import_reported
ARE,LBR,1289727.0,export_mirrored
ARE,LBY,8790127.0,export_mirrored
ARE,LKA,12143797.0,import_reported
ARE,MAC,23064.513,import_reported
ARE,MAR,32196034.45,import_reported
ARE,MDA,274.0,import_reported
ARE,MDG,322892.198,import_reported
ARE,MDV,151080268.0,import_reported
ARE,MKD,1281.84,import_reported
ARE,MLI,1411289.0,import_reported
ARE,MLT,165533.0,import_reported
ARE,MMR,1504239.0,export_mirrored
ARE,MOZ,62065811.0,import_reported
ARE,MRT,957834.0,import_reported
ARE,MUS,88393896.0,import_reported
ARE,MWI,238626.223,import_reported
ARE,MYS,746329195.0,import_reported
ARE,MYT,20790.0,import_reported
ARE,NAM,358392.0,import_reported
ARE,NER,423564.0,import_reported
ARE,NGA,325760.0,import_reported
ARE,NIC,10034.0,export_mirrored
ARE,NLD,135212879.0,import_reported
ARE,NOR,59503.083,import_reported
ARE,NPL,256996.0,export_mirrored
ARE,NZL,392754419.0,import_reported
ARE,OMN,148887017.0,import_reported
ARE,PAK,2215724572.0,import_reported
ARE,PHL,335310860.0,import_reported
ARE,POL,33599.0,export_mirrored
ARE,PRT,8849.0,export_mirrored
ARE,QAT,31440551.0,import_reported
ARE,ROU,236.68,import_reported
ARE,RUS,639.0,import_reported
ARE,RWA,307404.0,import_reported
ARE,S19,2761180922.0,import_reported
ARE,SAU,42323947.0,import_reported
ARE,SDN,8874900.955,import_reported
ARE,SEN,305861.0,import_reported
ARE,SGP,3612061554.0,import_reported
ARE,SLE,1206662.0,export_mirrored
ARE,SOM,1237475.0,export_mirrored
ARE,SRB,157719.0,import_reported
ARE,STP,10725.0,import_reported
ARE,SWE,13993.0,import_reported
ARE,SYC,2202750.89,import_reported
ARE,SYR,129003.0,import_reported
ARE,TCD,276387.0,export_mirrored
ARE,TGO,2596789.0,export_mirrored
ARE,THA,6948764056.0,import_reported
ARE,TJK,13935.0,export_mirrored
ARE,TKM,629782.0,export_mirrored
ARE,TUN,400.0,export_mirrored
ARE,TUR,82283119.0,import_reported
ARE,TZA,235849569.0,import_reported
ARE,UGA,220431573.0,import_reported
ARE,UKR,119173.0,import_reported
ARE,USA,218719061.0,import_reported
ARE,VNM,91092.0,import_reported
ARE,YEM,505745891.0,import_reported
ARE,ZAF,479843861.0,import_reported
ARE,ZMB,223969563.0,import_reported
ARE,ZWE,794324.513,import_reported
ARE,_X ,18290682477.0,export_mirrored
GRL,DNK,13.0,import_reported
GRL,E19,1389.0,export_mirrored
GRL,NOR,271.778,import_reported
GRL,SWE,272.0,import_reported
GRL,_X ,29679.0,export_mirrored
IND,AFG,189058.0,export_mirrored
IND,AGO,267772487.4,import_reported
IND,ARE,10647649.0,import_reported
IND,ARG,11101105.0,import_reported
IND,AUS,3162460.0,import_reported
IND,AUT,381.0,import_reported
IND,BDI,5064.0,import_reported
IND,BEL,182616932.0,import_reported
IND,BEN,9200646.0,import_reported
IND,BFA,7314534.803,import_reported
IND,BGD,104186396.0,import_reported
IND,BGR,27420.0,export_mirrored
IND,BHR,39327.0,import_reported
IND,BHS,68061.0,export_mirrored
IND,BOL,5250.0,import_reported
IND,BRA,785194115.0,import_reported
IND,BRN,2740.718,import_reported
IND,BTN,57012294.0,import_reported
IND,CAN,86883411.0,import_reported
IND,CHL,89.81,import_reported
IND,CHN,59115408.0,import_reported
IND,CIV,39995.0,import_reported
IND,CMR,40578.0,import_reported
IND,COG,57593.0,export_mirrored
IND,COL,260868246.0,export_mirrored
IND,CRI,230.0,import_reported
IND,CYP,5413579.0,import_reported
IND,CZE,79411.0,import_reported
IND,DEU,104184000.0,import_reported
IND,DJI,170424359.0,export_mirrored
IND,DNK,23756078.0,import_reported
IND,DOM,25670.58,import_reported
IND,DZA,28951.0,import_reported
IND,EGY,56364780.47,import_reported
IND,ESP,115042385.4,import_reported
IND,ETH,3872454.842,import_reported
IND,FJI,488.0,import_reported
IND,FRA,371374711.0,import_reported
IND,FSM,1699.0,import_reported
IND,GBR,385936141.0,import_reported
IND,GHA,242130.0,import_reported
IND,GIN,1127.0,import_reported
IND,GRC,210568374.0,import_reported
IND,GTM,149493.0,export_mirrored
IND,GUY,252.0,import_reported
IND,HKG,68895.0,import_reported
IND,HND,21.0,import_reported
IND,HRV,2902.0,import_reported
IND,HTI,2888.0,export_mirrored
IND,IDN,91703750.0,import_reported
IND,IRL,67693856.0,export_mirrored
IND,IRN,813278997.0,import_reported
IND,IRQ,42694.0,export_mirrored
IND,ISR,1002000.0,import_reported
IND,ITA,5887733.486,import_reported
IND,JOR,38865.0,import_reported
IND,JPN,1127493248.0,import_reported
IND,KAZ,202747.0,import_reported
IND,KEN,115756281.0,import_reported
IND,KIR,15042.0,export_mirrored
IND,KOR,1754300333.0,import_reported
IND,KWT,179198.0,import_reported
IND,LBN,26919.0,import_reported
IND,LBR,91229.0,export_mirrored
IND,LBY,53424.0,export_mirrored
IND,LKA,398293389.0,import_reported
IND,MAR,767573.704,import_reported
IND,MDG,2524795.942,import_reported
IND,MDV,120026.0,import_reported
IND,MEX,35295038.0,import_reported
IND,MKD,12528.36,import_reported
IND,MLI,20628.0,import_reported
IND,MLT,44533.0,import_reported
IND,MMR,223246.0,export_mirrored
IND,MNE,1269.0,import_reported
IND,MOZ,40408400.0,import_reported
IND,MUS,257091439.0,import_reported
IND,MWI,12520.436,import_reported
IND,MYS,26559025.0,import_reported
IND,NER,11815048.0,import_reported
IND,NGA,5130190.0,import_reported
IND,NIC,13.0,import_reported
IND,NLD,244677923.0,import_reported
IND,NOR,6488.515,import_reported
IND,NPL,400033407.0,export_mirrored
IND,NZL,450441.0,import_reported
IND,OMN,868640.0,import_reported
IND,PAK,2862970.0,import_reported
IND,PAN,35726.0,export_mirrored
IND,PER,59509.0,import_reported
IND,PHL,1343776.0,import_reported
IND,PLW,3407.0,export_mirrored
IND,PRK,65346593.0,export_mirrored
IND,PRT,458.0,export_mirrored
IND,PRY,7405.0,import_reported
IND,QAT,416312.0,import_reported
IND,ROU,108139.19,import_reported
IND,RUS,22035.0,import_reported
IND,RWA,159289.0,import_reported
IND,S19,384728954.0,import_reported
IND,SAU,1473967.0,import_reported
IND,SDN,134754669.9,import_reported
IND,SEN,2681542.0,import_reported
IND,SGP,2664330156.0,import_reported
IND,SLE,208492.0,export_mirrored
IND,SLV,28.04,import_reported
IND,SOM,28146.0,export_mirrored
IND,SRB,73587.0,import_reported
IND,SUR,1668.0,import_reported
IND,SVN,1012.0,import_reported
IND,SWE,107737.0,import_reported
IND,SYC,707.137,import_reported
IND,SYR,140392312.0,import_reported
IND,TGO,96344.0,export_mirrored
IND,THA,190349594.0,import_reported
IND,TTO,56474061.0,export_mirrored
IND,TUN,518404.0,import_reported
IND,TUR,94626664.0,import_reported
IND,TZA,58195149.0,import_reported
IND,UGA,24486447.0,import_reported
IND,USA,408473231.0,import_reported
IND,UZB,3077.0,export_mirrored
IND,VNM,6777823.0,import_reported
IND,YEM,116638.0,import_reported
IND,ZAF,259116223.0,import_reported
IND,ZMB,136023.0,import_reported
IND,ZWE,39423.19,import_reported
IND,_X ,75136390.0,export_mirrored
PAK,AFG,272051222.0,export_mirrored
PAK,ARE,2528965.0,import_reported
PAK,AUT,5.0,import_reported
PAK,BEL,21359.0,import_reported
PAK,BGD,4585.0,import_reported
PAK,BHR,21713.0,import_reported
PAK,CAN,19965184.0,import_reported
PAK,COD,323.0,export_mirrored
PAK,DEU,2000.0,import_reported
PAK,ETH,4872.051,import_reported
PAK,GBR,1162.0,import_reported
PAK,IDN,274.0,import_reported
PAK,IND,97025674.0,import_reported
PAK,IRN,32085.0,export_mirrored
PAK,JPN,67164668.0,import_reported
PAK,KOR,141213483.0,import_reported
PAK,KWT,648.0,import_reported
PAK,LKA,92995.0,import_reported
PAK,MLT,57130.0,export_mirrored
PAK,MOZ,14033.0,import_reported
PAK,NGA,4497759.0,export_mirrored
PAK,OMN,351.0,import_reported
PAK,S19,50889478.0,import_reported
PAK,SGP,10276830.0,import_reported
PAK,SLV,596.74,import_reported
PAK,THA,35685375.0,import_reported
PAK,TZA,20377.0,import_reported
PAK,UGA,14027.0,import_reported
PAK,USA,12360485.0,import_reported
PAK,YEM,62800.0,import_reported
PAK,ZAF,117.0,import_reported
PAK,ZMB,68.0,import_reported
AGO,BRA,466282366.0,import_reported
AGO,CAN,533428794.0,import_reported
AGO,CHE,60331891.86,import_reported
AGO,CHL,1317198521.0,import_reported
AGO,CHN,10930839396.0,import_reported
AGO,COD,18629796.95,export_mirrored
AGO,COL,33508995.0,import_reported
AGO,DEU,69385000.0,import_reported
AGO,ECU,42782279.0,import_reported
AGO,ESP,436232130.5,import_reported
AGO,FRA,1550327799.0,import_reported
AGO,GRC,101085162.17,export_mirrored
AGO,IND,179718821.0,import_reported
AGO,ISR,49409107.39,export_mirrored
AGO,ITA,38387306.43,import_reported
AGO,JPN,692540172.0,import_reported
AGO,KOR,218372876.0,import_reported
AGO,NLD,56363826.0,import_reported
AGO,PER,58484416.0,import_reported
AGO,PRT,64519771.0,import_reported
AGO,S19,1865781107.0,import_reported
AGO,SGP,10099921.0,import_reported
AGO,STP,13237621.0,import_reported
AGO,SYR,2004613.0,import_reported
AGO,THA,127655182.0,import_reported
AGO,TTO,17066282.0,import_reported
AGO,TUR,26318624.0,import_reported
AGO,USA,12116444997.0,import_reported
AGO,VEN,7126641.926,export_mirrored
AGO,ZAF,363623218.0,import_reported
AGO,_X ,35806118.15,export_mirrored
CHE,AGO,25627.81,import_reported
CHE,ALB,2454.0,import_reported
CHE,AND,45.078,import_reported
CHE,ANT,41.472,export_mirrored
CHE,ARE,48653.0,import_reported
CHE,ARG,68863.0,import_reported
CHE,ARM,385.0,import_reported
CHE,AUS,337592.0,import_reported
CHE,AUT,1677978.0,import_reported
CHE,AZE,20534.463,export_mirrored
CHE,BEL,23557943.0,import_reported
CHE,BEN,331356.0,import_reported
CHE,BFA,25602.879,export_mirrored
CHE,BGD,31.0,import_reported
CHE,BGR,4988079.0,import_reported
CHE,BHR,160.0,import_reported
CHE,BHS,223.0,import_reported
CHE,BIH,560049.0,import_reported
CHE,BLR,82400.0,import_reported
CHE,BMU,23863.428,export_mirrored
CHE,BOL,36.0,import_reported
CHE,BRA,41742111.0,import_reported
CHE,BRB,666.0,import_reported
CHE,BRN,1781.971,import_reported
CHE,CAF,1871.845,export_mirrored
CHE,CAN,3019581.0,import_reported
CHE,CHL,49829.28,import_reported
CHE,CHN,869152.0,import_reported
CHE,CIV,11352.0,import_reported
CHE,CMR,1641.0,import_reported
CHE,COL,121773.0,import_reported
CHE,CPV,4359.396,export_mirrored
CHE,CRI,6926.0,import_reported
CHE,CYM,4451.114,export_mirrored
CHE,CYP,32629.0,import_reported
CHE,CZE,1814160.0,import_reported
CHE,DEU,95605000.0,import_reported
CHE,DNK,322314.0,import_reported
CHE,DOM,3471.93,import_reported
CHE,DZA,151310.0,import_reported
CHE,ECU,673.0,import_reported
CHE,EGY,10493.582,import_reported
CHE,ESP,58104267.964999996,import_reported
CHE,EST,64580.22,import_reported
CHE,ETH,169.152,import_reported
CHE,FIN,1298392.0,import_reported
CHE,FJI,928048.0,import_reported
CHE,FRA,63572151.0,import_reported
CHE,GAB,3030.0,import_reported
CHE,GBR,146889.0,import_reported
CHE,GEO,29060.249,export_mirrored
CHE,GHA,11755.057,export_mirrored
CHE,GIB,3317.001,export_mirrored
CHE,GIN,5993.0,import_reported
CHE,GRC,19436.0,import_reported
CHE,GRD,1991.0,import_reported
CHE,GRL,715.0,import_reported
CHE,GTM,130.0,import_reported
CHE,GUM,20.736,export_mirrored
CHE,HKG,53123.0,import_reported
CHE,HND,151.0,import_reported
CHE,HRV,1206954.0,import_reported
CHE,HUN,207000.0,import_reported
CHE,IDN,2475.0,import_reported
CHE,IND,12135.0,import_reported
CHE,IRL,17848.34,import_reported
CHE,IRN,575711.474,export_mirrored
CHE,IRQ,5333.202,export_mirrored
CHE,ISL,3112.0,import_reported
CHE,ISR,342950000.0,import_reported
CHE,ITA,20158824.004,import_reported
CHE,JAM,5194.0,import_reported
CHE,JOR,3934.0,import_reported
CHE,JPN,893941.0,import_reported
CHE,KAZ,585897.0,import_reported
CHE,KEN,19061101.0,import_reported
CHE,KGZ,1559.0,import_reported
CHE,KOR,167912.0,import_reported
CHE,KWT,10874.0,import_reported
CHE,LBN,7054.0,import_reported
CHE,LBR,10314.686,export_mirrored
CHE,LBY,36483.027,export_mirrored
CHE,LKA,10563338.0,import_reported
CHE,LTU,95631.0,import_reported
CHE,LUX,31392.0,import_reported
CHE,LVA,51749.505,import_reported
CHE,MAC,13908.645,import_reported
CHE,MAR,2967678.449,import_reported
CHE,MDA,27274.0,import_reported
CHE,MDG,2451193.753,import_reported
CHE,MDV,2096.0,import_reported
CHE,MEX,47356.0,import_reported
CHE,MKD,49847.78,import_reported
CHE,MLI,14193.958,export_mirrored
CHE,MLT,1375.0,import_reported
CHE,MNE,8852.0,import_reported
CHE,MOZ,14248.0,import_reported
CHE,MUS,24322.0,import_reported
CHE,MYS,901006.0,import_reported
CHE,NAM,21699143.0,import_reported
CHE,NCL,10425.0,import_reported
CHE,NER,3518.0,import_reported
CHE,NGA,19622361.0,import_reported
CHE,NIC,104.0,import_reported
CHE,NLD,359301.0,import_reported
CHE,NOR,234222.72699999998,import_reported
CHE,NZL,55468.0,import_reported
CHE,OMN,2991.0,import_reported
CHE,PAK,8200.0,import_reported
CHE,PAN,803.0,import_reported
CHE,PER,7197.0,import_reported
CHE,PHL,6597.315,export_mirrored
CHE,POL,7129125.0,import_reported
CHE,PRT,36142.0,import_reported
CHE,PRY,176449571.0,import_reported
CHE,PYF,1492.0,import_reported
CHE,QAT,8222.0,import_reported
CHE,ROU,669881.6900000001,import_reported
CHE,RUS,305851.0,import_reported
CHE,S19,86530.0,import_reported
CHE,SAU,2446960.393,export_mirrored
CHE,SCG,4692636.4690000005,export_mirrored
CHE,SDN,7356.811,import_reported
CHE,SEN,2627.0,import_reported
CHE,SGP,738816.0,import_reported
CHE,SLV,25769.75,import_reported
CHE,SRB,6123640.0,import_reported
CHE,SVK,726936.0,import_reported
CHE,SVN,736783.0,import_reported
CHE,SWE,6414381.0,import_reported
CHE,SWZ,9993.274,export_mirrored
CHE,SYC,21500.294,export_mirrored
CHE,SYR,7045.537,export_mirrored
CHE,TCA,7740.201,export_mirrored
CHE,TCD,5211.975,export_mirrored
CHE,TGO,64972.232,export_mirrored
CHE,THA,349988.0,import_reported
CHE,TJK,11148.921,export_mirrored
CHE,TTO,16566.0,import_reported
CHE,TUN,5980.0,import_reported
CHE,TUR,832791.0,import_reported
CHE,TZA,35955227.0,import_reported
CHE,UGA,592389.0,import_reported
CHE,UKR,153328.0,import_reported
CHE,URY,35.0,import_reported
CHE,USA,15570866.0,import_reported
CHE,UZB,10352.17,export_mirrored
CHE,VAT,104824.898,export_mirrored
CHE,VEN,2337.0,import_reported
CHE,VNM,2292114.0,import_reported
CHE,YEM,436537666.0,import_reported
CHE,ZAF,1166253.0,import_reported
CHE,ZMB,12409.0,import_reported
CHE,ZWE,22509181.6,import_reported
CHL,ANT,63970695.05,export_mirrored
CHL,ARG,44305902.0,import_reported
CHL,BEL,606.0,export_mirrored
CHL,BOL,54306445.0,import_reported
CHL,BRA,1827262.0,import_reported
CHL,CAN,1.0,import_reported
CHL,COL,18985.0,import_reported
CHL,CRI,15015113.0,import_reported
CHL,CUB,27.42,export_mirrored
CHL,DEU,218.85,export_mirrored
CHL,ECU,72255427.0,import_reported
CHL,ESP,5083991.607,import_reported
CHL,GBR,1457.0,import_reported
CHL,GTM,88293184.0,import_reported
CHL,HND,18831372.0,import_reported
CHL,IND,122928.0,export_mirrored
CHL,JPN,3825062.25,export_mirrored
CHL,KOR,347635.68,export_mirrored
CHL,MEX,38369461.0,import_reported
CHL,NIC,22055772.0,import_reported
CHL,NLD,31379314.39,export_mirrored
CHL,PAN,118574469.8,export_mirrored
CHL,PER,196861839.0,import_reported
CHL,PRY,1331330.0,import_reported
CHL,S19,8043.0,import_reported
CHL,SGP,365.0,import_reported
CHL,SLV,90145827.39,import_reported
CHL,TTO,5.0,import_reported
CHL,URY,280274.0,import_reported
CHL,USA,247952943.0,import_reported
CHL,VEN,959.0,import_reported
CHL,_X ,401863734.79999995,export_mirrored
CHN,AGO,40554527.19,import_reported
CHN,AIA,141.0,import_reported
CHN,ALB,213472.0,import_reported
CHN,ARE,1096929.0,import_reported
CHN,ARG,200294.0,import_reported
CHN,ARM,8844.0,import_reported
CHN,ATG,367.0,import_reported
CHN,AUS,169416045.0,import_reported
CHN,AUT,23503.0,import_reported
CHN,AZE,12888.0,import_reported
CHN,BEL,42772257.0,import_reported
CHN,BEN,60154.0,import_reported
CHN,BFA,184596.877,import_reported
CHN,BGD,610452.0,import_reported
CHN,BGR,260781.0,import_reported
CHN,BHR,245404.0,import_reported
CHN,BHS,14308027.0,export_mirrored
CHN,BIH,2089.0,import_reported
CHN,BLR,97700.0,import_reported
CHN,BLZ,2997.0,import_reported
CHN,BMU,99.0,import_reported
CHN,BOL,1883.0,import_reported
CHN,BRA,23366519.0,import_reported
CHN,BRB,804.0,import_reported
CHN,BRN,110233.204,import_reported
CHN,BWA,7.0,import_reported
CHN,CAN,1992142.0,import_reported
CHN,CHE,85.33699999999999,import_reported
CHN,CHL,219228.382,import_reported
CHN,CIV,246011.0,import_reported
CHN,CMR,141616.0,import_reported
CHN,COL,14362.0,import_reported
CHN,COM,1285.0,export_mirrored
CHN,CRI,69533.0,import_reported
CHN,CUB,110921.0,export_mirrored
CHN,CYM,1028810.0,export_mirrored
CHN,CYP,515.0,import_reported
CHN,CZE,769779.0,import_reported
CHN,DEU,6612000.0,import_reported
CHN,DJI,474087.0,export_mirrored
CHN,DMA,53.0,import_reported
CHN,DNK,65964.0,import_reported
CHN,DOM,24709.100000000002,import_reported
CHN,DZA,74925.0,import_reported
CHN,ECU,33927.0,import_reported
CHN,EGY,1689.655,import_reported
CHN,ESP,40007538.125,import_reported
CHN,EST,938.1200000000001,import_reported
CHN,ETH,553003.089,import_reported
CHN,FIN,599144.0,import_reported
CHN,FJI,1095.0,import_reported
CHN,FRA,5403878.0,import_reported
CHN,FRO,89.0,import_reported
CHN,FSM,1189.0,import_reported
CHN,GAB,18792.0,import_reported
CHN,GBR,9607718.0,import_reported
CHN,GEO,88032.0,export_mirrored
CHN,GHA,220919.0,import_reported
CHN,GIB,355050.0,export_mirrored
CHN,GIN,21239.0,import_reported
CHN,GMB,625.909,import_reported
CHN,GRC,10692060.0,import_reported
CHN,GRD,2854.0,import_reported
CHN,GTM,9599703.0,import_reported
CHN,GUY,10015.0,import_reported
CHN,HKG,1271303803.0,import_reported
CHN,HND,94830.0,import_reported
CHN,HRV,12498.0,import_reported
CHN,HUN,2000.0,import_reported
CHN,IDN,1123542873.0,import_reported
CHN,IND,353826959.0,import_reported
CHN,IRL,54121.340000000004,import_reported
CHN,IRN,1973392.0,import_reported
CHN,IRQ,32620.0,export_mirrored
CHN,ISL,2976.0,import_reported
CHN,ISR,435000.0,import_reported
CHN,ITA,1437500.138,import_reported
CHN,JAM,19969.0,import_reported
CHN,JOR,84415.0,import_reported
CHN,JPN,2478174581.0,import_reported
CHN,KAZ,1914058.0,import_reported
CHN,KEN,133420.0,import_reported
CHN,KGZ,1518527.0,import_reported
