source,target,weight,data_source
CHN,NOR,96399.908,import_reported
CHN,NPL,86712.962,import_reported
CHN,NZL,851298.541,import_reported
CHN,OMN,420421.28900000005,import_reported
CHN,PAK,13339867.799,import_reported
CHN,PAN,116793.0,import_reported
CHN,PER,787407.49,import_reported
CHN,PHL,2004691894.0,import_reported
CHN,PLW,41477.75,import_reported
CHN,PNG,11055518.0,export_mirrored
CHN,POL,3902217.0,import_reported
CHN,PRK,59527562.0,export_mirrored
CHN,PRT,1124.338,import_reported
CHN,PRY,39385.0,import_reported
CHN,PSE,10781.088,import_reported
CHN,PYF,10102.563,import_reported
CHN,QAT,97196.546,import_reported
CHN,ROU,23710405.72,import_reported
CHN,RUS,884322.3600000001,import_reported
CHN,RWA,58752.721,import_reported
CHN,S19,117684505.67,import_reported
CHN,SAU,9773273.521,import_reported
CHN,SDN,1071907.0,import_reported
CHN,SEN,9287035.538999999,import_reported
CHN,SGP,4898391701.971999,import_reported
CHN,SLB,343771.936,import_reported
CHN,SLE,87121.505,import_reported
CHN,SLV,2493953.4,import_reported
CHN,SRB,162664.0,import_reported
CHN,SSD,158372.0,export_mirrored
CHN,STP,14733.886999999999,import_reported
CHN,SUR,58497.880000000005,import_reported
CHN,SVK,40460.655,import_reported
CHN,SVN,140575.22,import_reported
CHN,SWE,2522750.979,import_reported
CHN,SWZ,41879.104,import_reported
CHN,SYC,2562.182,import_reported
CHN,SYR,355000.0,export_mirrored
CHN,TCD,15114.0,export_mirrored
CHN,TGO,2254777.987,import_reported
CHN,THA,71989969.16,import_reported
CHN,TJK,1255142.0,import_reported
CHN,TKM,847215.0,export_mirrored
CHN,TLS,49400.65,import_reported
CHN,TTO,78476.906,import_reported
CHN,TUN,58573.049999999996,import_reported
CHN,TUR,229615.0,import_reported
CHN,TUV,4526651.0,export_mirrored
CHN,TZA,422917.0,import_reported
CHN,UGA,143718.41999999998,import_reported
CHN,UKR,410422.93999999994,import_reported
CHN,URY,9901.45,import_reported
CHN,USA,507940978.0,import_reported
CHN,UZB,735920.0,import_reported
CHN,VCT,56120.229,import_reported
CHN,VEN,20152.0,export_mirrored
CHN,VGB,11631.0,export_mirrored
CHN,VNM,891717178.3999999,import_reported
CHN,VUT,4466582.0,export_mirrored
CHN,WSM,492.185,import_reported
CHN,ZAF,55125630.684,import_reported
CHN,ZMB,783605.2450000001,import_reported
CHN,ZWE,131087.67,import_reported
CMR,AGO,7358.44,export_mirrored
CMR,ARE,256.773,import_reported
CMR,BEL,1523.34,import_reported
CMR,BEN,699428.319,import_reported
CMR,CAF,320359.833,import_reported
CMR,CHN,263699810.0,import_reported
CMR,CIV,67697.646,export_mirrored
CMR,COD,9554.762,import_reported
CMR,COG,144225.187,import_reported
CMR,DEU,5208600.438,import_reported
CMR,DZA,118.41,import_reported
CMR,ESP,266560645.392,import_reported
CMR,FRA,250384952.865,import_reported
CMR,GAB,16498.471,import_reported
CMR,GBR,9.04,export_mirrored
CMR,GHA,67697.646,export_mirrored
CMR,GNQ,12609671.69,export_mirrored
CMR,IND,152715967.4,import_reported
CMR,IRL,491.411,import_reported
CMR,ITA,212643299.0,import_reported
CMR,KOR,53232310.0,import_reported
CMR,MAR,372.368,import_reported
CMR,MLT,5769633.226,import_reported
CMR,MOZ,44.091,import_reported
CMR,NAM,2886201.071,export_mirrored
CMR,NER,251388.983,import_reported
CMR,NGA,4862958.957,import_reported
CMR,NLD,66840141.639,import_reported
CMR,PRT,109220897.447,import_reported
CMR,SEN,15479442.4,import_reported
CMR,SGP,662.836,import_reported
CMR,TCD,121304.19499999999,export_mirrored
CMR,TGO,1904201.011,import_reported
CMR,USA,33053952.0,import_reported
CMR,ZAF,53741883.63,import_reported
CMR,_X ,14476.788,export_mirrored
COD,AGO,470.996,export_mirrored
COD,BDI,5351.122,import_reported
COD,BEL,1970515.175,import_reported
COD,CAF,35754708.54,export_mirrored
COD,CHN,199004040.0,import_reported
COD,CIV,830797.263,export_mirrored
COD,CMR,1523108.045,export_mirrored
COD,COG,1168541.876,import_reported
COD,FRA,4502218.312000001,import_reported
COD,GHA,6949.993,export_mirrored
COD,IDN,193051923.0,import_reported
COD,IND,29091304.99,import_reported
COD,KEN,57020.54,export_mirrored
COD,KHM,17085.714,export_mirrored
COD,LBR,3356.0,import_reported
COD,MOZ,427586.091,export_mirrored
COD,RWA,63.802,import_reported
COD,SGP,9277880.171,import_reported
COD,TGO,7936916.538,export_mirrored
COD,TTO,32592326.75,import_reported
COD,UGA,75289.922,export_mirrored
COD,USA,4178653.0,import_reported
COD,ZAF,9850.72,import_reported
COD,ZMB,25913.354,export_mirrored
COD,ZWE,7859.07,import_reported
COG,AGO,13664597.91,import_reported
COG,AUS,254056321.0,import_reported
COG,BEL,10279500.75,import_reported
COG,BFA,163291.211,import_reported
COG,BRA,10335098.0,import_reported
COG,CAF,14078.822,export_mirrored
COG,CAN,41.609,import_reported
COG,CHN,3601415813.0,import_reported
COG,CIV,45471.924999999996,import_reported
COG,CMR,22582422.1,import_reported
COG,COD,706.094,export_mirrored
COG,CUB,2103794.17,import_reported
COG,DEU,23354563.75,import_reported
COG,DOM,7205280.607,export_mirrored
COG,ESP,147004205.3,import_reported
COG,FRA,4358171.290999999,import_reported
COG,GAB,8613392.279,import_reported
COG,GBR,2632.717,export_mirrored
COG,GHA,23016.168,import_reported
COG,GNQ,2805.302,export_mirrored
COG,IND,23610437.0,import_reported
COG,ISR,50437093.18,export_mirrored
COG,ITA,48996975.08,import_reported
COG,MRT,6836.4,export_mirrored
COG,MYS,22728084.1,import_reported
COG,NLD,5199300.543,import_reported
COG,PRT,104653114.7,import_reported
COG,SEN,589.072,export_mirrored
COG,SGP,27273259.759,import_reported
COG,TTO,32607760.14,import_reported
COG,USA,107915174.0,import_reported
COG,ZAF,168.889,import_reported
COG,_X ,98637.859,export_mirrored
COL,ABW,51.397,import_reported
COL,ARE,47679.72,export_mirrored
COL,ARG,45742488.70999999,import_reported
COL,ATG,6145.605,import_reported
COL,AUS,9492936.229,import_reported
COL,AUT,36374.596,import_reported
COL,BEL,3664358.973,import_reported
COL,BES,128405507.4,export_mirrored
COL,BFA,21680.386,import_reported
COL,BHS,800913208.63,export_mirrored
COL,BIH,6580082.09,import_reported
COL,BLZ,26221.065,import_reported
COL,BOL,33365.21,import_reported
COL,BRA,581216411.0,import_reported
COL,BRB,274096.0,import_reported
COL,CAN,268635122.34,import_reported
COL,CHE,16577.869,import_reported
COL,CHL,608746592.026,import_reported
COL,CHN,3352310146.0,import_reported
COL,CIV,25751417.63,export_mirrored
COL,CRI,784786.657,import_reported
COL,CUB,296659.22,import_reported
COL,CUW,1367446.57,export_mirrored
COL,CYP,31086.2,export_mirrored
COL,DEU,575589458.469,import_reported
COL,DMA,364.25,export_mirrored
COL,DNK,18519390.47,export_mirrored
COL,DOM,101914125.22500001,import_reported
COL,ECU,45168677.690000005,import_reported
COL,EGY,4640152.186,import_reported
COL,ESP,700955604.349,import_reported
COL,FRA,248816360.94399998,import_reported
COL,GAB,269152.0,export_mirrored
COL,GBR,76879195.06,import_reported
COL,GEO,5482920.0,export_mirrored
COL,GIB,38960344.0,export_mirrored
COL,GTM,128873064.0,import_reported
COL,GUY,1395.212,import_reported
COL,HND,374880.42,import_reported
COL,HRV,7105948.0,import_reported
COL,HTI,11420.24,export_mirrored
COL,IDN,10018993.0,import_reported
COL,IND,144000607.04000002,import_reported
COL,IRL,126853574.0,import_reported
COL,ISR,260767413.2,export_mirrored
COL,ITA,363766234.73,import_reported
COL,JAM,236292992.02,import_reported
COL,JPN,395247039.4,import_reported
COL,KOR,374229210.0,import_reported
COL,LCA,593060312.8,export_mirrored
COL,MAR,24303989.281000003,import_reported
COL,MEX,691596339.0,import_reported
COL,MYS,15553088.9,import_reported
COL,NGA,970735.0,export_mirrored
COL,NIC,96.87,import_reported
COL,NLD,511927927.51,import_reported
COL,NOR,14640558.64,import_reported
COL,PAK,5193198.5,export_mirrored
COL,PAN,10484160.0,import_reported
COL,PER,456130974.76,import_reported
COL,PHL,9192.84,export_mirrored
COL,POL,95995355.0,import_reported
COL,PRT,377322125.7,import_reported
COL,PRY,1458261.0,import_reported
COL,RUS,5664911.16,import_reported
COL,S19,67257819.4,import_reported
COL,SAU,5731037.628,import_reported
COL,SGP,383022572.92,import_reported
COL,SLV,351745.12,import_reported
COL,SVK,4238826.328,import_reported
COL,SVN,101054.32,import_reported
COL,SWE,820.369,import_reported
COL,THA,13006757.04,import_reported
COL,TTO,291761279.155,import_reported
COL,TUN,2595240.782,import_reported
COL,TUR,1499801664.0,import_reported
COL,UGA,1093.16,import_reported
COL,UKR,215123.13,import_reported
COL,URY,16.55,import_reported
COL,USA,7957048783.0,import_reported
COL,VAT,25389.89,export_mirrored
COL,VEN,1953649.48,export_mirrored
COL,X2 ,365.53,export_mirrored
COL,ZAF,759950.12,import_reported
COL,_X ,59137390.53,export_mirrored
DEU,AFG,624278.279,export_mirrored
DEU,AGO,333924.94,import_reported
DEU,ALB,3264646.356,import_reported
DEU,AND,63758.797000000006,import_reported
DEU,ARE,20020253.249,import_reported
DEU,ARG,7543548.2299999995,import_reported
DEU,ARM,1861649.0,import_reported
DEU,ATG,15330.448,import_reported
DEU,AUS,18788566.39,import_reported
DEU,AUT,2244611972.585,import_reported
DEU,AZE,8640789.760000002,import_reported
DEU,BEL,1191201007.688,import_reported
DEU,BEN,20583.778,import_reported
DEU,BFA,1267123.431,import_reported
DEU,BGD,1490298.301,export_mirrored
DEU,BGR,16408926.215,import_reported
DEU,BHR,1666900.8969999999,import_reported
DEU,BHS,11.0,import_reported
DEU,BIH,10555500.9,import_reported
DEU,BLR,10621700.0,import_reported
DEU,BLZ,4379.005,import_reported
DEU,BMU,1886.98,import_reported
DEU,BOL,529200.3,import_reported
DEU,BRA,49530459.0,import_reported
DEU,BRB,96534.0,import_reported
DEU,BRN,591367.117,import_reported
DEU,BWA,11506.584,import_reported
DEU,CAF,50.402,import_reported
DEU,CAN,19951458.596,import_reported
DEU,CHE,2840205739.738,import_reported
DEU,CHL,15378220.932,import_reported
DEU,CHN,203379897.0,import_reported
DEU,CIV,526105.369,import_reported
DEU,CMR,476775.168,import_reported
DEU,COD,1119647.336,import_reported
DEU,COG,36802.077,import_reported
DEU,COL,2207381.56,import_reported
DEU,CPV,161.155,import_reported
DEU,CRI,930918.711,import_reported
DEU,CUB,675456.97,import_reported
DEU,CUW,392154.511,export_mirrored
DEU,CYP,1049152.82,import_reported
DEU,CZE,817779154.0,import_reported
DEU,DMA,13981.545,import_reported
DEU,DNK,94961745.08099999,import_reported
DEU,DOM,351404.845,import_reported
DEU,DZA,2931730.57,import_reported
DEU,ECU,2654369.9499999997,import_reported
DEU,EGY,9684581.607,import_reported
DEU,ESP,82218113.84799999,import_reported
DEU,EST,4646290.359,import_reported
DEU,ETH,27932.371,import_reported
DEU,F19,58184.576,export_mirrored
DEU,FIN,65276750.74299999,import_reported
DEU,FJI,400191.721,import_reported
DEU,FRA,2737881555.25,import_reported
DEU,FRO,22528796.67,export_mirrored
DEU,GAB,408191.577,import_reported
DEU,GBR,300932075.91599995,import_reported
DEU,GEO,7122196.71,import_reported
DEU,GHA,1653300.406,import_reported
DEU,GIN,248276.862,export_mirrored
DEU,GMB,10052.205,import_reported
DEU,GNQ,31235.265,export_mirrored
DEU,GRC,23501186.481,import_reported
DEU,GRD,96840.274,import_reported
DEU,GRL,16476.12,import_reported
DEU,GTM,783473.0,import_reported
DEU,GUY,159390.743,import_reported
DEU,HKG,12972434.31,import_reported
DEU,HND,265783.62,import_reported
DEU,HRV,8001036.0,import_reported
DEU,HUN,103697448.0,import_reported
DEU,IDN,11633550.0,import_reported
DEU,IND,16873953.69,import_reported
DEU,IRL,15758462.514999999,import_reported
DEU,IRN,22118374.0,import_reported
DEU,IRQ,16505766.68,export_mirrored
DEU,ISL,17012700.510999996,import_reported
DEU,ISR,68449000.0,import_reported
DEU,ITA,601506594.6620001,import_reported
DEU,JAM,712790.05,import_reported
DEU,JOR,4340968.517,import_reported
DEU,JPN,14241128.529000001,import_reported
DEU,KAZ,14764183.84,import_reported
DEU,KEN,1351498.2010000001,import_reported
DEU,KGZ,2236002.0,import_reported
DEU,KHM,349599.51,import_reported
DEU,KNA,15619.892,export_mirrored
DEU,KOR,42985984.0,import_reported
DEU,KWT,5277170.454999999,import_reported
DEU,LAO,101983.0,import_reported
DEU,LBN,10711292.589000002,import_reported
DEU,LBR,156018.0,import_reported
DEU,LBY,1853617.986,import_reported
DEU,LCA,54559.264,import_reported
DEU,LKA,316333.292,import_reported
DEU,LTU,19050488.0,import_reported
DEU,LUX,310132012.64,import_reported
DEU,LVA,3307779.397,import_reported
DEU,MAC,38564.331,import_reported
DEU,MAR,6871290.31,import_reported
DEU,MDA,3035697.0,import_reported
DEU,MDG,106618.625,import_reported
DEU,MDV,324901.09400000004,import_reported
DEU,MEX,29003694.0,import_reported
DEU,MKD,3655649.75,import_reported
DEU,MLI,865481.988,import_reported
DEU,MLT,300743.407,import_reported
DEU,MMR,989825.32,import_reported
DEU,MNE,1846393.3739999998,import_reported
DEU,MNG,3665333.93,import_reported
DEU,MOZ,192179.056,import_reported
DEU,MRT,61626.462,import_reported
DEU,MUS,409872.81399999995,import_reported
DEU,MWI,8585.727,import_reported
DEU,MYS,12777265.231999999,import_reported
DEU,NAM,4970795.502,import_reported
DEU,NER,23609.429,import_reported
DEU,NGA,9342038.044,import_reported
DEU,NIC,356726.22,import_reported
DEU,NLD,2171123221.387,import_reported
DEU,NOR,39540151.606,import_reported
DEU,NPL,10082.898,import_reported
DEU,NZL,4616755.275,import_reported
DEU,OMN,1671862.0080000001,import_reported
DEU,PAK,2592358.829,import_reported
DEU,PAN,1930075.0,import_reported
DEU,PER,4331490.54,import_reported
DEU,PHL,784418.0,import_reported
DEU,POL,868147048.0,import_reported
DEU,PRT,10661728.218,import_reported
DEU,PRY,836339.0,import_reported
DEU,PSE,1530096.988,import_reported
DEU,PYF,88369.056,import_reported
DEU,QAT,3803658.68,import_reported
DEU,ROU,54552755.79,import_reported
DEU,RUS,114681575.97999999,import_reported
DEU,RWA,82431.77,import_reported
DEU,S19,16047928.59,import_reported
DEU,SAU,7365539.349,import_reported
DEU,SDN,516281.0,import_reported
DEU,SEN,147324841.3,import_reported
DEU,SGP,34929375.496,import_reported
DEU,SLB,5998.998,import_reported
DEU,SLE,233.26,import_reported
DEU,SLV,426338.65,import_reported
DEU,SRB,12802202.0,import_reported
DEU,SUR,11280.539,import_reported
DEU,SVK,94480912.229,import_reported
DEU,SVN,29374547.02,import_reported
DEU,SWE,215814162.149,import_reported
DEU,SWZ,3244.264,import_reported
DEU,SYC,23729.704,import_reported
DEU,SYR,1686352.964,export_mirrored
DEU,TCD,637.132,export_mirrored
DEU,TGO,143651.861,import_reported
DEU,THA,15782064.93,import_reported
DEU,TJK,738503.0,import_reported
DEU,TKM,12293948.24,export_mirrored
DEU,TTO,392369.928,import_reported
DEU,TUN,3022072.426,import_reported
DEU,TUR,52574041.0,import_reported
DEU,TZA,137761.0,import_reported
DEU,UGA,819048.24,import_reported
DEU,UKR,875019691.63,import_reported
DEU,URY,998145.27,import_reported
DEU,USA,206359726.0,import_reported
DEU,UZB,6498178.0,import_reported
DEU,VCT,21132.879,import_reported
DEU,VEN,26320.088,export_mirrored
DEU,VNM,19352181.8,import_reported
DEU,X1 ,3605160.687,export_mirrored
DEU,XX ,7092707087.14,export_mirrored
DEU,YEM,3683361.815,export_mirrored
DEU,ZAF,30139450.615000002,import_reported
DEU,ZMB,133084.68,import_reported
DEU,ZWE,39717.87,import_reported
EGY,AGO,3273.72,import_reported
EGY,ALB,34771848.27,import_reported
EGY,AND,59766.565,import_reported
EGY,ARE,4964450.048,import_reported
EGY,ARG,15415055.0,import_reported
EGY,AUS,1435431.796,import_reported
EGY,AUT,91.473,import_reported
EGY,AZE,16204.05,import_reported
EGY,BDI,83470.555,import_reported
EGY,BEL,4931642.8719999995,import_reported
EGY,BFA,4018061.541,import_reported
EGY,BGR,540193883.829,import_reported
EGY,BHR,3277512.845,import_reported
EGY,BIH,176015.92,import_reported
EGY,BLR,58000.0,import_reported
EGY,BRA,13612361.0,import_reported
EGY,CAN,28531460.74,export_mirrored
EGY,CHE,777.04,import_reported
EGY,CHN,922894083.0,import_reported
EGY,CIV,278465.069,import_reported
EGY,CMR,196150.46,import_reported
EGY,COD,3474.356,import_reported
EGY,CYP,20581965.41,import_reported
EGY,DEU,737405171.446,import_reported
EGY,DJI,1067923.642,export_mirrored
EGY,DOM,471.984,import_reported
EGY,DZA,1136.86,import_reported
EGY,ERI,3867956.57,export_mirrored
EGY,ESP,529142131.45,import_reported
EGY,ETH,11904455.9,import_reported
EGY,FIN,1213110.45,import_reported
EGY,FRA,51329267.09,import_reported
EGY,GAB,378373.408,import_reported
EGY,GBR,5723620.584,import_reported
EGY,GEO,2377120.21,import_reported
EGY,GHA,35642.227,import_reported
EGY,GRC,422539579.35,import_reported
EGY,HND,2224.17,import_reported
EGY,IDN,135928733.0,import_reported
EGY,IND,816038460.918,import_reported
EGY,IRN,1286515.0,import_reported
EGY,ISL,613046.789,import_reported
EGY,ISR,17000.0,import_reported
EGY,ITA,706607043.8,import_reported
EGY,JOR,265631.042,import_reported
EGY,JPN,66812780.519999996,import_reported
EGY,KAZ,282574.18,import_reported
EGY,KEN,470197.891,import_reported
EGY,KOR,30021307.0,import_reported
EGY,KWT,845959.906,import_reported
EGY,LBN,20463839.647,import_reported
EGY,LBR,762.0,import_reported
EGY,LBY,1241425.9,import_reported
EGY,LKA,34385.859,import_reported
EGY,MAR,23212.738999999998,import_reported
EGY,MDA,522.0,import_reported
EGY,MDG,3008198.881,import_reported
EGY,MKD,972410.35,import_reported
EGY,MLT,124383972.37099999,import_reported
EGY,MMR,3276.86,import_reported
EGY,MRT,11198.866,import_reported
EGY,MYS,40746807.54,import_reported
EGY,NAM,34768.36,import_reported
EGY,NER,3319363.258,import_reported
EGY,NGA,3413359.4,import_reported
EGY,NLD,87219827.4,import_reported
EGY,NOR,104854.57,import_reported
EGY,NPL,1105.548,import_reported
EGY,NZL,33457.679,import_reported
EGY,OMN,833219.691,import_reported
EGY,PAK,148397.876,import_reported
EGY,PSE,18063.217,import_reported
EGY,PYF,15203.275,import_reported
EGY,QAT,5210485.376999999,import_reported
EGY,ROU,17263.48,import_reported
EGY,RUS,1512993.55,import_reported
EGY,RWA,24582.825,import_reported
EGY,S19,14280139.93,import_reported
EGY,SAU,362768087.25,import_reported
EGY,SDN,39001086.0,import_reported
EGY,SEN,167765.972,import_reported
EGY,SGP,36994181.975,import_reported
EGY,SOM,30874.777,export_mirrored
EGY,SRB,66834.0,import_reported
EGY,SVN,11647120.18,import_reported
EGY,SYR,1108910.103,export_mirrored
EGY,TGO,2490378.757,import_reported
EGY,THA,380600.6,import_reported
EGY,TUN,165176770.85,import_reported
EGY,TUR,14354158.0,import_reported
EGY,TZA,600776.0,import_reported
EGY,UGA,1553764.13,import_reported
EGY,UKR,6361726.41,import_reported
EGY,USA,198475368.0,import_reported
EGY,UZB,1638.0,import_reported
EGY,VNM,328390.1,import_reported
EGY,X1 ,319054160.7,export_mirrored
EGY,YEM,1407.805,export_mirrored
EGY,ZAF,57108238.45,import_reported
ESP,ABW,11.862,export_mirrored
ESP,AFG,707679.23,export_mirrored
ESP,AGO,504125.64,import_reported
ESP,ALB,14373285.53,import_reported
ESP,AND,44260427.495,import_reported
ESP,ARE,27098530.88,import_reported
ESP,ARG,28226901.58,import_reported
ESP,ARM,6042.19,import_reported
ESP,ATG,132.552,import_reported
ESP,AUS,3078308.225,import_reported
ESP,AUT,2833870.089,import_reported
ESP,AZE,539283.6,import_reported
ESP,BEL,205076415.644,import_reported
ESP,BEN,3379786.399,import_reported
ESP,BFA,10497476.47,import_reported
ESP,BGD,521873.784,export_mirrored
ESP,BGR,3062439.154,import_reported
ESP,BHR,75380.591,import_reported
ESP,BHS,2349736.07,import_reported
ESP,BIH,1442828.94,import_reported
ESP,BLR,1364800.0,import_reported
ESP,BOL,7550939.95,import_reported
ESP,BRA,557655005.0,import_reported
ESP,BRB,174.5,import_reported
ESP,BRN,6570.061,import_reported
ESP,BWA,91.933,export_mirrored
ESP,CAF,57108.352,import_reported
ESP,CAN,110900744.462,import_reported
ESP,CHE,1396344.9270000001,import_reported
ESP,CHL,5262230.152,import_reported
ESP,CHN,28987316.0,import_reported
ESP,CIV,18516708.017,import_reported
ESP,CMR,2227166.758,import_reported
ESP,COD,26648.505,import_reported
ESP,COG,91238.883,import_reported
ESP,COL,2791291.87,import_reported
ESP,COM,12706.357,import_reported
ESP,CPV,4782169.589000001,import_reported
ESP,CRI,2981794.419,import_reported
ESP,CUB,11534001.190000001,import_reported
ESP,CUW,332.194,export_mirrored
ESP,CYP,777188.897,import_reported
ESP,CZE,3118021.0,import_reported
ESP,DEU,40529629.55,import_reported
ESP,DNK,204815.117,import_reported
ESP,DOM,47855297.967,import_reported
ESP,DZA,20917022.729999997,import_reported
ESP,ECU,1744643.39,import_reported
ESP,EGY,472224776.2,import_reported
ESP,EST,14567959.57,import_reported
ESP,ETH,14709.333,import_reported
ESP,FIN,1041358.4439999999,import_reported
ESP,FRA,1245950658.484,import_reported
ESP,GAB,1127949.0250000001,import_reported
ESP,GBR,137806726.002,import_reported
ESP,GEO,225791.57,import_reported
ESP,GHA,404048.723,import_reported
ESP,GIB,999404519.268,export_mirrored
ESP,GIN,3413153.296,export_mirrored
ESP,GMB,11258.501,import_reported
ESP,GNB,409731.557,import_reported
ESP,GNQ,964765.784,export_mirrored
ESP,GRC,182524407.09,import_reported
ESP,GTM,3685127.0,import_reported
ESP,HKG,5790.699,import_reported
ESP,HND,61919.24,import_reported
ESP,HRV,5970854.0,import_reported
ESP,HUN,1482140.0,import_reported
ESP,IDN,353777.0,import_reported
ESP,IND,64104817.897999994,import_reported
ESP,IRL,11557619.453,import_reported
ESP,IRN,1012530.0,import_reported
ESP,IRQ,374827.76,export_mirrored
ESP,ISL,16636141.82,import_reported
ESP,ISR,28620000.0,import_reported
ESP,ITA,617871101.658,import_reported
ESP,JAM,2251.82,import_reported
ESP,JOR,58273920.69,import_reported
ESP,JPN,41213777.12,import_reported
ESP,KAZ,205757.4,import_reported
ESP,KEN,1529897.013,import_reported
ESP,KGZ,94697.0,import_reported
ESP,KHM,104497.11,import_reported
ESP,KOR,75249001.0,import_reported
ESP,KWT,75821.329,import_reported
ESP,LBN,95329441.98,import_reported
ESP,LBR,973.536,export_mirrored
ESP,LBY,229442409.3,import_reported
ESP,LKA,1951.381,import_reported
ESP,LTU,501832.0,import_reported
ESP,LUX,479379.138,import_reported
ESP,LVA,186034.737,import_reported
ESP,MAC,10084.302,import_reported
ESP,MAR,1238568450.111,import_reported
ESP,MDA,132395.0,import_reported
ESP,MDG,30257.737,import_reported
ESP,MDV,367.373,import_reported
ESP,MEX,212849763.0,import_reported
ESP,MKD,1320099.05,import_reported
ESP,MLI,81722.156,import_reported
ESP,MLT,122315614.2,import_reported
ESP,MMR,455637.54,import_reported
ESP,MNE,391403.062,import_reported
ESP,MNG,2373.48,import_reported
ESP,MOZ,731483.307,import_reported
ESP,MRT,22164510.34,import_reported
ESP,MUS,79668.756,import_reported
ESP,MWI,40.793,import_reported
ESP,MYS,2242066.283,import_reported
ESP,NAM,579011.185,import_reported
ESP,NCL,54331.047,export_mirrored
ESP,NER,9153.512,import_reported
ESP,NGA,271550437.3,import_reported
ESP,NIC,392879.48,import_reported
ESP,NLD,1057057001.559,import_reported
ESP,NOR,318651.807,import_reported
ESP,NPL,51.488,import_reported
ESP,NZL,936127.071,import_reported
ESP,OMN,2444.733,import_reported
ESP,PAK,1911254.857,import_reported
ESP,PAN,2974165.0,import_reported
ESP,PER,23075194.24,import_reported
ESP,PHL,294617.0,import_reported
ESP,POL,8831620.0,import_reported
ESP,PRK,68.425,export_mirrored
ESP,PRT,1421433212.574,import_reported
ESP,PRY,4215258.0,import_reported
ESP,PSE,1897.342,import_reported
ESP,PYF,2301.873,import_reported
ESP,QAT,41608.478,import_reported
ESP,ROU,10822529.15,import_reported
ESP,RUS,10186449.270000001,import_reported
ESP,S19,3281425.67,import_reported
ESP,SAU,957808.228,import_reported
ESP,SDN,4730.652,export_mirrored
ESP,SEN,47507325.508,import_reported
ESP,SGP,46562462.01,import_reported
ESP,SLE,10963.079,import_reported
ESP,SLV,1839392.8,import_reported
ESP,SMR,4929.928,export_mirrored
ESP,SRB,457539.0,import_reported
ESP,SVK,636820.384,import_reported
ESP,SVN,45986502.07,import_reported
ESP,SWE,17278136.992999997,import_reported
ESP,SYC,1276320.32,import_reported
ESP,SYR,168230.479,export_mirrored
ESP,TCD,13718.462,export_mirrored
ESP,TGO,12855.246,import_reported
ESP,THA,1175968.17,import_reported
ESP,TKM,73694.503,export_mirrored
ESP,TTO,314607.379,import_reported
ESP,TUN,39859792.889,import_reported
ESP,TUR,208747301.0,import_reported
ESP,TZA,4389577.0,import_reported
ESP,UGA,12030.06,import_reported
ESP,UKR,619845.13,import_reported
ESP,URY,1025478.77,import_reported
ESP,USA,1322048261.0,import_reported
ESP,UZB,30290.0,import_reported
ESP,VNM,819531.5,import_reported
ESP,X1 ,775215343.906,export_mirrored
ESP,YEM,48413.27,export_mirrored
ESP,ZAF,51792131.42,import_reported
ESP,ZWE,1759.94,import_reported
ESP,_X ,398768316.4,export_mirrored
FIN,AND,695.431,import_reported
FIN,ARE,228497.144,import_reported
FIN,ARG,19594704.81,import_reported
FIN,ARM,135276.38,import_reported
FIN,AUS,65560.604,import_reported
FIN,AUT,732405.473,import_reported
FIN,AZE,32145.91,import_reported
FIN,BEL,380081956.888,import_reported
FIN,BFA,145.588,import_reported
FIN,BGD,22500.539,export_mirrored
FIN,BGR,51927.269,import_reported
FIN,BHR,17988.241,import_reported
FIN,BHS,23.0,import_reported
FIN,BIH,92.05,import_reported
FIN,BLR,3564200.0,import_reported
FIN,BOL,20.336,export_mirrored
FIN,BRA,349135.0,import_reported
FIN,CAN,159791860.9,import_reported
FIN,CHE,1344514.835,import_reported
FIN,CHL,497505.585,import_reported
FIN,CHN,13499613.0,import_reported
FIN,CIV,20512.007,import_reported
FIN,CMR,293433.243,import_reported
FIN,COD,93386.753,import_reported
FIN,COL,7367.75,import_reported
FIN,CYP,380.733,export_mirrored
FIN,CZE,500525.0,import_reported
FIN,DEU,333900478.6,import_reported
FIN,DJI,750.169,export_mirrored
FIN,DNK,81093303.27,import_reported
FIN,DOM,28519.879,import_reported
FIN,DZA,21727.11,import_reported
FIN,EGY,84221.809,import_reported
FIN,ESP,21999.137,import_reported
FIN,EST,187337677.012,import_reported
FIN,FRA,112988811.1,import_reported
FIN,GAB,5874.118,import_reported
FIN,GBR,454632110.909,import_reported
FIN,GEO,1694.4,import_reported
FIN,GIB,18548571.84,export_mirrored
FIN,GRC,970.474,export_mirrored
FIN,GRD,17.037,import_reported
FIN,GRL,6981.991,export_mirrored
FIN,HND,30636.0,import_reported
FIN,HUN,85768.0,import_reported
FIN,IDN,1404.0,import_reported
FIN,IND,5934551.896,import_reported
FIN,IRL,29205933.22,import_reported
FIN,IRN,12.427,export_mirrored
FIN,IRQ,140.092,export_mirrored
FIN,ISL,4559837.354,import_reported
FIN,ISR,3000.0,import_reported
FIN,ITA,277620.235,import_reported
FIN,JOR,10485.918,import_reported
FIN,JPN,92900.353,import_reported
FIN,KAZ,13823604.3,import_reported
FIN,KEN,2978.767,import_reported
FIN,KGZ,3535.0,import_reported
FIN,KOR,74613.0,import_reported
FIN,KWT,25017.709,import_reported
FIN,LBN,384791.915,import_reported
FIN,LTU,204882553.0,import_reported
FIN,LVA,239822463.689,import_reported
