source,target,weight,data_source
CHN,IND,29860327.801,import_reported
CHN,IRL,7898.219999999999,import_reported
CHN,IRN,2242752.0,import_reported
CHN,IRQ,468743.0,export_mirrored
CHN,ISL,165510.363,import_reported
CHN,ISR,3694000.0,import_reported
CHN,ITA,39564473.256,import_reported
CHN,JAM,136779.8,import_reported
CHN,JOR,191133.843,import_reported
CHN,JPN,746756037.861,import_reported
CHN,KAZ,1996356.68,import_reported
CHN,KEN,816722.716,import_reported
CHN,KGZ,705375.0,import_reported
CHN,KHM,7585607.2,import_reported
CHN,KIR,11716.122,import_reported
CHN,KNA,545704.0,export_mirrored
CHN,KOR,609884064.0,import_reported
CHN,KWT,775083.0,import_reported
CHN,LAO,1517534.0,import_reported
CHN,LBN,25216.577,import_reported
CHN,LBR,404557.86,import_reported
CHN,LBY,268706.037,import_reported
CHN,LCA,4248.31,import_reported
CHN,LKA,196875227.0,export_mirrored
CHN,LSO,2694.217,import_reported
CHN,LTU,166529.0,import_reported
CHN,LUX,4939.635,import_reported
CHN,LVA,5595.36,import_reported
CHN,MAC,294091404.09,import_reported
CHN,MAR,72798.05799999999,import_reported
CHN,MDA,13699.0,import_reported
CHN,MDG,19276.094,import_reported
CHN,MDV,6234901.447,import_reported
CHN,MEX,612394903.0,import_reported
CHN,MHL,406126619.0,export_mirrored
CHN,MKD,17127.11,import_reported
CHN,MLI,720107.48,import_reported
CHN,MLT,1082.799,import_reported
CHN,MMR,8491175.038999999,import_reported
CHN,MNE,100050.32,import_reported
CHN,MNG,13210148.040000001,import_reported
CHN,MOZ,182491458.584,import_reported
CHN,MRT,26393.26,import_reported
CHN,MSR,44.637,import_reported
CHN,MUS,69118.067,import_reported
CHN,MWI,85615.976,import_reported
CHN,MYS,1796202576.3140001,import_reported
CHN,NAM,22221609.97,import_reported
CHN,NCL,91358.0,export_mirrored
CHN,NER,262859.918,import_reported
CHN,NGA,25227822.834,import_reported
CHN,NIC,114731.39,import_reported
CHN,NLD,133588075.569,import_reported
CHN,NOR,97311.25899999999,import_reported
CHN,NPL,180524.82,import_reported
CHN,NRU,154860.0,export_mirrored
CHN,NZL,11578090.06,import_reported
CHN,OMN,17017119.402,import_reported
CHN,PAK,19959719.356000002,import_reported
CHN,PAN,113835.0,import_reported
CHN,PER,23811427.81,import_reported
CHN,PHL,2235529502.6,import_reported
CHN,PLW,50216.46000000001,import_reported
CHN,PNG,379006.0,export_mirrored
CHN,POL,2580785.0,import_reported
CHN,PRK,12392701.0,export_mirrored
CHN,PRT,212420.11099999998,import_reported
CHN,PRY,37571.0,import_reported
CHN,PSE,18575.248,import_reported
CHN,PYF,57813.684,import_reported
CHN,QAT,21581.126,import_reported
CHN,ROU,66348709.95,import_reported
CHN,RUS,962184.7,import_reported
CHN,RWA,246210.384,import_reported
CHN,S19,46590298.879999995,import_reported
CHN,SAU,9234437.688000001,import_reported
CHN,SDN,8875793.0,import_reported
CHN,SEN,271317.11699999997,import_reported
CHN,SGP,6327540625.726999,import_reported
CHN,SLB,381562.88399999996,import_reported
CHN,SLE,213547.81,import_reported
CHN,SLV,58247.35,import_reported
CHN,SOM,8466.0,export_mirrored
CHN,SRB,156582.0,import_reported
CHN,SSD,7769.0,export_mirrored
CHN,STP,25264.412,import_reported
CHN,SUR,49522.219,import_reported
CHN,SVK,50145.668,import_reported
CHN,SVN,64765.409999999996,import_reported
CHN,SWE,13049751.208,import_reported
CHN,SWZ,19752.428,import_reported
CHN,SYC,20672.003,import_reported
CHN,SYR,4680.0,export_mirrored
CHN,TCD,51465.0,export_mirrored
CHN,TGO,354036.822,import_reported
CHN,THA,172496806.92000002,import_reported
CHN,TJK,1061824.0,import_reported
CHN,TKM,1793308.0,export_mirrored
CHN,TLS,36582.56,import_reported
CHN,TTO,20632.563000000002,import_reported
CHN,TUN,10349.893,import_reported
CHN,TUR,8293296.0,import_reported
CHN,TUV,8070728.0,export_mirrored
CHN,TZA,1166542.06,import_reported
CHN,UGA,108122.79000000001,import_reported
CHN,UKR,1062209.15,import_reported
CHN,URY,7402.97,import_reported
CHN,USA,530527960.0,import_reported
CHN,UZB,1265936.0,import_reported
CHN,VCT,10698.112000000001,import_reported
CHN,VEN,702379.0,export_mirrored
CHN,VNM,1345682913.04,import_reported
CHN,VUT,5670615.0,export_mirrored
CHN,WSM,10154.145999999999,import_reported
CHN,YEM,167593.592,import_reported
CHN,ZAF,58971721.188,import_reported
CHN,ZMB,1133688.637,import_reported
CHN,ZWE,310180.2,import_reported
CMR,AGO,264.083,import_reported
CMR,ARE,26.97,export_mirrored
CMR,BEL,101.1,import_reported
CMR,BEN,1008931.914,export_mirrored
CMR,BRA,766025.322,export_mirrored
CMR,CAF,7459564.0,import_reported
CMR,CHN,724383172.0,import_reported
CMR,CIV,5291.732,import_reported
CMR,COD,459.604,import_reported
CMR,COG,1470204.814,import_reported
CMR,COL,32.693,export_mirrored
CMR,DEU,49778977.17,import_reported
CMR,DNK,1348.871,export_mirrored
CMR,EGY,152657.315,export_mirrored
CMR,ESP,204772810.85999998,import_reported
CMR,FRA,137042692.288,import_reported
CMR,GAB,18709225.72,import_reported
CMR,GBR,58830.794,import_reported
CMR,GHA,49.71,import_reported
CMR,GIN,622087.215,export_mirrored
CMR,GNQ,56839.885,export_mirrored
CMR,HKG,223209.589,export_mirrored
CMR,HMD,115896.604,export_mirrored
CMR,IND,279343430.4,import_reported
CMR,ITA,395340757.34000003,import_reported
CMR,KOR,316.0,import_reported
CMR,MAR,721274.943,export_mirrored
CMR,MLT,15493313.8,import_reported
CMR,MMR,131032.083,export_mirrored
CMR,MRT,272.82,import_reported
CMR,NER,7054.43,export_mirrored
CMR,NGA,914.854,import_reported
CMR,NLD,67359167.891,import_reported
CMR,NOR,2.18,export_mirrored
CMR,PAN,49430.122,export_mirrored
CMR,PRT,482147.432,export_mirrored
CMR,S19,22870298.43,import_reported
CMR,SEN,5055001.765,import_reported
CMR,SGP,26669425.5,import_reported
CMR,TCD,8233134.128,export_mirrored
CMR,TGO,2443.079,import_reported
CMR,THA,286938.873,export_mirrored
CMR,TTO,773.775,import_reported
CMR,TUR,103658.942,export_mirrored
CMR,TZA,426.246,import_reported
CMR,USA,129064465.0,import_reported
CMR,VNM,21902.687,export_mirrored
CMR,ZAF,110035.724,export_mirrored
COD,AGO,917.148,export_mirrored
COD,BDI,13317.283,import_reported
COD,BEL,30.204,import_reported
COD,CAF,45444084.25,export_mirrored
COD,CHN,242386401.0,import_reported
COD,CIV,58726.247,export_mirrored
COD,CMR,92453.138,export_mirrored
COD,COG,75672001.16,export_mirrored
COD,DEU,6464735.212,import_reported
COD,FRA,2696.102,import_reported
COD,GAB,8113348.207,import_reported
COD,IDN,175586051.0,import_reported
COD,KOR,23783186.0,import_reported
COD,MOZ,4731386.066,export_mirrored
COD,NLD,272.754,import_reported
COD,ROU,19.64,import_reported
COD,RWA,66776.893,import_reported
COD,SDN,87522.052,export_mirrored
COD,SGP,53.332,import_reported
COD,TGO,16930066.3,export_mirrored
COD,TZA,728922.032,export_mirrored
COD,UGA,7800.0,import_reported
COD,USA,28.162,export_mirrored
COD,ZAF,15.391,import_reported
COD,ZMB,8493.365,export_mirrored
COG,AGO,1327.786,export_mirrored
COG,ARE,116.798,import_reported
COG,AUS,403395313.8,import_reported
COG,BEL,16334320.3,import_reported
COG,BEN,103122.004,export_mirrored
COG,CAF,30981.448,export_mirrored
COG,CAN,825.204,import_reported
COG,CHN,6474503105.0,import_reported
COG,CIV,18727.002,export_mirrored
COG,CMR,18347931.02,import_reported
COG,COD,16.362,import_reported
COG,CUB,3373328.57,import_reported
COG,DEU,164.77,export_mirrored
COG,ESP,143804325.8,import_reported
COG,FRA,4682941.255000001,import_reported
COG,GAB,7538570.265,import_reported
COG,GBR,1239.99,import_reported
COG,GHA,389.692,import_reported
COG,GNQ,3690.645,export_mirrored
COG,IND,314292033.3,import_reported
COG,ISR,66767788.89,export_mirrored
COG,ITA,727961962.2,export_mirrored
COG,KOR,64796562.0,import_reported
COG,MYS,62946159.870000005,import_reported
COG,NGA,399.482,export_mirrored
COG,NLD,13193124.972,import_reported
COG,PRT,51165199.518,export_mirrored
COG,ROU,15.0,import_reported
COG,SGP,217829455.531,import_reported
COG,TGO,88611749.85,export_mirrored
COG,UGA,9009.536,export_mirrored
COG,USA,418729586.0,import_reported
COG,_X ,143144.47,export_mirrored
DEU,AFG,374590.102,export_mirrored
DEU,AGO,103448.152,import_reported
DEU,ALB,4003206.801,import_reported
DEU,AND,94337.792,import_reported
DEU,ARE,19965713.237,import_reported
DEU,ARG,6935088.36,import_reported
DEU,ARM,1567642.78,import_reported
DEU,ATG,26875.414,import_reported
DEU,AUS,19068225.562,import_reported
DEU,AUT,2630627809.782,import_reported
DEU,AZE,9560366.110000001,import_reported
DEU,BDI,3019.978,import_reported
DEU,BEL,1760435468.636,import_reported
DEU,BEN,74102.409,import_reported
DEU,BFA,4738337.484,import_reported
DEU,BGD,1183548.24,export_mirrored
DEU,BGR,15344280.729999999,import_reported
DEU,BHR,1582989.069,import_reported
DEU,BHS,21178.95,import_reported
DEU,BIH,9918291.42,import_reported
DEU,BLR,11476000.0,import_reported
DEU,BLZ,1313.33,import_reported
DEU,BMU,789.36,import_reported
DEU,BOL,641635.35,import_reported
DEU,BRA,58443716.0,import_reported
DEU,BRB,172386.5,import_reported
DEU,BRN,1033351.553,import_reported
DEU,BWA,6543.962,import_reported
DEU,CAF,24316.0,import_reported
DEU,CAN,52426025.808000006,import_reported
DEU,CHE,3173164079.3780003,import_reported
DEU,CHL,18257844.180999998,import_reported
DEU,CHN,218954143.0,import_reported
DEU,CIV,475287.837,import_reported
DEU,CMR,772754.423,import_reported
DEU,COD,494452.598,import_reported
DEU,COG,8017.591,import_reported
DEU,COL,2790691.92,import_reported
DEU,CPV,6670.83,import_reported
DEU,CRI,1320949.65,import_reported
DEU,CUB,630901.06,import_reported
DEU,CUW,742804.585,export_mirrored
DEU,CYP,1072936.861,import_reported
DEU,CZE,1319654397.0,import_reported
DEU,DMA,44059.162,import_reported
DEU,DNK,143856920.89699998,import_reported
DEU,DOM,460359.43000000005,import_reported
DEU,DZA,4719798.19,export_mirrored
DEU,ECU,2752459.963,import_reported
DEU,EGY,10115696.263,import_reported
DEU,ESP,94310690.275,import_reported
DEU,EST,8958411.897,import_reported
DEU,ETH,20869.883,import_reported
DEU,F19,9186.516,export_mirrored
DEU,FIN,70029626.41000001,import_reported
DEU,FJI,1451.578,import_reported
DEU,FRA,3621636631.614,import_reported
DEU,FRO,31357492.63,export_mirrored
DEU,GAB,554144.042,import_reported
DEU,GBR,242829275.968,import_reported
DEU,GEO,6022321.95,import_reported
DEU,GHA,1538759.413,import_reported
DEU,GIN,482019.766,export_mirrored
DEU,GMB,8615.348,import_reported
DEU,GRC,27564488.055999998,import_reported
DEU,GRD,55700.685,import_reported
DEU,GRL,2736.02,import_reported
DEU,GTM,824882.0,import_reported
DEU,GUY,181495.219,import_reported
DEU,HKG,12856684.71,import_reported
DEU,HND,371743.92,import_reported
DEU,HRV,11773315.0,import_reported
DEU,HUN,69867036.0,import_reported
DEU,IDN,8309165.0,import_reported
DEU,IND,17252603.551000003,import_reported
DEU,IRL,11839381.524000002,import_reported
DEU,IRN,6439953.0,import_reported
DEU,IRQ,19597010.02,export_mirrored
DEU,ISL,20409133.048,import_reported
DEU,ISR,11306000.0,import_reported
DEU,ITA,104477534.816,import_reported
DEU,JAM,617588.68,import_reported
DEU,JOR,5757747.688,import_reported
DEU,JPN,15017496.161999999,import_reported
DEU,KAZ,14981154.22,import_reported
DEU,KEN,1983082.837,import_reported
DEU,KGZ,1643016.0,import_reported
DEU,KHM,318784.54,import_reported
DEU,KOR,51760041.0,import_reported
DEU,KWT,6467195.0,import_reported
DEU,LBN,11346598.758,import_reported
DEU,LBR,38226.86,import_reported
DEU,LBY,6629014.508,import_reported
DEU,LCA,44877.26,import_reported
DEU,LKA,69424.07,export_mirrored
DEU,LSO,143.841,import_reported
DEU,LTU,12604809.0,import_reported
DEU,LUX,409679114.144,import_reported
DEU,LVA,4662767.763,import_reported
DEU,MAC,28821.641,import_reported
DEU,MAR,9335239.502999999,import_reported
DEU,MDA,2170639.0,import_reported
DEU,MDG,140601.546,import_reported
DEU,MDV,254145.453,import_reported
DEU,MEX,75468694.0,import_reported
DEU,MKD,3667030.58,import_reported
DEU,MLI,268038.94,import_reported
DEU,MLT,17642318.448,import_reported
DEU,MMR,1721776.6,import_reported
DEU,MNE,2132119.4009999996,import_reported
DEU,MNG,4418339.2,import_reported
DEU,MOZ,85435.567,import_reported
DEU,MRT,199693.78,import_reported
DEU,MUS,456196.855,import_reported
DEU,MWI,13291.176,import_reported
DEU,MYS,15640251.86,import_reported
DEU,NAM,105493.47,import_reported
DEU,NER,25919.017,import_reported
DEU,NGA,5854845.7360000005,import_reported
DEU,NIC,403723.77,import_reported
DEU,NLD,2272928071.9100003,import_reported
DEU,NOR,47356480.177999996,import_reported
DEU,NPL,17164.92,import_reported
DEU,NZL,4667687.087,import_reported
DEU,OMN,449867.32,import_reported
DEU,PAK,2794046.6119999997,import_reported
DEU,PAN,823466.0,import_reported
DEU,PER,4799152.9399999995,import_reported
DEU,PHL,984152.0,import_reported
DEU,POL,1092032591.0,import_reported
DEU,PRT,14329608.344999999,import_reported
DEU,PRY,1150498.0,import_reported
DEU,PSE,1306776.934,import_reported
DEU,PYF,58001.249,import_reported
DEU,QAT,5462767.276000001,import_reported
DEU,ROU,69322827.79999998,import_reported
DEU,RUS,129593844.68,import_reported
DEU,RWA,74883.044,import_reported
DEU,S19,17183943.63,import_reported
DEU,SAU,8187634.357,import_reported
DEU,SDN,26887610.0,import_reported
DEU,SEN,60188741.31,import_reported
DEU,SGP,65675043.358,import_reported
DEU,SLE,28597.03,import_reported
DEU,SLV,524255.77,import_reported
DEU,SRB,11988595.0,import_reported
DEU,SUR,41003.807,import_reported
DEU,SVK,96190007.07500002,import_reported
DEU,SVN,35766681.57,import_reported
DEU,SWE,305600380.44699997,import_reported
DEU,SWZ,7797.06,import_reported
DEU,SYC,31493.628,import_reported
DEU,SYR,1854653.098,export_mirrored
DEU,TGO,71425.179,import_reported
DEU,THA,21129888.29,import_reported
DEU,TJK,1082737.0,import_reported
DEU,TKM,7183033.483,export_mirrored
DEU,TLS,351.19,import_reported
DEU,TTO,660155.743,import_reported
DEU,TUN,3303114.1969999997,import_reported
DEU,TUR,58516322.0,import_reported
DEU,TZA,317897.263,import_reported
DEU,UGA,815847.6499999999,import_reported
DEU,UKR,976223439.87,import_reported
DEU,URY,1250546.94,import_reported
DEU,USA,179360667.0,import_reported
DEU,UZB,3136685.0,import_reported
DEU,VCT,26894.158,import_reported
DEU,VEN,121510.141,export_mirrored
DEU,VGB,337280.44,export_mirrored
DEU,VNM,7146789.55,import_reported
DEU,WSM,1779.979,import_reported
DEU,X1 ,11257054.42,export_mirrored
DEU,XX ,10927883101.91,export_mirrored
DEU,YEM,328040.558,import_reported
DEU,ZAF,23826788.648000002,import_reported
DEU,ZMB,346041.278,import_reported
DEU,ZWE,9259.54,import_reported
DNK,AGO,420.615,import_reported
DNK,ALB,3539.723,export_mirrored
DNK,AND,379.561,import_reported
DNK,ARE,19103.757,import_reported
DNK,ARG,337514.46,import_reported
DNK,AUS,200778.159,import_reported
DNK,AUT,45085.526,import_reported
DNK,AZE,821.93,import_reported
DNK,BEL,28625295.452,import_reported
DNK,BGR,9956.923,import_reported
DNK,BHR,560.212,import_reported
DNK,BHS,799.99,import_reported
DNK,BIH,180.3,import_reported
DNK,BLR,1600.0,import_reported
DNK,BMU,5655.79,import_reported
DNK,BOL,387.672,export_mirrored
DNK,BRA,5319192.0,import_reported
DNK,BRB,7431.0,import_reported
DNK,BRN,5306.11,import_reported
DNK,CAN,33241927.41,import_reported
DNK,CHE,114818.18299999999,import_reported
DNK,CHL,124894.95,import_reported
DNK,CHN,251869.0,import_reported
DNK,CIV,40.671,import_reported
DNK,CMR,16322.477,import_reported
DNK,COG,11.574,import_reported
DNK,COL,1180.89,import_reported
DNK,CPV,41396.168,export_mirrored
DNK,CRI,4319.9,import_reported
DNK,CUB,6058.91,import_reported
DNK,CYP,89194.94,export_mirrored
DNK,CZE,499933.0,import_reported
DNK,DEU,377260447.932,import_reported
DNK,DOM,23716.2,import_reported
DNK,DZA,30388.377,export_mirrored
DNK,E19,1591.228,export_mirrored
DNK,EGY,838.788,import_reported
DNK,ESP,69642295.25500001,import_reported
DNK,EST,6108464.098,import_reported
DNK,ETH,17.262,export_mirrored
DNK,FIN,216374164.448,import_reported
DNK,FRA,81838.843,import_reported
DNK,FRO,94201149.748,export_mirrored
DNK,GAB,2888.692,import_reported
DNK,GBR,209770232.49,import_reported
DNK,GEO,641.3599999999999,import_reported
DNK,GHA,100170.699,import_reported
DNK,GIB,163.905,export_mirrored
DNK,GRC,6457911.778,import_reported
DNK,GRL,4622701.8,import_reported
DNK,GTM,1920.0,import_reported
DNK,HKG,8253.363,import_reported
DNK,HND,4657.14,import_reported
DNK,HRV,50089.0,import_reported
DNK,HUN,254017.0,import_reported
DNK,IDN,3007.0,import_reported
DNK,IND,313949.905,import_reported
DNK,IRL,186854.085,import_reported
DNK,IRN,3932.0,import_reported
DNK,ISL,82079112.765,import_reported
DNK,ISR,2000.0,import_reported
DNK,ITA,4329395.078,import_reported
DNK,JAM,9426.65,import_reported
DNK,JOR,14697.186,import_reported
DNK,JPN,19033.685,import_reported
DNK,KEN,44.319,import_reported
DNK,KOR,76657.0,import_reported
DNK,KWT,15420.0,import_reported
DNK,LBN,10701.318,import_reported
DNK,LBY,353.149,export_mirrored
DNK,LKA,2119.685,export_mirrored
DNK,LTU,29615.0,import_reported
DNK,LUX,3675.2039999999997,import_reported
DNK,LVA,9070.908,import_reported
DNK,MAR,44963.82,import_reported
DNK,MDA,1460.0,import_reported
DNK,MEX,438557.0,import_reported
DNK,MKD,4618.13,import_reported
DNK,MLI,720.12,import_reported
DNK,MLT,3641.6040000000003,import_reported
DNK,MNG,124.75,import_reported
DNK,MOZ,3310.414,export_mirrored
DNK,MUS,138.998,import_reported
DNK,MWI,3686.213,import_reported
DNK,MYS,34798.385,import_reported
DNK,NAM,485245.932,import_reported
DNK,NGA,19354.937,import_reported
DNK,NIC,12150.84,import_reported
DNK,NLD,347258640.63,import_reported
DNK,NOR,453678725.626,import_reported
DNK,NZL,14192.708,import_reported
DNK,OMN,5274.382,import_reported
DNK,PAK,11615.63,import_reported
DNK,PAN,1848.0,import_reported
DNK,PER,60143.76,import_reported
DNK,PHL,31383.0,import_reported
DNK,POL,11757307.0,import_reported
DNK,PRT,2275839.204,import_reported
DNK,PYF,6.479,import_reported
DNK,QAT,38181.003,import_reported
DNK,ROU,113372.93000000001,import_reported
DNK,RUS,7004.41,import_reported
DNK,S19,13227.36,import_reported
DNK,SAU,17786.936,import_reported
DNK,SGP,111191775.36,import_reported
DNK,SLE,164.38,export_mirrored
DNK,SRB,3155.0,import_reported
DNK,SSD,77.281,export_mirrored
DNK,SUR,6766.22,import_reported
DNK,SVK,880.992,import_reported
DNK,SVN,9325.53,import_reported
DNK,SWE,1612578405.801,import_reported
DNK,SYC,5286.622,export_mirrored
DNK,THA,109402.6,import_reported
DNK,TJK,141.576,export_mirrored
DNK,TKM,1111.073,export_mirrored
DNK,TLS,2574.37,import_reported
DNK,TTO,115.793,import_reported
DNK,TUN,3864.855,import_reported
DNK,TUR,8871250.0,import_reported
DNK,TZA,868032.508,import_reported
DNK,UKR,4133345.6,import_reported
DNK,URY,16168.88,import_reported
DNK,USA,247579649.0,import_reported
DNK,VNM,14681.17,import_reported
DNK,ZAF,49403.282999999996,import_reported
DNK,ZMB,2334.299,import_reported
DNK,_X ,60203859.24,export_mirrored
FRA,ABW,1695.99,export_mirrored
FRA,AFG,2432.966,export_mirrored
FRA,AGO,7495156.233999999,import_reported
FRA,ALB,2523734.735,import_reported
FRA,AND,41511207.743,import_reported
FRA,ARE,79613900.227,import_reported
FRA,ARG,7968741.14,import_reported
FRA,ARM,310716.86,import_reported
FRA,ATA,5846.204,export_mirrored
FRA,ATF,711831.4659999999,export_mirrored
FRA,ATG,218.359,import_reported
FRA,AUS,6788789.225000001,import_reported
FRA,AUT,14305601.035,import_reported
FRA,AZE,1449944.29,import_reported
FRA,BDI,96434.315,import_reported
FRA,BEL,1479211608.16,import_reported
FRA,BEN,1717243.253,import_reported
FRA,BES,143952.445,export_mirrored
FRA,BFA,9776242.327,import_reported
FRA,BGD,100450.78,export_mirrored
FRA,BGR,6737978.516000001,import_reported
FRA,BHR,590840.976,import_reported
FRA,BHS,279734.57,import_reported
FRA,BIH,2719636.21,import_reported
FRA,BLM,7419012.69,export_mirrored
FRA,BLR,2391000.0,import_reported
FRA,BMU,288.69,import_reported
FRA,BOL,324532.78,import_reported
FRA,BRA,157337056.0,import_reported
FRA,BRB,570.5,import_reported
FRA,BRN,22826.493,import_reported
FRA,BWA,413.914,import_reported
FRA,CAF,289113.0,import_reported
FRA,CAN,53969989.207,import_reported
FRA,CHE,885181102.684,import_reported
FRA,CHL,5573065.337,import_reported
FRA,CHN,312091484.0,import_reported
FRA,CIV,6785604.65,import_reported
FRA,CMR,19347981.592,import_reported
FRA,COD,897262.512,import_reported
FRA,COG,18120915.947,import_reported
FRA,COL,13117611.01,import_reported
FRA,COM,67566.532,import_reported
FRA,CPV,3214607.57,import_reported
FRA,CRI,1201235.58,import_reported
FRA,CUB,2492601.35,import_reported
FRA,CUW,490081.986,export_mirrored
FRA,CYM,5809.592,export_mirrored
FRA,CYP,27215288.052,import_reported
FRA,CZE,16049077.0,import_reported
FRA,DEU,874228365.4779999,import_reported
FRA,DJI,89181.18800000001,export_mirrored
FRA,DMA,40042.134,import_reported
FRA,DNK,19331988.667999998,import_reported
FRA,DOM,637060.8300000001,import_reported
FRA,DZA,412859477.86700004,export_mirrored
FRA,ECU,949724.7629999999,import_reported
FRA,EGY,113002912.42,import_reported
FRA,ERI,137616.104,export_mirrored
FRA,ESP,441373742.759,import_reported
FRA,EST,1027643.612,import_reported
FRA,ETH,550834.787,import_reported
FRA,F19,7843345.547,export_mirrored
FRA,FIN,38493244.411000006,import_reported
FRA,FJI,4947.342,import_reported
FRA,GAB,6167625.7930000005,import_reported
FRA,GBR,677131650.62,import_reported
FRA,GEO,285471.56,import_reported
FRA,GHA,5158426.339,import_reported
FRA,GIB,164122792.1,export_mirrored
FRA,GIN,20257657.479,export_mirrored
FRA,GMB,55817.001,import_reported
FRA,GNB,999.169,export_mirrored
FRA,GNQ,290505.565,export_mirrored
FRA,GRC,30235031.9,import_reported
FRA,GRD,214823.859,import_reported
FRA,GRL,14311.37,import_reported
FRA,GTM,2565198.0,import_reported
FRA,GUY,99550.376,import_reported
FRA,HKG,2077510.276,import_reported
FRA,HND,131499.44,import_reported
FRA,HRV,1750681.0,import_reported
FRA,HTI,16128.437,export_mirrored
FRA,HUN,15311501.0,import_reported
FRA,IDN,6195402.0,import_reported
FRA,IND,199300865.39,import_reported
FRA,IRL,74063399.024,import_reported
FRA,IRN,620476.0,import_reported
FRA,IRQ,615171.86,export_mirrored
FRA,ISL,16170277.595999999,import_reported
FRA,ISR,22655000.0,import_reported
FRA,ITA,527078908.724,import_reported
FRA,JAM,529997.04,import_reported
FRA,JOR,113391556.174,import_reported
FRA,JPN,160120546.31,import_reported
FRA,KAZ,4188258.55,import_reported
FRA,KEN,2240561.964,import_reported
FRA,KGZ,277220.0,import_reported
FRA,KHM,13532.486,export_mirrored
FRA,KOR,198060992.0,import_reported
FRA,KWT,9998166.0,import_reported
FRA,LAO,4512.0,import_reported
FRA,LBN,43621728.41,import_reported
FRA,LBR,603868.73,import_reported
FRA,LBY,263694.314,import_reported
FRA,LCA,22990.02,import_reported
FRA,LKA,62063.068,export_mirrored
FRA,LTU,6732026.0,import_reported
FRA,LUX,77071970.20699999,import_reported
FRA,LVA,729405.6100000001,import_reported
FRA,MAC,43739.305,import_reported
FRA,MAR,90677711.406,import_reported
FRA,MDA,782973.0,import_reported
FRA,MDG,1258661.905,import_reported
FRA,MDV,17911.849,import_reported
FRA,MEX,74483822.0,import_reported
FRA,MKD,1544012.79,import_reported
FRA,MLI,1751966.54,import_reported
FRA,MLT,5635324.677,import_reported
FRA,MMR,258457.99,import_reported
FRA,MNE,1052808.721,import_reported
FRA,MNG,1314917.99,import_reported
FRA,MOZ,52168.328,import_reported
FRA,MRT,8367284.7700000005,import_reported
FRA,MSR,21.152,import_reported
FRA,MUS,1469429.561,import_reported
FRA,MWI,1227.204,import_reported
FRA,MYS,8175620.936,import_reported
FRA,NAM,1094103.498,import_reported
FRA,NCL,2814760.731,export_mirrored
FRA,NER,3380231.758,import_reported
FRA,NGA,705008311.486,import_reported
FRA,NIC,5312659.54,import_reported
FRA,NLD,1621122119.622,import_reported
FRA,NOR,51459250.075,import_reported
FRA,NPL,85474.8,import_reported
FRA,NZL,2463228.3959999997,import_reported
FRA,OMN,28483836.19,import_reported
FRA,PAK,1174524.532,import_reported
FRA,PAN,382098.0,import_reported
FRA,PER,13389381.41,import_reported
FRA,PHL,1095792.0,import_reported
FRA,POL,44154363.0,import_reported
FRA,PRT,29663018.969,import_reported
FRA,PRY,8102445.0,import_reported
FRA,PSE,171122.12,import_reported
FRA,PYF,1640932.7750000001,import_reported
FRA,QAT,4580398.399999999,import_reported
FRA,ROU,19841019.229999997,import_reported
FRA,RUS,41951807.39,import_reported
FRA,RWA,21703.01,import_reported
FRA,S19,6467698.5200000005,import_reported
FRA,SAU,7166060.8950000005,import_reported
FRA,SDN,109139.0,import_reported
FRA,SEN,21252451.393,import_reported
FRA,SGP,97682928.347,import_reported
FRA,SLE,730672.72,import_reported
FRA,SLV,686728.13,import_reported
FRA,SPM,983.816,export_mirrored
FRA,SRB,2337991.0,import_reported
FRA,SUR,72401.504,import_reported
FRA,SVK,17757296.73,import_reported
FRA,SVN,13029584.469999999,import_reported
FRA,SWE,47582532.807000004,import_reported
FRA,SWZ,413.75,import_reported
FRA,SXM,569736.814,export_mirrored
FRA,SYC,47330.585999999996,import_reported
FRA,TCD,911537.802,export_mirrored
FRA,TGO,631930.098,import_reported
FRA,THA,12309431.61,import_reported
FRA,TJK,63573.0,import_reported
FRA,TKM,66834.515,export_mirrored
FRA,TLS,2524.94,import_reported
FRA,TON,15880.417,export_mirrored
FRA,TTO,56352.622,import_reported
FRA,TUN,240845681.49,import_reported
FRA,TUR,56553371.0,import_reported
FRA,TZA,1151556.041,import_reported
FRA,UGA,605132.27,import_reported
FRA,UKR,62771853.64,import_reported
FRA,URY,1096627.74,import_reported
FRA,USA,1173175827.0,import_reported
FRA,UZB,4072786.0,import_reported
FRA,VEN,3957688.935,export_mirrored
FRA,VNM,3437644.03,import_reported
FRA,VUT,32412.774,export_mirrored
FRA,WLF,48571.918,export_mirrored
FRA,YEM,3430.42,import_reported
FRA,ZAF,15307863.295999998,import_reported
FRA,ZMB,704932.079,import_reported
FRA,ZWE,3953.81,import_reported
FRA,_X ,1028507136.04,export_mirrored
GAB,AGO,596759.026,export_mirrored
GAB,ARE,394601.717,export_mirrored
GAB,AUS,367388645.8,import_reported
GAB,BDI,83405.898,export_mirrored
GAB,BEL,1088.792,import_reported
GAB,BEN,73227.979,import_reported
GAB,BHS,98646195.08,export_mirrored
GAB,CAF,42693.366,export_mirrored
GAB,CAN,49135407.76,export_mirrored
GAB,CHE,36581.529,export_mirrored
GAB,CHN,1953839380.0,import_reported
GAB,CIV,510.788,import_reported
GAB,CMR,1407713.737,export_mirrored
GAB,COD,28040.895,import_reported
GAB,COG,15171.051,import_reported
GAB,CZE,9348.0,import_reported
GAB,DEU,13919629.32,import_reported
