source,target,weight,data_source
PER,BRA,156049965.00,import_reported
PER,CAN,358077437.00,import_reported
PER,CHE,96.50,export_mirrored
PER,CHL,390779731.76,import_reported
PER,CHN,100077262.00,import_reported
PER,COL,60183982.00,import_reported
PER,CPV,84477.36,export_mirrored
PER,CRI,39471.00,import_reported
PER,CUB,3175613.61,export_mirrored
PER,CUW,16746.60,export_mirrored
PER,DEU,422.14,export_mirrored
PER,DOM,4783134.48,export_mirrored
PER,ECU,222251027.00,import_reported
PER,ESP,597607131.59,import_reported
PER,FRA,1973.00,import_reported
PER,GBR,434.14,export_mirrored
PER,GRD,3207.78,import_reported
PER,GTM,33661616.00,import_reported
PER,GUY,2135.39,export_mirrored
PER,IDN,8531061.53,export_mirrored
PER,IRQ,787.68,export_mirrored
PER,JPN,356800606.00,import_reported
PER,KOR,412483627.00,import_reported
PER,LCA,37527598.44,export_mirrored
PER,MEX,257140803.00,import_reported
PER,NIC,10293.92,export_mirrored
PER,NLD,215.67,import_reported
PER,PAN,20166.00,import_reported
PER,PRY,28689.00,import_reported
PER,SGP,873.40,import_reported
PER,SLV,109083.12,import_reported
PER,SWE,2166.99,export_mirrored
PER,THA,179404172.00,import_reported
PER,URY,3710462.10,export_mirrored
PER,USA,1641105315.00,import_reported
PER,VEN,2948259.00,import_reported
ROU,AFG,2441779.00,export_mirrored
ROU,AGO,35749263.00,import_reported
ROU,ALB,2393279.00,import_reported
ROU,ARE,49543276.00,export_mirrored
ROU,ARM,90790445.00,import_reported
ROU,ATG,1193.00,export_mirrored
ROU,AUS,52729.00,import_reported
ROU,AUT,758868.00,import_reported
ROU,AZE,1059728.00,import_reported
ROU,BEL,33412.14,import_reported
ROU,BGD,50414.00,import_reported
ROU,BGR,439303947.00,import_reported
ROU,BHR,12835.00,export_mirrored
ROU,BIH,749041.00,import_reported
ROU,BLR,4573.00,export_mirrored
ROU,CAN,543.00,import_reported
ROU,CHE,3307.00,import_reported
ROU,COL,223369.00,export_mirrored
ROU,CRI,25.00,import_reported
ROU,CYM,2043.00,export_mirrored
ROU,CYP,1070096.00,import_reported
ROU,CZE,293815.00,import_reported
ROU,DEU,98824558.75,import_reported
ROU,DNK,89644.00,import_reported
ROU,EGY,1877997.00,import_reported
ROU,ESP,37839.04,import_reported
ROU,EST,1389.00,export_mirrored
ROU,ETH,10744.00,export_mirrored
ROU,FIN,1308997.00,export_mirrored
ROU,FRA,691007.00,import_reported
ROU,GBR,1547.00,import_reported
ROU,GEO,161189887.00,import_reported
ROU,GIB,139551461.00,export_mirrored
ROU,GRC,6477734.00,import_reported
ROU,HRV,6944805.00,import_reported
ROU,HUN,148552000.00,import_reported
ROU,IDN,11989.00,export_mirrored
ROU,IND,11158.00,import_reported
ROU,IRL,2466.54,import_reported
ROU,IRN,3860.00,export_mirrored
ROU,IRQ,25541120.00,export_mirrored
ROU,ISL,19889.00,export_mirrored
ROU,ISR,14000.00,import_reported
ROU,ITA,16941454.00,import_reported
ROU,JOR,54916.00,export_mirrored
ROU,JPN,107.00,export_mirrored
ROU,KAZ,378958.00,import_reported
ROU,KGZ,423396.00,export_mirrored
ROU,KNA,394156.00,export_mirrored
ROU,KOR,835.00,import_reported
ROU,KWT,413873.00,export_mirrored
ROU,LBN,108183704.00,import_reported
ROU,LBR,50489.00,export_mirrored
ROU,LBY,8913.00,export_mirrored
ROU,LTU,242784.00,import_reported
ROU,LUX,264472.00,export_mirrored
ROU,LVA,183336.00,import_reported
ROU,MAR,3688204.00,import_reported
ROU,MDA,287812843.00,import_reported
ROU,MDV,27425.00,export_mirrored
ROU,MEX,58.00,import_reported
ROU,MHL,4362.00,export_mirrored
ROU,MKD,4636400.00,import_reported
ROU,MLI,3560.00,export_mirrored
ROU,MLT,10950072.00,import_reported
ROU,MNE,2612926.00,import_reported
ROU,MOZ,20610820.00,export_mirrored
ROU,MYS,207.00,import_reported
ROU,NGA,10226.00,export_mirrored
ROU,NLD,13874251.11,import_reported
ROU,NOR,35774.00,export_mirrored
ROU,OMN,9568.00,import_reported
ROU,PAK,3717684.00,import_reported
ROU,PAN,2137.00,export_mirrored
ROU,POL,1447716.00,import_reported
ROU,PRT,276.00,import_reported
ROU,QAT,2371491.00,export_mirrored
ROU,RUS,242165.00,import_reported
ROU,SAU,86831319.00,export_mirrored
ROU,SDN,26433.00,export_mirrored
ROU,SEN,3.00,export_mirrored
ROU,SGP,4801209.58,import_reported
ROU,SLE,1142.00,export_mirrored
ROU,SRB,353441446.00,import_reported
ROU,SVK,16460588.91,import_reported
ROU,SVN,17472119.00,import_reported
ROU,SWE,425412.00,export_mirrored
ROU,SYR,16496.00,export_mirrored
ROU,TCA,1257.00,export_mirrored
ROU,THA,72195.00,import_reported
ROU,TJK,3033.00,export_mirrored
ROU,TKM,7490.00,export_mirrored
ROU,TUN,2790604.00,import_reported
ROU,TUR,164785677.00,import_reported
ROU,UKR,491714342.00,import_reported
ROU,USA,8566869.00,import_reported
ROU,VNM,7.00,export_mirrored
SDN,ABW,25353.00,export_mirrored
SDN,ARE,298518.00,import_reported
SDN,CHN,9418771899.00,import_reported
SDN,DNK,10.00,import_reported
SDN,EGY,58599.00,export_mirrored
SDN,ERI,18842000.00,export_mirrored
SDN,ETH,116830607.44,import_reported
SDN,FRA,1055.00,import_reported
SDN,IDN,56907035.00,import_reported
SDN,IND,393482570.00,import_reported
SDN,IRQ,25514143.00,export_mirrored
SDN,ITA,310404936.00,import_reported
SDN,JPN,2252263835.00,import_reported
SDN,MMR,1575.00,import_reported
SDN,MYS,1200.00,export_mirrored
SDN,NLD,197.58,import_reported
SDN,PNG,214155.00,import_reported
SDN,SGP,102.61,import_reported
SDN,SYR,12950.00,export_mirrored
SDN,THA,54637500.00,import_reported
SDN,UGA,312168.00,import_reported
SDN,YEM,60125803.00,export_mirrored
SGP,AGO,223084463.00,import_reported
SGP,ARE,17522329.00,import_reported
SGP,ARG,6441.00,import_reported
SGP,ARM,108541.00,import_reported
SGP,ASM,109041937.60,export_mirrored
SGP,AUS,8866176970.00,import_reported
SGP,AUT,7294.00,import_reported
SGP,AZE,64235.00,import_reported
SGP,BDI,2526235.00,import_reported
SGP,BEL,22523.72,import_reported
SGP,BEN,15495815.45,export_mirrored
SGP,BFA,386.21,import_reported
SGP,BGD,748533344.00,import_reported
SGP,BHR,869068.00,import_reported
SGP,BIH,161.00,import_reported
SGP,BRA,131428701.00,import_reported
SGP,BRB,3857.00,import_reported
SGP,BRN,238884654.80,import_reported
SGP,BTN,83566.00,import_reported
SGP,BWA,5094692.39,import_reported
SGP,CAN,409277675.00,import_reported
SGP,CHE,368.29,export_mirrored
SGP,CHL,226214.91,import_reported
SGP,CHN,4879952986.00,import_reported
SGP,CIV,37167.77,import_reported
SGP,CMR,85616.00,import_reported
SGP,COD,30386.11,export_mirrored
SGP,COG,43581.00,import_reported
SGP,COL,105357.00,import_reported
SGP,CRI,20.00,import_reported
SGP,CUB,152977.38,export_mirrored
SGP,CUW,31624309.55,export_mirrored
SGP,CXR,7779.48,export_mirrored
SGP,CZE,50.00,import_reported
SGP,DEU,74665374.57,import_reported
SGP,DOM,6066765.00,import_reported
SGP,DZA,27484.00,import_reported
SGP,ECU,8751.00,import_reported
SGP,EGY,30467152.00,import_reported
SGP,ESP,49218628.77,import_reported
SGP,FIN,10755618.00,import_reported
SGP,FJI,619117056.00,import_reported
SGP,FRA,805959329.00,import_reported
SGP,FSM,8180960.00,import_reported
SGP,GAB,187312.88,import_reported
SGP,GBR,427966217.00,import_reported
SGP,GEO,71905.00,import_reported
SGP,GHA,192399.00,import_reported
SGP,GIN,3766840.82,export_mirrored
SGP,GMB,19288132.08,export_mirrored
SGP,GNQ,656453.80,export_mirrored
SGP,GRC,1345.10,export_mirrored
SGP,GUM,429021573.70,export_mirrored
SGP,HKG,5699772615.00,import_reported
SGP,HRV,167174.00,import_reported
SGP,IDN,15201947590.00,import_reported
SGP,IND,2468454871.00,import_reported
SGP,IOT,29388270.22,export_mirrored
SGP,IRN,75421768.00,import_reported
SGP,IRQ,293316.68,export_mirrored
SGP,ISR,24365000.00,import_reported
SGP,ITA,4734947.00,import_reported
SGP,JAM,6120.00,import_reported
SGP,JOR,140955.00,import_reported
SGP,JPN,469098274.00,import_reported
SGP,KAZ,886300.00,import_reported
SGP,KEN,98955834.37,export_mirrored
SGP,KGZ,84431.00,import_reported
SGP,KHM,138156079.00,import_reported
SGP,KIR,14832543.00,import_reported
SGP,KOR,859504673.00,import_reported
SGP,KWT,672424.00,import_reported
SGP,LAO,133996.00,import_reported
SGP,LBN,250100.00,import_reported
SGP,LBR,84007.26,export_mirrored
SGP,LKA,696008549.00,import_reported
SGP,MAC,143158820.71,import_reported
SGP,MAR,197553.00,import_reported
SGP,MDG,47514653.22,import_reported
SGP,MDV,89752999.00,import_reported
SGP,MEX,1335.00,import_reported
SGP,MHL,271812.54,export_mirrored
SGP,MLT,8546.00,import_reported
SGP,MMR,1926497014.00,import_reported
SGP,MNG,891266.07,export_mirrored
SGP,MNP,2087658.05,export_mirrored
SGP,MOZ,26715000.00,import_reported
SGP,MRT,569655.31,export_mirrored
SGP,MUS,5617807.00,import_reported
SGP,MYS,7993658373.00,import_reported
SGP,NCL,509849855.00,import_reported
SGP,NGA,278188.00,import_reported
SGP,NLD,708794388.34,import_reported
SGP,NOR,18011.00,import_reported
SGP,NPL,4443762.00,import_reported
SGP,NZL,1214927514.16,import_reported
SGP,OMN,2096437.00,import_reported
SGP,PAK,251756602.00,import_reported
SGP,PAN,2186.00,import_reported
SGP,PER,2922282.29,import_reported
SGP,PHL,1289488821.00,import_reported
SGP,PLW,19279526.00,import_reported
SGP,PNG,331482361.00,import_reported
SGP,POL,2251.00,import_reported
SGP,PRK,426135.02,export_mirrored
SGP,PYF,242350627.00,import_reported
SGP,QAT,41681149.86,export_mirrored
SGP,RUS,11270605.00,import_reported
SGP,RWA,13360358.74,import_reported
SGP,SAU,2078403.00,import_reported
SGP,SDN,359819.00,import_reported
SGP,SEN,60332.34,export_mirrored
SGP,SLB,76425141.41,import_reported
SGP,SLE,27826.36,export_mirrored
SGP,SUR,45580.00,import_reported
SGP,SWE,1079.00,import_reported
SGP,SYC,1098805.37,import_reported
SGP,TGO,2293067.04,import_reported
SGP,THA,572372396.00,import_reported
SGP,TKM,2286376.87,export_mirrored
SGP,TLS,12139778.97,export_mirrored
SGP,TON,41073710.00,import_reported
SGP,TTO,48473.22,import_reported
SGP,TUN,36903.00,import_reported
SGP,TUR,91127572.00,import_reported
SGP,TZA,55760549.00,import_reported
SGP,UGA,89603112.00,import_reported
SGP,UKR,116834.00,import_reported
SGP,USA,127956221.00,import_reported
SGP,VNM,4082755552.00,import_reported
SGP,VUT,46204118.00,import_reported
SGP,WSM,69682635.00,import_reported
SGP,YEM,22115462.00,import_reported
SGP,ZAF,709222682.70,import_reported
SGP,ZWE,1624173.01,import_reported
SUR,BRA,41591.00,export_mirrored
SUR,BRB,80540460.00,import_reported
SUR,CAN,18875.00,export_mirrored
SUR,CUW,15322680.00,export_mirrored
SUR,DEU,4861.00,export_mirrored
SUR,ECU,196.00,export_mirrored
SUR,FRA,7.00,import_reported
SUR,GUY,120786306.00,import_reported
SUR,JAM,9297381.00,export_mirrored
SUR,MLI,15900.00,import_reported
SUR,NLD,3399.00,export_mirrored
SUR,PAN,9870.00,export_mirrored
SUR,SDN,539.00,import_reported
SUR,TTO,14795.44,import_reported
SUR,USA,52003.00,export_mirrored
SUR,VCT,9767.00,import_reported
SUR,VEN,673775.00,export_mirrored
TTO,ABW,6922667.00,import_reported
TTO,AIA,4809163.01,export_mirrored
TTO,ALB,200.65,export_mirrored
TTO,ARE,17093.00,import_reported
TTO,ARG,1266293166.00,import_reported
TTO,ATG,1203631.00,import_reported
TTO,BEL,28703574.58,import_reported
TTO,BEN,703530.00,import_reported
TTO,BFA,7789457.11,import_reported
TTO,BHS,157982277.00,import_reported
TTO,BLZ,9347897.12,export_mirrored
TTO,BMU,2808202.00,import_reported
TTO,BOL,9003.05,export_mirrored
TTO,BRA,50061880.00,import_reported
TTO,BRB,393971489.00,import_reported
TTO,BWA,506193.81,export_mirrored
TTO,CAN,196376389.00,import_reported
TTO,CHL,513454583.20,import_reported
TTO,CHN,253560936.00,import_reported
TTO,CIV,8133235.19,import_reported
TTO,COL,423457276.00,import_reported
TTO,CPV,1782133.00,import_reported
TTO,CRI,53608253.00,import_reported
TTO,CUB,339648.18,export_mirrored
TTO,CUW,83952701.64,export_mirrored
TTO,CYM,3330747.93,export_mirrored
TTO,DEU,75759826.31,import_reported
TTO,DMA,17349094.45,export_mirrored
TTO,DOM,732818646.00,import_reported
TTO,ESP,748351166.72,import_reported
TTO,FRA,349927102.00,import_reported
TTO,GAB,55295.52,import_reported
TTO,GBR,213466200.00,import_reported
TTO,GEO,10023221.88,export_mirrored
TTO,GRC,22496242.00,import_reported
TTO,GRD,48743375.33,import_reported
TTO,GTM,87383.00,import_reported
TTO,GUY,259056558.00,import_reported
TTO,HKG,12532.63,export_mirrored
TTO,HND,1360836.00,import_reported
TTO,HTI,3693373.45,export_mirrored
TTO,HUN,197465359.60,export_mirrored
TTO,IND,195952763.00,import_reported
TTO,ITA,59678211.00,import_reported
TTO,JAM,702407684.00,import_reported
TTO,JPN,170277363.00,import_reported
TTO,KNA,5950012.00,import_reported
TTO,KOR,860204033.00,import_reported
TTO,LBR,187990444.90,export_mirrored
TTO,LCA,106420248.00,import_reported
TTO,MEX,2285641.00,import_reported
TTO,MHL,6586447.69,export_mirrored
TTO,MLT,31172756.73,export_mirrored
TTO,MRT,5328345.00,import_reported
TTO,MSR,1003531.00,import_reported
TTO,NER,7896697.92,export_mirrored
TTO,NGA,27735817.62,export_mirrored
TTO,NIC,911088.00,import_reported
TTO,NLD,227672160.72,import_reported
TTO,NPL,55720.00,import_reported
TTO,PAN,604288.00,import_reported
TTO,PER,1110.51,import_reported
TTO,PRK,14581451.65,export_mirrored
TTO,SEN,27359483.00,import_reported
TTO,SGP,12560996.08,export_mirrored
TTO,SLV,46935644.91,import_reported
TTO,SUR,333738302.00,import_reported
TTO,SXM,18569423.38,export_mirrored
TTO,TGO,7274027.98,import_reported
TTO,URY,11179744.00,import_reported
TTO,USA,3808554832.00,import_reported
TTO,VCT,86742772.00,import_reported
TTO,VEN,131125899.00,export_mirrored
TTO,VGB,7325838.25,export_mirrored
TTO,VNM,12530.29,export_mirrored
TTO,ZAF,1413268.04,export_mirrored
TTO,ZWE,6073356.37,export_mirrored
USA,ABW,9229851.00,import_reported
USA,AFG,677860.00,export_mirrored
USA,AGO,92138696.00,import_reported
USA,AIA,1232229.00,export_mirrored
USA,ALB,86120.00,import_reported
USA,AND,4679.00,export_mirrored
USA,ARE,33788054.00,import_reported
USA,ARG,1147600848.00,import_reported
USA,ARM,800915.00,import_reported
USA,ATG,1567463.00,import_reported
USA,AUS,134438973.00,import_reported
USA,AUT,238063358.00,import_reported
USA,AZE,1766954.00,import_reported
USA,BEL,1247336933.28,import_reported
USA,BEN,71121.00,import_reported
USA,BFA,3533756.28,import_reported
USA,BGD,164229.00,import_reported
USA,BGR,93010.00,import_reported
USA,BHR,5194915.00,import_reported
USA,BHS,719565693.00,import_reported
USA,BIH,307259428.00,import_reported
USA,BLR,340100.00,import_reported
USA,BLZ,13481209.38,import_reported
USA,BMU,49707334.00,import_reported
USA,BOL,63420272.59,import_reported
USA,BRA,6479014598.00,import_reported
USA,BRB,5677061.00,import_reported
USA,BRN,697929.00,import_reported
USA,BTN,728.00,import_reported
USA,BWA,3539.76,import_reported
USA,CAN,15241795325.00,import_reported
USA,CHE,680232.00,import_reported
USA,CHL,5431814502.76,import_reported
USA,CHN,1287613111.00,import_reported
USA,CIV,8769346.43,import_reported
USA,CMR,1896641.00,import_reported
USA,COD,172385.00,export_mirrored
USA,COG,228377.00,import_reported
USA,COK,307935.00,import_reported
USA,COL,2549170436.00,import_reported
USA,COM,14445.00,export_mirrored
USA,CPV,1591.00,import_reported
USA,CRI,1666082845.00,import_reported
USA,CUW,175173033.00,export_mirrored
USA,CYM,157782854.00,export_mirrored
USA,CYP,247452.00,import_reported
USA,CZE,57047648.00,import_reported
USA,DEU,2915793533.16,import_reported
USA,DJI,8554.00,export_mirrored
USA,DMA,749581.00,export_mirrored
USA,DNK,55750386.00,import_reported
USA,DOM,1086480076.00,import_reported
USA,DZA,3157976.00,import_reported
USA,ECU,1419287761.00,import_reported
USA,EGY,498983053.00,import_reported
USA,ESP,2372202935.70,import_reported
USA,EST,22820824.00,import_reported
USA,ETH,86721.96,import_reported
USA,FIN,274597479.00,import_reported
USA,FJI,313457.00,import_reported
USA,FRA,3742503092.00,import_reported
USA,FSM,1701580.00,import_reported
USA,GAB,362454.56,import_reported
USA,GBR,1988733929.00,import_reported
USA,GEO,771812.00,import_reported
USA,GHA,872611.00,import_reported
USA,GIB,2233123485.00,export_mirrored
USA,GIN,113356415.00,export_mirrored
USA,GMB,10040.99,import_reported
USA,GNB,6008.00,export_mirrored
USA,GNQ,1982637.00,export_mirrored
USA,GRC,260640833.00,import_reported
USA,GRD,2588191.48,import_reported
USA,GRL,8908.89,import_reported
USA,GTM,2056587198.00,import_reported
USA,GUY,9840680.00,import_reported
USA,HKG,40743755.00,import_reported
USA,HND,1536860919.00,import_reported
USA,HRV,65625828.00,import_reported
USA,HTI,24274726.00,export_mirrored
USA,HUN,268525000.00,import_reported
USA,IDN,112751679.00,import_reported
USA,IND,1092167528.00,import_reported
USA,IRL,243282424.73,import_reported
USA,IRN,183979.00,import_reported
USA,IRQ,1626867.00,export_mirrored
USA,ISL,52499991.00,import_reported
USA,ISR,321866000.00,import_reported
USA,ITA,1993553274.00,import_reported
USA,JAM,410879395.00,import_reported
USA,JOR,71290971.00,import_reported
USA,JPN,2041384476.00,import_reported
USA,KAZ,6471105.00,import_reported
USA,KEN,2841427.00,export_mirrored
USA,KGZ,372489.00,import_reported
USA,KHM,40162.00,import_reported
USA,KIR,10434.00,export_mirrored
USA,KNA,800528.00,import_reported
USA,KOR,1598521594.00,import_reported
USA,KWT,12313223.00,import_reported
USA,LAO,79863.00,import_reported
USA,LBN,1023815877.00,import_reported
USA,LBR,1468708.00,export_mirrored
USA,LBY,108445.00,export_mirrored
USA,LCA,1088215.00,import_reported
USA,LKA,350832.00,import_reported
USA,LTU,408731.00,import_reported
USA,LUX,58255.00,import_reported
USA,LVA,4067934.00,import_reported
USA,MAC,327006.47,import_reported
USA,MAR,1252476385.00,import_reported
USA,MDA,3324357.00,import_reported
USA,MDG,208703.55,import_reported
USA,MDV,58794.00,import_reported
USA,MEX,4302026391.00,import_reported
USA,MHL,70449.00,export_mirrored
USA,MKD,2369760.00,import_reported
USA,MLI,56693.00,import_reported
USA,MLT,88061895.00,import_reported
USA,MMR,443729.00,import_reported
USA,MNE,114675.00,import_reported
USA,MNG,1432850.00,export_mirrored
USA,MOZ,1009000.00,import_reported
USA,MRT,148610596.00,export_mirrored
USA,MSR,10391156.00,import_reported
USA,MUS,99496.00,import_reported
USA,MWI,1449.94,import_reported
USA,MYS,63415935.00,import_reported
USA,MYT,85978.00,export_mirrored
USA,NCL,1330271.00,import_reported
USA,NER,2174538.00,import_reported
USA,NGA,3489666016.00,import_reported
USA,NIC,77569007.00,import_reported
USA,NLD,3969621556.71,import_reported
USA,NOR,247452484.00,import_reported
USA,NPL,82611.00,import_reported
USA,NZL,9790540.04,import_reported
USA,OMN,14406831.00,import_reported
USA,PAK,10907154.00,import_reported
USA,PAN,155041241.00,import_reported
USA,PER,1837910419.75,import_reported
USA,PHL,11190745.00,import_reported
USA,PLW,179280.00,import_reported
USA,PNG,403691.00,import_reported
USA,POL,369109691.00,import_reported
USA,PRT,274688492.00,import_reported
USA,PRY,158711788.00,import_reported
USA,PSE,606583.00,import_reported
USA,PYF,745387.00,import_reported
USA,QAT,1465983.00,export_mirrored
USA,ROU,238434709.00,import_reported
USA,RUS,412800954.00,import_reported
USA,RWA,25495.54,import_reported
USA,SAU,52888599.00,import_reported
USA,SDN,60.00,import_reported
USA,SEN,72199239.00,import_reported
USA,SGP,4425189882.11,import_reported
USA,SLB,92045.78,import_reported
USA,SLE,452666.00,export_mirrored
USA,SLV,736761590.36,import_reported
USA,SRB,1430381.00,import_reported
USA,STP,2195062.00,import_reported
USA,SUR,5928914.00,import_reported
USA,SVK,103240184.62,import_reported
USA,SVN,404805270.00,import_reported
USA,SWE,180816894.00,import_reported
USA,SXM,6892619.00,export_mirrored
USA,SYC,3927.80,import_reported
USA,TCA,37974310.00,import_reported
USA,TCD,117718.00,export_mirrored
USA,TGO,1490732.83,import_reported
USA,THA,38428733.00,import_reported
USA,TON,83389.00,import_reported
USA,TTO,210272542.84,import_reported
USA,TUN,710409.00,import_reported
USA,TUR,1100510580.00,import_reported
USA,TZA,63079.00,import_reported
USA,UGA,1130382.00,import_reported
USA,UKR,876550333.00,import_reported
USA,URY,422347863.00,import_reported
USA,UZB,6207848.00,export_mirrored
USA,VCT,1434763.00,import_reported
USA,VEN,46466709.00,import_reported
USA,VGB,5431233.00,export_mirrored
USA,VNM,27403451.00,import_reported
USA,VUT,2389.00,import_reported
USA,WSM,535396.00,import_reported
USA,YEM,1065496.00,import_reported
USA,ZAF,475523595.05,import_reported
USA,ZMB,27121.53,import_reported
USA,ZWE,10896947.68,import_reported
VEN,ABW,9164423.00,import_reported
VEN,ARG,33491.00,import_reported
VEN,AUT,3889023.00,import_reported
VEN,BEL,458338747.25,import_reported
VEN,BGD,1233.00,import_reported
VEN,BLR,1126760600.00,import_reported
VEN,BMU,35518031.00,import_reported
VEN,BOL,517518713.54,import_reported
VEN,BRA,487904059.00,import_reported
VEN,CAN,672649333.00,import_reported
VEN,CHE,4723442.00,export_mirrored
VEN,CHL,8939764.36,import_reported
VEN,CHN,10526221645.00,import_reported
VEN,COL,51354886.00,import_reported
VEN,DEU,759058555.58,import_reported
VEN,DNK,113754692.00,import_reported
VEN,DOM,1206224849.00,import_reported
VEN,ECU,805106887.00,import_reported
VEN,ESP,686905143.32,import_reported
VEN,FIN,29644831.00,import_reported
VEN,FRA,176038266.00,import_reported
VEN,GBR,620420094.00,import_reported
VEN,GRD,36766612.86,import_reported
VEN,GTM,45749626.00,import_reported
VEN,GUY,184402142.00,import_reported
VEN,HND,172.00,import_reported
VEN,HRV,147502.00,import_reported
VEN,IND,6026499554.00,import_reported
VEN,ISL,6407907.00,import_reported
VEN,ITA,157477870.00,import_reported
VEN,JAM,955223616.00,import_reported
VEN,KOR,95939296.00,import_reported
VEN,LBN,25779689.00,import_reported
VEN,MDA,540107.00,import_reported
VEN,MEX,67409676.00,import_reported
VEN,MYS,159456756.00,import_reported
VEN,NIC,786286917.00,import_reported
VEN,NLD,52801655.62,import_reported
VEN,PAN,66676.00,import_reported
VEN,PER,109788678.45,import_reported
VEN,PRY,388289363.00,import_reported
VEN,ROU,69292502.00,import_reported
VEN,SEN,23419870.00,import_reported
VEN,SGP,3407414621.00,import_reported
VEN,SLV,231421740.70,import_reported
VEN,SRB,314644.00,import_reported
VEN,SUR,2479547.00,import_reported
VEN,SVN,1454659.00,import_reported
VEN,SWE,566055369.00,import_reported
VEN,THA,33509.00,import_reported
VEN,TTO,2003.04,import_reported
VEN,TUN,6475074.00,import_reported
VEN,TUR,40081593.00,import_reported
VEN,URY,397542499.00,import_reported
VEN,USA,4533550609.00,import_reported
VEN,VCT,6237341.00,import_reported
ZAF,AFG,1541.41,export_mirrored
ZAF,AGO,28719108.00,import_reported
ZAF,ARE,277359864.00,import_reported
ZAF,ARG,74320423.00,import_reported
ZAF,ATA,1473470.26,export_mirrored
ZAF,ATG,924948.45,export_mirrored
ZAF,AUS,4552349.00,import_reported
ZAF,AUT,591.00,import_reported
ZAF,BDI,13206013.00,import_reported
ZAF,BEL,70348507.71,import_reported
ZAF,BEN,14440.00,import_reported
ZAF,BFA,319006.78,import_reported
ZAF,BGD,69886.00,import_reported
ZAF,BHR,594931.00,import_reported
ZAF,BHS,437628.51,export_mirrored
ZAF,BLZ,1778631.36,export_mirrored
ZAF,BMU,26042.00,export_mirrored
ZAF,BRA,143353743.00,import_reported
ZAF,BRB,94473.90,export_mirrored
ZAF,BWA,1775841969.63,import_reported
ZAF,CAF,207302.00,import_reported
ZAF,CAN,42670.00,import_reported
ZAF,CHE,16973321.00,import_reported
ZAF,CHL,2108.05,import_reported
ZAF,CHN,1163873194.00,import_reported
ZAF,CIV,103079.15,import_reported
ZAF,CMR,165259.00,import_reported
ZAF,COD,107863725.83,export_mirrored
ZAF,COG,663839.00,import_reported
ZAF,COK,29056.36,export_mirrored
ZAF,COM,3529.78,import_reported
ZAF,CUW,7252.48,export_mirrored
ZAF,CYM,116783.59,export_mirrored
ZAF,CYP,9465.00,import_reported
ZAF,CZE,15.00,import_reported
ZAF,DEU,359306029.23,import_reported
ZAF,DJI,9039.64,export_mirrored
ZAF,DNK,133674015.70,export_mirrored
ZAF,DZA,9810.00,import_reported
ZAF,ECU,1243.60,export_mirrored
ZAF,EGY,6075.83,export_mirrored
ZAF,ERI,1590481.54,export_mirrored
ZAF,ESP,373432110.18,import_reported
ZAF,ETH,18351765.32,import_reported
ZAF,FLK,27623.90,export_mirrored
ZAF,FRA,260025303.00,import_reported
ZAF,FRO,79343.41,export_mirrored
ZAF,GAB,422306.42,import_reported
ZAF,GBR,89715055.00,import_reported
ZAF,GHA,1658104.00,import_reported
ZAF,GIB,923928.56,export_mirrored
ZAF,GIN,374714.28,export_mirrored
ZAF,GMB,62596.29,import_reported
ZAF,GNB,91106.35,export_mirrored
ZAF,GNQ,356651.39,export_mirrored
ZAF,GRC,499393.78,export_mirrored
ZAF,GUY,5439.00,import_reported
ZAF,HKG,5193.00,import_reported
ZAF,HND,315.00,import_reported
ZAF,HRV,1515.00,import_reported
ZAF,HTI,995.92,export_mirrored
ZAF,IDN,143188.00,import_reported
ZAF,IND,1459462211.00,import_reported
ZAF,IRL,40356.95,import_reported
ZAF,IRN,180401.00,import_reported
ZAF,ISL,18160136.78,export_mirrored
ZAF,ISR,2675000.00,import_reported
ZAF,ITA,499573458.00,import_reported
ZAF,JOR,4999.00,import_reported
ZAF,JPN,91408802.00,import_reported
ZAF,KAZ,9426.00,import_reported
ZAF,KEN,5527953.35,export_mirrored
ZAF,KGZ,394.00,import_reported
ZAF,KOR,382228535.00,import_reported
ZAF,KWT,1322178.00,import_reported
ZAF,LBN,3249396.23,export_mirrored
ZAF,LBR,1079200.58,export_mirrored
ZAF,LKA,629583.00,import_reported
ZAF,LSO,134295761.46,import_reported
ZAF,LTU,4463.07,export_mirrored
ZAF,LUX,8219492.00,import_reported
ZAF,MAR,13106139.00,import_reported
ZAF,MDG,34613518.89,import_reported
ZAF,MEX,146087665.00,import_reported
ZAF,MHL,1153268.21,export_mirrored
ZAF,MKD,191121.34,export_mirrored
ZAF,MLI,497526.00,import_reported
ZAF,MLT,917956.86,export_mirrored
ZAF,MNG,43390.93,export_mirrored
ZAF,MNP,58.96,export_mirrored
ZAF,MOZ,330784000.00,import_reported
ZAF,MRT,443136.00,import_reported
ZAF,MUS,81587313.00,import_reported
ZAF,MWI,173116194.72,import_reported
ZAF,MYS,339355949.00,import_reported
ZAF,MYT,151854.61,export_mirrored
ZAF,NGA,826631.00,import_reported
ZAF,NLD,176372134.76,import_reported
ZAF,NOR,358046.38,export_mirrored
ZAF,NZL,65027.89,import_reported
ZAF,OMN,140729.00,import_reported
ZAF,PAK,218715958.00,import_reported
ZAF,PAN,607.00,import_reported
ZAF,PER,37.41,import_reported
ZAF,PHL,23244.00,import_reported
ZAF,PRK,29654.46,export_mirrored
ZAF,PRT,207671.33,export_mirrored
ZAF,QAT,84031.29,export_mirrored
