source,target,weight,data_source
GBR,TUR,95602093.00,import_reported
GBR,TZA,79538.23,import_reported
GBR,UGA,1047931.32,import_reported
GBR,UKR,63004931.21,import_reported
GBR,URY,45259.05,import_reported
GBR,USA,3979696537.00,import_reported
GBR,UZB,57630.98,import_reported
GBR,VCT,10829.40,import_reported
GBR,VGB,5302.76,export_mirrored
GBR,VNM,2060077.80,import_reported
GBR,VUT,3952.80,export_mirrored
GBR,YEM,53951.29,import_reported
GBR,ZAF,21890203.53,import_reported
GBR,ZMB,99272.74,import_reported
GBR,ZWE,11311879.45,import_reported
GRC,ABW,23105.96,export_mirrored
GRC,AFG,5891184.52,import_reported
GRC,AGO,61408.36,import_reported
GRC,ALB,42954111.91,import_reported
GRC,ARE,3844135.52,import_reported
GRC,ARM,791796.46,import_reported
GRC,ATA,18184141.79,export_mirrored
GRC,ATG,11279199.84,export_mirrored
GRC,AUS,9777.88,import_reported
GRC,AUT,3694740.13,import_reported
GRC,AZE,731017.41,import_reported
GRC,BEL,4155850.22,import_reported
GRC,BEN,21320.99,import_reported
GRC,BGR,187068384.07,import_reported
GRC,BHR,1606819.41,export_mirrored
GRC,BHS,1055047.54,import_reported
GRC,BIH,27844222.78,import_reported
GRC,BLR,3700.00,import_reported
GRC,BLZ,1534303.18,export_mirrored
GRC,BMU,6981759.21,export_mirrored
GRC,BOL,5609.69,export_mirrored
GRC,BRA,132624597.00,import_reported
GRC,BRB,9462.00,import_reported
GRC,CAN,72990.27,import_reported
GRC,CHE,4250.86,import_reported
GRC,CHL,654690.73,import_reported
GRC,CHN,1076348.00,import_reported
GRC,CIV,3181269.32,import_reported
GRC,CMR,18417125.62,import_reported
GRC,COD,12549.61,import_reported
GRC,COG,100217.19,import_reported
GRC,COK,1783512.87,export_mirrored
GRC,COM,872360.97,export_mirrored
GRC,CPV,8606298.11,import_reported
GRC,CUB,4313473.21,import_reported
GRC,CUW,89852.42,export_mirrored
GRC,CYM,3275198.75,export_mirrored
GRC,CYP,404352129.56,import_reported
GRC,CZE,5066.00,import_reported
GRC,DEU,860748.90,import_reported
GRC,DJI,1885645.93,export_mirrored
GRC,DMA,31603.90,export_mirrored
GRC,DNK,165616.61,import_reported
GRC,DOM,3116435.93,export_mirrored
GRC,DZA,68393226.92,export_mirrored
GRC,EGY,552697165.03,import_reported
GRC,ERI,486887.66,export_mirrored
GRC,ESP,107608507.50,import_reported
GRC,EST,2779.43,import_reported
GRC,ETH,788300.53,import_reported
GRC,FIN,8532.80,import_reported
GRC,FRA,22687214.42,import_reported
GRC,FRO,104902.64,export_mirrored
GRC,GAB,127922.01,import_reported
GRC,GBR,37235975.47,import_reported
GRC,GEO,39838143.92,import_reported
GRC,GHA,1796.35,import_reported
GRC,GIB,524877966.50,export_mirrored
GRC,GIN,81337.70,export_mirrored
GRC,GMB,10195.06,export_mirrored
GRC,HKG,80734.91,import_reported
GRC,HND,31811.00,export_mirrored
GRC,HRV,1025318.00,import_reported
GRC,HUN,2449031.00,import_reported
GRC,IDN,2564.00,import_reported
GRC,IND,3082557.87,import_reported
GRC,IOT,15496.89,export_mirrored
GRC,IRL,15236.06,import_reported
GRC,IRQ,18479898.13,export_mirrored
GRC,ISL,4156.59,import_reported
GRC,ISR,40329000.00,import_reported
GRC,ITA,637173891.04,import_reported
GRC,JOR,3626527.52,import_reported
GRC,JPN,29555835.27,import_reported
GRC,KAZ,182699.54,import_reported
GRC,KEN,151027.39,import_reported
GRC,KNA,74271.57,export_mirrored
GRC,KOR,369850597.00,import_reported
GRC,KWT,321399.00,import_reported
GRC,LAO,3905.85,export_mirrored
GRC,LBN,1308053846.58,import_reported
GRC,LBR,79.63,import_reported
GRC,LBY,379037237.00,import_reported
GRC,LCA,39.54,import_reported
GRC,LKA,129280.33,export_mirrored
GRC,LTU,12356.00,import_reported
GRC,LUX,77857.69,import_reported
GRC,LVA,529328.97,import_reported
GRC,MAC,7595.59,import_reported
GRC,MAR,74086197.51,import_reported
GRC,MDA,158187.00,import_reported
GRC,MDG,1809.07,export_mirrored
GRC,MEX,8852.81,export_mirrored
GRC,MHL,81977408.99,export_mirrored
GRC,MKD,508496322.53,import_reported
GRC,MLI,249468.29,export_mirrored
GRC,MLT,171991656.93,import_reported
GRC,MMR,35.82,export_mirrored
GRC,MNE,133421232.33,import_reported
GRC,MNG,541535.96,export_mirrored
GRC,MOZ,974.76,import_reported
GRC,MRT,9007.44,import_reported
GRC,MUS,210095.23,export_mirrored
GRC,MYS,80497.64,import_reported
GRC,NGA,10065838.92,import_reported
GRC,NLD,4664069.79,import_reported
GRC,NOR,17589.71,import_reported
GRC,NZL,34042.49,import_reported
GRC,OMN,514452.49,import_reported
GRC,PAK,340.43,import_reported
GRC,PAN,149295506.70,export_mirrored
GRC,PHL,228502.00,import_reported
GRC,PLW,700517.08,export_mirrored
GRC,PNG,2651.66,import_reported
GRC,POL,339941.00,import_reported
GRC,PRT,48037.92,import_reported
GRC,PSE,114855.89,import_reported
GRC,PYF,631.22,import_reported
GRC,QAT,606106.91,import_reported
GRC,ROU,4371498.35,import_reported
GRC,RUS,45990.51,import_reported
GRC,RWA,89091.35,import_reported
GRC,SAU,725593029.90,import_reported
GRC,SDN,1868523.56,export_mirrored
GRC,SEN,8480188.16,import_reported
GRC,SGP,74919696.26,import_reported
GRC,SLE,2117457.86,export_mirrored
GRC,SLV,15808.11,export_mirrored
GRC,SMR,37460.99,export_mirrored
GRC,SRB,11908107.00,import_reported
GRC,SUR,16211.36,import_reported
GRC,SVK,29415.33,import_reported
GRC,SVN,378072070.10,import_reported
GRC,SWE,27523807.53,export_mirrored
GRC,SYR,14679.68,export_mirrored
GRC,TCA,302.26,export_mirrored
GRC,TGO,16727.42,import_reported
GRC,THA,803.46,import_reported
GRC,TKM,9267267.05,export_mirrored
GRC,TUN,94163253.93,import_reported
GRC,TUR,602458388.00,import_reported
GRC,TUV,166452.50,export_mirrored
GRC,TZA,1467540.17,import_reported
GRC,UGA,2728948.63,import_reported
GRC,UKR,137670087.68,import_reported
GRC,USA,35301291.00,import_reported
GRC,UZB,36024.00,import_reported
GRC,VCT,1201735.14,export_mirrored
GRC,VGB,6827.68,export_mirrored
GRC,VNM,22006.40,import_reported
GRC,VUT,871014.24,export_mirrored
GRC,ZAF,93696.84,import_reported
IDN,AGO,17126.31,import_reported
IDN,ARE,13839783.31,import_reported
IDN,AUS,987738136.76,import_reported
IDN,AUT,228254.70,import_reported
IDN,AZE,12111.83,import_reported
IDN,BEL,175.26,import_reported
IDN,BEN,2139587.25,import_reported
IDN,BFA,91907.64,import_reported
IDN,BGD,416103999.27,export_mirrored
IDN,BHR,420616.97,import_reported
IDN,BRA,2680.32,export_mirrored
IDN,BRN,36138417.52,import_reported
IDN,CAN,6064.24,import_reported
IDN,CHE,1749.05,import_reported
IDN,CHL,7301.98,import_reported
IDN,CHN,5543693619.00,import_reported
IDN,COD,697882.83,import_reported
IDN,COL,243.60,export_mirrored
IDN,CUB,280860.80,import_reported
IDN,CZE,18895957.00,import_reported
IDN,DEU,2723719.77,import_reported
IDN,DZA,921809.95,export_mirrored
IDN,ESP,105538849.30,import_reported
IDN,EST,815.54,import_reported
IDN,ETH,83.31,import_reported
IDN,FIN,12.31,import_reported
IDN,FJI,241.16,import_reported
IDN,FRA,1132214.70,import_reported
IDN,GBR,43552.75,import_reported
IDN,GMB,226.05,import_reported
IDN,GNQ,182.06,export_mirrored
IDN,GRC,3777900.00,export_mirrored
IDN,HKG,509486250.40,import_reported
IDN,IND,7088550867.57,import_reported
IDN,IRL,383.54,export_mirrored
IDN,IRN,139069.50,export_mirrored
IDN,ISL,14898.11,import_reported
IDN,ISR,1000.00,import_reported
IDN,ITA,5689123.78,import_reported
IDN,JPN,5188922586.57,import_reported
IDN,KEN,18883128.94,import_reported
IDN,KHM,388321771.27,import_reported
IDN,KOR,3082935100.00,import_reported
IDN,KWT,5515559.00,import_reported
IDN,LAO,3258173.99,import_reported
IDN,LBN,138563.87,import_reported
IDN,LBR,755.47,import_reported
IDN,LBY,1532.00,import_reported
IDN,LKA,57952907.56,import_reported
IDN,LUX,2.26,import_reported
IDN,MAR,6856549.45,import_reported
IDN,MDG,1010.80,import_reported
IDN,MDV,1131424.88,import_reported
IDN,MEX,19186223.08,export_mirrored
IDN,MKD,9300422.67,import_reported
IDN,MMR,28326442.69,import_reported
IDN,MNG,30504.02,import_reported
IDN,MUS,4455313.09,import_reported
IDN,MYS,2479250510.52,import_reported
IDN,NER,2357402.59,import_reported
IDN,NGA,5980759.92,import_reported
IDN,NLD,91661637.34,import_reported
IDN,NOR,818.26,import_reported
IDN,NPL,14603138.00,import_reported
IDN,NZL,9035784.02,import_reported
IDN,OMN,54603.38,import_reported
IDN,PAK,231947567.24,import_reported
IDN,PER,4.12,import_reported
IDN,PHL,1908187475.00,import_reported
IDN,PNG,1221602.68,import_reported
IDN,POL,24164.00,import_reported
IDN,QAT,630040.08,import_reported
IDN,ROU,961.57,import_reported
IDN,RUS,150461.71,import_reported
IDN,SAU,6418019.57,import_reported
IDN,SDN,490614.16,export_mirrored
IDN,SEN,2868992.38,import_reported
IDN,SGP,3274869955.56,import_reported
IDN,SLB,65050.00,export_mirrored
IDN,SRB,823.00,import_reported
IDN,SUR,8517.51,import_reported
IDN,SVK,8044.55,import_reported
IDN,SVN,43.30,import_reported
IDN,SWZ,1901461.51,import_reported
IDN,SYC,7003.12,import_reported
IDN,THA,1860313758.61,import_reported
IDN,TLS,3544353.42,import_reported
IDN,TUR,7369894.00,import_reported
IDN,TZA,12744.40,export_mirrored
IDN,UGA,9135895.27,import_reported
IDN,UKR,8891180.79,import_reported
IDN,USA,214342496.00,import_reported
IDN,VNM,902138867.14,import_reported
IDN,YEM,150332.78,import_reported
IDN,ZAF,2670423.03,import_reported
IND,AFG,176636.13,export_mirrored
IND,AGO,68399480.68,import_reported
IND,ALB,7397.88,export_mirrored
IND,ARE,3613099280.81,import_reported
IND,ARG,110178910.20,import_reported
IND,ARM,3857.27,import_reported
IND,ATG,1027.04,import_reported
IND,AUS,261059523.70,import_reported
IND,AUT,89974.37,import_reported
IND,AZE,1451.01,import_reported
IND,BDI,1012719.46,import_reported
IND,BEL,51546790.31,import_reported
IND,BEN,43846568.35,import_reported
IND,BFA,24831516.93,import_reported
IND,BGD,400869128.51,export_mirrored
IND,BGR,486580.19,import_reported
IND,BHR,23666432.14,import_reported
IND,BHS,18470.74,export_mirrored
IND,BIH,74747.82,import_reported
IND,BLR,571700.00,import_reported
IND,BMU,780.00,import_reported
IND,BOL,91473.85,import_reported
IND,BRA,558881409.00,import_reported
IND,BRB,192.00,import_reported
IND,BRN,15217766.90,import_reported
IND,BTN,147994997.90,export_mirrored
IND,BWA,97693.59,import_reported
IND,CAF,36986139.36,export_mirrored
IND,CAN,806946.30,import_reported
IND,CHE,104.66,import_reported
IND,CHL,1342091.87,import_reported
IND,CHN,389098721.00,import_reported
IND,CIV,6071875.35,import_reported
IND,CMR,7256259.34,import_reported
IND,COD,27263296.46,import_reported
IND,COG,84438.43,import_reported
IND,COL,2832242.45,import_reported
IND,CRI,566267.22,import_reported
IND,CUB,218805.39,import_reported
IND,CYP,18250.27,import_reported
IND,CZE,81342.00,import_reported
IND,DEU,51220100.79,import_reported
IND,DJI,41378035.11,export_mirrored
IND,DNK,52810.39,import_reported
IND,DOM,146058.64,import_reported
IND,DZA,1279711.82,export_mirrored
IND,ECU,47868684.62,import_reported
IND,EGY,149470419.40,import_reported
IND,ERI,3.95,export_mirrored
IND,ESP,594468500.20,import_reported
IND,EST,6696.70,import_reported
IND,ETH,53509512.77,import_reported
IND,FIN,536362.90,import_reported
IND,FJI,516571.86,import_reported
IND,FRA,1231362216.65,import_reported
IND,GAB,153241.92,import_reported
IND,GBR,1295200673.35,import_reported
IND,GEO,290079.99,import_reported
IND,GHA,2066611.16,import_reported
IND,GIB,795515910.50,export_mirrored
IND,GIN,4538934.47,export_mirrored
IND,GMB,14315.38,import_reported
IND,GNB,222135.65,export_mirrored
IND,GNQ,623.76,export_mirrored
IND,GRC,20361678.51,import_reported
IND,GTM,1553729.00,import_reported
IND,GUY,257174.23,import_reported
IND,HKG,77809577.74,import_reported
IND,HND,638439.08,import_reported
IND,HRV,8731436.00,import_reported
IND,HTI,213754.88,export_mirrored
IND,HUN,9.00,import_reported
IND,IDN,208373270.00,import_reported
IND,IRL,41847743.15,import_reported
IND,IRN,7354221.00,import_reported
IND,IRQ,834312157.40,export_mirrored
IND,ISL,15150339.02,import_reported
IND,ISR,13874000.00,import_reported
IND,ITA,473099081.90,import_reported
IND,JAM,20362.27,import_reported
IND,JOR,323090367.87,import_reported
IND,JPN,531540010.40,import_reported
IND,KAZ,24701.09,import_reported
IND,KEN,367480223.11,import_reported
IND,KGZ,21606.52,export_mirrored
IND,KHM,42682.39,import_reported
IND,KOR,1219230877.00,import_reported
IND,KWT,6202707.00,import_reported
IND,LBN,62378722.75,import_reported
IND,LBR,1436219.55,import_reported
IND,LBY,1083351.00,import_reported
IND,LKA,444047031.57,import_reported
IND,LTU,1955.26,export_mirrored
IND,LUX,565.54,import_reported
IND,LVA,19118.39,import_reported
IND,MAR,474231964.40,import_reported
IND,MDA,1124.00,import_reported
IND,MDG,134359158.40,import_reported
IND,MDV,114622.15,import_reported
IND,MEX,476894.00,import_reported
IND,MKD,68251.19,import_reported
IND,MLI,259463.22,import_reported
IND,MLT,7869.40,import_reported
IND,MMR,42541967.47,import_reported
IND,MNE,2990.23,import_reported
IND,MNG,1693.18,import_reported
IND,MOZ,181649157.18,import_reported
IND,MRT,8112.65,import_reported
IND,MUS,370439858.11,import_reported
IND,MWI,8826315.35,import_reported
IND,MYS,1278505004.46,import_reported
IND,NER,16461587.05,import_reported
IND,NGA,291103269.30,import_reported
IND,NIC,384402.46,import_reported
IND,NLD,1314862102.71,import_reported
IND,NOR,20791.93,import_reported
IND,NPL,1873368158.73,import_reported
IND,NRU,401.85,export_mirrored
IND,NZL,2379490.46,import_reported
IND,OMN,2501921.75,import_reported
IND,PAK,2159125.55,import_reported
IND,PAN,632787.00,import_reported
IND,PER,1744847.92,import_reported
IND,PHL,309561090.00,import_reported
IND,PNG,31043.40,import_reported
IND,POL,1413116.00,import_reported
IND,PRK,75140.70,export_mirrored
IND,PRT,126084677.70,import_reported
IND,PRY,36371180.00,import_reported
IND,PSE,44800.48,import_reported
IND,QAT,6866618.89,import_reported
IND,ROU,4423165.97,import_reported
IND,RUS,5944318.91,import_reported
IND,RWA,55206547.82,import_reported
IND,SAU,73648428.56,import_reported
IND,SDN,859468.59,export_mirrored
IND,SEN,8927032.99,import_reported
IND,SGP,2687836022.40,import_reported
IND,SLE,1009399.71,export_mirrored
IND,SLV,358585.65,import_reported
IND,SOM,171388.65,export_mirrored
IND,SRB,537358.00,import_reported
IND,SSD,1878128.29,export_mirrored
IND,SUR,27040.50,import_reported
IND,SVN,25445353.09,import_reported
IND,SWE,740.09,import_reported
IND,SWZ,10728489.31,import_reported
IND,SYC,7460.16,import_reported
IND,SYR,4726256.22,export_mirrored
IND,TCD,101841.21,export_mirrored
IND,TGO,10944331.55,import_reported
IND,THA,83803009.72,import_reported
IND,TJK,246860.00,import_reported
IND,TKM,1889.18,export_mirrored
IND,TTO,557008.01,import_reported
IND,TUN,233696.95,import_reported
IND,TUR,1967804465.00,import_reported
IND,TZA,430837220.00,import_reported
IND,UGA,99386055.25,import_reported
IND,UKR,86747291.63,import_reported
IND,URY,313979.21,import_reported
IND,USA,3733913405.00,import_reported
IND,UZB,39165.00,import_reported
IND,VEN,170430862.50,export_mirrored
IND,VNM,8612454.69,import_reported
IND,YEM,251945.49,import_reported
IND,ZAF,853916864.55,import_reported
IND,ZMB,53554.93,import_reported
IND,ZWE,9295.92,import_reported
ISR,ALB,30996102.47,import_reported
ISR,ARG,65869.93,import_reported
ISR,ARM,5358.00,import_reported
ISR,AUS,598635.02,import_reported
ISR,AUT,1754.57,import_reported
ISR,BEL,911210.31,import_reported
ISR,BEN,277638.87,import_reported
ISR,BGR,33000.00,export_mirrored
ISR,BIH,91.33,import_reported
ISR,BLR,985100.00,import_reported
ISR,BRA,301747.00,import_reported
ISR,BRB,1000.00,export_mirrored
ISR,CAN,365839.93,import_reported
ISR,CHE,205549.70,import_reported
ISR,CHL,15796.82,import_reported
ISR,CHN,477054.00,import_reported
ISR,CIV,49984.87,import_reported
ISR,CMR,51200.46,import_reported
ISR,COL,370845.78,import_reported
ISR,CRI,57268.04,import_reported
ISR,CYP,495365192.30,import_reported
ISR,CZE,332444.00,import_reported
ISR,DEU,18265788.24,import_reported
ISR,DOM,168.38,import_reported
ISR,ECU,69916.02,import_reported
ISR,EGY,3492.59,import_reported
ISR,ESP,120704271.00,import_reported
ISR,ETH,102246.95,import_reported
ISR,FIN,321.30,import_reported
ISR,FJI,1915.85,import_reported
ISR,FRA,8808805.48,import_reported
ISR,GBR,57013.74,import_reported
ISR,GEO,3057.47,import_reported
ISR,GHA,393842.62,import_reported
ISR,GRC,144816330.50,import_reported
ISR,HND,591.78,import_reported
ISR,HUN,6964.00,import_reported
ISR,IDN,37526.00,import_reported
ISR,IND,117676.88,import_reported
ISR,IRL,1746.38,import_reported
ISR,ISL,4187.25,import_reported
ISR,ITA,44150041.42,import_reported
ISR,JOR,2897.18,import_reported
ISR,JPN,229948.07,import_reported
ISR,KAZ,10920.76,import_reported
ISR,KEN,171925.44,import_reported
ISR,KHM,1675.12,import_reported
ISR,KOR,31148298.00,import_reported
ISR,LKA,4843.19,import_reported
ISR,MEX,34000.00,export_mirrored
ISR,MKD,2314922.67,import_reported
ISR,MLT,155504729.10,import_reported
ISR,MNE,1384780.57,import_reported
ISR,MUS,1268.26,import_reported
ISR,NER,264.04,import_reported
ISR,NGA,17133237.34,import_reported
ISR,NLD,45516151.46,import_reported
ISR,NZL,70320.03,import_reported
ISR,PAN,9306.00,import_reported
ISR,PER,21415.07,import_reported
ISR,POL,52105.00,import_reported
ISR,PRT,804976.16,import_reported
ISR,PRY,12562.00,import_reported
ISR,PSE,584549657.65,import_reported
ISR,ROU,2532.24,import_reported
ISR,RUS,215879.45,import_reported
ISR,SGP,1064909.46,import_reported
ISR,SLV,17101.44,import_reported
ISR,SRB,3591.00,import_reported
ISR,SVN,70386.51,import_reported
ISR,SWE,105.73,import_reported
ISR,THA,9618.71,import_reported
ISR,TJK,420.00,import_reported
ISR,TUR,745690412.00,import_reported
ISR,TZA,23908.00,import_reported
ISR,UGA,1314.21,import_reported
ISR,UKR,28428508.22,import_reported
ISR,URY,8132.72,import_reported
ISR,USA,39516445.00,import_reported
ISR,UZB,5500.00,import_reported
ISR,VNM,23515.46,import_reported
ISR,ZAF,115457.39,import_reported
ITA,AGO,896999.23,import_reported
ITA,ALB,40991156.87,import_reported
ITA,AND,3550.66,import_reported
ITA,ARE,73647935.98,import_reported
ITA,ARG,2448449.75,import_reported
ITA,ARM,7820636.66,import_reported
ITA,ATG,898.74,import_reported
ITA,AUS,1689703.14,import_reported
ITA,AUT,645283478.46,import_reported
ITA,AZE,1440564.14,import_reported
ITA,BDI,7056.61,import_reported
ITA,BEL,87785778.56,import_reported
ITA,BEN,3333631.23,import_reported
ITA,BFA,6424204.81,import_reported
ITA,BGD,105991.78,export_mirrored
ITA,BGR,12780761.02,import_reported
ITA,BHR,104433.21,import_reported
ITA,BHS,35779946.65,export_mirrored
ITA,BIH,277642911.60,import_reported
ITA,BLR,2423400.00,import_reported
ITA,BLZ,19638.64,export_mirrored
ITA,BOL,396123.67,import_reported
ITA,BRA,217606566.00,import_reported
ITA,BRB,46.00,import_reported
ITA,BRN,8862.81,import_reported
ITA,BWA,326.75,import_reported
ITA,CAN,1142148.45,import_reported
ITA,CHE,470134799.75,import_reported
ITA,CHL,1671526.81,import_reported
ITA,CHN,104154599.00,import_reported
ITA,CIV,18460211.64,import_reported
ITA,CMR,2259874.12,import_reported
ITA,COD,822.57,import_reported
ITA,COG,989724.54,import_reported
ITA,COL,8471061.03,import_reported
ITA,CPV,15664194.36,import_reported
ITA,CRI,276711.82,import_reported
ITA,CUB,12211294.95,import_reported
ITA,CYM,299822.30,export_mirrored
ITA,CYP,234404945.99,import_reported
ITA,CZE,11864234.00,import_reported
ITA,DEU,211581819.27,import_reported
ITA,DNK,2758387.74,import_reported
ITA,DOM,13002288.19,import_reported
ITA,DZA,590485195.66,export_mirrored
ITA,ECU,735409.17,import_reported
ITA,EGY,161607170.73,import_reported
ITA,ESP,1162976805.31,import_reported
ITA,EST,1217184.79,import_reported
ITA,ETH,380761.07,import_reported
ITA,FIN,7883366.22,import_reported
ITA,FRA,1268609271.98,import_reported
ITA,GAB,398818.46,import_reported
ITA,GBR,180066806.30,import_reported
ITA,GEO,789366.71,import_reported
ITA,GHA,57816817.56,import_reported
ITA,GIB,914027450.11,export_mirrored
ITA,GIN,6681234.69,export_mirrored
ITA,GNQ,35180.95,export_mirrored
ITA,GRC,154276869.24,import_reported
ITA,GRD,52.96,import_reported
ITA,GTM,904837.00,import_reported
ITA,GUY,582015.30,import_reported
ITA,HKG,391909.26,import_reported
ITA,HND,1850764.43,import_reported
ITA,HRV,589726892.00,import_reported
ITA,HUN,16948751.00,import_reported
ITA,IDN,122138.00,import_reported
ITA,IND,39147707.77,import_reported
ITA,IRL,2227108.19,import_reported
ITA,IRN,958189.00,import_reported
ITA,IRQ,920433.30,export_mirrored
ITA,ISL,771035.66,import_reported
ITA,ISR,12401000.00,import_reported
ITA,JAM,1593856.22,import_reported
ITA,JOR,3570275.40,import_reported
ITA,JPN,2310480.35,import_reported
ITA,KAZ,5029156.53,import_reported
ITA,KEN,14665927.12,import_reported
ITA,KGZ,1216.00,import_reported
ITA,KHM,1.13,import_reported
ITA,KOR,28896890.00,import_reported
ITA,KWT,149761.00,import_reported
ITA,LAO,453.09,import_reported
ITA,LBN,574017777.53,import_reported
ITA,LBR,60896.08,import_reported
ITA,LBY,619592036.00,import_reported
ITA,LKA,94367.22,import_reported
ITA,LSO,792.15,import_reported
ITA,LTU,726969.00,import_reported
ITA,LUX,84630.85,import_reported
ITA,LVA,1539419.62,import_reported
ITA,MAC,48959.47,import_reported
ITA,MAR,424171996.50,import_reported
ITA,MDA,1052250.00,import_reported
ITA,MDG,39040.32,import_reported
ITA,MDV,3228.62,import_reported
ITA,MEX,19984243.00,import_reported
ITA,MHL,28200.74,export_mirrored
ITA,MKD,10729809.58,import_reported
ITA,MLT,421324548.11,import_reported
ITA,MMR,59702.29,import_reported
ITA,MNE,5456496.08,import_reported
ITA,MNG,143548.31,import_reported
ITA,MOZ,24033228.87,import_reported
ITA,MRT,47490.00,import_reported
ITA,MUS,407029.27,import_reported
ITA,MWI,546.61,import_reported
ITA,MYS,1076662.85,import_reported
ITA,NCL,5715.15,export_mirrored
ITA,NER,1235.73,import_reported
ITA,NGA,15410459.68,import_reported
ITA,NIC,82032.03,import_reported
ITA,NLD,851820951.50,import_reported
ITA,NOR,2536045.24,import_reported
ITA,NPL,1245.93,import_reported
ITA,NZL,2026248.25,import_reported
ITA,OMN,360236.64,import_reported
ITA,PAK,271510.02,import_reported
ITA,PAN,242305.00,import_reported
ITA,PER,6883575.60,import_reported
ITA,PHL,138940.00,import_reported
ITA,PNG,622.51,import_reported
ITA,POL,35605771.00,import_reported
ITA,PRT,3157528.99,import_reported
ITA,PRY,51528.00,import_reported
ITA,PSE,265113.12,import_reported
ITA,PYF,28057.76,import_reported
ITA,QAT,1705659.84,import_reported
ITA,ROU,73392703.28,import_reported
ITA,RUS,12576876.36,import_reported
ITA,SAU,67329612.98,import_reported
ITA,SDN,1638937.45,export_mirrored
ITA,SEN,6742441.03,import_reported
ITA,SGP,181174896.13,import_reported
ITA,SLE,98822.37,export_mirrored
ITA,SLV,1719656.72,import_reported
ITA,SMR,11782635.93,export_mirrored
ITA,SRB,28052527.00,import_reported
ITA,STP,10365.65,export_mirrored
ITA,SUR,2686.85,export_mirrored
ITA,SVK,5258559.17,import_reported
ITA,SVN,751257688.41,import_reported
ITA,SWE,48689999.97,import_reported
ITA,SWZ,3899694.65,import_reported
ITA,SYC,8782.68,import_reported
ITA,SYR,158776.08,export_mirrored
ITA,TCD,1961.40,export_mirrored
ITA,TGO,710.23,import_reported
ITA,THA,1016126.58,import_reported
ITA,TJK,52013.00,import_reported
ITA,TKM,92107.48,export_mirrored
ITA,TTO,13828713.22,import_reported
ITA,TUN,560388806.44,import_reported
ITA,TUR,358375378.00,import_reported
ITA,TZA,136377.53,import_reported
ITA,UGA,88898.16,import_reported
ITA,UKR,132262647.87,import_reported
ITA,URY,271073.46,import_reported
ITA,USA,1272736330.00,import_reported
ITA,UZB,698602.98,import_reported
ITA,VAT,7472323.00,export_mirrored
ITA,VCT,679.74,import_reported
ITA,VEN,19662210.48,export_mirrored
ITA,VNM,517193.52,import_reported
ITA,WSM,3224.51,import_reported
ITA,YEM,189995.83,import_reported
ITA,ZAF,208496617.19,import_reported
ITA,ZMB,27772.84,import_reported
ITA,ZWE,273.88,import_reported
JPN,AFG,12364.80,export_mirrored
JPN,AGO,66999.97,import_reported
JPN,AND,269.72,import_reported
JPN,ARE,11047131.00,import_reported
JPN,ARG,624202.57,import_reported
JPN,ARM,295095.06,import_reported
JPN,ATG,8036.51,import_reported
JPN,AUS,3134743064.00,import_reported
JPN,AUT,838021.50,import_reported
JPN,AZE,809497.14,import_reported
JPN,BDI,2797.67,export_mirrored
JPN,BEL,638634.50,import_reported
JPN,BFA,120997.94,import_reported
JPN,BGD,869847.14,export_mirrored
JPN,BGR,11032.77,import_reported
JPN,BHR,3805988.87,import_reported
JPN,BHS,2384.90,export_mirrored
JPN,BIH,37657.75,import_reported
JPN,BLR,1662000.00,import_reported
JPN,BLZ,22421.17,import_reported
JPN,BMU,1950.45,import_reported
JPN,BOL,190743.66,import_reported
JPN,BRA,25351872.00,import_reported
JPN,BRB,357113.00,import_reported
JPN,BRN,583639.80,import_reported
JPN,BTN,12208.86,export_mirrored
JPN,CAN,49784020.85,import_reported
JPN,CHE,598676.54,import_reported
JPN,CHL,632214267.03,import_reported
JPN,CHN,985431498.00,import_reported
JPN,CIV,56065.75,import_reported
JPN,CMR,1148512.04,import_reported
JPN,COD,544.79,import_reported
JPN,COL,478602.00,import_reported
JPN,CPV,12.85,import_reported
JPN,CRI,418473.02,import_reported
JPN,CUB,57691.48,import_reported
JPN,CUW,3274.65,export_mirrored
JPN,CYP,61258.61,import_reported
JPN,CZE,1588583.00,import_reported
JPN,DEU,7072935.46,import_reported
JPN,DMA,12548.41,import_reported
JPN,DNK,11804.13,import_reported
JPN,DOM,137917.31,import_reported
JPN,DZA,461221.70,export_mirrored
JPN,ECU,110246206.20,import_reported
JPN,EGY,1558263.02,import_reported
JPN,ESP,1080227.89,import_reported
JPN,EST,121654.92,import_reported
JPN,ETH,16187.24,import_reported
JPN,FIN,283917.65,import_reported
JPN,FJI,2942820.72,import_reported
JPN,FRA,1820165.44,import_reported
JPN,FSM,43203.42,export_mirrored
JPN,GAB,6734.24,import_reported
JPN,GBR,20065686.31,import_reported
JPN,GEO,671324.21,import_reported
JPN,GHA,3486.47,import_reported
JPN,GRC,5547.00,import_reported
JPN,GRD,9380.37,import_reported
JPN,GTM,20835599.00,import_reported
JPN,GUM,148336464.80,export_mirrored
JPN,GUY,2068.10,import_reported
JPN,HKG,371789481.90,import_reported
JPN,HND,129987.75,import_reported
JPN,HRV,99.00,import_reported
JPN,HUN,153399.00,import_reported
JPN,IDN,34508935.00,import_reported
JPN,IND,19821763.14,import_reported
JPN,IRL,63497.74,import_reported
JPN,IRN,88224.00,import_reported
JPN,IRQ,3310143.08,export_mirrored
JPN,ISL,69421.83,import_reported
