source,target,weight,data_source
AUT,SVN,14373146.00,import_reported
AUT,SWE,317468.00,import_reported
AUT,SYC,1432.00,import_reported
AUT,THA,57091.00,import_reported
AUT,TTO,570.00,export_mirrored
AUT,TUN,390437.00,import_reported
AUT,TUR,397767.00,import_reported
AUT,TZA,324.00,import_reported
AUT,UKR,3457600.00,import_reported
AUT,URY,349.00,import_reported
AUT,USA,104434.00,import_reported
AUT,VCT,180496.00,export_mirrored
AUT,VEN,650.00,import_reported
AUT,VNM,30.00,export_mirrored
AUT,ZAF,68655.00,import_reported
CHN,ALB,3175.00,import_reported
CHN,ARE,89337.00,import_reported
CHN,ARG,2387750.00,import_reported
CHN,ARM,16.00,import_reported
CHN,ATG,1490681.00,export_mirrored
CHN,AUS,142290446.00,import_reported
CHN,AUT,3604303.00,export_mirrored
CHN,AZE,16646.00,import_reported
CHN,BEL,19481377.00,import_reported
CHN,BFA,1908.00,import_reported
CHN,BGD,2255866.00,import_reported
CHN,BGR,7315.00,import_reported
CHN,BHR,96016.00,import_reported
CHN,BHS,5377899.00,export_mirrored
CHN,BLR,674946.00,export_mirrored
CHN,BLZ,105.00,import_reported
CHN,BOL,10409.00,import_reported
CHN,BRA,140720543.00,import_reported
CHN,BRB,124.00,import_reported
CHN,BRN,15243.00,import_reported
CHN,CAN,7919676.00,import_reported
CHN,CHE,5512020.00,export_mirrored
CHN,CHL,90331.00,import_reported
CHN,CIV,23762.00,import_reported
CHN,CMR,1.00,import_reported
CHN,COL,24023.00,import_reported
CHN,CRI,31.00,import_reported
CHN,CYM,183939.00,export_mirrored
CHN,CYP,46391.00,import_reported
CHN,CZE,22062.00,import_reported
CHN,DEU,23378000.00,import_reported
CHN,DMA,103.00,import_reported
CHN,DNK,15.00,import_reported
CHN,DOM,63647.36,import_reported
CHN,DZA,1305288.00,import_reported
CHN,ECU,147.00,import_reported
CHN,EGY,48806.80,import_reported
CHN,ESP,4002986.85,import_reported
CHN,EST,390.00,import_reported
CHN,ETH,145485.00,export_mirrored
CHN,FIN,19789.00,import_reported
CHN,FJI,16.00,import_reported
CHN,FRA,35028835.00,import_reported
CHN,GBR,20634606.00,import_reported
CHN,GHA,14117.00,import_reported
CHN,GIB,58140.00,export_mirrored
CHN,GIN,218.00,import_reported
CHN,GMB,84057.40,import_reported
CHN,GRC,68482.00,import_reported
CHN,GRD,245.00,import_reported
CHN,GUY,398.00,import_reported
CHN,HKG,600731849.00,import_reported
CHN,HND,1419.00,import_reported
CHN,HRV,2743696.00,import_reported
CHN,IDN,325661626.00,import_reported
CHN,IND,74636836.00,import_reported
CHN,IRL,162447.62,import_reported
CHN,IRN,25440013.00,import_reported
CHN,ISL,36.00,import_reported
CHN,ISR,3000.00,import_reported
CHN,ITA,15562146.67,import_reported
CHN,JAM,6.00,import_reported
CHN,JOR,27753.00,import_reported
CHN,JPN,1809928036.00,import_reported
CHN,KAZ,4453300.00,import_reported
CHN,KGZ,86222.00,import_reported
CHN,KHM,4473.00,import_reported
CHN,KOR,1440445084.00,import_reported
CHN,KWT,91556.00,import_reported
CHN,LAO,2370.00,export_mirrored
CHN,LBN,12153.00,import_reported
CHN,LBR,6353171.00,export_mirrored
CHN,LBY,79325.00,export_mirrored
CHN,LCA,376.00,import_reported
CHN,LKA,109.00,import_reported
CHN,LUX,745510.00,import_reported
CHN,LVA,70.92,import_reported
CHN,MAC,76409474.48,import_reported
CHN,MAR,3664341.43,import_reported
CHN,MDA,154.00,import_reported
CHN,MDG,227.15,import_reported
CHN,MDV,21922.00,import_reported
CHN,MEX,89461396.00,import_reported
CHN,MHL,390532.00,export_mirrored
CHN,MLT,2128.00,import_reported
CHN,MMR,13544028.00,export_mirrored
CHN,MNG,7789884.00,export_mirrored
CHN,MOZ,261.00,import_reported
CHN,MRT,1693.00,import_reported
CHN,MUS,12535.00,import_reported
CHN,MYS,95995771.00,import_reported
CHN,MYT,216.00,import_reported
CHN,NCL,531.00,import_reported
CHN,NER,1514.00,import_reported
CHN,NGA,2441850.00,import_reported
CHN,NIC,34870.00,import_reported
CHN,NLD,14339620.00,import_reported
CHN,NOR,1542963.68,import_reported
CHN,NZL,51752.00,import_reported
CHN,OMN,3102.00,export_mirrored
CHN,PAK,1239356.00,export_mirrored
CHN,PAN,75730887.00,export_mirrored
CHN,PER,115.00,import_reported
CHN,PHL,116362134.00,import_reported
CHN,PNG,116516.00,import_reported
CHN,POL,474000.00,import_reported
CHN,PRK,106322231.00,export_mirrored
CHN,PRT,31017.00,export_mirrored
CHN,PRY,417.00,import_reported
CHN,QAT,10934.00,import_reported
CHN,ROU,806280.00,export_mirrored
CHN,RUS,16493.00,import_reported
CHN,RWA,1188.00,import_reported
CHN,SAU,366667.00,import_reported
CHN,SDN,31820.58,import_reported
CHN,SGP,482269440.00,import_reported
CHN,SLE,937057.00,import_reported
CHN,SLV,969.48,import_reported
CHN,SUR,1070.00,import_reported
CHN,SVK,59.00,import_reported
CHN,SVN,2873.00,import_reported
CHN,SWE,6694175.00,export_mirrored
CHN,TGO,6841.00,import_reported
CHN,THA,36141698.00,import_reported
CHN,TKM,18054.00,export_mirrored
CHN,TON,295.00,import_reported
CHN,TTO,406.00,import_reported
CHN,TUN,579.00,import_reported
CHN,TUR,9986965.00,import_reported
CHN,TZA,19957.00,import_reported
CHN,UGA,9.00,import_reported
CHN,UKR,390.00,import_reported
CHN,USA,240860006.00,import_reported
CHN,UZB,713340.00,export_mirrored
CHN,VCT,5509251.00,export_mirrored
CHN,VEN,93561.00,import_reported
CHN,VNM,477096362.00,import_reported
CHN,VUT,280254.00,export_mirrored
CHN,ZAF,147174.00,import_reported
CHN,ZMB,39.00,import_reported
CIV,AGO,8770427.00,export_mirrored
CIV,ATG,592195.00,export_mirrored
CIV,BEN,19996691.00,import_reported
CIV,BFA,25895124.00,import_reported
CIV,BHS,431956.00,export_mirrored
CIV,BLZ,655062.00,export_mirrored
CIV,BMU,12768.00,export_mirrored
CIV,BOL,144185.00,export_mirrored
CIV,CHE,73168.00,export_mirrored
CIV,CHN,208215.00,export_mirrored
CIV,CMR,7195103.00,import_reported
CIV,COD,19885615.00,export_mirrored
CIV,COG,10487868.00,export_mirrored
CIV,CPV,197816.00,import_reported
CIV,CYP,2306825.00,export_mirrored
CIV,DEU,289653.00,export_mirrored
CIV,DNK,4473360.00,export_mirrored
CIV,ESP,40032338.65,import_reported
CIV,FRA,7820111.00,export_mirrored
CIV,GAB,3686432.00,export_mirrored
CIV,GBR,1018337.00,export_mirrored
CIV,GHA,15227.00,import_reported
CIV,GIN,89173446.00,import_reported
CIV,GMB,4824824.32,import_reported
CIV,GNB,316318.00,export_mirrored
CIV,GNQ,15895656.00,export_mirrored
CIV,GRC,414448.00,export_mirrored
CIV,GRD,785.00,export_mirrored
CIV,HKG,21424.00,export_mirrored
CIV,HND,276798.00,export_mirrored
CIV,IDN,7886.00,export_mirrored
CIV,ISL,256348.00,export_mirrored
CIV,ITA,5564768.91,import_reported
CIV,JAM,13013.00,export_mirrored
CIV,JPN,276272.00,export_mirrored
CIV,KOR,53423.00,export_mirrored
CIV,LBR,16102125.00,export_mirrored
CIV,MAR,343729.00,export_mirrored
CIV,MLI,81529234.00,import_reported
CIV,MLT,1630914.00,export_mirrored
CIV,MRT,2903216.00,export_mirrored
CIV,MYS,1890.00,export_mirrored
CIV,NER,13366617.00,import_reported
CIV,NGA,37854795.00,export_mirrored
CIV,NLD,9461221.00,import_reported
CIV,NOR,183190.00,export_mirrored
CIV,PAN,3251385.00,export_mirrored
CIV,POL,5473.00,export_mirrored
CIV,PRT,37497.00,export_mirrored
CIV,PRY,457.00,export_mirrored
CIV,RUS,645038.00,export_mirrored
CIV,SEN,3785314.00,import_reported
CIV,SGP,1269182.00,export_mirrored
CIV,SHN,1152040.00,export_mirrored
CIV,SLE,125945376.00,import_reported
CIV,STP,1417.00,export_mirrored
CIV,SYC,167406.00,export_mirrored
CIV,TCD,294626.00,export_mirrored
CIV,TGO,11564107.00,import_reported
CIV,THA,7418.00,export_mirrored
CIV,TTO,13285.00,export_mirrored
CIV,TUR,27710.00,export_mirrored
CIV,USA,79720966.00,import_reported
CIV,VCT,991733.00,export_mirrored
CIV,VEN,128519.00,export_mirrored
CIV,VUT,582739.00,export_mirrored
CPV,CUB,27.00,import_reported
CPV,GBR,4908080.00,import_reported
DEU,AFG,1751000.00,export_mirrored
DEU,AGO,7000.00,export_mirrored
DEU,AIA,19000.00,export_mirrored
DEU,ALB,265235.00,import_reported
DEU,AND,136.00,import_reported
DEU,ARE,1185350.00,import_reported
DEU,ARG,2215545.00,import_reported
DEU,ARM,440940.00,import_reported
DEU,AUS,1880731.00,import_reported
DEU,AUT,726633236.00,import_reported
DEU,AZE,238345.00,import_reported
DEU,BDI,3335.00,import_reported
DEU,BEL,372110683.00,import_reported
DEU,BEN,19972.00,import_reported
DEU,BFA,7650.00,import_reported
DEU,BGD,275160.00,import_reported
DEU,BGR,3717054.00,import_reported
DEU,BHR,355712.00,import_reported
DEU,BHS,779.00,import_reported
DEU,BIH,1609000.00,export_mirrored
DEU,BLR,4623000.00,import_reported
DEU,BLZ,1292.00,import_reported
DEU,BMU,1000.00,export_mirrored
DEU,BOL,19523.00,import_reported
DEU,BRA,32918606.00,import_reported
DEU,BRB,6566.00,import_reported
DEU,BRN,41044.00,import_reported
DEU,CAN,8484766.00,import_reported
DEU,CHE,768979093.79,import_reported
DEU,CHL,1120038.00,import_reported
DEU,CHN,18842087.00,import_reported
DEU,CIV,199187.00,import_reported
DEU,CMR,204046.00,import_reported
DEU,COD,1000.00,export_mirrored
DEU,COG,1000.00,export_mirrored
DEU,COK,1000.00,export_mirrored
DEU,COL,134058.00,import_reported
DEU,CPV,16536.00,import_reported
DEU,CRI,143067.00,import_reported
DEU,CUB,34912.00,import_reported
DEU,CYM,2000.00,export_mirrored
DEU,CYP,7417151.00,import_reported
DEU,CZE,408512360.00,import_reported
DEU,DMA,546.00,import_reported
DEU,DNK,32247613.00,import_reported
DEU,DOM,179344.38,import_reported
DEU,DZA,338758.00,import_reported
DEU,ECU,150117.00,import_reported
DEU,EGY,179244.81,import_reported
DEU,ESP,114283408.29,import_reported
DEU,EST,2338268.00,import_reported
DEU,ETH,55284.85,import_reported
DEU,FIN,21802230.00,import_reported
DEU,FJI,234.00,import_reported
DEU,FRA,492501459.00,import_reported
DEU,FRO,957041.00,import_reported
DEU,GAB,144044.00,import_reported
DEU,GBR,524542929.00,import_reported
DEU,GEO,126371.00,import_reported
DEU,GHA,325889.00,import_reported
DEU,GIN,31613.00,import_reported
DEU,GMB,3806284.71,import_reported
DEU,GRC,8456096.00,import_reported
DEU,GRD,469.00,import_reported
DEU,GTM,103976.00,import_reported
DEU,GUY,17816.00,import_reported
DEU,HKG,4195249.00,import_reported
DEU,HND,12774.00,import_reported
DEU,HRV,3409794.00,import_reported
DEU,HTI,38000.00,export_mirrored
DEU,HUN,18123000.00,import_reported
DEU,IDN,1122443.00,import_reported
DEU,IND,126607.00,import_reported
DEU,IRL,1523454.57,import_reported
DEU,IRN,3493211.00,import_reported
DEU,IRQ,3000.00,export_mirrored
DEU,ISL,6799033.00,import_reported
DEU,ISR,3842000.00,import_reported
DEU,ITA,46137362.36,import_reported
DEU,JAM,22842.00,import_reported
DEU,JOR,703243.00,import_reported
DEU,JPN,8618646.00,import_reported
DEU,KAZ,3038100.00,import_reported
DEU,KEN,69606.00,import_reported
DEU,KGZ,1756310.00,import_reported
DEU,KHM,534.00,import_reported
DEU,KOR,3309044.00,import_reported
DEU,KWT,2154692.00,import_reported
DEU,LBN,3857040.00,import_reported
DEU,LBY,1882000.00,export_mirrored
DEU,LCA,92369.00,import_reported
DEU,LKA,95120.00,import_reported
DEU,LTU,2383506.00,import_reported
DEU,LUX,104924661.00,import_reported
DEU,LVA,1971963.75,import_reported
DEU,MAC,32165.95,import_reported
DEU,MAR,3016820.97,import_reported
DEU,MDA,796521.00,import_reported
DEU,MDG,17110.40,import_reported
DEU,MDV,4141.00,import_reported
DEU,MEX,12945911.00,import_reported
DEU,MKD,616681.99,import_reported
DEU,MLI,109976.00,import_reported
DEU,MLT,46989.00,import_reported
DEU,MNG,6000.00,export_mirrored
DEU,MRT,54711.00,import_reported
DEU,MSR,5000.00,export_mirrored
DEU,MUS,49395.00,import_reported
DEU,MWI,1827.43,import_reported
DEU,MYS,2518303.00,import_reported
DEU,MYT,444.00,import_reported
DEU,NCL,2478000.00,export_mirrored
DEU,NER,164967.00,import_reported
DEU,NGA,4795909.00,import_reported
DEU,NIC,10893.00,import_reported
DEU,NLD,718691151.00,import_reported
DEU,NOR,69214640.74,import_reported
DEU,NPL,15000.00,export_mirrored
DEU,NZL,849072.00,import_reported
DEU,OMN,192270.00,import_reported
DEU,PAK,3914000.00,export_mirrored
DEU,PAN,13542.00,import_reported
DEU,PER,671158.00,import_reported
DEU,PHL,283604.00,import_reported
DEU,PNG,36824.00,import_reported
DEU,POL,243685000.00,import_reported
DEU,PRK,68000.00,export_mirrored
DEU,PRT,29496809.00,import_reported
DEU,PRY,115567.00,import_reported
DEU,PYF,6569.00,import_reported
DEU,QAT,467935.00,import_reported
DEU,ROU,10694479.77,import_reported
DEU,RUS,28119865.00,import_reported
DEU,RWA,283.00,import_reported
DEU,SAU,1994136.00,import_reported
DEU,SDN,668007.27,import_reported
DEU,SEN,198951.00,import_reported
DEU,SGP,3726357.00,import_reported
DEU,SLB,323.00,import_reported
DEU,SLE,14705.00,import_reported
DEU,SLV,76271.08,import_reported
DEU,STP,8000.00,export_mirrored
DEU,SUR,1913.00,import_reported
DEU,SVK,6365063.00,import_reported
DEU,SVN,5918380.00,import_reported
DEU,SWE,56669569.00,import_reported
DEU,SYC,1703.00,import_reported
DEU,SYR,42247015.00,import_reported
DEU,TGO,29764.00,import_reported
DEU,THA,4267406.00,import_reported
DEU,TKM,129000.00,export_mirrored
DEU,TLS,54000.00,export_mirrored
DEU,TTO,18268011.00,import_reported
DEU,TUN,543689.00,import_reported
DEU,TUR,8256220.00,import_reported
DEU,TZA,57871.00,import_reported
DEU,UGA,26492.00,import_reported
DEU,UKR,12730480.00,import_reported
DEU,URY,81953.00,import_reported
DEU,USA,512941835.00,import_reported
DEU,UZB,580000.00,export_mirrored
DEU,VCT,3139.00,import_reported
DEU,VEN,705822.00,import_reported
DEU,VNM,186067.00,import_reported
DEU,WSM,471.00,import_reported
DEU,YEM,452000.00,export_mirrored
DEU,ZAF,12300719.00,import_reported
DEU,ZMB,16971.00,import_reported
DEU,ZWE,41859.73,import_reported
ITA,AFG,51536.00,export_mirrored
ITA,AGO,87290.76,export_mirrored
ITA,ALB,3888930.00,import_reported
ITA,ARE,6847172.00,import_reported
ITA,ARG,2778697.00,import_reported
ITA,ARM,892.00,import_reported
ITA,AUS,504851.00,import_reported
ITA,AUT,177788393.00,import_reported
ITA,AZE,392.00,import_reported
ITA,BEL,25739949.00,import_reported
ITA,BEN,239880.00,import_reported
ITA,BFA,416446.00,import_reported
ITA,BGD,1100214.00,import_reported
ITA,BGR,4798286.00,import_reported
ITA,BHR,59649.00,import_reported
ITA,BHS,6844630.43,export_mirrored
ITA,BIH,1103500.71,export_mirrored
ITA,BLR,94300.00,import_reported
ITA,BLZ,3170.41,export_mirrored
ITA,BOL,2041.00,import_reported
ITA,BRA,30186923.00,import_reported
ITA,BRB,9.00,import_reported
ITA,BRN,4509.00,import_reported
ITA,CAN,15424897.00,import_reported
ITA,CHE,226938213.30,import_reported
ITA,CHL,168737.00,import_reported
ITA,CHN,2948654.00,import_reported
ITA,CIV,15204799.00,import_reported
ITA,CMR,102309.00,import_reported
ITA,COD,2042968.12,export_mirrored
ITA,COG,6038646.25,export_mirrored
ITA,COL,4185.00,import_reported
ITA,CPV,1312207.00,import_reported
ITA,CRI,34440.00,import_reported
ITA,CUB,14026886.00,import_reported
ITA,CYM,66630.65,export_mirrored
ITA,CYP,5343933.00,import_reported
ITA,CZE,7045986.00,import_reported
ITA,DEU,30179000.00,import_reported
ITA,DNK,1497124.00,import_reported
ITA,DOM,8802.28,import_reported
ITA,DZA,5599498.00,import_reported
ITA,ECU,588683.00,import_reported
ITA,EGY,16755225.26,import_reported
ITA,ERI,782.92,export_mirrored
ITA,ESP,808901555.07,import_reported
ITA,EST,10557.00,import_reported
ITA,ETH,5350.90,import_reported
ITA,FIN,131133.00,import_reported
ITA,FJI,274.00,import_reported
ITA,FLK,3404982.76,export_mirrored
ITA,FRA,588942108.00,import_reported
ITA,FRO,2959.00,import_reported
ITA,GAB,4659719.00,import_reported
ITA,GBR,68548129.00,import_reported
ITA,GEO,65.00,import_reported
ITA,GHA,2268553.00,import_reported
ITA,GIB,78435340.92,export_mirrored
ITA,GIN,6123957.00,import_reported
ITA,GMB,192312.14,import_reported
ITA,GNB,13009.37,export_mirrored
ITA,GNQ,11003.43,export_mirrored
ITA,GRC,21437297.00,import_reported
ITA,GTM,2179.00,import_reported
ITA,HKG,233336.00,import_reported
ITA,HND,392.00,import_reported
ITA,HRV,105194493.00,import_reported
ITA,HUN,1639000.00,import_reported
ITA,IDN,5278541.00,import_reported
ITA,IND,45984.00,import_reported
ITA,IRL,300353.58,import_reported
ITA,IRN,602689.00,import_reported
ITA,IRQ,165358.32,export_mirrored
ITA,ISL,6755.00,import_reported
ITA,ISR,5783000.00,import_reported
ITA,JAM,22233.00,import_reported
ITA,JOR,26482.00,import_reported
ITA,JPN,1160393.00,import_reported
ITA,KAZ,979500.00,import_reported
ITA,KEN,2174437.00,import_reported
ITA,KGZ,7010.00,import_reported
ITA,KOR,88087.00,import_reported
ITA,KWT,192442.00,import_reported
ITA,LBN,114552554.00,import_reported
ITA,LBR,8634.82,export_mirrored
ITA,LBY,226076011.82,export_mirrored
ITA,LKA,9870.00,import_reported
ITA,LTU,191524.00,import_reported
ITA,LUX,559.00,import_reported
ITA,LVA,33500.73,import_reported
ITA,MAC,26057.85,import_reported
ITA,MAR,6896557.54,import_reported
ITA,MDA,6742.00,import_reported
ITA,MDG,139.92,import_reported
ITA,MDV,1477.00,import_reported
ITA,MEX,11508834.00,import_reported
ITA,MKD,7179899.93,import_reported
ITA,MLI,37810.00,import_reported
ITA,MLT,139111128.00,import_reported
ITA,MRT,18766.00,import_reported
ITA,MSR,81074.59,export_mirrored
ITA,MUS,27664.00,import_reported
ITA,MWI,63.40,import_reported
ITA,MYS,335219.00,import_reported
ITA,MYT,353.00,import_reported
ITA,NCL,7985.00,import_reported
ITA,NER,1378633.00,import_reported
ITA,NGA,3568713.00,import_reported
ITA,NIC,1782.00,import_reported
ITA,NLD,11039194.00,import_reported
ITA,NOR,973226.64,import_reported
ITA,NZL,58844.00,import_reported
ITA,OMN,14143.00,import_reported
ITA,PAK,103706.65,export_mirrored
ITA,PAN,2682611.00,import_reported
ITA,PER,11251.00,import_reported
ITA,PHL,291974.00,import_reported
ITA,POL,1578000.00,import_reported
ITA,PRT,39045069.00,import_reported
ITA,PYF,3166.00,import_reported
ITA,QAT,79287.00,import_reported
ITA,ROU,45527235.84,import_reported
ITA,RUS,370122.00,import_reported
ITA,RWA,1040.00,import_reported
ITA,SAU,121333.00,import_reported
ITA,SDN,947.96,import_reported
ITA,SEN,16980343.00,import_reported
ITA,SGP,32867057.00,import_reported
ITA,SHN,4751634.54,export_mirrored
ITA,SLB,1293.85,export_mirrored
ITA,SLE,335605.00,import_reported
ITA,SLV,2605254.92,import_reported
ITA,SVK,370661.00,import_reported
ITA,SVN,179268405.00,import_reported
ITA,SWE,172180.00,import_reported
ITA,SYC,8398.00,import_reported
ITA,SYR,69780867.00,import_reported
ITA,TCD,62529.98,export_mirrored
ITA,TGO,6500348.00,import_reported
ITA,THA,1087270.00,import_reported
ITA,TJK,8628.21,export_mirrored
ITA,TON,1478.96,export_mirrored
ITA,TTO,437.00,import_reported
ITA,TUN,324157961.00,import_reported
ITA,TUR,55390884.00,import_reported
ITA,TZA,41384.00,import_reported
ITA,UGA,329.00,import_reported
ITA,UKR,65860.00,import_reported
ITA,URY,3129.00,import_reported
ITA,USA,530483626.00,import_reported
ITA,UZB,28392.07,export_mirrored
ITA,VAT,3531839.01,export_mirrored
ITA,VEN,10025071.00,import_reported
ITA,VGB,1506.35,export_mirrored
ITA,VNM,7278.64,export_mirrored
ITA,ZAF,7490550.00,import_reported
ITA,ZMB,73582.00,import_reported
ITA,ZWE,79.60,import_reported
JPN,AIA,210.00,import_reported
JPN,ALB,6012.00,import_reported
JPN,AND,15.00,import_reported
JPN,ARE,471838.00,import_reported
JPN,ARG,12698.00,import_reported
JPN,ARM,130.00,import_reported
JPN,AUS,13790267.00,import_reported
JPN,AUT,66863.00,import_reported
JPN,AZE,113945.00,import_reported
JPN,BEL,400938.00,import_reported
JPN,BEN,108.00,import_reported
JPN,BFA,268.00,import_reported
JPN,BGD,624300.00,import_reported
JPN,BGR,4424.00,import_reported
JPN,BHR,110476.00,import_reported
JPN,BLZ,49521.00,import_reported
JPN,BOL,17529.00,import_reported
JPN,BRA,237144.00,import_reported
JPN,BRB,9040.00,import_reported
JPN,BRN,15805.00,import_reported
JPN,CAF,1727.00,export_mirrored
JPN,CAN,2168029.00,import_reported
JPN,CHE,78852.32,import_reported
JPN,CHL,194259.00,import_reported
JPN,CHN,287462270.00,import_reported
JPN,CIV,520.00,import_reported
JPN,CMR,6049.00,import_reported
JPN,COL,26520.00,import_reported
JPN,CRI,54136.00,import_reported
JPN,CUB,483.00,import_reported
JPN,CYP,50470.00,import_reported
JPN,CZE,218073.00,import_reported
JPN,DEU,537000.00,import_reported
JPN,DJI,5950.00,export_mirrored
JPN,DMA,1887.00,import_reported
JPN,DNK,3214.00,import_reported
JPN,DOM,40203.19,import_reported
JPN,DZA,6783.00,import_reported
JPN,ECU,3795.00,import_reported
JPN,EGY,27133.58,import_reported
JPN,ESP,11367.61,import_reported
JPN,EST,4677.00,import_reported
JPN,ETH,49097761.90,import_reported
JPN,FIN,69782.00,import_reported
JPN,FJI,937.00,import_reported
JPN,FRA,7188838.00,import_reported
JPN,FRO,40.00,import_reported
JPN,GBR,1248520.00,import_reported
JPN,GIN,96.00,import_reported
JPN,GRC,16441.00,import_reported
JPN,GRD,3764.00,import_reported
JPN,GTM,205.00,import_reported
JPN,HKG,56595528.00,import_reported
JPN,HND,150040.00,import_reported
JPN,HRV,13586.00,import_reported
JPN,HUN,107000.00,import_reported
JPN,IDN,17437887.00,import_reported
JPN,IND,340893.00,import_reported
JPN,IRL,4514.32,import_reported
JPN,IRN,46083.00,import_reported
JPN,IRQ,9573.00,export_mirrored
JPN,ISL,3855.00,import_reported
JPN,ISR,102000.00,import_reported
JPN,ITA,754893.94,import_reported
JPN,JAM,25955.00,import_reported
JPN,KAZ,4600.00,import_reported
JPN,KEN,290.00,import_reported
JPN,KHM,3201.00,import_reported
JPN,KOR,419014509.00,import_reported
JPN,KWT,726415.00,import_reported
JPN,LBN,31790.00,import_reported
JPN,LBR,2911.00,export_mirrored
JPN,LCA,3973.00,import_reported
JPN,LKA,9267.00,import_reported
JPN,LTU,451.00,import_reported
JPN,LUX,16.00,import_reported
JPN,LVA,2022.58,import_reported
JPN,MAC,64828.57,import_reported
JPN,MAR,1577.66,import_reported
JPN,MDA,448.00,import_reported
JPN,MDV,4031.00,import_reported
JPN,MEX,2150250.00,import_reported
JPN,MKD,289.60,import_reported
JPN,MLI,34.00,import_reported
JPN,MLT,1039.00,import_reported
JPN,MNG,109483.00,export_mirrored
JPN,MOZ,12380.00,import_reported
JPN,MRT,21019.00,import_reported
JPN,MUS,38005.00,import_reported
JPN,MWI,10779.10,import_reported
JPN,MYS,8871942.00,import_reported
JPN,MYT,77.00,import_reported
JPN,NCL,2754.00,import_reported
JPN,NGA,1968152.00,import_reported
JPN,NIC,7102.00,import_reported
JPN,NLD,408894.00,import_reported
JPN,NOR,54125.56,import_reported
JPN,NZL,6051898.00,import_reported
JPN,OMN,14315.00,import_reported
JPN,PAK,388451.00,export_mirrored
JPN,PAN,246.00,import_reported
JPN,PER,49747.00,import_reported
JPN,PHL,2334946.00,import_reported
JPN,PNG,71761.00,import_reported
JPN,POL,102000.00,import_reported
JPN,PRK,530562.00,export_mirrored
JPN,PRT,29636.00,import_reported
JPN,PRY,28977.00,import_reported
JPN,PYF,158.00,import_reported
JPN,QAT,1448436.00,import_reported
JPN,ROU,5353.45,import_reported
JPN,RUS,982620.00,import_reported
JPN,RWA,5465.00,import_reported
JPN,SAU,373867.00,import_reported
JPN,SDN,3172.79,import_reported
JPN,SGP,28916372.00,import_reported
JPN,SLV,2754.26,import_reported
JPN,SVK,67632.00,import_reported
JPN,SVN,9859.00,import_reported
JPN,SWE,105823.00,import_reported
JPN,SYC,380.00,import_reported
JPN,SYR,168553.00,import_reported
JPN,TGO,42361.00,import_reported
JPN,THA,42868829.00,import_reported
JPN,TKM,65194.00,export_mirrored
JPN,TTO,275.00,import_reported
JPN,TUN,2875.00,import_reported
JPN,TUR,564906.00,import_reported
JPN,TUV,83.00,import_reported
JPN,TZA,28775.00,import_reported
JPN,UGA,5260.00,import_reported
JPN,UKR,2360.00,import_reported
JPN,URY,231.00,import_reported
JPN,USA,81085605.00,import_reported
JPN,VCT,4653.00,import_reported
JPN,VEN,64352.00,import_reported
JPN,VNM,9384674.00,import_reported
JPN,YEM,15283.00,export_mirrored
JPN,ZAF,436078.00,import_reported
JPN,ZMB,727.00,import_reported
KOR,ARE,837260.00,import_reported
KOR,ARG,118461.00,import_reported
KOR,AUS,47389681.00,import_reported
KOR,AUT,687.00,import_reported
KOR,AZE,90.00,import_reported
KOR,BEL,27214.00,import_reported
KOR,BGD,2450854.00,import_reported
KOR,BGR,11362.00,import_reported
KOR,BHR,2739623.00,import_reported
KOR,BLR,900.00,import_reported
KOR,BOL,71869.00,import_reported
KOR,BRA,437005.00,import_reported
KOR,BRB,1053.00,import_reported
KOR,BRN,3790.00,import_reported
KOR,CAN,8088684.00,import_reported
KOR,CHE,148466.91,import_reported
KOR,CHL,29989340.00,import_reported
KOR,CHN,1092015308.00,import_reported
KOR,CIV,713.00,import_reported
KOR,CMR,8222.00,import_reported
KOR,COG,1066.00,export_mirrored
KOR,COL,5499.00,import_reported
KOR,CRI,4946.00,import_reported
KOR,CUB,23914.00,import_reported
KOR,CYP,8649.00,import_reported
KOR,CZE,322.00,import_reported
KOR,DEU,1107000.00,import_reported
KOR,DJI,26518.00,export_mirrored
KOR,DNK,339.00,import_reported
KOR,DOM,5298.35,import_reported
KOR,DZA,15710.00,import_reported
KOR,ECU,98.00,import_reported
KOR,EGY,3805.81,import_reported
KOR,ESP,27389.95,import_reported
KOR,ETH,88828.82,import_reported
KOR,FIN,5829.00,import_reported
KOR,FJI,1912.00,import_reported
KOR,FRA,949327.00,import_reported
KOR,FSM,77266.00,export_mirrored
KOR,GBR,3158100.00,import_reported
KOR,GHA,32463.00,import_reported
KOR,GIN,4245.00,export_mirrored
KOR,GRD,23.00,import_reported
KOR,GTM,39730.00,import_reported
KOR,GUM,70084771.00,export_mirrored
KOR,HKG,654887130.00,import_reported
KOR,HND,247.00,import_reported
KOR,HUN,21000.00,import_reported
KOR,IDN,218675115.00,import_reported
KOR,IND,31818680.00,export_mirrored
KOR,IRN,3242229.00,import_reported
KOR,ISR,142000.00,import_reported
KOR,JAM,1615.00,import_reported
KOR,JPN,2126269271.00,import_reported
KOR,KAZ,29800.00,import_reported
KOR,KEN,1944852.00,import_reported
KOR,KHM,25062.00,import_reported
KOR,KWT,128372.00,import_reported
KOR,LBN,10716.00,import_reported
KOR,LBY,1180880.00,export_mirrored
KOR,LKA,21441.00,import_reported
KOR,MAC,161752.37,import_reported
KOR,MDG,344.36,import_reported
KOR,MEX,643793.00,import_reported
