source,target,weight,data_source
NLD,KEN,5418053.00,export_mirrored
NLD,KGZ,47276.00,export_mirrored
NLD,KOR,804626.00,import_reported
NLD,KWT,110425.00,import_reported
NLD,LBN,28914000.00,import_reported
NLD,LBR,422994.00,export_mirrored
NLD,LBY,2212009.00,export_mirrored
NLD,LKA,36356.00,import_reported
NLD,LTU,792931.00,import_reported
NLD,LUX,54910357.00,import_reported
NLD,LVA,559218.68,import_reported
NLD,MAC,94404.62,import_reported
NLD,MAR,22785595.07,import_reported
NLD,MDA,134122.00,import_reported
NLD,MDG,103721.12,import_reported
NLD,MDV,382.00,import_reported
NLD,MEX,23868576.00,import_reported
NLD,MKD,346440.43,import_reported
NLD,MLI,182423.00,import_reported
NLD,MLT,5465981.00,import_reported
NLD,MRT,777562.00,export_mirrored
NLD,MSR,1244.00,export_mirrored
NLD,MUS,10539.00,import_reported
NLD,MYS,2528313.00,import_reported
NLD,NCL,313.00,import_reported
NLD,NER,4667118.00,import_reported
NLD,NGA,423592194.00,export_mirrored
NLD,NIC,1879100.00,import_reported
NLD,NOR,26593583.01,import_reported
NLD,NZL,251032.00,import_reported
NLD,OMN,495230.00,import_reported
NLD,PAK,474904.00,import_reported
NLD,PAN,15640.00,import_reported
NLD,PER,851530.00,import_reported
NLD,PHL,916391.00,import_reported
NLD,PNG,1177.00,import_reported
NLD,POL,8964667.00,import_reported
NLD,PRT,67765118.00,import_reported
NLD,PYF,4065.00,import_reported
NLD,QAT,1936.24,import_reported
NLD,ROU,3323231.10,import_reported
NLD,RUS,6748257.00,import_reported
NLD,RWA,99528.00,export_mirrored
NLD,SAU,297600.00,import_reported
NLD,SDN,1162244.38,import_reported
NLD,SEN,20769939.00,import_reported
NLD,SGP,221261880.00,import_reported
NLD,SLE,82111.00,export_mirrored
NLD,SLV,224.30,import_reported
NLD,SUR,282945.00,import_reported
NLD,SVK,1045516.00,import_reported
NLD,SVN,3258466.00,import_reported
NLD,SWE,54939685.00,import_reported
NLD,SYR,39572000.00,import_reported
NLD,TCD,1244.00,export_mirrored
NLD,TGO,12100853.00,import_reported
NLD,THA,1252279.00,import_reported
NLD,TKM,48520.00,export_mirrored
NLD,TTO,27758547.00,import_reported
NLD,TUN,24837692.00,import_reported
NLD,TUR,8250123.00,import_reported
NLD,TZA,2679.00,import_reported
NLD,UGA,12917.00,import_reported
NLD,UKR,2539250.00,import_reported
NLD,URY,6220.00,export_mirrored
NLD,USA,1896534061.00,import_reported
NLD,UZB,68425.00,export_mirrored
NLD,VEN,1093626.00,import_reported
NLD,VNM,170399.00,import_reported
NLD,YEM,2041961.00,import_reported
NLD,ZAF,50824178.00,import_reported
NLD,ZWE,3081.24,import_reported
PAN,AGO,88.84,import_reported
PAN,ARM,38752573.00,import_reported
PAN,AZE,306.00,import_reported
PAN,BHS,10757.00,export_mirrored
PAN,BLZ,31292.50,import_reported
PAN,BMU,34967.00,export_mirrored
PAN,BOL,4986819.00,import_reported
PAN,BRA,447.00,import_reported
PAN,CAN,31132727.00,import_reported
PAN,CHL,27100.48,import_reported
PAN,COL,6049.00,import_reported
PAN,CRI,2831826.00,import_reported
PAN,CUB,3862.00,import_reported
PAN,DOM,736175.57,import_reported
PAN,ECU,17937381.00,import_reported
PAN,ESP,1822.50,import_reported
PAN,GEO,76415.00,import_reported
PAN,GRD,10.00,import_reported
PAN,GTM,3481395.00,import_reported
PAN,GUY,133385.00,import_reported
PAN,HND,1386255.00,import_reported
PAN,IDN,10386558.00,import_reported
PAN,JAM,25356.00,import_reported
PAN,JPN,7613.00,import_reported
PAN,KOR,2458192.00,import_reported
PAN,MAR,6816113.55,import_reported
PAN,MEX,33353120.00,import_reported
PAN,MUS,1879.00,import_reported
PAN,NIC,534750.00,import_reported
PAN,PER,15892909.00,import_reported
PAN,PNG,1413.00,import_reported
PAN,SLV,1571579.50,import_reported
PAN,SUR,109683.00,import_reported
PAN,SVK,4077.00,import_reported
PAN,TZA,12853.00,import_reported
PAN,USA,36290421.00,import_reported
PAN,VEN,24291.00,import_reported
SLV,BHS,31680.00,export_mirrored
SLV,BLZ,2036977.00,import_reported
SLV,CAN,445.00,import_reported
SLV,CRI,184.00,import_reported
SLV,DOM,359864.06,import_reported
SLV,ESP,1691157.12,export_mirrored
SLV,GTM,15595217.00,import_reported
SLV,HND,651864.00,import_reported
SLV,HTI,53595.85,export_mirrored
SLV,JAM,3580.00,import_reported
SLV,MEX,2507.66,export_mirrored
SLV,NIC,66680.00,import_reported
SLV,PAN,4536370.00,import_reported
SLV,PRT,1655.00,import_reported
SLV,SGP,10920.00,export_mirrored
SLV,USA,304076.00,import_reported
SLV,VEN,166650.00,export_mirrored
SUR,ATG,118611.00,export_mirrored
SUR,BRA,55183.00,export_mirrored
SUR,BRB,12212267.00,export_mirrored
SUR,DEU,4.00,export_mirrored
SUR,DNK,40.00,export_mirrored
SUR,FRA,2243.00,export_mirrored
SUR,GBR,34449.00,export_mirrored
SUR,GUY,2318060.00,export_mirrored
SUR,HTI,24600.00,export_mirrored
SUR,JAM,18400.00,export_mirrored
SUR,MYS,3461.00,import_reported
SUR,NLD,124.00,export_mirrored
SUR,TTO,1061910.00,import_reported
SUR,USA,150.00,export_mirrored
TTO,ABW,1512632.00,export_mirrored
TTO,AIA,6107916.00,import_reported
TTO,ATF,493424.00,export_mirrored
TTO,ATG,11025416.00,export_mirrored
TTO,BHS,324780.00,import_reported
TTO,BLZ,74.00,export_mirrored
TTO,BMU,28526565.00,export_mirrored
TTO,BRA,1463873.00,import_reported
TTO,BRB,8934368.00,import_reported
TTO,CAN,10881399.00,import_reported
TTO,COL,176758.00,import_reported
TTO,CPV,238214.00,import_reported
TTO,CRI,13058234.00,import_reported
TTO,CUB,296424.00,import_reported
TTO,CYM,48426153.00,export_mirrored
TTO,DEU,1.00,export_mirrored
TTO,DMA,14965188.00,import_reported
TTO,DOM,1529837.21,import_reported
TTO,ECU,5011291.00,import_reported
TTO,FRA,241513313.00,import_reported
TTO,GBR,8634070.00,export_mirrored
TTO,GRD,14573471.00,import_reported
TTO,GTM,90657.00,import_reported
TTO,GUY,106051376.00,import_reported
TTO,HND,61617752.00,import_reported
TTO,HTI,911126.00,export_mirrored
TTO,JAM,365438834.00,import_reported
TTO,JPN,14608488.00,import_reported
TTO,KNA,15951891.00,import_reported
TTO,LCA,28269108.00,import_reported
TTO,MEX,10483769.00,import_reported
TTO,MSR,44915.00,import_reported
TTO,NIC,17733600.00,import_reported
TTO,NLD,1244.00,import_reported
TTO,PAN,14960901.00,import_reported
TTO,PER,24.00,import_reported
TTO,SEN,5898269.00,import_reported
TTO,SGP,5175280.00,import_reported
TTO,SLV,12877011.45,import_reported
TTO,SUR,81020911.00,import_reported
TTO,USA,4235650971.00,import_reported
TTO,VCT,23738709.00,import_reported
TTO,VEN,10988.00,import_reported
TTO,VGB,4764198.00,export_mirrored
USA,ABW,80076192.00,export_mirrored
USA,AFG,24751.00,export_mirrored
USA,AGO,3751618.08,import_reported
USA,AIA,3250354.00,import_reported
USA,ALB,108707.00,import_reported
USA,ARE,8315960.00,import_reported
USA,ARG,46486492.00,import_reported
USA,ARM,7722158.00,import_reported
USA,ATF,1674920.00,export_mirrored
USA,ATG,23551709.00,export_mirrored
USA,AUS,45545955.00,import_reported
USA,AUT,1007683.00,import_reported
USA,AZE,186536.00,import_reported
USA,BEL,289289438.00,import_reported
USA,BEN,20322.00,import_reported
USA,BFA,77315.00,import_reported
USA,BGD,1668697.00,import_reported
USA,BGR,43029352.00,import_reported
USA,BHR,1181187.00,import_reported
USA,BHS,189471371.00,import_reported
USA,BIH,486241.00,import_reported
USA,BLR,427300.00,import_reported
USA,BLZ,995412.50,import_reported
USA,BMU,10738525.00,export_mirrored
USA,BOL,5830168.00,import_reported
USA,BRA,439624829.00,import_reported
USA,BRB,4582369.00,import_reported
USA,BRN,3145463.00,import_reported
USA,BWA,108.00,import_reported
USA,CAF,16014.00,export_mirrored
USA,CAN,4452634446.00,import_reported
USA,CHE,398701.04,import_reported
USA,CHL,328562299.72,import_reported
USA,CHN,236884354.00,import_reported
USA,CIV,451452.00,import_reported
USA,CMR,369634.00,import_reported
USA,COD,14014.00,export_mirrored
USA,COG,58432.00,export_mirrored
USA,COK,1112.00,import_reported
USA,COL,72500212.00,import_reported
USA,CPV,640501.00,import_reported
USA,CRI,105334380.00,import_reported
USA,CYM,14412639.00,export_mirrored
USA,CYP,241539.00,import_reported
USA,CZE,448976.00,import_reported
USA,DEU,109384000.00,import_reported
USA,DJI,11447.00,export_mirrored
USA,DMA,563083.00,import_reported
USA,DNK,11623894.00,import_reported
USA,DOM,38926269.86,import_reported
USA,DZA,40522507.00,import_reported
USA,ECU,30729293.00,import_reported
USA,EGY,49632654.52,import_reported
USA,ESP,297717180.96,import_reported
USA,EST,130774.02,import_reported
USA,ETH,98376.09,import_reported
USA,FIN,92304972.00,import_reported
USA,FJI,46997.00,import_reported
USA,FRA,349127750.00,import_reported
USA,FRO,36049.00,import_reported
USA,FSM,3194298.00,import_reported
USA,GAB,336229.52,import_reported
USA,GBR,414763328.00,import_reported
USA,GEO,49992.00,import_reported
USA,GHA,569252.00,import_reported
USA,GIB,97824449.00,export_mirrored
USA,GIN,383966.00,import_reported
USA,GMB,351851.87,import_reported
USA,GNQ,828486.00,export_mirrored
USA,GRC,21688069.00,import_reported
USA,GRD,519765.00,import_reported
USA,GRL,9150.00,export_mirrored
USA,GTM,477396715.00,import_reported
USA,GUY,10899737.00,import_reported
USA,HKG,79886664.00,import_reported
USA,HND,297657574.00,import_reported
USA,HRV,518304.00,import_reported
USA,HTI,14863967.00,export_mirrored
USA,HUN,317000.00,import_reported
USA,IDN,69727409.00,import_reported
USA,IND,99901296.00,import_reported
USA,IRL,5622085.73,import_reported
USA,IRN,67333.00,import_reported
USA,IRQ,58642.00,export_mirrored
USA,ISL,320830.00,import_reported
USA,ISR,132300000.00,import_reported
USA,ITA,423999667.23,import_reported
USA,JAM,298720899.00,import_reported
USA,JOR,748232.00,import_reported
USA,JPN,1196455698.00,import_reported
USA,KAZ,2184778.00,import_reported
USA,KEN,125668.00,export_mirrored
USA,KGZ,400478.00,export_mirrored
USA,KHM,3872.00,import_reported
USA,KNA,1281555.00,import_reported
USA,KOR,152459574.00,import_reported
USA,KWT,3901365.00,import_reported
USA,LBN,29532000.00,import_reported
USA,LBR,226221.00,export_mirrored
USA,LCA,25413085.00,import_reported
USA,LKA,111587.00,import_reported
USA,LTU,95299.00,import_reported
USA,LUX,32203.00,import_reported
USA,LVA,120122.40,import_reported
USA,MAC,986216.16,import_reported
USA,MAR,38687552.54,import_reported
USA,MDA,58762.00,import_reported
USA,MDG,1611558.09,import_reported
USA,MDV,10793.00,import_reported
USA,MEX,5422445523.00,import_reported
USA,MHL,150094.00,export_mirrored
USA,MKD,146348.52,import_reported
USA,MLI,31046.00,import_reported
USA,MLT,251016.00,import_reported
USA,MNG,567093.00,import_reported
USA,MOZ,79598.00,import_reported
USA,MRT,186207.00,import_reported
USA,MSR,5572972.00,import_reported
USA,MUS,356051.00,import_reported
USA,MWI,2333.96,import_reported
USA,MYS,109640337.00,import_reported
USA,MYT,3626.00,import_reported
USA,NCL,86038.00,import_reported
USA,NER,1131587.00,import_reported
USA,NGA,23308056.00,export_mirrored
USA,NIC,24466640.00,import_reported
USA,NLD,271265642.00,import_reported
USA,NOR,18625828.77,import_reported
USA,NPL,6425.00,export_mirrored
USA,NZL,23014139.00,import_reported
USA,OMN,297857.00,import_reported
USA,PAK,1208078.00,import_reported
USA,PAN,54245332.00,import_reported
USA,PER,164818916.00,import_reported
USA,PHL,6830465.00,import_reported
USA,PNG,1664048.00,import_reported
USA,POL,1184066.00,import_reported
USA,PRT,29076963.00,import_reported
USA,PRY,1528435.00,import_reported
USA,PYF,387074.00,import_reported
USA,QAT,698921.69,import_reported
USA,ROU,51386638.62,import_reported
USA,RUS,7669278.00,import_reported
USA,SAU,11680548.00,import_reported
USA,SEN,5812124.00,import_reported
USA,SGP,427551414.00,import_reported
USA,SHN,28638.00,export_mirrored
USA,SLB,15991.00,import_reported
USA,SLE,88344.00,export_mirrored
USA,SLV,123827317.51,import_reported
USA,SMR,30580.00,export_mirrored
USA,SUR,2539027.00,import_reported
USA,SVK,9915878.00,import_reported
USA,SVN,169201.00,import_reported
USA,SWE,53968733.00,import_reported
USA,SYC,254166.87,import_reported
USA,SYR,32760319.00,import_reported
USA,TCA,81801.00,import_reported
USA,TGO,1952665.00,import_reported
USA,THA,33636044.00,import_reported
USA,TKM,110000.00,export_mirrored
USA,TON,7571.00,import_reported
USA,TTO,70315865.00,import_reported
USA,TUN,45674.00,import_reported
USA,TUR,107517386.00,import_reported
USA,TUV,2551.00,import_reported
USA,TZA,107566.00,import_reported
USA,UGA,1462.00,import_reported
USA,UKR,1012650.00,import_reported
USA,URY,1438128.00,import_reported
USA,UZB,80000.00,export_mirrored
USA,VAT,17814.00,export_mirrored
USA,VCT,274898.00,import_reported
USA,VEN,14521719.00,import_reported
USA,VGB,13957747.00,export_mirrored
USA,VNM,395716.00,import_reported
USA,WLF,456.00,import_reported
USA,WSM,216866.00,import_reported
USA,YEM,351631.00,import_reported
USA,ZAF,31345019.00,import_reported
USA,ZMB,62266.00,import_reported
USA,ZWE,1555428.79,import_reported
YEM,ALB,273.00,import_reported
YEM,ARE,205660.00,import_reported
YEM,ARG,73233.00,export_mirrored
YEM,AUS,11858104.00,import_reported
YEM,CAN,54.00,import_reported
YEM,CHE,11778301.00,export_mirrored
YEM,CHN,1456297149.00,import_reported
YEM,DJI,134312.00,export_mirrored
YEM,EGY,34991.00,export_mirrored
YEM,ERI,979398.00,export_mirrored
YEM,ETH,96075.91,import_reported
YEM,FRA,5780586.00,import_reported
YEM,GBR,3013.00,export_mirrored
YEM,GRC,16822392.00,export_mirrored
YEM,IND,20447031.00,import_reported
YEM,ITA,7139566.95,import_reported
YEM,JPN,63837682.00,import_reported
YEM,KOR,141427889.00,import_reported
YEM,KWT,47279649.00,export_mirrored
YEM,LBN,3989000.00,import_reported
YEM,MAR,16220632.86,import_reported
YEM,MLI,5966.00,import_reported
YEM,MUS,973186.00,import_reported
YEM,MYS,25338055.00,import_reported
YEM,NLD,3188037.00,import_reported
YEM,NZL,92915275.00,import_reported
YEM,PAK,662430.00,import_reported
YEM,SAU,1240.00,export_mirrored
YEM,SDN,6087182.02,import_reported
YEM,SGP,346187294.00,import_reported
YEM,SOM,218361.00,export_mirrored
YEM,THA,1501852959.00,import_reported
YEM,TUR,531372.00,import_reported
YEM,USA,60432550.00,import_reported
YEM,ZAF,82652276.00,import_reported
AFG,CZE,828893.00,import_reported
AFG,DEU,6884000.00,import_reported
AFG,FRA,587139.00,import_reported
AFG,HND,109.00,import_reported
AFG,IDN,4896.00,import_reported
AFG,PAK,91383.00,import_reported
CZE,ALB,61387.00,import_reported
CZE,ARE,14389.00,import_reported
CZE,ARM,1610.00,import_reported
CZE,AUT,210214322.00,import_reported
CZE,AZE,88426.00,export_mirrored
CZE,BEL,1177399.00,import_reported
CZE,BGR,38554.00,import_reported
CZE,BIH,229796.00,export_mirrored
CZE,BLR,2100.00,import_reported
CZE,BOL,112.00,import_reported
CZE,BRB,404.00,import_reported
CZE,CAN,1350.00,import_reported
CZE,CHE,1983376.16,import_reported
CZE,CHN,14957.00,import_reported
CZE,COL,319.00,import_reported
CZE,CRI,409.00,import_reported
CZE,CYP,1420.00,import_reported
CZE,DEU,48401000.00,import_reported
CZE,DNK,59081.00,import_reported
CZE,DZA,1599.00,export_mirrored
CZE,ECU,8.00,import_reported
CZE,EGY,494055.00,export_mirrored
CZE,ESP,4238.79,import_reported
CZE,EST,34.74,import_reported
CZE,FIN,4431.00,import_reported
CZE,FRA,7464.00,import_reported
CZE,FRO,105.00,import_reported
CZE,GBR,173717.00,import_reported
CZE,GEO,270679.00,export_mirrored
CZE,GRC,31582.00,import_reported
CZE,HKG,2663.00,export_mirrored
CZE,HRV,1799082.00,import_reported
CZE,HUN,72550000.00,import_reported
CZE,IND,2156.00,export_mirrored
CZE,IRL,6854.00,export_mirrored
CZE,IRQ,70448.00,export_mirrored
CZE,ISL,7441.00,export_mirrored
CZE,ISR,781367.00,export_mirrored
CZE,ITA,114458.20,import_reported
CZE,JPN,12488.00,import_reported
CZE,KAZ,1580.00,import_reported
CZE,KOR,2642524.00,export_mirrored
CZE,KWT,4601.00,import_reported
CZE,LBN,1000.00,import_reported
CZE,LBY,44089.00,export_mirrored
CZE,LTU,737.00,import_reported
CZE,LUX,1394.00,export_mirrored
CZE,LVA,9732.29,import_reported
CZE,MDA,1377.00,import_reported
CZE,MKD,35042.90,import_reported
CZE,MLT,32.00,import_reported
CZE,NLD,501475.00,import_reported
CZE,NOR,1676.67,import_reported
CZE,PER,1097.00,import_reported
CZE,POL,126287346.00,import_reported
CZE,PRT,32201645.00,import_reported
CZE,ROU,985406.60,import_reported
CZE,RUS,208407.00,import_reported
CZE,SAU,79484.00,export_mirrored
CZE,SDN,8208.00,export_mirrored
CZE,SEN,2570.00,import_reported
CZE,SGP,60.00,export_mirrored
CZE,SLV,177.60,import_reported
CZE,SVK,236704323.00,import_reported
CZE,SVN,965580.00,import_reported
CZE,SWE,3602.00,export_mirrored
CZE,THA,7306.00,import_reported
CZE,TJK,29244.00,export_mirrored
CZE,TKM,9251.00,export_mirrored
CZE,TUN,1643824.00,export_mirrored
CZE,TUR,427.00,import_reported
CZE,UKR,382930.00,import_reported
CZE,USA,7319676.00,export_mirrored
CZE,UZB,46179.00,export_mirrored
CZE,VEN,330.00,export_mirrored
IDN,ARE,55926.00,import_reported
IDN,ARG,2456300.00,import_reported
IDN,ASM,766751.00,export_mirrored
IDN,AUS,1049422056.00,import_reported
IDN,AUT,92373.00,import_reported
IDN,BEL,12593559.00,import_reported
IDN,BGD,5254568.00,import_reported
IDN,BIH,261027.00,import_reported
IDN,BRA,21290784.00,import_reported
IDN,BRN,178.00,import_reported
IDN,CAN,2736.00,import_reported
IDN,CHE,72232521.00,export_mirrored
IDN,CHL,41003748.81,import_reported
IDN,CHN,1273882491.00,import_reported
IDN,DEU,49868000.00,import_reported
IDN,ERI,2873478.00,export_mirrored
IDN,ESP,152652534.50,import_reported
IDN,FJI,1399.00,import_reported
IDN,FRA,37102979.00,import_reported
IDN,GBR,73400365.00,import_reported
IDN,GRC,4530739.00,import_reported
IDN,HKG,328179835.00,import_reported
IDN,HND,483127.00,import_reported
IDN,HRV,58148115.00,import_reported
IDN,IND,340646703.00,import_reported
IDN,ITA,320596784.74,import_reported
IDN,JOR,38379.00,import_reported
IDN,JPN,9078760634.00,import_reported
IDN,KHM,8485.00,import_reported
IDN,KOR,4254447238.00,import_reported
IDN,KWT,509.00,import_reported
IDN,LKA,2025651.00,import_reported
IDN,MAC,835959.33,import_reported
IDN,MDG,44040.39,import_reported
IDN,MDV,20825.00,import_reported
IDN,MKD,1884.08,import_reported
IDN,MMR,174504.00,export_mirrored
IDN,MUS,775684.00,import_reported
IDN,MYS,491472580.00,import_reported
IDN,NCL,63.00,import_reported
IDN,NER,945.00,import_reported
IDN,NLD,67004780.00,import_reported
IDN,NZL,43787329.00,import_reported
IDN,PAK,31888397.00,import_reported
IDN,PHL,115517573.00,import_reported
IDN,PNG,81666.00,import_reported
IDN,PRT,5391542.00,import_reported
IDN,QAT,7220.45,import_reported
IDN,SGP,1289643873.00,import_reported
IDN,SHN,59739.00,export_mirrored
IDN,SLB,33233.00,import_reported
IDN,SLE,3674859.00,export_mirrored
IDN,SLV,211.76,import_reported
IDN,SUR,1659.00,import_reported
IDN,SVN,10170518.00,export_mirrored
IDN,THA,384680956.00,import_reported
IDN,TLS,24441595.00,import_reported
IDN,TUR,948040.00,export_mirrored
IDN,TZA,61566.00,import_reported
IDN,USA,729431719.00,import_reported
IDN,VNM,20200330.00,import_reported
IDN,WLF,33.00,import_reported
IDN,YEM,12798.00,import_reported
IDN,ZAF,35085.00,import_reported
IDN,ZWE,137.68,import_reported
PAK,AFG,84210059.00,export_mirrored
PAK,ARE,14984.00,import_reported
PAK,AUS,5260.00,import_reported
PAK,CHE,3483.98,import_reported
PAK,CHN,1253.00,import_reported
PAK,CIV,37145.00,import_reported
PAK,DEU,2577210.00,export_mirrored
PAK,GBR,1485790.00,export_mirrored
PAK,HKG,53364.00,export_mirrored
PAK,IND,38584112.00,export_mirrored
PAK,IRN,246047.00,import_reported
PAK,IRQ,98871657.00,export_mirrored
PAK,JPN,19300421.00,import_reported
PAK,KOR,58540045.00,import_reported
PAK,KWT,133994.00,import_reported
PAK,OMN,3597.00,import_reported
PAK,SGP,12044476.00,import_reported
PAK,TGO,57.00,import_reported
PAK,THA,9665265.00,import_reported
PAK,TZA,22898.00,import_reported
PAK,USA,44798.00,export_mirrored
PAK,VNM,2274838.00,import_reported
AGO,BRA,3731577.00,import_reported
AGO,CAN,300382287.50,export_mirrored
AGO,CHL,430833024.00,import_reported
AGO,CHN,4716807801.00,import_reported
AGO,CIV,18818.00,import_reported
AGO,ESP,201950684.60,import_reported
AGO,FRA,813874686.00,import_reported
AGO,GAB,17568.07,import_reported
AGO,GBR,4980.00,import_reported
AGO,IDN,332722582.00,import_reported
AGO,IND,616606586.70,export_mirrored
AGO,ISR,33060562.32,export_mirrored
AGO,ITA,26692464.90,import_reported
AGO,JPN,21991455.37,export_mirrored
AGO,KOR,136659826.00,import_reported
AGO,MEX,60316880.04,export_mirrored
AGO,NLD,42308.00,import_reported
AGO,PER,37836881.13,export_mirrored
AGO,STP,5805394.00,import_reported
AGO,USA,4754658766.00,import_reported
AGO,ZAF,259912672.00,import_reported
CHL,ARG,22228909.00,import_reported
CHL,BOL,13951570.00,import_reported
CHL,BRA,21925.00,import_reported
CHL,CAN,36.56,export_mirrored
CHL,COL,8644183.00,import_reported
CHL,CUB,25.00,import_reported
CHL,DEU,345000.00,import_reported
CHL,DOM,1168721.39,export_mirrored
CHL,ECU,56907337.00,import_reported
CHL,ESP,3823.60,import_reported
CHL,GBR,2920.00,import_reported
CHL,GTM,117874931.90,export_mirrored
CHL,HND,40914059.00,import_reported
CHL,JPN,36949.29,export_mirrored
CHL,KOR,160482.24,export_mirrored
CHL,MEX,9321578.00,import_reported
CHL,NIC,1417930.00,import_reported
CHL,PAN,242004.00,import_reported
CHL,PER,21889568.00,import_reported
CHL,PRY,125307.00,import_reported
CHL,RUS,96510.87,export_mirrored
CHL,SLV,42145833.34,import_reported
CHL,URY,150534.00,import_reported
CHL,USA,149702506.00,import_reported
CHL,VEN,3583.00,import_reported
CHN,AFG,17639.00,export_mirrored
CHN,AGO,4495.45,import_reported
CHN,ALB,43385.00,import_reported
CHN,ARE,377821.00,import_reported
CHN,ARG,30432.00,import_reported
CHN,ATG,4260975.00,export_mirrored
CHN,AUS,190531400.00,import_reported
CHN,AUT,14112.00,import_reported
CHN,AZE,43618.00,import_reported
CHN,BEL,48163912.00,import_reported
CHN,BEN,102031.00,import_reported
CHN,BFA,23903.00,import_reported
CHN,BGD,574673.00,import_reported
CHN,BGR,16603.00,import_reported
CHN,BHR,146915.00,import_reported
CHN,BHS,5974168.00,export_mirrored
CHN,BIH,30.00,import_reported
CHN,BLR,21500.00,import_reported
CHN,BLZ,423.50,import_reported
CHN,BMU,1314176.00,export_mirrored
CHN,BOL,37187.00,import_reported
CHN,BRA,30223320.00,import_reported
CHN,BRB,534.00,import_reported
CHN,BRN,19872.00,import_reported
CHN,CAN,193329.00,import_reported
CHN,CHE,254521.00,export_mirrored
CHN,CHL,17211.70,import_reported
CHN,CIV,32026.00,import_reported
CHN,CMR,74106.00,import_reported
CHN,COG,2737.00,export_mirrored
CHN,COK,23.00,import_reported
CHN,COL,46590.00,import_reported
CHN,COM,32250.00,export_mirrored
CHN,CPV,147.00,import_reported
CHN,CRI,4575.00,import_reported
CHN,CUB,1640.00,import_reported
CHN,CYM,271733.00,export_mirrored
CHN,CYP,1489.00,import_reported
CHN,CZE,131498.00,import_reported
CHN,DEU,26675000.00,import_reported
CHN,DMA,11590.00,export_mirrored
CHN,DNK,14287782.00,import_reported
CHN,DOM,21115.28,import_reported
CHN,DZA,355709.00,import_reported
CHN,ECU,47368.00,import_reported
CHN,EGY,185367.00,export_mirrored
CHN,ESP,6997685.49,import_reported
CHN,EST,24498.81,import_reported
CHN,ETH,7744.90,import_reported
CHN,FIN,897.00,import_reported
CHN,FJI,1351.00,import_reported
CHN,FRA,19521140.00,import_reported
CHN,FRO,2260.00,import_reported
CHN,GAB,4147.51,import_reported
CHN,GBR,30640495.00,import_reported
CHN,GEO,16660.00,export_mirrored
CHN,GHA,20570.00,import_reported
CHN,GIB,123957.00,export_mirrored
CHN,GMB,1101.50,import_reported
CHN,GRC,5720879.00,import_reported
CHN,GRD,194.00,import_reported
CHN,GTM,2588594.00,import_reported
CHN,GUY,9.00,import_reported
CHN,HKG,622525086.00,import_reported
CHN,HND,11039.00,import_reported
CHN,HRV,18566.00,import_reported
CHN,IDN,735991549.00,import_reported
CHN,IND,144660143.00,import_reported
CHN,IRL,214916.84,import_reported
CHN,IRN,14242327.00,import_reported
CHN,ISL,5148.00,import_reported
CHN,ISR,194000.00,import_reported
CHN,ITA,25555651.05,import_reported
CHN,JAM,270.00,import_reported
CHN,JOR,3095.00,import_reported
CHN,JPN,2317949055.00,import_reported
CHN,KAZ,3070712.00,import_reported
CHN,KEN,439832.00,export_mirrored
CHN,KGZ,213894.00,export_mirrored
CHN,KHM,7901.00,import_reported
CHN,KIR,4231.00,import_reported
CHN,KOR,1898064036.00,import_reported
CHN,KWT,76617.00,import_reported
CHN,LBN,2000.00,import_reported
CHN,LBR,13570773.00,export_mirrored
CHN,LBY,17250.00,export_mirrored
CHN,LCA,732.00,import_reported
CHN,LKA,20075.00,import_reported
CHN,LTU,229.00,import_reported
CHN,LUX,1313341.00,export_mirrored
CHN,MAC,114579462.66,import_reported
CHN,MAR,6711739.24,import_reported
CHN,MDA,440.00,import_reported
CHN,MDG,62924.34,import_reported
CHN,MDV,1208.00,import_reported
CHN,MEX,1290406.00,import_reported
CHN,MHL,4735722.00,export_mirrored
CHN,MKD,1453.65,import_reported
CHN,MLI,83100.00,import_reported
CHN,MLT,9457951.00,export_mirrored
CHN,MMR,23122921.00,export_mirrored
CHN,MNG,8883814.00,import_reported
CHN,MOZ,378.00,import_reported
CHN,MRT,11947.00,import_reported
CHN,MUS,23171.00,import_reported
CHN,MWI,21613.18,import_reported
CHN,MYS,72190023.00,import_reported
CHN,NCL,94.00,import_reported
CHN,NER,11856.00,import_reported
CHN,NGA,106997.00,export_mirrored
CHN,NIC,3800.00,import_reported
CHN,NLD,10494889.00,import_reported
CHN,NOR,2104137.24,import_reported
CHN,NPL,707527.00,export_mirrored
CHN,NZL,2240935.00,import_reported
CHN,OMN,14700.00,import_reported
CHN,PAK,18615813.00,import_reported
CHN,PAN,620.00,import_reported
CHN,PER,75.00,import_reported
CHN,PHL,189537649.00,import_reported
CHN,PNG,201075.00,import_reported
CHN,POL,511675.00,import_reported
CHN,PRK,199644772.00,export_mirrored
CHN,PRT,107721.00,import_reported
CHN,PRY,176.00,import_reported
CHN,PYF,104.00,import_reported
CHN,QAT,9564.93,import_reported
CHN,ROU,4177704.30,import_reported
CHN,RUS,86555.00,import_reported
CHN,RWA,64673.00,import_reported
CHN,SAU,1149868.00,import_reported
CHN,SDN,585049.37,import_reported
CHN,SEN,45998.00,import_reported
CHN,SGP,771446970.00,import_reported
CHN,SLB,781.00,import_reported
CHN,SLE,6612.00,export_mirrored
CHN,SLV,521.14,import_reported
CHN,SUR,2129.00,import_reported
CHN,SVK,4389.00,import_reported
CHN,SVN,106166.00,import_reported
CHN,SWE,77344.00,import_reported
