source,target,weight,data_source
ESP,BOL,1239792.00,import_reported
ESP,BRA,984909810.00,import_reported
ESP,BRN,8843.11,import_reported
ESP,BWA,629.81,import_reported
ESP,CAN,10286061.62,import_reported
ESP,CHE,2828651.32,import_reported
ESP,CHL,46893166.69,import_reported
ESP,CHN,8930030.00,import_reported
ESP,CIV,1436876.01,import_reported
ESP,CMR,18316062.72,import_reported
ESP,COD,350903.81,import_reported
ESP,COG,139456.39,export_mirrored
ESP,COL,134800010.68,import_reported
ESP,CPV,190499.11,import_reported
ESP,CRI,5013235.10,import_reported
ESP,CUB,2453952.01,export_mirrored
ESP,CYP,302732093.90,import_reported
ESP,CZE,7189151.00,import_reported
ESP,DEU,239987782.03,import_reported
ESP,DNK,31853346.03,import_reported
ESP,DOM,59301520.29,import_reported
ESP,DZA,245069.78,export_mirrored
ESP,ECU,5566859.50,import_reported
ESP,EGY,89953465.75,import_reported
ESP,EST,2905041.83,import_reported
ESP,ETH,378.16,import_reported
ESP,FIN,21073533.98,import_reported
ESP,FJI,17.78,import_reported
ESP,FLK,18351293.17,export_mirrored
ESP,FRA,5559271029.49,import_reported
ESP,GAB,5231410.22,import_reported
ESP,GBR,298596147.74,import_reported
ESP,GEO,246705.32,import_reported
ESP,GHA,14086320.76,import_reported
ESP,GIB,556803366.39,export_mirrored
ESP,GIN,13171476.72,export_mirrored
ESP,GMB,5812685.82,import_reported
ESP,GNB,77866.23,export_mirrored
ESP,GNQ,764123.55,export_mirrored
ESP,GRC,96983747.68,import_reported
ESP,GRL,16873607.39,export_mirrored
ESP,GTM,9390157.00,import_reported
ESP,GUY,5585852.94,import_reported
ESP,HKG,6678.77,import_reported
ESP,HND,696343.48,import_reported
ESP,HRV,29581418.00,import_reported
ESP,HUN,2715510.00,import_reported
ESP,IDN,8316251.00,import_reported
ESP,IND,207803354.25,import_reported
ESP,IRL,61808173.19,import_reported
ESP,IRQ,965120.39,export_mirrored
ESP,ISL,13483532.71,import_reported
ESP,ISR,2354000.00,import_reported
ESP,ITA,1225862960.64,import_reported
ESP,JAM,348381.74,import_reported
ESP,JOR,1883203.73,import_reported
ESP,JPN,116973531.60,import_reported
ESP,KAZ,781445.79,import_reported
ESP,KEN,357573.14,import_reported
ESP,KGZ,682.00,import_reported
ESP,KHM,923452.74,import_reported
ESP,KOR,111530323.00,import_reported
ESP,KWT,249991.12,import_reported
ESP,LAO,2427.50,import_reported
ESP,LBN,36527033.00,import_reported
ESP,LBR,7655.79,export_mirrored
ESP,LBY,43629508.52,export_mirrored
ESP,LKA,15880.03,import_reported
ESP,LTU,3384768.00,import_reported
ESP,LUX,2190153.06,import_reported
ESP,LVA,699670.54,import_reported
ESP,MAR,2212619139.87,import_reported
ESP,MDA,331383.00,import_reported
ESP,MDV,11058.58,import_reported
ESP,MEX,10391396.00,import_reported
ESP,MHL,64453.95,export_mirrored
ESP,MKD,978467.05,import_reported
ESP,MLI,674300.09,export_mirrored
ESP,MLT,227123159.50,import_reported
ESP,MMR,5268.21,import_reported
ESP,MNE,272502.59,import_reported
ESP,MNG,70220.02,export_mirrored
ESP,MOZ,378000.00,import_reported
ESP,MRT,501050418.05,import_reported
ESP,MUS,71725.77,import_reported
ESP,MWI,974.11,import_reported
ESP,MYS,30217991.06,import_reported
ESP,NCL,116986.18,export_mirrored
ESP,NER,1385.21,export_mirrored
ESP,NGA,190290150.30,import_reported
ESP,NIC,1699038.36,import_reported
ESP,NLD,1261596944.05,import_reported
ESP,NOR,9776907.07,import_reported
ESP,NPL,9624.57,export_mirrored
ESP,NZL,298254.76,import_reported
ESP,OMN,2049237.97,import_reported
ESP,PAK,101326.80,import_reported
ESP,PAN,4260187.00,import_reported
ESP,PER,9470265.79,import_reported
ESP,PHL,28945.00,import_reported
ESP,POL,16040063.00,import_reported
ESP,PRT,2016003637.78,import_reported
ESP,PRY,1377401.53,import_reported
ESP,PSE,44306.33,import_reported
ESP,PYF,41734.37,export_mirrored
ESP,QAT,308959.90,import_reported
ESP,ROU,15987889.56,import_reported
ESP,RUS,636.79,export_mirrored
ESP,SAU,21674548.53,import_reported
ESP,SEN,67995636.51,import_reported
ESP,SGP,77878988.37,import_reported
ESP,SHN,9856492.64,export_mirrored
ESP,SLE,3813308.08,export_mirrored
ESP,SLV,3859086.02,import_reported
ESP,SRB,1751474.00,import_reported
ESP,SVK,1453376.40,import_reported
ESP,SVN,4849315.08,import_reported
ESP,SWE,6192836.78,import_reported
ESP,SYC,3050489.41,import_reported
ESP,TCD,254688.62,export_mirrored
ESP,TGO,76901.60,import_reported
ESP,THA,1214521.42,import_reported
ESP,TJK,7609.00,import_reported
ESP,TTO,108779641.50,import_reported
ESP,TUN,37558802.45,import_reported
ESP,TUR,126890985.00,import_reported
ESP,TZA,473261.13,import_reported
ESP,UGA,308941.87,import_reported
ESP,UKR,12266930.26,import_reported
ESP,URY,2115480.31,import_reported
ESP,USA,1941471981.00,import_reported
ESP,UZB,126488.98,import_reported
ESP,VCT,2540901.50,import_reported
ESP,VEN,11608128.36,export_mirrored
ESP,VNM,1584809.22,import_reported
ESP,YEM,247.60,export_mirrored
ESP,ZAF,82825734.58,import_reported
ESP,ZMB,8817.56,import_reported
FRA,ABW,5782.62,export_mirrored
FRA,AGO,19027015.98,import_reported
FRA,ALB,3327429.86,import_reported
FRA,AND,28208538.37,import_reported
FRA,ARE,10596258.10,import_reported
FRA,ARG,40228856.20,import_reported
FRA,ARM,1066480.73,import_reported
FRA,ATA,4891.66,export_mirrored
FRA,ATF,939171.54,export_mirrored
FRA,AUS,7031836.63,import_reported
FRA,AUT,23670497.93,import_reported
FRA,AZE,3085781.71,import_reported
FRA,BDI,142511.20,export_mirrored
FRA,BEL,4067529103.20,import_reported
FRA,BEN,1546914.46,import_reported
FRA,BES,20621948.63,export_mirrored
FRA,BFA,111570149.73,import_reported
FRA,BGD,107837.08,export_mirrored
FRA,BGR,8715310.89,import_reported
FRA,BHR,368195.08,import_reported
FRA,BHS,26690.03,export_mirrored
FRA,BIH,4320153.23,import_reported
FRA,BLR,1578600.28,export_mirrored
FRA,BLZ,89738.80,import_reported
FRA,BMU,117.99,import_reported
FRA,BOL,26305836.00,import_reported
FRA,BRA,45807388.00,import_reported
FRA,BRB,15513.00,import_reported
FRA,BRN,55797.88,import_reported
FRA,BWA,815.30,import_reported
FRA,CAF,2814302.68,import_reported
FRA,CAN,111557006.30,import_reported
FRA,CHE,2120058615.53,import_reported
FRA,CHL,15292934.73,import_reported
FRA,CHN,42285320.00,import_reported
FRA,CIV,12795197.80,import_reported
FRA,CMR,97123274.47,import_reported
FRA,COD,972754.38,import_reported
FRA,COG,17841898.89,export_mirrored
FRA,COL,23014151.04,import_reported
FRA,COM,125813.17,export_mirrored
FRA,CPV,92414970.20,import_reported
FRA,CRI,1933202.32,import_reported
FRA,CUB,25991844.33,export_mirrored
FRA,CUW,93629.21,export_mirrored
FRA,CYM,21172.32,export_mirrored
FRA,CYP,19893488.24,import_reported
FRA,CZE,68498045.00,import_reported
FRA,DEU,729506647.43,import_reported
FRA,DJI,47221.79,import_reported
FRA,DMA,76501.77,import_reported
FRA,DNK,86603181.60,import_reported
FRA,DOM,10867539.81,import_reported
FRA,DZA,21592862.97,export_mirrored
FRA,ECU,1121458.20,import_reported
FRA,EGY,27095765.52,export_mirrored
FRA,ESP,554755136.09,import_reported
FRA,EST,2911203.88,import_reported
FRA,ETH,312175.23,import_reported
FRA,FIN,73629438.65,import_reported
FRA,FJI,23705.79,import_reported
FRA,FRO,2608.02,export_mirrored
FRA,GAB,18259508.20,import_reported
FRA,GBR,340838042.43,import_reported
FRA,GEO,1423893.33,import_reported
FRA,GHA,8744672.81,import_reported
FRA,GIB,188355288.40,export_mirrored
FRA,GIN,3049464.04,export_mirrored
FRA,GMB,201.38,import_reported
FRA,GNB,2183.08,export_mirrored
FRA,GNQ,2021418.71,export_mirrored
FRA,GRC,188525935.34,import_reported
FRA,GRD,1122.22,import_reported
FRA,GRL,556.85,export_mirrored
FRA,GTM,8637894.00,import_reported
FRA,GUM,85496.99,export_mirrored
FRA,GUY,538918.05,import_reported
FRA,HKG,1958848.70,import_reported
FRA,HND,1289435.50,import_reported
FRA,HRV,13732622.00,import_reported
FRA,HTI,356.82,export_mirrored
FRA,HUN,26289916.00,import_reported
FRA,IDN,6504954.00,import_reported
FRA,IND,11331005.85,import_reported
FRA,IRL,70094675.30,import_reported
FRA,IRN,125729.91,export_mirrored
FRA,IRQ,4885899.32,export_mirrored
FRA,ISL,10837567.89,import_reported
FRA,ISR,13778000.00,import_reported
FRA,ITA,444916156.90,import_reported
FRA,JAM,959603.68,import_reported
FRA,JOR,1257603.18,import_reported
FRA,JPN,26344839.82,import_reported
FRA,KAZ,12014203.07,import_reported
FRA,KEN,2393035.53,import_reported
FRA,KGZ,534594.00,import_reported
FRA,KHM,12103.57,import_reported
FRA,KOR,7859363.00,import_reported
FRA,KWT,4908462.85,import_reported
FRA,LAO,108935.61,import_reported
FRA,LBN,4513906.00,import_reported
FRA,LBR,426642.99,import_reported
FRA,LBY,84733932.22,export_mirrored
FRA,LCA,5582.59,export_mirrored
FRA,LKA,113405.61,import_reported
FRA,LTU,2279497.00,import_reported
FRA,LUX,20436516.28,import_reported
FRA,LVA,810150.24,import_reported
FRA,MAC,156940.06,import_reported
FRA,MAR,52666883.48,import_reported
FRA,MDA,1975013.00,import_reported
FRA,MDG,2373375.99,import_reported
FRA,MDV,2280.80,import_reported
FRA,MEX,19441342.00,import_reported
FRA,MHL,231.39,export_mirrored
FRA,MKD,2277585.12,import_reported
FRA,MLI,2571030.79,export_mirrored
FRA,MLT,61072554.80,import_reported
FRA,MMR,105900.13,import_reported
FRA,MNE,1269693.71,import_reported
FRA,MNG,119342.86,export_mirrored
FRA,MOZ,2298000.00,import_reported
FRA,MRT,6169960.04,import_reported
FRA,MSR,5309.93,import_reported
FRA,MUS,1596854.81,import_reported
FRA,MWI,23563.15,import_reported
FRA,MYS,5782663.15,import_reported
FRA,NCL,2442764.22,export_mirrored
FRA,NER,1387128.84,import_reported
FRA,NGA,309331257.40,import_reported
FRA,NIC,2009843.62,import_reported
FRA,NLD,1460975493.73,import_reported
FRA,NOR,34697734.82,import_reported
FRA,NPL,35964.08,export_mirrored
FRA,NZL,4759343.06,import_reported
FRA,OMN,502195.06,import_reported
FRA,PAK,922083.38,import_reported
FRA,PAN,3911969.00,import_reported
FRA,PER,20870581.97,import_reported
FRA,PHL,890764.00,import_reported
FRA,PNG,164.35,export_mirrored
FRA,POL,100446897.00,import_reported
FRA,PRT,16035781.30,import_reported
FRA,PRY,1336696.63,import_reported
FRA,PSE,246417.76,import_reported
FRA,PYF,31990.09,import_reported
FRA,QAT,2613057.56,import_reported
FRA,ROU,29428468.07,import_reported
FRA,RWA,28956.37,export_mirrored
FRA,SAU,14819886.29,import_reported
FRA,SDN,2360.41,export_mirrored
FRA,SEN,81897659.43,import_reported
FRA,SGP,196521325.38,import_reported
FRA,SLE,419690.09,export_mirrored
FRA,SLV,7045499.68,import_reported
FRA,SPM,7927.86,export_mirrored
FRA,SRB,6515542.00,import_reported
FRA,SUR,149974.76,import_reported
FRA,SVK,13629653.71,import_reported
FRA,SVN,27466190.86,import_reported
FRA,SWE,51172264.14,import_reported
FRA,SWZ,393.09,import_reported
FRA,SXM,1565.68,export_mirrored
FRA,SYC,16174.80,import_reported
FRA,SYR,28513.05,export_mirrored
FRA,TCD,1309898.54,export_mirrored
FRA,TGO,26659243.31,import_reported
FRA,THA,12754276.72,import_reported
FRA,TJK,85036.00,import_reported
FRA,TKM,52051.19,export_mirrored
FRA,TTO,209081.60,import_reported
FRA,TUN,81575491.14,import_reported
FRA,TUR,85594569.00,import_reported
FRA,TZA,638938.04,import_reported
FRA,UGA,5505947.38,import_reported
FRA,UKR,45774039.27,import_reported
FRA,URY,1042765.33,import_reported
FRA,USA,1389863056.00,import_reported
FRA,UZB,2192109.97,import_reported
FRA,VCT,20459.99,import_reported
FRA,VEN,6737583.72,export_mirrored
FRA,VGB,13309.33,export_mirrored
FRA,VNM,3094672.53,import_reported
FRA,VUT,64.88,export_mirrored
FRA,WLF,4780.29,export_mirrored
FRA,YEM,45962.57,export_mirrored
FRA,ZAF,33183931.56,import_reported
FRA,ZMB,1125121.70,import_reported
FRA,ZWE,5458.01,import_reported
GBR,AGO,219165250.23,import_reported
GBR,ALB,68295.00,import_reported
GBR,AND,21.57,import_reported
GBR,ARE,16745765.49,import_reported
GBR,ARG,59610499.35,import_reported
GBR,ARM,1859955.59,import_reported
GBR,ATA,8673.29,export_mirrored
GBR,ATG,8698.76,import_reported
GBR,AUS,17839305.37,import_reported
GBR,AUT,6888340.68,import_reported
GBR,AZE,2246053.48,import_reported
GBR,BEL,6494423803.01,import_reported
GBR,BEN,3598335.39,import_reported
GBR,BFA,24974351.76,import_reported
GBR,BGD,100747.15,export_mirrored
GBR,BGR,1586526.74,import_reported
GBR,BHR,1034889.87,import_reported
GBR,BHS,3167.00,import_reported
GBR,BIH,116305.98,import_reported
GBR,BLR,405.20,export_mirrored
GBR,BLZ,4256.53,import_reported
GBR,BMU,12276.67,import_reported
GBR,BOL,15.00,import_reported
GBR,BRA,49769734.00,import_reported
GBR,BRB,66136.50,import_reported
GBR,BRN,46161.82,import_reported
GBR,BWA,89.15,import_reported
GBR,CAF,1305.10,export_mirrored
GBR,CAN,631990820.00,import_reported
GBR,CHE,9128905.23,import_reported
GBR,CHL,671852.04,import_reported
GBR,CHN,1533310892.00,import_reported
GBR,CIV,87165271.98,import_reported
GBR,CMR,116894839.07,import_reported
GBR,COD,251826008.78,import_reported
GBR,COG,6325.36,export_mirrored
GBR,COL,223685248.86,import_reported
GBR,CPV,2160939.22,import_reported
GBR,CRI,137843.24,import_reported
GBR,CUW,61748.41,export_mirrored
GBR,CYP,562831.67,import_reported
GBR,CZE,9925221.00,import_reported
GBR,DEU,5207767613.27,import_reported
GBR,DJI,140675.00,import_reported
GBR,DMA,7118.88,import_reported
GBR,DNK,415742063.23,import_reported
GBR,DOM,5740163.67,import_reported
GBR,DZA,495056.23,export_mirrored
GBR,ECU,2671720.30,import_reported
GBR,EGY,8299707.94,export_mirrored
GBR,ERI,587935.52,export_mirrored
GBR,ESP,459533896.20,import_reported
GBR,EST,1079905.68,import_reported
GBR,ETH,8406.22,import_reported
GBR,FIN,541448911.85,import_reported
GBR,FJI,3617.13,import_reported
GBR,FLK,1938737.80,export_mirrored
GBR,FRA,1098216372.53,import_reported
GBR,FRO,2485.90,export_mirrored
GBR,GAB,52973.76,import_reported
GBR,GEO,1351634.67,import_reported
GBR,GHA,193217485.96,import_reported
GBR,GIB,103136080.44,export_mirrored
GBR,GIN,1042359.78,export_mirrored
GBR,GMB,7206543.87,import_reported
GBR,GNQ,228211.46,export_mirrored
GBR,GRC,62887473.91,import_reported
GBR,GRD,50092.97,import_reported
GBR,GRL,196882.96,export_mirrored
GBR,GTM,258059.00,import_reported
GBR,GUY,478808.45,import_reported
GBR,HKG,340880.83,import_reported
GBR,HND,9468.70,import_reported
GBR,HRV,529264.00,import_reported
GBR,HUN,846758.00,import_reported
GBR,IDN,3975174.00,import_reported
GBR,IND,2210919.53,import_reported
GBR,IRL,5430572814.54,import_reported
GBR,IRN,220267.78,export_mirrored
GBR,IRQ,20923009.12,export_mirrored
GBR,ISL,27688349.41,import_reported
GBR,ISR,11185000.00,import_reported
GBR,ITA,743831819.25,import_reported
GBR,JAM,210926.53,import_reported
GBR,JOR,375601.63,import_reported
GBR,JPN,7134784.96,import_reported
GBR,KAZ,1453799.57,import_reported
GBR,KEN,11824259.31,import_reported
GBR,KGZ,2221.00,import_reported
GBR,KHM,10331.36,import_reported
GBR,KNA,1129.84,export_mirrored
GBR,KOR,405669956.00,import_reported
GBR,KWT,292810.93,import_reported
GBR,LAO,117316.17,import_reported
GBR,LBN,13752897.00,import_reported
GBR,LBR,289515.53,import_reported
GBR,LBY,3927839.85,export_mirrored
GBR,LKA,313812.21,import_reported
GBR,LTU,545120731.00,import_reported
GBR,LUX,5015.51,import_reported
GBR,LVA,235969.58,import_reported
GBR,MAC,36124.75,import_reported
GBR,MAR,43782730.41,import_reported
GBR,MDA,106159.00,import_reported
GBR,MDG,8904.67,import_reported
GBR,MDV,43639.42,import_reported
GBR,MEX,561630.00,import_reported
GBR,MKD,89340.88,import_reported
GBR,MLI,127512.79,export_mirrored
GBR,MLT,413627.42,import_reported
GBR,MMR,588383.98,import_reported
GBR,MNE,3418.09,import_reported
GBR,MNG,15415.04,export_mirrored
GBR,MOZ,3433000.00,import_reported
GBR,MRT,772254.07,import_reported
GBR,MSR,1793.08,import_reported
GBR,MUS,191530.58,import_reported
GBR,MWI,317466.00,import_reported
GBR,MYS,3426986.83,import_reported
GBR,NCL,24561.90,export_mirrored
GBR,NER,952421.37,import_reported
GBR,NGA,491060493.19,import_reported
GBR,NIC,1475.39,import_reported
GBR,NLD,11660303840.84,import_reported
GBR,NOR,495440005.74,import_reported
GBR,NZL,3867514.73,import_reported
GBR,OMN,1066036.41,import_reported
GBR,PAK,839895.46,import_reported
GBR,PAN,560507.00,import_reported
GBR,PER,179989.73,import_reported
GBR,PHL,715834.00,import_reported
GBR,POL,682763197.00,import_reported
GBR,PRT,19924533.61,import_reported
GBR,PRY,15149506.21,import_reported
GBR,PSE,125468.86,import_reported
GBR,PYF,1496.74,import_reported
GBR,QAT,5558907.16,import_reported
GBR,ROU,3059368.88,import_reported
GBR,RUS,954240.98,export_mirrored
GBR,RWA,1328.71,export_mirrored
GBR,SAU,9452155.23,import_reported
GBR,SDN,1175664.70,export_mirrored
GBR,SEN,66445078.49,import_reported
GBR,SGP,263964218.68,import_reported
GBR,SHN,836466.69,export_mirrored
GBR,SLE,1047693.27,export_mirrored
GBR,SLV,31636.89,import_reported
GBR,SMR,25996.26,export_mirrored
GBR,SRB,883300.00,import_reported
GBR,SSD,1466.68,export_mirrored
GBR,SUR,18069.60,import_reported
GBR,SVK,1258873.48,import_reported
GBR,SVN,479741.86,import_reported
GBR,SWE,1678455844.15,import_reported
GBR,SWZ,12781.80,import_reported
GBR,SYC,90598.16,import_reported
GBR,TCD,1501.48,export_mirrored
GBR,TGO,2021234.14,import_reported
GBR,THA,2900804.04,import_reported
GBR,TKM,194495.25,export_mirrored
GBR,TTO,36289030.05,import_reported
GBR,TUN,8459636.69,import_reported
GBR,TUR,37662785.00,import_reported
GBR,TZA,24782549.84,import_reported
GBR,UGA,238498.12,import_reported
GBR,UKR,17159527.24,import_reported
GBR,URY,6270.32,import_reported
GBR,USA,3440257680.00,import_reported
GBR,UZB,165673.99,import_reported
GBR,VCT,19006.18,import_reported
GBR,VEN,2795.39,export_mirrored
GBR,VNM,3636248.39,import_reported
GBR,YEM,30535.50,export_mirrored
GBR,ZAF,44638976.27,import_reported
GBR,ZMB,266464.12,import_reported
GBR,ZWE,54991994.69,import_reported
GIB,BEL,469.84,import_reported
GIB,CYP,44.33,import_reported
GIB,ESP,1226.70,import_reported
GIB,FRA,78101830.57,import_reported
GIB,GRC,162.19,import_reported
GIB,MYS,8228367.07,import_reported
GIB,NLD,92328140.19,import_reported
GIB,ROU,1992291.57,import_reported
GIB,SGP,1043.17,import_reported
GIB,SWE,19048060.21,import_reported
GIB,ZAF,585.36,import_reported
IDN,ARE,20138957.96,import_reported
IDN,ARG,548023.22,import_reported
IDN,ARM,364.06,import_reported
IDN,AUS,380016680.43,import_reported
IDN,AUT,153.54,import_reported
IDN,AZE,9199.00,import_reported
IDN,BEL,17165770.11,import_reported
IDN,BGD,1428829247.71,export_mirrored
IDN,BGR,51.96,import_reported
IDN,BHR,454857.69,import_reported
IDN,BIH,8400.23,import_reported
IDN,BLZ,32634.54,import_reported
IDN,BRA,219804.00,import_reported
IDN,BRN,104706957.43,import_reported
IDN,CAN,6133.69,import_reported
IDN,CHE,51813.17,import_reported
IDN,CHL,45.64,import_reported
IDN,CHN,10435778749.00,import_reported
IDN,COL,104890.18,import_reported
IDN,CRI,58205.68,import_reported
IDN,CZE,25703689.00,import_reported
IDN,DEU,10975500.12,import_reported
IDN,ECU,386873.00,import_reported
IDN,ESP,19206098.64,import_reported
IDN,EST,5319.38,import_reported
IDN,ETH,235.71,import_reported
IDN,FJI,1396.37,import_reported
IDN,FRA,4969991.74,import_reported
IDN,GAB,14498.11,import_reported
IDN,GBR,9981077.21,import_reported
IDN,GEO,98.50,import_reported
IDN,GHA,420558.38,import_reported
IDN,GRC,3702.26,import_reported
IDN,GTM,1355686.00,import_reported
IDN,HKG,667518142.82,import_reported
IDN,HND,434277.73,import_reported
IDN,HRV,43628332.00,import_reported
IDN,IND,9535562958.41,import_reported
IDN,IRL,1018112.80,import_reported
IDN,IRQ,59657508.82,export_mirrored
IDN,ISL,33294.83,import_reported
IDN,ISR,88000.00,import_reported
IDN,ITA,348006920.60,import_reported
IDN,JOR,529.44,import_reported
IDN,JPN,8311397584.85,import_reported
IDN,KEN,1099.92,import_reported
IDN,KHM,487288081.22,import_reported
IDN,KOR,4896945458.00,import_reported
IDN,KWT,435845.31,import_reported
IDN,LAO,8278039.83,import_reported
IDN,LBN,76017.00,import_reported
IDN,LBR,41232.48,import_reported
IDN,LBY,43362.80,export_mirrored
IDN,LKA,75977053.97,import_reported
IDN,MAR,15061878.90,import_reported
IDN,MDV,2349.86,import_reported
IDN,MEX,75891194.75,export_mirrored
IDN,MHL,45533964.57,export_mirrored
IDN,MKD,830942.40,import_reported
IDN,MMR,380869987.02,import_reported
IDN,MUS,95515.98,import_reported
IDN,MWI,9094.45,import_reported
IDN,MYS,3896020320.97,import_reported
IDN,NCL,6528700.43,export_mirrored
IDN,NGA,200683.73,import_reported
IDN,NIC,161913.31,import_reported
IDN,NLD,157796259.54,import_reported
IDN,NPL,94815.80,export_mirrored
IDN,NZL,1067653.76,import_reported
IDN,OMN,55275136.45,import_reported
IDN,PAK,255134222.42,import_reported
IDN,PAN,1873.00,import_reported
IDN,PER,153099.36,import_reported
IDN,PHL,4044532013.00,import_reported
IDN,PNG,892866.07,export_mirrored
IDN,POL,212719454.00,import_reported
IDN,QAT,3150483.64,import_reported
IDN,ROU,9.12,import_reported
IDN,RUS,295111.73,export_mirrored
IDN,SAU,5827716.92,import_reported
IDN,SGP,3649324346.58,import_reported
IDN,SLV,79323.84,import_reported
IDN,SRB,11.00,import_reported
IDN,SUR,4982.39,import_reported
IDN,SVK,4918.69,import_reported
IDN,SVN,346.61,import_reported
IDN,THA,2956157061.98,import_reported
IDN,TLS,8472117.78,import_reported
IDN,TUR,9435503.00,import_reported
IDN,TZA,6721.23,import_reported
IDN,UGA,28.86,import_reported
IDN,UKR,181.45,import_reported
IDN,URY,3142405.62,export_mirrored
IDN,USA,272969197.00,import_reported
IDN,VNM,2041803230.52,import_reported
IDN,VUT,1634611.73,export_mirrored
IDN,YEM,11464.68,export_mirrored
IDN,ZAF,75444746.62,import_reported
IND,AFG,43392.46,export_mirrored
IND,AGO,425953155.10,import_reported
IND,ALB,262335740.30,import_reported
IND,ARE,2609451395.99,import_reported
IND,ARG,223660632.60,import_reported
IND,ARM,13783.81,import_reported
IND,ATA,299677.72,export_mirrored
IND,AUS,1542951714.00,import_reported
IND,AUT,291872.24,import_reported
IND,AZE,31704.67,import_reported
IND,BDI,836747.70,export_mirrored
IND,BEL,82952835.16,import_reported
IND,BEN,90735516.99,import_reported
IND,BFA,20501151.29,import_reported
IND,BGD,753118289.96,export_mirrored
IND,BGR,726274.30,import_reported
IND,BHR,346109.68,import_reported
IND,BHS,47102909.46,export_mirrored
IND,BIH,93886.65,import_reported
IND,BLR,1619.91,export_mirrored
IND,BLZ,33294.02,import_reported
IND,BOL,154153.00,import_reported
IND,BRA,920470507.00,import_reported
IND,BRB,1550.50,import_reported
IND,BRN,8313.73,import_reported
IND,BTN,177701685.25,export_mirrored
IND,BWA,1959666.01,import_reported
IND,CAF,157255.84,import_reported
IND,CAN,70589065.33,import_reported
IND,CHE,8787.02,import_reported
IND,CHL,2970168.93,import_reported
IND,CHN,555473193.00,import_reported
IND,CIV,57187848.60,import_reported
IND,CMR,415255624.00,import_reported
IND,COD,743082803.59,import_reported
IND,COG,1309090.96,export_mirrored
IND,COL,10141490.23,import_reported
IND,COM,27.92,export_mirrored
IND,CPV,48812507.38,import_reported
IND,CRI,1949913.84,import_reported
IND,CYP,23528.40,import_reported
IND,CZE,274860.00,import_reported
IND,DEU,1020155216.12,import_reported
IND,DJI,59818187.78,import_reported
IND,DNK,111172458.20,import_reported
IND,DOM,764716.98,import_reported
IND,DZA,778970.31,export_mirrored
IND,ECU,1456389.90,import_reported
IND,EGY,322455000.00,import_reported
IND,ESP,979993205.39,import_reported
IND,EST,8363.29,import_reported
IND,ETH,11416231.15,import_reported
IND,FIN,998108.25,import_reported
IND,FJI,1079747.56,import_reported
IND,FRA,1829325732.40,import_reported
IND,GAB,43315794.49,import_reported
IND,GBR,2229661612.35,import_reported
IND,GEO,362698.78,import_reported
IND,GHA,248268056.34,import_reported
IND,GIB,923529225.20,export_mirrored
IND,GIN,5877540.95,export_mirrored
IND,GMB,183370.87,import_reported
IND,GNB,409329.54,export_mirrored
IND,GNQ,3156.44,export_mirrored
IND,GRC,46352101.09,import_reported
IND,GTM,6173244.00,import_reported
IND,GUY,2565458.10,import_reported
IND,HKG,21209220.13,import_reported
IND,HND,2761802.44,import_reported
IND,HRV,81370609.00,import_reported
IND,HTI,254596.74,export_mirrored
IND,HUN,157529.00,import_reported
IND,IDN,922007469.00,import_reported
IND,IRL,26382759.70,import_reported
IND,IRN,4170004.75,export_mirrored
IND,IRQ,1155019447.00,export_mirrored
IND,ISL,384968.35,import_reported
IND,ISR,10971000.00,import_reported
IND,ITA,1190684371.52,import_reported
IND,JAM,54950.24,import_reported
IND,JOR,811864594.54,import_reported
IND,JPN,113800024.80,import_reported
IND,KAZ,52671.01,import_reported
IND,KEN,283949709.35,import_reported
IND,KGZ,184129.00,import_reported
IND,KHM,136454.59,import_reported
IND,KOR,1655949582.00,import_reported
IND,KWT,1777378.59,import_reported
IND,LAO,3095.16,import_reported
IND,LBN,56757027.00,import_reported
IND,LBR,2772369.95,import_reported
IND,LBY,1478630.54,export_mirrored
IND,LCA,3036.57,export_mirrored
IND,LKA,215833103.95,import_reported
IND,LSO,1619517.04,import_reported
IND,LTU,46789.00,import_reported
IND,LUX,988.16,import_reported
IND,LVA,1841264.22,import_reported
IND,MAR,202094399.30,import_reported
IND,MDA,148559730.00,import_reported
IND,MDG,42080315.88,import_reported
IND,MDV,1684719.02,import_reported
IND,MEX,1253648.00,import_reported
IND,MKD,11531548.59,import_reported
IND,MLI,652719.32,export_mirrored
IND,MLT,39371147.59,import_reported
IND,MMR,22661794.43,import_reported
IND,MNE,547050.19,import_reported
IND,MNG,82778.80,export_mirrored
IND,MOZ,149692000.00,import_reported
IND,MRT,104891.94,import_reported
IND,MUS,137174028.69,import_reported
IND,MWI,12353273.68,import_reported
IND,MYS,1440061805.44,import_reported
IND,NER,45876474.30,import_reported
IND,NGA,2708478505.78,import_reported
IND,NIC,1718498.18,import_reported
IND,NLD,998364324.00,import_reported
IND,NOR,18053.87,import_reported
IND,NPL,2171143130.70,export_mirrored
IND,NZL,34705721.74,import_reported
IND,OMN,730962256.32,import_reported
IND,PAK,407731.85,import_reported
IND,PAN,1254123.00,import_reported
IND,PCN,711.86,export_mirrored
IND,PER,5863550.57,import_reported
IND,PHL,154920495.00,import_reported
IND,PNG,41073.65,export_mirrored
IND,POL,192798055.00,import_reported
IND,PRT,203378668.20,import_reported
IND,PRY,56390497.19,import_reported
IND,PSE,179218.29,import_reported
IND,PYF,438.30,export_mirrored
IND,QAT,37492129.40,import_reported
